# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1158,5200.91,1,0,1,24032.4,15889.8,
0,1,0,1159,1662.33,1,0,1,33965.6,38676.7,
3,4,3,1159,13601,1198,1194,4,18003.7,38781.6,
0,1,0,1159,4301.81,2,0,2,8243.09,1184.86,
2,3,2,1160,430079,143,87,56,7804.38,8013.63,
0,1,0,1161,7588.06,2,0,2,2216.26,20609.5,
0,1,0,1162,4506.28,1,0,1,11662.6,24221.9,
0,1,0,1162,5909.11,1,0,1,37459.6,15437.4,
0,1,0,1163,2173.37,1,0,1,17855.1,37958.9,
0,1,0,1164,6332.57,1,0,1,17380.5,37005.1,
1,2,1,1164,16213.3,7,4,3,29035.8,2622.89,
15,16,15,1164,304921,879,850,29,22982.5,21015.9,
0,1,0,1165,8231.73,1,0,1,5826.6,35359.4,
1,2,1,1165,7076.01,447,445,2,2017.71,20661.9,
0,1,0,1166,12425.4,2,0,2,24942.4,6149.05,
5,6,5,1168,143566,435,411,24,21233.2,35026.3,
1,2,1,1168,18857,1631,1628,3,14170.8,27873.1,
0,1,0,1169,3638.97,1,0,1,26727,6717.96,
0,1,0,1170,4012.54,1,0,1,19945.9,29863.2,
1,2,1,1173,6088.29,268,266,2,15520,7951.95,
0,1,0,1173,5912.39,1,0,1,20057.9,30490.8,
0,1,0,1174,6368.09,1,0,1,30416.6,19385.2,
0,1,0,1174,3222.72,1,0,1,19914.8,30254.8,
0,1,0,1175,2698.75,1,0,1,19425.1,31299.2,
0,1,0,1175,10695.1,1,0,1,15938.8,13375,
0,1,0,1176,5367.17,1,0,1,23339.2,23580.5,
0,1,0,1177,36251.8,3,0,3,27926,14755.8,
0,1,0,1178,4562.82,1,0,1,33703,2548.77,
0,1,0,1178,6151.02,1,0,1,11918.2,8382.89,
0,1,0,1178,3897.9,1,0,1,25181.9,33708.8,
0,1,0,1180,4961,1,0,1,33036.6,1941.62,
4,5,4,1181,24477.8,1433,1428,5,3283.71,24843.8,
0,1,0,1182,83382,1,0,1,39117.9,12612,
0,1,0,1183,11433,1,0,1,38336.1,20542.7,
1,2,1,1184,7577.39,25,23,2,16399.1,21654.1,
0,1,0,1184,5393.55,2,0,2,1350.53,4752.51,
0,1,0,1185,9578.84,1,0,1,35215.6,16553.5,
0,1,0,1185,4712.41,1,0,1,21218.5,15935.5,
0,1,0,1186,191768,19,0,19,13292.2,17658.5,
15,16,15,1187,832644,642,523,119,5549.5,32275.6,
0,1,0,1187,3374.94,1,0,1,19343.8,16440.9,
0,1,0,1187,3576.92,1,0,1,20462.8,1017.6,
0,1,0,1188,1120.4,1,0,1,9255.59,32644.1,
0,1,0,1188,4405.12,1,0,1,17501.3,618.273,
6,7,6,1189,57972.2,1508,1495,13,30342.4,16171.1,
10,11,10,1189,394881,756,716,40,16993,32321.1,
0,1,0,1191,1554.1,1,0,1,23610.9,37825.8,
0,1,0,1191,4258.77,1,0,1,37869.4,22777.7,
0,1,0,1191,3420.45,1,0,1,18955.5,17462.6,
0,1,0,1192,6526.56,1,0,1,36775,5303.02,
1,2,1,1193,14895.7,533,529,4,36978.5,9292.28,
0,1,0,1193,4475.81,1,0,1,26376.3,3089.65,
0,1,0,1193,1880.54,1,0,1,11949,1989.95,
0,1,0,1194,8315.27,1,0,1,13197.1,8544.33,
0,1,0,1195,20960.1,2,0,2,17591.6,26578,
5,6,5,1195,179133,695,677,18,22311.5,14085.9,
0,1,0,1196,8560.01,1,0,1,854.488,35804.1,
0,1,0,1196,4116.24,1,0,1,29472.6,37236.5,
0,1,0,1196,5628.63,1,0,1,18326.5,12318.3,
0,1,0,1196,7046.56,1,0,1,29424.6,37915.3,
0,1,0,1197,8743.24,1,0,1,27871.2,36146.7,
14,15,14,1198,154943,1286,1252,34,17748.8,11155.3,
1,2,1,1198,37026.1,1709,1704,5,31857.3,6443.79,
0,1,0,1198,1182.2,1,0,1,15119.3,27807.4,
0,1,0,1198,9279.22,1,0,1,11758.6,8126.33,
0,1,0,1200,3419.03,1,0,1,11221.4,10651.8,
2,3,2,1200,111253,786,779,7,17913.5,38418.9,
0,1,0,1200,6764.61,1,0,1,31959.9,6137.14,
1,2,1,1201,12610.7,1668,1666,2,16143.3,21199.8,
0,1,0,1201,4396.92,1,0,1,15673.5,17087.8,
0,1,0,1201,5028.77,1,0,1,38964.2,33931.7,
0,1,0,1201,3495.56,1,0,1,10696.7,24004.9,
0,1,0,1202,33919.4,2,0,2,8956.6,24849.4,
0,1,0,1202,3793.09,1,0,1,20237.2,17299,
0,1,0,1204,3317.9,1,0,1,8603.21,19995,
0,1,0,1205,6668.17,1,0,1,39642.5,6960.35,
0,1,0,1205,4813.36,1,0,1,27999.8,26211.6,
0,1,0,1206,3025.16,1,0,1,3018.5,12304,
9,10,9,1206,375879,1175,1131,44,13440.3,19353.3,
0,1,0,1206,3764.57,1,0,1,11174.2,10478.6,
0,1,0,1207,2746.28,1,0,1,10539,37312.3,
1,2,1,1209,9566.62,699,697,2,8049.08,12730.1,
9,10,9,1209,617507,938,851,87,22642.4,14293.6,
0,1,0,1209,4057.69,1,0,1,16238.7,21585.2,
0,1,0,1209,7578.74,2,0,2,34937.9,10584.3,
1,2,1,1210,18462.9,1203,1201,2,8504.18,5808.74,
5,6,5,1210,23724.4,1462,1456,6,16338.7,17373.4,
0,1,0,1210,5675.46,1,0,1,19640.9,26859.6,
0,1,0,1211,2600.06,1,0,1,9299.62,29043.9,
0,1,0,1212,3446.35,1,0,1,37280.3,4755.86,
1,2,1,1212,83725.5,539,537,2,5532.66,32016.2,
8,9,8,1213,565572,1782,1705,77,22436.4,10574.6,
0,1,0,1213,10670.2,1,0,1,11875.6,18745.1,
0,1,0,1214,6526.51,1,0,1,15269,29804.9,
0,1,0,1214,2618.75,1,0,1,28952.7,24411.8,
0,1,0,1214,4206.79,1,0,1,3429.35,35457,
12,13,12,1215,192633,1286,1268,18,2893.38,32069.1,
0,1,0,1215,2717.9,1,0,1,28927.1,24246.9,
1,2,1,1215,14513.5,1349,1345,4,16261.6,29784.6,
0,1,0,1216,5140.73,1,0,1,35675.8,23609.6,
5,6,5,1217,85655.3,1327,1310,17,36300.1,7662.14,
0,1,0,1219,5639.18,1,0,1,19008.5,26111,
0,1,0,1219,3579.54,1,0,1,36765.5,33546.4,
0,1,0,1219,3526.35,1,0,1,32951.1,7226.19,
0,1,0,1220,3495.53,1,0,1,584.709,19840.1,
20,21,20,1220,983829,970,848,122,38936.6,32665.6,
0,1,0,1221,5013.51,1,0,1,36008.3,34251.9,
6,7,6,1222,664193,1608,1514,94,29212.6,38238.3,
12,13,12,1222,802849,1602,1487,115,1010.17,20118.7,
1,2,1,1223,7746.21,418,416,2,9590.9,6614.75,
1,2,1,1224,9318.8,820,818,2,22817.6,21152.5,
0,1,0,1224,5326.71,1,0,1,22718.8,21385.2,
1,2,1,1225,16361.2,33,31,2,4336.22,30919.7,
0,1,0,1225,4384.01,1,0,1,8580.77,30526.3,
0,1,0,1226,4487.52,1,0,1,22925.1,20638.5,
0,1,0,1226,1918.02,1,0,1,6101.73,32037.4,
0,1,0,1226,2882.7,1,0,1,11537.4,7111.18,
0,1,0,1228,4162.31,1,0,1,9784.83,30294.2,
0,1,0,1229,5670.4,1,0,1,31922.5,36835.6,
0,1,0,1229,2210.54,1,0,1,32011.1,35469.9,
0,1,0,1230,10351,3,0,3,13694.8,39370.7,
0,1,0,1231,9749.37,2,0,2,11162,3651.74,
0,1,0,1233,3838.87,1,0,1,11526.7,4657.88,
1,2,1,1234,126184,1157,1149,8,23707.4,23667.7,
0,1,0,1235,5392.81,1,0,1,10559.9,31630.7,
0,1,0,1237,4700.11,1,0,1,34133.8,31071.1,
0,1,0,1239,4243.8,1,0,1,7700.09,484.338,
0,1,0,1240,10201.6,1,0,1,35408.1,9508.25,
0,1,0,1240,5342.88,1,0,1,40104.8,39440.9,
0,1,0,1240,57249.9,8,0,8,3575.9,32515.3,
0,1,0,1241,7697.71,2,0,2,6180.46,18770.2,
0,1,0,1241,4880.58,1,0,1,37352.7,31582.2,
0,1,0,1242,3806.01,1,0,1,27170.2,7119.08,
1,2,1,1243,13070,157,155,2,9457.87,24529.1,
0,1,0,1244,3150.73,1,0,1,5315.63,6202.39,
6,7,6,1244,282978,557,510,47,12495.8,3151.35,
0,1,0,1244,3620.96,1,0,1,14931.8,29638,
0,1,0,1245,3903.02,1,0,1,9305.81,11018,
0,1,0,1245,4531.72,1,0,1,37210.5,23930.6,
9,10,9,1245,758686,941,837,104,33349.9,35457.1,
8,9,8,1246,280778,1408,1368,40,21963.1,14409,
0,1,0,1246,5404.54,1,0,1,6476.87,6896.9,
0,1,0,1246,5330.99,1,0,1,15076.5,19371.5,
1,2,1,1247,8934.66,77,75,2,8624.37,37090.7,
0,1,0,1247,3808.6,1,0,1,12955.3,19679.8,
0,1,0,1251,4421.99,1,0,1,26247.5,19768.7,
0,1,0,1252,5319.53,1,0,1,26417.6,19173.2,
1,2,1,1252,37412.2,9,1,8,24138.8,28509.7,
1,2,1,1253,8871.24,536,534,2,24560.9,19651.3,
0,1,0,1254,10039.5,1,0,1,29923.5,25909.2,
0,1,0,1254,5663.25,1,0,1,17654.7,7604.86,
1,2,1,1254,10778.6,933,931,2,36468.1,21450.2,
5,6,5,1255,154334,1228,1215,13,37835,35453.1,
0,1,0,1257,3079.81,1,0,1,10056,36176.8,
0,1,0,1257,3914.66,1,0,1,32838.5,22338.3,
0,1,0,1258,2562.46,1,0,1,37832.5,35571,
1,2,1,1258,16325.4,1211,1208,3,9510.81,36777.2,
0,1,0,1258,6505.05,1,0,1,23214.7,32673.6,
3,4,3,1260,564363,466,388,78,34269.7,25697.5,
0,1,0,1260,5887.69,1,0,1,9668.53,16140.6,
0,1,0,1261,4449.09,1,0,1,4497.08,31157.1,
0,1,0,1261,4139,1,0,1,14937.8,2619.88,
1,2,1,1262,87109.1,856,854,2,22603.6,14415.5,
0,1,0,1263,11043.7,2,0,2,31574.1,16336.1,
0,1,0,1265,5604.62,1,0,1,21894.6,13017.3,
2,3,2,1265,11711.9,909,906,3,8000.83,5807.1,
2,3,2,1265,41887.6,79,68,11,7889.94,13784.4,
0,1,0,1266,2796.33,1,0,1,6990.32,38964.6,
0,1,0,1267,7023.5,1,0,1,3417.4,16569.5,
0,1,0,1267,5728.71,1,0,1,29192,14274.3,
0,1,0,1269,6768.83,2,0,2,13799.1,31736.1,
0,1,0,1271,4453.82,1,0,1,32719.4,24797.7,
0,1,0,1271,127883,21,0,21,2371.92,11961.1,
2,3,2,1274,138640,599,586,13,26211,913.366,
0,1,0,1276,4971.87,1,0,1,12571.6,27437.3,
0,1,0,1279,5431.64,1,0,1,32908.3,24679.6,
0,1,0,1279,3814.98,1,0,1,13780.5,1435.91,
0,1,0,1280,2051.83,1,0,1,11998.5,9680.47,
0,1,0,1281,9974.92,1,0,1,27467.9,33409.8,
0,1,0,1282,3887.74,1,0,1,11774.9,34528.4,
0,1,0,1282,5658.79,1,0,1,21868.7,14384.3,
0,1,0,1283,26626,1,0,1,13435,27474,
0,1,0,1283,15213.5,4,0,4,19660.8,4978.39,
0,1,0,1283,5875.43,1,0,1,28296.4,6410.91,
0,1,0,1283,26744,1,0,1,34119.3,20776.7,
2,3,2,1284,28953.2,272,266,6,3216.07,6718.97,
0,1,0,1286,2888.09,1,0,1,19995.8,13450.8,
0,1,0,1286,2060.49,1,0,1,15856.5,32492.3,
0,1,0,1287,5364.32,1,0,1,3141.47,6604.88,
0,1,0,1288,12340.4,1,0,1,34944.7,17333.8,
1,2,1,1288,7251.2,3,1,2,4312.35,36430,
0,1,0,1288,10465.2,1,0,1,5228.49,8018.62,
0,1,0,1288,4617.92,1,0,1,13752.4,27943.2,
0,1,0,1289,2001.29,1,0,1,33479.2,26025.2,
0,1,0,1289,5921.89,1,0,1,34016,15308.2,
1,2,1,1291,8984.73,252,250,2,21428.5,16541.4,
0,1,0,1292,4144.86,1,0,1,20408.6,3044.19,
1,2,1,1292,7820.06,537,535,2,25241.3,4611.51,
0,1,0,1293,3542.65,1,0,1,8359.55,39476.3,
0,1,0,1293,3967.42,1,0,1,26366.4,4707.89,
0,1,0,1294,84639.8,1,0,1,19989.8,2438.21,
0,1,0,1294,3956.57,1,0,1,9475.42,37454.3,
0,1,0,1295,67011.4,16,0,16,15426.6,38947.5,
0,1,0,1295,5775.38,1,0,1,36734.5,9979.42,
1,2,1,1296,9612.15,389,387,2,21112.1,1378.76,
0,1,0,1296,21323.3,5,0,5,10443.7,37643.5,
0,1,0,1296,4239.05,1,0,1,34470.7,19130.1,
0,1,0,1297,5595.27,2,0,2,29325.5,20433.3,
0,1,0,1297,4585.32,1,0,1,3226.16,8592.01,
0,1,0,1297,4390.09,1,0,1,22325.5,1353.53,
0,1,0,1304,43736.8,8,0,8,35505.3,18691.3,
0,1,0,1304,27928.5,1,0,1,27803.1,29390.4,
0,1,0,1304,3902.95,1,0,1,10650.8,34673,
0,1,0,1305,7190.94,1,0,1,10441.3,34465.9,
0,1,0,1306,3162.8,1,0,1,9102.02,36007.4,
0,1,0,1308,81169.5,1,0,1,30051.8,7962.91,
1,2,1,1309,8631.94,3,1,2,13720.2,27625.7,
6,7,6,1311,159101,826,812,14,15735.8,18418.4,
132,133,132,1311,1.30567e+06,1389,1203,186,36152.8,12982.5,
0,1,0,1313,2504.39,1,0,1,35969.8,37732.2,
5,6,5,1313,101989,791,784,7,36120.5,13099.9,
0,1,0,1313,11371.8,1,0,1,9394.73,557.355,
1,2,1,1313,7288.17,231,229,2,10315.8,32994.7,
0,1,0,1315,5363.37,1,0,1,17321.5,24891.9,
0,1,0,1316,5600.33,1,0,1,25834,38118.8,
0,1,0,1316,79869.8,1,0,1,23657.8,39491.6,
0,1,0,1316,1633.14,1,0,1,15482.4,16545.6,
0,1,0,1317,8418.48,1,0,1,14683.3,36598.6,
0,1,0,1317,6249.87,1,0,1,1821.63,38974.7,
2,3,2,1317,48111.8,974,968,6,12908.5,14590.8,
0,1,0,1318,6408.34,1,0,1,22075.7,25201.2,
0,1,0,1318,3871.62,1,0,1,9863.63,12659.7,
0,1,0,1318,3721.02,1,0,1,22798.6,39556,
0,1,0,1319,5798.75,1,0,1,39352.7,12457.7,
0,1,0,1319,5363.82,1,0,1,37968.3,31871.5,
0,1,0,1322,5880.21,2,0,2,35995.6,23765.3,
4,5,4,1323,41424.6,265,256,9,4961.77,26143.4,
0,1,0,1323,5316.33,1,0,1,2945.35,17574.7,
4,5,4,1323,54338.4,1405,1397,8,8295.07,8837.86,
0,1,0,1324,14049.9,2,0,2,9033.69,37677.2,
11,12,11,1328,436659,1160,1103,57,37893.6,6664.61,
0,1,0,1328,2045.6,1,0,1,14544.4,19925.8,
0,1,0,1328,3813.92,1,0,1,10223.3,19230.9,
0,1,0,1329,6208.68,1,0,1,12443.1,19916.7,
7,8,7,1330,124911,489,480,9,37583.4,33413.8,
0,1,0,1330,2431.75,1,0,1,3892.83,22882.1,
14,15,14,1331,441765,1425,1358,67,12180.2,26504.9,
8,9,8,1333,426029,777,726,51,30510.3,25747.2,
1,2,1,1333,20353.8,1196,1193,3,21330.8,14617.4,
2,3,2,1334,8950.1,92,89,3,12320.9,26651.3,
0,1,0,1334,2413.25,1,0,1,29087.5,37297.1,
0,1,0,1335,4861.21,1,0,1,7298,4125.27,
1,2,1,1335,22950.2,5,1,4,26619.6,16612.2,
0,1,0,1336,6278.65,1,0,1,33423.4,20064.4,
0,1,0,1336,4281.65,1,0,1,25578,20293.2,
2,3,2,1336,19484.7,1257,1253,4,39044.6,38305.8,
0,1,0,1337,5502.6,1,0,1,1449.63,20645.8,
0,1,0,1338,4173.47,1,0,1,14797.1,13123.4,
0,1,0,1339,6193.87,1,0,1,38802.3,37736.1,
0,1,0,1339,3266.23,1,0,1,28296.2,28751.1,
0,1,0,1340,4825.92,1,0,1,40292.7,19820.7,
13,14,13,1341,1.10258e+06,1571,1417,154,16367.3,10654,
0,1,0,1341,3346.38,1,0,1,3952.58,34324.4,
0,1,0,1342,11221.8,1,0,1,16820,32016.3,
0,1,0,1343,3447.94,1,0,1,5743.97,22524.1,
1,2,1,1343,6567.48,819,817,2,24962.8,24696.2,
0,1,0,1343,1729.69,1,0,1,7137.72,30465.2,
0,1,0,1345,28014.3,1,0,1,39951.7,37351,
0,1,0,1345,3089.86,1,0,1,14084.6,9157.81,
0,1,0,1346,4877.48,1,0,1,40150.8,37465.9,
16,17,16,1347,299651,131,85,46,20213.3,29602,
2,3,2,1348,12772.4,1599,1596,3,35572.5,10773.5,
0,1,0,1348,6352.16,1,0,1,14026.3,3699.81,
0,1,0,1349,3438.63,1,0,1,37140.8,18992.7,
4,5,4,1350,46493.5,126,120,6,30572.9,11624.1,
0,1,0,1350,3736.41,1,0,1,12076.7,32749.1,
0,1,0,1351,4644.51,1,0,1,8126.08,6300.1,
0,1,0,1353,5239.84,1,0,1,23652,3189.44,
0,1,0,1355,3589.53,1,0,1,37781.6,1716.96,
1,2,1,1355,9287.72,748,746,2,13307.4,17923.5,
0,1,0,1355,4514.21,1,0,1,6635.6,14698.3,
2,3,2,1355,88973.9,660,656,4,14678.1,36382.2,
2,3,2,1357,181049,1565,1532,33,7611.51,6413.35,
1,2,1,1358,6273.3,3,1,2,31441.4,18202,
0,1,0,1358,2737.54,1,0,1,25614.5,20920.1,
0,1,0,1359,3817.52,1,0,1,38186.6,34461.5,
4,5,4,1361,237815,984,953,31,19847.2,29594.7,
0,1,0,1361,2763.29,1,0,1,28463.5,32511.9,
0,1,0,1362,4024.59,1,0,1,39919,21725.3,
0,1,0,1363,4423.94,1,0,1,28848.4,35141.7,
0,1,0,1363,2303.97,1,0,1,30407.4,25674.5,
0,1,0,1364,2484.23,1,0,1,905.054,28071.4,
0,1,0,1364,10540.7,2,0,2,25692.3,8701.13,
0,1,0,1366,7080.97,1,0,1,9857.72,8360.5,
0,1,0,1366,3911.76,1,0,1,26917.5,24583.3,
20,21,20,1369,685146,1223,1138,85,1833.22,3194.49,
0,1,0,1369,2241.16,1,0,1,37535.6,1246.2,
1,2,1,1369,280325,196,156,40,31351.5,37242,
0,1,0,1370,4514.69,1,0,1,2837.72,26484.4,
5,6,5,1373,19420.8,536,530,6,14426.7,36676.5,
7,8,7,1373,686399,1573,1489,84,31881.3,27336.3,
0,1,0,1374,10266.6,1,0,1,8196.33,8784.94,
1,2,1,1375,85996.7,1598,1596,2,8538.26,12363.8,
0,1,0,1376,5092.07,1,0,1,35451.2,28332.9,
0,1,0,1377,4456.76,1,0,1,31692.6,36945.1,
0,1,0,1378,4325.65,1,0,1,39937.7,34199.1,
2,3,2,1379,11771.6,1345,1342,3,16615.3,17219.6,
0,1,0,1379,3727.31,1,0,1,744.504,38207.6,
0,1,0,1380,2481.06,1,0,1,22449.5,31653.1,
0,1,0,1380,6753.03,1,0,1,11726.9,19945.6,
1,2,1,1381,6965.59,753,751,2,35966.5,36021.2,
0,1,0,1382,5020.97,1,0,1,14245.2,36999.9,
1,2,1,1386,9543.76,1352,1350,2,25823.3,21216.6,
0,1,0,1386,13297.5,1,0,1,18302.3,18543.4,
0,1,0,1386,3189.36,1,0,1,39800.8,27259.5,
0,1,0,1386,8084.85,2,0,2,27305.6,20482.2,
0,1,0,1388,2661.51,1,0,1,12742.5,27055.3,
0,1,0,1389,113538,16,0,16,25440.4,727.367,
1,2,1,1389,42400.2,136,127,9,11546.4,34993,
0,1,0,1389,2236.84,1,0,1,14500.6,36670.6,
0,1,0,1390,3669.96,1,0,1,11002.2,22923.9,
0,1,0,1390,15174.9,3,0,3,26653.8,29475.9,
21,22,21,1391,516324,1600,1524,76,1921.11,13784.5,
1,2,1,1391,16079.6,13,11,2,17898.2,38785.7,
1,2,1,1394,9762.5,1491,1489,2,35258,16158.1,
23,24,23,1396,2.30347e+06,1232,942,290,3885.57,6296.42,
0,1,0,1397,3227.91,1,0,1,35316.8,13959,
0,1,0,1397,79167.1,1,0,1,23073.2,5914.14,
0,1,0,1397,5868.7,1,0,1,15092.2,35271.5,
0,1,0,1398,5448.74,1,0,1,9652.71,19351.4,
0,1,0,1398,3870.77,1,0,1,34390.3,23337.5,
0,1,0,1400,3572.68,1,0,1,39276.8,22748.8,
0,1,0,1401,6000.08,1,0,1,33419.5,34860.4,
0,1,0,1402,2365.6,1,0,1,11565.5,30754.9,
0,1,0,1402,25302.4,1,0,1,39214.8,5102.94,
0,1,0,1402,3620.7,1,0,1,8609.96,6984.02,
0,1,0,1402,2654.38,1,0,1,11673.7,34061.6,
2,3,2,1402,66422.3,653,641,12,12682.9,4357.77,
7,8,7,1403,745120,1477,1373,104,35368.5,12389.9,
0,1,0,1403,5848.62,1,0,1,29759.7,6049.64,
0,1,0,1404,5164.56,1,0,1,14268.2,7249.74,
0,1,0,1406,4299.16,1,0,1,28776.6,13739.2,
0,1,0,1410,3273.78,1,0,1,29308.6,5578.46,
0,1,0,1411,80711.2,1,0,1,39413.1,34281,
1,2,1,1415,8025.63,686,684,2,32980.1,25494.3,
0,1,0,1415,5097.09,1,0,1,35058.5,35701.3,
0,1,0,1416,4971.6,1,0,1,38194.3,28054.4,
0,1,0,1416,6721.42,1,0,1,17247.5,13591.7,
7,8,7,1417,437789,1442,1380,62,20151.7,21634.7,
0,1,0,1418,3982.31,1,0,1,39124.2,3335.77,
1,2,1,1418,5568.7,1416,1414,2,36846.5,12861.2,
2,3,2,1419,36631.9,1112,1109,3,28408.2,38765.7,
0,1,0,1419,3028.48,1,0,1,21456.4,37885.7,
0,1,0,1420,6412.48,1,0,1,38769.4,25795.5,
0,1,0,1421,84062.5,1,0,1,22931.4,20298.6,
0,1,0,1421,2753.62,1,0,1,31803.6,33795.1,
1,2,1,1421,16995.7,1467,1464,3,27466.9,38272.4,
0,1,0,1422,4856.66,1,0,1,32968.8,1755.24,
0,1,0,1423,3217.82,1,0,1,18963.7,32832.3,
0,1,0,1423,28486.5,1,0,1,22146.5,702.029,
0,1,0,1424,4355.1,1,0,1,3228.57,21246.6,
0,1,0,1425,3521.99,1,0,1,19598.7,14021.5,
0,1,0,1425,19530.8,4,0,4,16428.7,2295.86,
0,1,0,1426,10465.6,2,0,2,17283,11600.9,
0,1,0,1427,3687.15,1,0,1,35335.8,12477.7,
0,1,0,1429,2561.02,1,0,1,20072.7,30729.5,
0,1,0,1430,6209.65,1,0,1,9689.24,9313.67,
0,1,0,1430,3241.36,1,0,1,24995,1704.12,
0,1,0,1431,4650.69,1,0,1,12042.8,29782,
0,1,0,1432,2916.09,1,0,1,14209.4,26414,
0,1,0,1433,3180.2,1,0,1,16110.4,9292.72,
0,1,0,1433,2988.14,1,0,1,22233.5,32489.7,
0,1,0,1434,3562.43,1,0,1,14869,9910.51,
0,1,0,1435,18968.7,3,0,3,17538.2,27040.8,
3,4,3,1436,15918.1,1307,1303,4,12180.7,5324.07,
0,1,0,1439,2773.02,1,0,1,11256.1,32647.7,
0,1,0,1440,2433.18,1,0,1,4487.17,19826.4,
0,1,0,1440,4583.61,1,0,1,39407.8,22579.4,
0,1,0,1441,2884.71,1,0,1,24208.7,15991.8,
0,1,0,1441,9601.75,1,0,1,20509.9,7899.06,
0,1,0,1441,4041.55,1,0,1,13172.6,25417.2,
0,1,0,1442,5700.67,1,0,1,30478.5,24399,
1,2,1,1442,86389.5,982,980,2,12134.1,5153.16,
3,4,3,1442,110653,1105,1086,19,37817.3,3127.46,
1,2,1,1443,11482,615,613,2,19186.4,29565.1,
6,7,6,1447,64791.2,30,21,9,28437.6,1929.92,
0,1,0,1448,2211.18,1,0,1,28982.1,22823.9,
0,1,0,1448,3430.71,1,0,1,16142.2,5317.21,
0,1,0,1449,2485.81,1,0,1,26412.7,18709.4,
0,1,0,1451,5658.34,1,0,1,27456.8,20074.8,
0,1,0,1451,81675.5,1,0,1,12102.2,37589.8,
0,1,0,1452,2714.28,1,0,1,13881.5,6660.84,
0,1,0,1453,8755.69,1,0,1,32770.7,25507.5,
0,1,0,1454,5836.37,1,0,1,3852.2,7762.93,
0,1,0,1455,3038.66,1,0,1,11719.4,29865.2,
1,2,1,1455,168004,432,411,21,28551.8,1718.39,
0,1,0,1456,10192.1,1,0,1,23336.6,33465.7,
0,1,0,1457,25506.6,1,0,1,4447.28,26955.1,
0,1,0,1459,5563.32,1,0,1,18983.3,5165.62,
0,1,0,1459,1232.48,1,0,1,28651.3,3852.43,
0,1,0,1460,6398.25,2,0,2,5872.6,9520.39,
0,1,0,1460,7657.23,2,0,2,20763.6,3905.76,
0,1,0,1462,5591.39,1,0,1,18873.4,33295.1,
0,1,0,1462,2114.19,1,0,1,6614.3,9641.28,
0,1,0,1462,3092.09,1,0,1,21021.1,4606.03,
4,5,4,1463,33362.5,1523,1514,9,35086.7,21498.1,
7,8,7,1463,156860,1170,1144,26,30693.8,25419,
0,1,0,1463,3132.07,1,0,1,25613.3,30620.5,
0,1,0,1463,87618.2,2,0,2,27310.8,28343.4,
0,1,0,1463,5033.83,1,0,1,23405.8,32465.5,
0,1,0,1467,3944.45,1,0,1,5894.52,24059.6,
20,21,20,1468,266578,1499,1464,35,14747,37694.8,
0,1,0,1468,2506.12,1,0,1,16830.9,35165.7,
0,1,0,1469,29303.9,2,0,2,7235.84,37153.5,
0,1,0,1472,3114.85,1,0,1,23685.3,30718.6,
0,1,0,1474,2242.91,1,0,1,15478.9,15262.4,
4,5,4,1477,291375,166,122,44,30815.6,29168.8,
1,2,1,1477,144433,465,456,9,16163.8,16702.6,
0,1,0,1478,3861.6,1,0,1,13190,20119.9,
0,1,0,1478,2440.95,1,0,1,27478.9,1373.92,
0,1,0,1478,2378.4,1,0,1,19692.1,26620.7,
0,1,0,1479,2442.2,1,0,1,16960.1,26869.5,
2,3,2,1479,12422.9,501,498,3,32865.9,25757.9,
0,1,0,1486,3928.61,1,0,1,27991.1,37656.5,
13,14,13,1487,571311,1326,1243,83,22471.8,6513.84,
5,6,5,1488,190121,1387,1366,21,19091,2997.47,
0,1,0,1488,14681,2,0,2,27140.7,25939.7,
0,1,0,1489,2668.45,1,0,1,37282.8,16016.7,
0,1,0,1492,7896.34,2,0,2,30372.5,16254.6,
0,1,0,1494,28065.9,1,0,1,21742.5,24554.6,
0,1,0,1494,2483.58,1,0,1,24351.3,21215.1,
0,1,0,1495,77182.5,1,0,1,11309.7,11214.5,
2,3,2,1495,19426,748,745,3,8294.06,1414.77,
9,10,9,1497,516939,1094,1019,75,20380.7,11866.1,
0,1,0,1499,2899.58,1,0,1,24127.8,22706.6,
1,2,1,1499,9777.97,163,161,2,29786.3,38769.6,
0,1,0,1499,88640.6,3,0,3,29208.1,3331.05,
0,1,0,1500,3158.73,1,0,1,14387.2,31822.6,
0,1,0,1501,15190.9,3,0,3,31872.2,27331.2,
0,1,0,1502,2732.6,1,0,1,21294.7,28026.8,
0,1,0,1503,3126.88,1,0,1,16020.5,29291.7,
0,1,0,1503,2274.82,1,0,1,39923.8,26313.2,
0,1,0,1504,3261.52,1,0,1,21544.2,3621.31,
3,4,3,1505,165552,849,817,32,8622.82,31473.7,
14,15,14,1505,965899,684,554,130,18731.4,21339.9,
0,1,0,1506,5128.96,1,0,1,25311,6017.51,
0,1,0,1510,5138.43,1,0,1,14207.6,3473.32,
0,1,0,1511,37739.7,2,0,2,13695.8,3522.5,
0,1,0,1514,2169.16,1,0,1,18674.6,31316.6,
7,8,7,1514,301157,1327,1297,30,6321.32,40100.7,
0,1,0,1514,7489.86,1,0,1,16794.2,3450.32,
1,2,1,1517,12639.3,15,12,3,10109.1,37941.2,
0,1,0,1518,6545.58,1,0,1,31518,26315.9,
0,1,0,1518,6402.48,3,0,3,29240.2,35945,
0,1,0,1519,6021.01,1,0,1,24586.4,22450.5,
