# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1298,40183.7,1,0,1,34517,25859.9,
40,41,40,1298,913753,1951,1890,61,7217.74,12529.3,
2,3,2,1298,100130,24,19,5,39593.4,25559.1,
33,34,33,1299,1.47485e+06,442,361,81,7918.76,25745.9,
2,3,2,1299,99541.1,14,9,5,33357.4,1552.11,
4,5,4,1301,473112,120,100,20,2945.31,27954.6,
0,1,0,1302,53865.3,2,0,2,38649.3,35539.1,
7,8,7,1302,238965,153,141,12,18618.6,23369.5,
1,2,1,1303,37928.5,13,11,2,27896.1,36038,
0,1,0,1303,16751.7,1,0,1,7322.49,12530.8,
1,2,1,1304,22372.8,18,16,2,3887.04,5415.08,
23,24,23,1304,1.07775e+06,786,728,58,15156.5,25376.3,
0,1,0,1305,13255.9,1,0,1,25132.3,39519,
0,1,0,1305,11961.7,1,0,1,36896.9,10298.4,
2,3,2,1305,53426.1,6,2,4,13891.9,6706.78,
1,2,1,1305,52243.9,7,5,2,31285.3,31268.3,
2,3,2,1306,44808.6,895,892,3,23096.1,14409.3,
0,1,0,1306,52144.8,1,0,1,7361.2,20128.1,
3,4,3,1307,166290,57,50,7,8819.17,23716.4,
0,1,0,1307,17976.6,1,0,1,23223.9,13910.7,
45,46,45,1308,1.67007e+06,2384,2293,91,5844.03,31534.8,
0,1,0,1308,18181.4,1,0,1,37531.8,31735.5,
11,12,11,1308,836626,494,450,44,10760.8,34449.9,
2,3,2,1309,142643,47,40,7,32804,24462.6,
1,2,1,1309,140694,23,17,6,35993.2,19063.4,
0,1,0,1310,32546.8,2,0,2,4542.05,21908.8,
17,18,17,1311,2.0228e+06,794,686,108,2438.22,12438.4,
11,12,11,1311,266496,1785,1767,18,15460.6,11805.5,
0,1,0,1311,9765.61,1,0,1,17140.6,21063.1,
1,2,1,1312,108156,27,23,4,11493.3,38917.9,
5,6,5,1313,457428,2481,2459,22,23028.4,29437.6,
5,6,5,1316,247556,64,52,12,978.412,36720.2,
0,1,0,1316,9798.16,1,0,1,15587.3,38734.3,
0,1,0,1318,20384.9,1,0,1,21447.9,40314.7,
13,14,13,1319,944510,869,820,49,37909,7453.8,
28,29,28,1319,1.33104e+06,1762,1705,57,15704.8,11556,
1,2,1,1319,14645.2,3,1,2,27587.8,11304,
2,3,2,1320,52723.4,80,76,4,7226.49,18339.1,
9,10,9,1320,970490,442,395,47,17117.2,13726.6,
1,2,1,1322,45011.1,8,6,2,33281.5,30862.1,
0,1,0,1322,97773.2,7,0,7,26901,8075.47,
0,1,0,1322,48657.1,1,0,1,15600.7,8825.36,
27,28,27,1322,1.19976e+06,2152,2077,75,24469.1,3245.21,
1,2,1,1323,36772.1,182,180,2,6417.8,21633.8,
0,1,0,1323,15649.7,1,0,1,20939.7,28745.1,
6,7,6,1324,149627,736,729,7,33499.6,36733.4,
7,8,7,1325,287133,179,164,15,22557.5,28240.5,
15,16,15,1325,635621,736,699,37,12306.8,20097.9,
0,1,0,1325,19740.8,2,0,2,27253.7,27793.2,
2,3,2,1326,86001.1,56,49,7,7023.08,26663,
5,6,5,1327,257325,1739,1726,13,27036.7,16402.3,
12,13,12,1327,442405,398,368,30,36483.7,10973.3,
4,5,4,1327,116821,36,28,8,24751.7,37762.3,
1,2,1,1327,19263.1,595,593,2,27531.1,15871.2,
0,1,0,1327,18174,1,0,1,24286.2,40468.4,
4,5,4,1327,308433,49,32,17,39197.4,19057.8,
0,1,0,1328,73885.1,4,0,4,24426.5,9094.75,
15,16,15,1328,1.16719e+06,1971,1907,64,16197.1,14856.2,
7,8,7,1329,138733,53,44,9,31266.1,653.983,
4,5,4,1329,79990.5,1801,1794,7,40262.4,27678.6,
4,5,4,1329,87752.1,72,66,6,36216.1,6618.56,
30,31,30,1330,1.37952e+06,1234,1152,82,22820.6,17766.8,
0,1,0,1331,23326,1,0,1,18405.7,27244.5,
1,2,1,1331,24708.1,1756,1754,2,33812.6,36385.2,
2,3,2,1331,74466.3,315,311,4,28600.8,26132.1,
0,1,0,1331,62261.4,3,0,3,25168.6,26038.2,
1,2,1,1331,62421.2,102,100,2,16559.6,36029.7,
3,4,3,1331,65792,712,707,5,20519.3,24780.8,
0,1,0,1332,91523.6,5,0,5,31416.5,39669.9,
9,10,9,1332,409472,355,338,17,29034.3,14948,
1,2,1,1333,59807.3,5,1,4,30823.3,1716.49,
3,4,3,1333,123369,1913,1900,13,29058.3,2057.63,
14,15,14,1333,942788,213,154,59,9910.54,628.086,
10,11,10,1333,597998,2373,2341,32,32923.7,34577.3,
7,8,7,1334,335354,1264,1240,24,38715.1,6874.17,
1,2,1,1334,22625.4,8,6,2,4778.55,37261.6,
2,3,2,1335,26139.7,37,34,3,19830.3,3025.15,
8,9,8,1335,340019,136,116,20,13044.7,29859.8,
2,3,2,1336,143885,797,789,8,34537.6,2828.58,
10,11,10,1336,155130,117,102,15,16156.3,26378.3,
1,2,1,1336,17245.1,13,11,2,34760.8,30774.9,
2,3,2,1337,202457,29,19,10,25660.4,29319.7,
27,28,27,1337,1.06974e+06,892,835,57,27191.7,29012.3,
21,22,21,1337,1.10376e+06,473,413,60,6919.39,11386.7,
3,4,3,1339,103761,11,4,7,25101.1,37617.7,
4,5,4,1340,154768,193,185,8,24721.7,31197.8,
0,1,0,1340,62393.7,4,0,4,12718.2,1798.35,
0,1,0,1340,35047.3,1,0,1,11026.5,39521.8,
4,5,4,1340,55203.2,1530,1525,5,28150.2,33012,
3,4,3,1341,120904,1876,1870,6,18375.8,24866,
4,5,4,1341,340800,1600,1585,15,17913.3,24614.6,
5,6,5,1342,372270,42,20,22,35981.4,10668.5,
2,3,2,1342,39813.6,12,9,3,17332.8,20954.7,
0,1,0,1342,104329,6,0,6,29139.8,23037,
2,3,2,1343,76669.6,2459,2456,3,21633.9,29969.7,
4,5,4,1345,279452,2515,2503,12,38983,33233,
10,11,10,1345,303859,140,124,16,8876.6,2164.96,
4,5,4,1345,112253,205,197,8,12948.2,18049.4,
10,11,10,1346,488137,145,121,24,15056.9,22947.3,
0,1,0,1346,11279.3,1,0,1,25029.5,34733.1,
10,11,10,1347,411755,1221,1197,24,8129.35,18658,
1,2,1,1348,125785,1480,1471,9,36106.7,20498.9,
0,1,0,1348,5442.3,1,0,1,3849.5,17217,
0,1,0,1348,19464.3,1,0,1,37635.7,12819.6,
1,2,1,1349,362969,82,61,21,6170.89,1424.21,
14,15,14,1349,693192,187,152,35,5688.96,28637.8,
1,2,1,1349,26284.7,24,22,2,33446.8,15995.7,
5,6,5,1349,385639,2571,2552,19,13507.7,7383.03,
4,5,4,1349,183054,769,758,11,22518,22038.1,
8,9,8,1350,148360,2128,2117,11,33162.4,8860.34,
3,4,3,1350,267569,52,38,14,28331.1,21087.5,
4,5,4,1350,148662,932,922,10,17455.5,26827.2,
7,8,7,1351,163625,773,764,9,9637.94,8552,
8,9,8,1352,201836,774,762,12,26950.7,33260.7,
0,1,0,1352,55716.6,3,0,3,39714,31784.6,
1,2,1,1352,57507.9,1395,1393,2,17998.8,22085.8,
0,1,0,1352,14760.3,1,0,1,6816.41,14900.3,
7,8,7,1352,455347,68,37,31,21584.7,21531.2,
1,2,1,1354,21141.8,6,4,2,13921.8,37339.4,
30,31,30,1354,1.91109e+06,1178,1069,109,29835.7,9732.42,
8,9,8,1355,115765,476,467,9,21778.3,36359.9,
2,3,2,1355,89064.6,408,403,5,12716.6,28061.3,
10,11,10,1355,342340,623,601,22,32959.9,18691.6,
12,13,12,1355,366566,2393,2369,24,24552.8,21478.5,
12,13,12,1355,382525,1601,1578,23,21751,18344.3,
3,4,3,1355,139000,35,27,8,34561.9,21606.5,
0,1,0,1355,11477.6,1,0,1,11969.7,30828.3,
2,3,2,1356,74502.1,19,14,5,18540.4,23568,
1,2,1,1357,105714,2193,2186,7,39169.5,15317,
1,2,1,1357,25175.5,974,971,3,28568.2,38420.3,
1,2,1,1357,71931,19,14,5,34236,38994.8,
10,11,10,1357,694295,1891,1849,42,14274.9,37545.2,
0,1,0,1357,46146.8,2,0,2,20934.6,23715.8,
0,1,0,1357,10682.5,1,0,1,22048.9,6712.83,
9,10,9,1358,222119,1596,1583,13,21912.1,18178.9,
1,2,1,1359,197324,26,16,10,8576.07,9433.84,
0,1,0,1359,7507.88,1,0,1,30750.5,32195.4,
2,3,2,1359,98006.5,2619,2611,8,36130.7,24354,
4,5,4,1360,119638,95,87,8,16035.1,13479.2,
28,29,28,1360,2.14787e+06,363,252,111,36765.1,21901,
0,1,0,1361,11701.5,1,0,1,34056.7,35982.4,
4,5,4,1361,198936,308,290,18,6729.66,964.837,
0,1,0,1361,72283.6,2,0,2,34156.5,29414,
3,4,3,1361,58247.8,107,103,4,4427.15,37937.9,
0,1,0,1361,23572.7,2,0,2,36490.4,39867.4,
6,7,6,1361,334662,30,10,20,13900.6,26545.1,
0,1,0,1362,49624.8,4,0,4,19833.6,34066.5,
2,3,2,1362,71107.4,1775,1769,6,20598.8,23713.7,
9,10,9,1363,410753,921,899,22,17144.5,26645.9,
6,7,6,1363,505403,232,204,28,18322.9,9281.11,
8,9,8,1363,357424,585,564,21,28579.8,8902.3,
2,3,2,1363,72445.9,284,281,3,31539.7,13444.1,
2,3,2,1364,81592.1,1196,1191,5,28528,37573.5,
0,1,0,1364,54161.5,2,0,2,18334.9,36460.2,
6,7,6,1364,428727,2234,2209,25,35048.9,39325.7,
16,17,16,1365,314007,2087,2069,18,27394.9,12932.2,
7,8,7,1365,283456,420,403,17,20693.2,28581.9,
10,11,10,1365,232935,1313,1299,14,7668.41,26658.2,
7,8,7,1365,378048,2605,2586,19,16723.5,28396,
0,1,0,1365,48640.3,3,0,3,21227.9,16470.6,
5,6,5,1365,111614,75,68,7,18548.1,32774.8,
0,1,0,1365,26715.4,2,0,2,36684.9,33964.9,
19,20,19,1365,634134,1801,1770,31,22621.8,29794.4,
0,1,0,1366,6913.58,1,0,1,39186.2,35928.8,
6,7,6,1366,361366,94,77,17,2163.14,35932.9,
1,2,1,1366,36772.8,16,14,2,28382.4,16775,
6,7,6,1367,226435,415,401,14,1313.13,27718.9,
1,2,1,1367,89834,32,26,6,15573,25095.8,
17,18,17,1367,383300,2020,1998,22,11195.6,29378.7,
3,4,3,1368,64835.4,56,52,4,30029.9,7447.06,
2,3,2,1368,29995.4,1227,1224,3,8185.17,29993.3,
10,11,10,1368,390858,315,297,18,25300.7,29710.6,
13,14,13,1369,842587,2607,2553,54,24414.3,772.949,
0,1,0,1369,18679.2,1,0,1,33004.7,28952.4,
2,3,2,1370,39650.6,380,377,3,13367.6,36027.7,
24,25,24,1370,2.1074e+06,634,507,127,5522.57,4034.82,
3,4,3,1371,409780,78,56,22,13881.7,23236.7,
0,1,0,1371,41869.7,1,0,1,37690.8,26196.9,
2,3,2,1372,73929.2,74,69,5,23310.1,4020.76,
21,22,21,1372,1.57757e+06,1929,1840,89,11631.2,15218.2,
3,4,3,1372,284477,32,19,13,20269.9,28760.2,
8,9,8,1373,728531,168,131,37,23310,37054.5,
20,21,20,1376,871403,259,213,46,9351.68,19297.7,
1,2,1,1376,251470,2562,2553,9,35974.4,28698.4,
0,1,0,1376,21013.8,2,0,2,16293.5,28233.5,
0,1,0,1377,13627.4,1,0,1,36983.8,8525.1,
4,5,4,1377,138243,674,667,7,23743.7,29722.7,
5,6,5,1378,226778,41,28,13,30524.9,15746.9,
8,9,8,1378,221465,1546,1532,14,27420.2,4002.85,
2,3,2,1378,60295.6,172,167,5,11998.5,15550.8,
0,1,0,1379,139503,7,0,7,3223.66,12695.5,
7,8,7,1379,365904,175,156,19,29789.8,10069.6,
3,4,3,1379,228227,40,22,18,7346.37,39495.4,
0,1,0,1380,47591.5,1,0,1,16317.6,10632.7,
0,1,0,1381,26889.7,1,0,1,19031.6,35554.6,
5,6,5,1381,208560,59,47,12,23521.7,24811.2,
1,2,1,1381,392224,28,10,18,10458.8,22327.5,
0,1,0,1381,106582,5,0,5,30624,3671.44,
11,12,11,1384,432864,1409,1384,25,30343.9,19654.8,
4,5,4,1384,228307,60,48,12,24094,37286.2,
6,7,6,1384,377007,102,83,19,23185.6,5368.07,
15,16,15,1384,1.79005e+06,411,323,88,5083.3,8692.88,
0,1,0,1384,8469.2,1,0,1,9197.75,19373.9,
14,15,14,1384,626865,354,314,40,39817.7,2674.04,
29,30,29,1384,946083,276,218,58,16007.2,23279,
0,1,0,1385,22597.4,1,0,1,27832.7,38794.3,
4,5,4,1385,149582,36,25,11,40281.1,38248.8,
2,3,2,1385,139477,34,28,6,10696.5,28979.6,
4,5,4,1386,152878,143,132,11,29163,16942.4,
2,3,2,1386,90968.5,17,12,5,30060.1,26119.5,
1,2,1,1386,31762.7,885,883,2,17557.2,26682.2,
9,10,9,1387,497787,376,344,32,34750.6,8904.5,
1,2,1,1387,92037.1,5,1,4,16479.9,7313.99,
14,15,14,1389,983848,1138,1094,44,22376.6,39733.9,
0,1,0,1390,19768.9,1,0,1,36155.2,27318.6,
1,2,1,1390,40179.9,25,23,2,38689.4,25808.6,
1,2,1,1390,23867.5,1319,1317,2,1560.02,30596.4,
19,20,19,1391,555746,1897,1869,28,2062.08,32366.4,
3,4,3,1392,122915,41,36,5,40298.4,13586.5,
6,7,6,1392,371526,739,723,16,13988.9,20528.8,
0,1,0,1392,14291.6,1,0,1,37996.9,33488.2,
0,1,0,1393,29337.5,2,0,2,19557.6,9161.46,
23,24,23,1393,800292,2330,2294,36,22817.4,20808.8,
0,1,0,1394,15118.1,1,0,1,13124.4,24559.8,
1,2,1,1394,30485.1,69,67,2,29948.1,14612.7,
3,4,3,1394,156315,993,984,9,23721.3,34368.4,
6,7,6,1394,366951,2296,2277,19,19649.6,34444.6,
0,1,0,1395,14692.7,1,0,1,15082.3,15183.1,
2,3,2,1396,51221.7,472,468,4,11296.1,30182.7,
2,3,2,1396,40441,239,236,3,2919.97,15286.6,
7,8,7,1396,637641,134,99,35,14354.8,21739.5,
7,8,7,1396,474287,177,150,27,541.721,38421.9,
18,19,18,1397,860066,1598,1552,46,33083,33960,
5,6,5,1397,262896,1876,1864,12,1253.9,36115.3,
2,3,2,1398,51579.9,1812,1809,3,23682.6,11389.8,
1,2,1,1399,20865.6,5,3,2,2744.71,13953.3,
1,2,1,1400,99929.2,39,35,4,9865.1,36748.4,
8,9,8,1400,235535,1576,1559,17,35828.3,17359.5,
0,1,0,1400,44431.6,4,0,4,6392.38,3503.54,
3,4,3,1401,127653,61,54,7,31469.5,6543.86,
5,6,5,1402,132023,526,519,7,9364.23,20586.7,
0,1,0,1402,14993.7,1,0,1,36931.8,11264.2,
4,5,4,1402,311185,140,120,20,18054.8,2558.82,
24,25,24,1402,741426,2271,2231,40,7951.41,26125,
11,12,11,1402,1.1714e+06,291,225,66,6350.87,19202.4,
0,1,0,1404,41721,1,0,1,960.243,28847.2,
2,3,2,1404,71280.3,9,6,3,5586.07,30058.5,
0,1,0,1405,30386.5,1,0,1,17539,21880.9,
1,2,1,1406,82622.9,1443,1438,5,19852.3,21440.9,
2,3,2,1407,73738.3,25,20,5,39360.3,33900,
0,1,0,1407,11026.4,1,0,1,6577.61,16286.3,
0,1,0,1407,39209.9,1,0,1,37271.5,29510.8,
5,6,5,1408,181068,112,103,9,10409.9,27129.9,
9,10,9,1409,335252,156,133,23,33147.4,29916.7,
11,12,11,1409,426708,1173,1150,23,14465.6,27804.6,
1,2,1,1411,246013,14,3,11,36989.9,20445.7,
6,7,6,1411,298826,262,246,16,6808.09,14303,
2,3,2,1412,36864.1,220,217,3,28866.2,15958.1,
0,1,0,1413,17668.8,1,0,1,12917.3,8066.44,
0,1,0,1413,12757,1,0,1,38920.6,18270.8,
8,9,8,1413,454683,149,127,22,17262.7,21923.9,
0,1,0,1414,6072.59,1,0,1,36862.4,22054.6,
6,7,6,1414,609160,160,128,32,6945.47,24579.9,
13,14,13,1414,1.0215e+06,842,779,63,13831.8,13071,
0,1,0,1416,24262.2,2,0,2,8860.14,29803.7,
4,5,4,1416,111568,892,884,8,29198.4,21146.5,
2,3,2,1417,37189.1,2525,2522,3,19609.3,18418.8,
10,11,10,1417,544136,824,790,34,34548.6,33409.9,
4,5,4,1418,536537,95,68,27,36385.9,1758.4,
0,1,0,1418,16507.9,1,0,1,18883.7,30970.7,
4,5,4,1420,265702,2293,2280,13,3107.65,36044.4,
2,3,2,1420,79838.4,334,330,4,31338.8,32960.5,
10,11,10,1421,1.12242e+06,387,326,61,11768.6,26859.3,
1,2,1,1422,56429.4,14,11,3,31652.9,29981,
7,8,7,1422,219415,1174,1162,12,26281.7,28946.3,
24,25,24,1424,819178,342,298,44,15318.1,28317.5,
11,12,11,1424,305822,208,191,17,32390.8,13518.8,
4,5,4,1424,94780.3,38,30,8,31213.3,25780.6,
4,5,4,1424,77309.5,653,647,6,15838.5,37800.6,
4,5,4,1425,81922,35,28,7,20262.8,27457,
3,4,3,1426,80500.6,1710,1705,5,31716.6,32186.5,
26,27,26,1426,1.28051e+06,449,376,73,2818.41,37934.7,
0,1,0,1427,13080.8,1,0,1,9561.42,36932,
7,8,7,1427,184476,1942,1927,15,11688.7,29027.5,
9,10,9,1427,430010,1943,1921,22,4762.27,40157.2,
0,1,0,1428,8393.01,1,0,1,15592.9,13088.7,
25,26,25,1428,568579,1041,1012,29,10154.9,22248.3,
1,2,1,1428,129163,29,20,9,34284.4,1656.7,
1,2,1,1428,80664.8,531,526,5,31395.8,20880.8,
0,1,0,1428,37837.1,1,0,1,28780.3,34596.5,
2,3,2,1428,98969.7,1874,1865,9,30326.7,33000.7,
2,3,2,1428,93654.5,775,769,6,32720.8,28912.6,
2,3,2,1429,121304,1567,1563,4,21676.2,29864.8,
5,6,5,1431,122680,155,145,10,20998.6,16441.3,
7,8,7,1431,273814,2262,2250,12,35292.3,38690,
15,16,15,1431,433345,2477,2451,26,36591.6,30147.6,
2,3,2,1432,291563,1614,1595,19,39745.7,17105.7,
0,1,0,1432,12676.9,1,0,1,29922.5,29377.5,
2,3,2,1432,77633.5,94,90,4,16118.6,23337.2,
10,11,10,1433,266077,2316,2302,14,32376.6,7738.87,
1,2,1,1434,18388.8,1965,1963,2,7534.62,24357.3,
0,1,0,1434,43544.7,3,0,3,33963.9,26198.4,
1,2,1,1434,19507.8,32,30,2,26901,21129.9,
1,2,1,1434,74037.5,5,2,3,16733,28147.7,
6,7,6,1434,168850,2096,2087,9,29343.9,18611.4,
0,1,0,1434,8507.4,1,0,1,35981.7,39716.5,
6,7,6,1435,796010,517,473,44,4685,4440.95,
3,4,3,1436,125447,51,45,6,9047.16,36282.5,
7,8,7,1436,440055,75,47,28,39929,30713.5,
13,14,13,1438,436542,1260,1236,24,22102.2,37015.8,
1,2,1,1438,63846.3,38,36,2,6712.53,24458.8,
5,6,5,1438,157198,32,22,10,27124.4,29702.6,
0,1,0,1438,51415.8,2,0,2,20826.3,12096.2,
2,3,2,1438,81334.5,27,22,5,36505.1,29081.7,
7,8,7,1439,231942,1114,1103,11,3293.3,14083.2,
9,10,9,1439,491031,535,512,23,18959.1,25375.5,
12,13,12,1440,604252,182,153,29,29032.1,6383.59,
1,2,1,1441,16034.4,3,1,2,23913.5,27013.5,
3,4,3,1442,296522,72,59,13,4804.45,22214.5,
0,1,0,1442,12485.8,1,0,1,38906.3,22720.6,
3,4,3,1442,382335,38,16,22,3027.78,25081.5,
1,2,1,1443,46460.6,259,257,2,11851.4,39459.7,
4,5,4,1443,181134,771,758,13,33270.1,24941.9,
1,2,1,1443,45585,27,24,3,19393.9,24670.4,
0,1,0,1443,21882.3,2,0,2,32088.3,40113.1,
0,1,0,1444,13405.6,1,0,1,34325.1,13407.9,
11,12,11,1445,470612,332,312,20,6905.93,24324.7,
7,8,7,1445,286948,1702,1684,18,9848.77,22747.1,
4,5,4,1447,131711,27,17,10,26621,33754.9,
2,3,2,1447,79719.5,654,649,5,34205.5,28624.5,
0,1,0,1447,9380.97,1,0,1,2534.79,11638.3,
0,1,0,1448,12524.8,1,0,1,12021,9498.72,
0,1,0,1448,20139.8,1,0,1,22794.9,21776.5,
8,9,8,1448,369481,206,185,21,16178.5,30588,
1,2,1,1449,34819,716,713,3,21951.4,33065.8,
6,7,6,1449,196660,2174,2159,15,27983.3,16804.3,
2,3,2,1449,226346,45,38,7,9414,39090,
45,46,45,1450,2.17376e+06,772,653,119,39345.6,26898,
6,7,6,1450,118319,2161,2154,7,1909.17,38850.5,
0,1,0,1450,39306.8,1,0,1,23800.6,40095.9,
1,2,1,1451,43159.4,131,129,2,5639.53,34197.9,
0,1,0,1452,24676,1,0,1,30362.4,38802,
8,9,8,1452,219144,179,162,17,37830.7,19251,
1,2,1,1453,19767.8,441,439,2,19613.6,18572.5,
8,9,8,1453,404484,1761,1740,21,35528,17257.4,
7,8,7,1453,281374,2175,2160,15,16285.6,10909.2,
3,4,3,1453,143310,963,956,7,18219.5,28228.6,
0,1,0,1454,47494.8,4,0,4,693.159,37138.4,
3,4,3,1455,121249,57,50,7,34152.3,38682.6,
4,5,4,1455,325175,131,113,18,13719.3,8964.32,
0,1,0,1455,34894.6,2,0,2,22313.5,765.032,
13,14,13,1455,573742,2263,2231,32,34836.6,23299.2,
0,1,0,1456,35427.4,3,0,3,33109.7,1028.57,
4,5,4,1456,75077,16,10,6,30547,31895.2,
5,6,5,1456,168552,1755,1747,8,10889.5,19742.2,
2,3,2,1456,79750.5,24,19,5,20961.6,30034.4,
6,7,6,1457,204045,40,28,12,12695.2,976.434,
0,1,0,1457,57619.9,2,0,2,24800.5,24921.4,
0,1,0,1458,11191.2,1,0,1,23318.3,24102.5,
0,1,0,1458,8184.12,1,0,1,37766.3,19381.9,
1,2,1,1458,18802.8,552,550,2,15173.8,25218.7,
1,2,1,1458,104780,49,43,6,36537.4,36856.6,
4,5,4,1458,791767,125,81,44,9680.46,34830.7,
4,5,4,1460,143058,1292,1280,12,13702.6,27064.3,
10,11,10,1460,440954,684,652,32,22104.4,24135.9,
3,4,3,1460,241196,76,64,12,20975.3,37882.3,
4,5,4,1460,61026.2,23,17,6,26656.2,30506.3,
0,1,0,1460,50909.2,1,0,1,36923,2661.17,
4,5,4,1460,116665,32,25,7,36937.5,34825.8,
0,1,0,1460,14566.4,1,0,1,37276.2,29825.6,
2,3,2,1461,96568.4,13,10,3,26159.6,34886.2,
2,3,2,1462,91227.4,2089,2083,6,1729.43,36302.5,
4,5,4,1462,273547,550,533,17,36128.8,819.082,
0,1,0,1462,46634.6,1,0,1,38576.1,37577.8,
10,11,10,1462,341234,286,261,25,10927,7501.97,
4,5,4,1462,164969,56,48,8,6830.51,3524.03,
2,3,2,1464,37144.5,713,710,3,37884.4,34178.9,
5,6,5,1465,69335.4,2079,2073,6,36238.5,36776.5,
0,1,0,1465,11547.9,1,0,1,35226.4,20569.7,
14,15,14,1465,278521,1114,1098,16,7532.62,35061.3,
0,1,0,1467,40652.6,2,0,2,30348.9,21901.2,
8,9,8,1467,280893,2379,2364,15,22107.7,32683.2,
3,4,3,1467,111890,41,34,7,35424.2,29572.6,
2,3,2,1467,57934.3,65,61,4,3960.73,38636.4,
2,3,2,1468,39730.3,1510,1507,3,17514.6,17137.8,
4,5,4,1468,43238.3,477,472,5,31774.6,29685.5,
0,1,0,1468,22280.5,1,0,1,38458.4,39279.7,
5,6,5,1468,195325,1672,1662,10,32006.8,24663.2,
0,1,0,1468,22392.4,1,0,1,39081.2,18461.3,
0,1,0,1469,70224.6,2,0,2,31967.5,30970.3,
5,6,5,1469,382277,250,228,22,31371.7,30715.6,
3,4,3,1470,292575,204,187,17,17129.8,20751.5,
0,1,0,1470,45128.4,1,0,1,39835.3,23162.8,
3,4,3,1471,58523.4,1919,1914,5,31359.4,34915,
5,6,5,1471,192635,1627,1616,11,32045,24759.1,
1,2,1,1472,19081.7,22,20,2,33519.4,31895.2,
3,4,3,1472,116921,85,79,6,7158.75,31848.8,
1,2,1,1473,99411.1,1869,1864,5,16522.1,33417.7,
0,1,0,1473,16683.8,1,0,1,10735.2,6016.8,
1,2,1,1473,33476.8,423,421,2,24930.7,11403.8,
2,3,2,1473,111841,47,42,5,11576.3,40222.5,
10,11,10,1473,919540,250,199,51,20383.5,22519.6,
22,23,22,1474,494413,1924,1894,30,15661,22665.1,
54,55,54,1475,2.15398e+06,2060,1937,123,19499.5,38029.8,
0,1,0,1475,50247.5,4,0,4,32526.5,31623.2,
17,18,17,1476,523951,170,140,30,4415.08,12284.3,
1,2,1,1477,34920.4,163,161,2,30451.4,33282,
6,7,6,1477,125478,145,136,9,30651.6,23782.6,
19,20,19,1478,945457,254,197,57,11931.6,37800.9,
7,8,7,1478,294610,1323,1306,17,29841.7,15646.9,
1,2,1,1478,35370.6,12,10,2,25592.1,12329.4,
1,2,1,1478,32333.3,41,38,3,35425.8,26938.5,
0,1,0,1478,178905,10,0,10,21396.9,22616.1,
7,8,7,1479,479521,63,34,29,28448.5,32331.9,
4,5,4,1479,167128,482,472,10,19243.1,39115.4,
14,15,14,1479,599000,217,181,36,13706.7,20883.7,
3,4,3,1479,162248,1996,1987,9,21668.5,35173,
1,2,1,1479,18400.3,622,620,2,25036.3,22322.1,
5,6,5,1479,114557,255,246,9,11441.3,23260.7,
6,7,6,1479,290474,50,32,18,24637.2,37083.8,
5,6,5,1481,136651,98,87,11,19433.1,6710.05,
10,11,10,1481,934082,409,353,56,8038.05,38539.4,
1,2,1,1482,41769.8,5,2,3,37436.1,31567.1,
4,5,4,1482,78895.5,1777,1771,6,29573.7,31227.9,
2,3,2,1484,81451.8,144,140,4,35236.6,20894.2,
6,7,6,1484,264645,81,69,12,14452,24046.1,
0,1,0,1484,34314.8,1,0,1,37868.4,18826.4,
1,2,1,1485,32689.3,17,14,3,30731.3,16896.6,
24,25,24,1485,600828,2093,2057,36,23017.8,18358.3,
0,1,0,1485,17195.1,1,0,1,4362.06,12191.2,
4,5,4,1486,521776,132,102,30,34510.3,8010.89,
2,3,2,1486,147306,2060,2052,8,22740.9,21590.8,
3,4,3,1486,166929,60,52,8,39646.1,3205.68,
6,7,6,1486,206283,1716,1701,15,25298.2,24926,
4,5,4,1487,173995,2133,2125,8,19731.6,27245.3,
0,1,0,1489,19354.4,1,0,1,22871,33723.3,
1,2,1,1490,31040.7,30,28,2,31664.9,25780.4,
3,4,3,1491,67170.1,82,78,4,12523.8,16739.1,
1,2,1,1491,54632.6,532,529,3,11021.7,31329.7,
5,6,5,1492,337300,116,97,19,30357.3,1148.26,
0,1,0,1493,10655.2,1,0,1,14878.7,38862.6,
32,33,32,1493,1.20408e+06,1248,1183,65,39155.5,7439.74,
2,3,2,1493,73662.7,22,15,7,25295.7,21319.5,
9,10,9,1493,623124,254,216,38,10865.1,5484.83,
10,11,10,1494,331053,313,294,19,4652.17,7826.63,
15,16,15,1494,365763,2273,2252,21,10749.8,36045.3,
4,5,4,1495,232499,100,85,15,3432.92,19646.7,
4,5,4,1495,443751,159,136,23,19163.4,23666.8,
10,11,10,1495,234629,1616,1601,15,26962.2,32521.8,
1,2,1,1496,48473.6,5,3,2,33723.2,21742.8,
42,43,42,1496,2.61137e+06,2285,2132,153,7315.36,37682.2,
3,4,3,1496,101776,202,198,4,15244,3861.07,
16,17,16,1496,398675,1195,1173,22,22594.9,9604.61,
6,7,6,1496,256169,89,74,15,28766.1,23521.5,
0,1,0,1497,31447.1,1,0,1,38615.5,12754.7,
3,4,3,1497,114387,1209,1201,8,29654.1,21480.2,
3,4,3,1497,73111.5,1315,1309,6,13937.9,22116.9,
0,1,0,1499,65483.3,3,0,3,22243.1,23243,
1,2,1,1499,83395.7,311,307,4,35770.2,35744.7,
0,1,0,1499,98955.9,6,0,6,22234.3,3278.08,
2,3,2,1499,98697.4,8,2,6,20049.1,17282.1,
