# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
1,2,1,385,59419.3,2984,2982,2,23008.4,15907.9,
0,1,0,386,26498.1,1,0,1,36184.9,19431.9,
0,1,0,386,11404.8,1,0,1,3326.94,21171,
0,1,0,388,28057.7,1,0,1,40011.8,14267.2,
0,1,0,388,7302.93,1,0,1,27015.8,18021.6,
0,1,0,391,11114.5,1,0,1,11327.9,17074.5,
1,2,1,393,65374.5,816,814,2,38608.7,4955.09,
0,1,0,393,29417.2,1,0,1,26997.5,12054,
0,1,0,395,29590.2,1,0,1,6857.37,38123.7,
0,1,0,395,39674.5,1,0,1,31668.9,8346.95,
1,2,1,396,37994.9,2514,2512,2,31377.8,6465.93,
1,2,1,397,38879.3,774,772,2,27963.5,7606.02,
0,1,0,398,10620.4,1,0,1,1974.91,22596.5,
1,2,1,400,137733,7,1,6,10628,11378,
0,1,0,400,8154.62,1,0,1,13144.3,18822.9,
0,1,0,400,66549.4,3,0,3,37014.3,3394.86,
0,1,0,402,11595.3,1,0,1,15130.3,820.008,
0,1,0,402,44013.5,1,0,1,21049.3,9901.82,
1,2,1,403,48446.4,955,953,2,31004,21235,
0,1,0,404,5896.55,1,0,1,1950.34,13806.8,
0,1,0,404,13978.9,1,0,1,36146.9,27479.8,
0,1,0,405,5653.48,1,0,1,12190.7,608.275,
0,1,0,407,35830.3,1,0,1,31113.5,4089.27,
0,1,0,407,7230.57,1,0,1,15049,10702.7,
0,1,0,407,59206.7,2,0,2,8897.96,18345.7,
0,1,0,409,4759.61,1,0,1,8657.23,2414.04,
0,1,0,409,24407.1,1,0,1,20105.3,5045.83,
0,1,0,411,15011,1,0,1,15772.3,24608.8,
0,1,0,412,10970,1,0,1,1049.85,9906.92,
0,1,0,412,40533.7,1,0,1,20928.4,38854.9,
0,1,0,413,13385.5,1,0,1,29255.9,4563.14,
0,1,0,413,25066.6,1,0,1,19845.4,36069,
0,1,0,414,26689.7,2,0,2,29672.4,4197.68,
0,1,0,416,115858,5,0,5,24595.1,1411.25,
0,1,0,416,34904,2,0,2,9146.17,36503,
1,2,1,417,29497.4,3557,3555,2,14568.8,35538.2,
1,2,1,418,160404,1044,1036,8,30894.6,6560.11,
1,2,1,419,9071.48,866,864,2,8672.46,7238.35,
0,1,0,424,24418.9,1,0,1,14477.8,26219.5,
1,2,1,426,64079.1,2512,2509,3,19043.9,26600.9,
0,1,0,426,41737,1,0,1,844.796,4020.85,
1,2,1,429,16751.6,3392,3390,2,24685.1,6933.27,
0,1,0,432,25723.3,1,0,1,3476.05,27345.8,
0,1,0,432,13280.5,1,0,1,20687.2,14798.4,
1,2,1,432,45724.9,1502,1499,3,16803.8,2353.4,
1,2,1,433,43026.5,2619,2617,2,17313.7,1201.44,
0,1,0,434,43372.1,1,0,1,3422.08,39004.9,
2,3,2,434,42202.3,2414,2411,3,9079.93,21258.5,
0,1,0,434,58820.3,3,0,3,39879.2,9065.1,
0,1,0,435,25873.9,1,0,1,12988.6,35291.2,
1,2,1,435,69671.9,143,139,4,31009.6,16336,
5,6,5,436,1.61445e+06,106,30,76,9739.55,38119.4,
0,1,0,436,9659.1,1,0,1,28658.2,8303.77,
0,1,0,437,9954.47,1,0,1,29516.1,9469.31,
0,1,0,437,9511.36,1,0,1,26918.5,3081.61,
0,1,0,438,26188.2,1,0,1,29214.2,9112.11,
0,1,0,438,29949,2,0,2,26927.4,17796.9,
1,2,1,438,41846.1,791,789,2,7385.17,31476.4,
0,1,0,438,35825.8,2,0,2,25182.5,1489.93,
0,1,0,438,11199.9,1,0,1,14347.8,21572.3,
0,1,0,439,41485.5,1,0,1,12747.9,11522.6,
0,1,0,440,9829.64,1,0,1,36217.9,35198.6,
0,1,0,442,22527.5,1,0,1,38643.3,9304.95,
0,1,0,442,23820.2,1,0,1,3517.36,7702.98,
0,1,0,443,5098.98,1,0,1,38584.3,9629.43,
1,2,1,445,30222.6,3218,3216,2,14490.3,4287.79,
0,1,0,447,218415,9,0,9,20166.5,20051.5,
0,1,0,448,26010.5,1,0,1,13587.3,8524.66,
1,2,1,448,23692.3,1363,1361,2,12518.6,2590.17,
1,2,1,449,75934.9,65,63,2,12033.4,6765.74,
2,3,2,449,90102.9,22,18,4,18016.4,9215.07,
0,1,0,450,28683.6,1,0,1,25566.2,5012.47,
0,1,0,451,26987.1,1,0,1,23936,15150.9,
0,1,0,452,19094,1,0,1,37734.4,6778.37,
2,3,2,452,62167.3,7,3,4,40048.6,18104.2,
0,1,0,452,28487.9,1,0,1,11294.1,6211.94,
0,1,0,452,41331.8,1,0,1,24878.7,6762.91,
0,1,0,454,21549.3,1,0,1,24311.2,6502.58,
0,1,0,456,25339.6,1,0,1,30382.1,23471.5,
0,1,0,457,12313.8,2,0,2,14485.9,14443,
0,1,0,457,48780.3,3,0,3,821.493,39004.3,
0,1,0,457,11794.5,1,0,1,9437.47,23558.9,
0,1,0,459,33512,2,0,2,36441.5,10804.4,
0,1,0,460,22962.7,1,0,1,17128.3,15725.3,
2,3,2,460,115597,492,488,4,7011.72,14591.8,
0,1,0,460,7350.74,1,0,1,39259.2,23536.4,
0,1,0,472,65689.2,2,0,2,16958.1,28679,
0,1,0,472,11117,1,0,1,21801.1,21414.4,
0,1,0,473,12481.7,1,0,1,30337.3,2438.66,
0,1,0,474,31799.3,1,0,1,30485.7,8952.45,
0,1,0,474,44275.5,2,0,2,14968,16507.7,
1,2,1,476,25960.3,840,838,2,24659.2,7780.51,
1,2,1,477,69281.8,2190,2188,2,11193.4,5104.91,
0,1,0,477,12543.9,1,0,1,37017.8,13394,
0,1,0,477,26236.7,1,0,1,744.815,620.743,
0,1,0,478,26612.4,1,0,1,14301.9,12027.4,
0,1,0,478,9671.51,1,0,1,27303.7,3343.72,
1,2,1,480,42103.7,2228,2226,2,19003.6,30191.9,
0,1,0,481,7945.17,1,0,1,26886,22913.7,
0,1,0,482,50709.9,3,0,3,29070.2,19379.2,
0,1,0,484,25709.7,1,0,1,10010.6,11004.3,
0,1,0,487,44397.1,1,0,1,36600.7,10895.2,
1,2,1,488,51613.9,2085,2083,2,11341.2,1267.15,
0,1,0,490,6093.57,1,0,1,20439.3,7198.13,
0,1,0,490,23077.7,1,0,1,22732.7,1456.94,
0,1,0,492,13818,1,0,1,18945.3,20461.9,
2,3,2,493,92447.4,2503,2500,3,5984.98,3682.34,
0,1,0,495,5693.21,1,0,1,22133.9,19925,
0,1,0,496,26362.2,1,0,1,27008.4,18684.1,
0,1,0,497,14615.9,1,0,1,21104.9,11905,
0,1,0,499,27488.3,1,0,1,14375.6,34859.9,
0,1,0,499,11285.6,1,0,1,16846.8,37195.3,
0,1,0,500,19026.1,1,0,1,37612.8,9489.48,
0,1,0,501,5707.28,1,0,1,12164.7,5878.72,
0,1,0,501,24456,1,0,1,32221.9,11093.2,
4,5,4,505,153537,2994,2988,6,19143.4,3043.38,
0,1,0,505,14491.5,1,0,1,21018.7,2716.19,
1,2,1,505,18405,943,941,2,20503.9,25596.4,
0,1,0,506,24230.6,1,0,1,30735.9,36441.1,
0,1,0,507,42926.6,1,0,1,5600.38,9238.48,
0,1,0,509,24779.1,1,0,1,19646.3,805.864,
1,2,1,509,66489.6,3410,3407,3,28013.5,9440.71,
0,1,0,509,3445.88,1,0,1,21222.8,6773.58,
1,2,1,509,50854.8,673,670,3,17860,4745.96,
0,1,0,509,11751.2,1,0,1,24634.7,9321.65,
0,1,0,510,39693.4,1,0,1,25914.8,7789.62,
0,1,0,515,27705.3,1,0,1,4262.48,39288.5,
0,1,0,516,38405.3,2,0,2,2287.03,4301.91,
0,1,0,518,21585.7,1,0,1,18580.9,24165.3,
0,1,0,520,9640.45,1,0,1,6627.24,17548.1,
1,2,1,522,67076.3,1492,1489,3,17205.8,9900.95,
1,2,1,522,35049.5,3,1,2,26920.9,12454.3,
1,2,1,522,40183.5,3,1,2,24996.8,32320,
1,2,1,522,55481.9,2436,2434,2,13186.2,3367.48,
0,1,0,524,7013.59,1,0,1,18346.9,2710.67,
0,1,0,525,11245.1,1,0,1,11916.9,4958.69,
1,2,1,527,71561.5,494,490,4,33148.2,4829.82,
0,1,0,528,27813.6,1,0,1,11591.6,19700.5,
0,1,0,529,42153.4,1,0,1,12430.2,19758.6,
0,1,0,529,33725.3,1,0,1,29366.4,11677.1,
2,3,2,529,70806.7,2672,2668,4,11507.6,4025.64,
0,1,0,529,11808.1,1,0,1,16171.1,8177.06,
0,1,0,530,10420.2,1,0,1,9251.06,7795.39,
0,1,0,531,41702.4,2,0,2,9612.9,7526.64,
1,2,1,531,60414,4,1,3,39440.7,13300.1,
0,1,0,531,35357,1,0,1,38088.1,23433.6,
3,4,3,532,59296.8,1578,1573,5,3006.72,35078.5,
0,1,0,533,41240,1,0,1,7807.27,11524.4,
1,2,1,533,66954.9,2993,2990,3,18755.6,4720.48,
0,1,0,535,26026.9,1,0,1,26055.8,12620.9,
0,1,0,537,9842.98,1,0,1,6925.4,12935.7,
0,1,0,537,7967.56,1,0,1,20384.9,2652.99,
0,1,0,539,39868,1,0,1,13822.2,15752.8,
1,2,1,540,33878.1,2825,2823,2,31861.9,7625.85,
0,1,0,540,39787.3,3,0,3,13101.8,37006.5,
0,1,0,541,60088.2,2,0,2,15157,5362.64,
0,1,0,542,6009.2,1,0,1,34193.3,12585.8,
0,1,0,543,27270.4,1,0,1,11327.7,10885.1,
0,1,0,544,26897.2,1,0,1,39593.7,12370.1,
0,1,0,545,22935.5,1,0,1,32635.5,857.958,
0,1,0,545,7133.73,1,0,1,19511.3,2363.91,
1,2,1,546,39654.9,3427,3423,4,19622,14380.1,
0,1,0,546,76418.7,2,0,2,8058.31,19890,
2,3,2,551,82925,2940,2937,3,27477.2,26395.7,
0,1,0,552,27339,1,0,1,7942.67,11259.7,
0,1,0,552,6168.23,1,0,1,37259.5,10914.8,
0,1,0,552,21648.1,1,0,1,5282.35,40208.5,
0,1,0,552,13367.9,1,0,1,25964.7,26948.3,
0,1,0,553,37659.2,2,0,2,17814.8,11442.7,
0,1,0,553,10024.9,1,0,1,11333.4,945.251,
0,1,0,555,26275.5,1,0,1,7581.87,38815.2,
0,1,0,555,4446.61,1,0,1,15972,26435.9,
0,1,0,556,15342.8,1,0,1,27413.9,23914.6,
0,1,0,556,35830.7,1,0,1,39391.8,1275.25,
0,1,0,556,20370,1,0,1,3510.02,23091.3,
0,1,0,557,37358,2,0,2,37764.5,17362.5,
1,2,1,557,65456.8,1663,1659,4,23253.9,31763.9,
0,1,0,561,9914.55,1,0,1,15271.8,4883.47,
0,1,0,562,9366.08,1,0,1,15377.5,4694.76,
0,1,0,562,32684.3,1,0,1,32931.5,27615.1,
0,1,0,562,13630.1,1,0,1,31426.5,23048.5,
0,1,0,563,10448,1,0,1,33668.6,29665.5,
0,1,0,563,52467.9,2,0,2,14605.1,4082.96,
0,1,0,564,27914.5,1,0,1,4557.44,23789.2,
0,1,0,565,56155.1,3,0,3,14252.2,3877.44,
0,1,0,565,29743.4,2,0,2,3945.71,11285.8,
7,8,7,566,188050,1063,1053,10,9898.87,589.011,
1,2,1,567,61171.3,1588,1584,4,16441.6,725.278,
0,1,0,568,9612.32,1,0,1,19640.1,10946.8,
0,1,0,570,100719,7,0,7,26538.7,13537.6,
0,1,0,574,12866.4,1,0,1,22942.1,32483,
0,1,0,574,28744.5,1,0,1,14940.1,541.13,
0,1,0,576,177201,8,0,8,12276.7,25249.8,
0,1,0,576,45174.7,1,0,1,28456.5,7722.4,
1,2,1,578,26452.9,3286,3284,2,14696,929.72,
0,1,0,578,14081.6,1,0,1,40267.5,19148.6,
0,1,0,579,38325.4,1,0,1,11003.9,10286.9,
0,1,0,579,28306.9,1,0,1,17767.7,39068.1,
0,1,0,580,26056.6,1,0,1,31335.4,15885.1,
0,1,0,581,6787.18,1,0,1,20043.2,9683.66,
0,1,0,581,13253.8,1,0,1,14689.2,11679.1,
0,1,0,582,12506.4,1,0,1,30917.3,13884.7,
0,1,0,582,39094.4,1,0,1,23820.8,29123.4,
0,1,0,587,10228.6,1,0,1,24296.6,36266.9,
0,1,0,588,8097.54,1,0,1,30723.4,520.902,
0,1,0,588,25934.5,1,0,1,14939.8,15051.3,
0,1,0,588,4082,1,0,1,28864.1,19243.2,
0,1,0,592,15000.3,1,0,1,38048,499.861,
0,1,0,592,19330.6,2,0,2,38827.5,31224.7,
1,2,1,593,16340.9,2784,2782,2,17331.2,839,
0,1,0,593,13815.9,1,0,1,13929.6,3187.17,
0,1,0,595,9853.27,1,0,1,4252.02,16818.8,
1,2,1,596,37283.5,2898,2896,2,5630.35,10291.1,
0,1,0,596,57036.6,2,0,2,5123.28,8923.66,
0,1,0,599,6391.13,1,0,1,35737.3,8158.27,
0,1,0,600,45929.1,1,0,1,14679.8,13286.6,
0,1,0,600,24035.6,1,0,1,34981.2,5528.64,
0,1,0,600,5954.15,1,0,1,12831.2,9884.95,
0,1,0,601,4903.56,1,0,1,13420.8,19892.1,
0,1,0,602,11524.8,1,0,1,16421.7,23829.8,
0,1,0,603,4823.7,1,0,1,31976.8,8534.45,
1,2,1,603,87466,2917,2912,5,8660.91,12348.7,
5,6,5,604,502777,42,19,23,5584.71,18598.5,
0,1,0,604,6965.22,1,0,1,6545.07,32508.1,
0,1,0,606,11232.7,1,0,1,38747.6,12274.6,
0,1,0,606,35849.7,1,0,1,12055.4,7238.08,
0,1,0,607,12550.4,1,0,1,26888.7,16492.2,
0,1,0,607,26059.4,1,0,1,27838.4,7378.55,
2,3,2,611,35936.8,9,6,3,11051.9,17803.6,
1,2,1,615,36451.4,3145,3143,2,1936.72,13253.3,
0,1,0,616,42875.2,1,0,1,35215.3,39585.6,
0,1,0,617,57429.6,4,0,4,21826.8,39386.1,
0,1,0,618,6808.56,1,0,1,16483.8,9204.87,
0,1,0,618,11331.6,1,0,1,2247.38,37089.7,
0,1,0,618,64389.2,3,0,3,24819.4,29673.1,
1,2,1,619,400899,24,1,23,25940.1,19519.1,
0,1,0,619,9999.27,1,0,1,15623.9,4514.16,
1,2,1,620,61990.1,3349,3347,2,21925.5,9079.1,
1,2,1,622,62476.9,816,813,3,37065.7,10589.6,
0,1,0,623,17309.5,1,0,1,9787.18,13724.5,
0,1,0,623,21242.2,1,0,1,9761.03,3917.58,
5,6,5,630,356691,2544,2525,19,1345.37,18090.1,
0,1,0,630,37227.1,2,0,2,7564.98,40054.1,
0,1,0,632,22953.4,1,0,1,33121.6,7029.64,
0,1,0,632,5791.53,1,0,1,27184.9,3075.83,
1,2,1,634,58428.8,1628,1626,2,11890.8,15954.4,
0,1,0,635,5927,1,0,1,7897.97,33480.1,
0,1,0,635,9093.96,1,0,1,17097.2,16617.8,
0,1,0,635,23309.2,1,0,1,13281.2,35012,
0,1,0,636,31319.2,1,0,1,40225,33610,
0,1,0,636,69715.2,3,0,3,1996.85,4151.29,
0,1,0,638,12417.7,1,0,1,38103.5,13059.2,
1,2,1,639,35412.3,2260,2258,2,31704.2,20972.6,
0,1,0,639,56350.2,3,0,3,34911.9,2496.91,
0,1,0,645,36079.8,1,0,1,23285.7,1847.46,
0,1,0,646,6375.06,1,0,1,15648,34976.2,
0,1,0,646,5822.87,1,0,1,33658.4,23328.4,
0,1,0,647,22251.5,1,0,1,33932.1,23721.1,
0,1,0,647,8874.75,1,0,1,15767.7,10346.3,
0,1,0,648,40954.4,1,0,1,17532.7,6046.46,
0,1,0,648,9715.52,1,0,1,3177.92,22376.2,
0,1,0,648,7345.64,1,0,1,39991.7,7051.25,
1,2,1,650,141888,8,1,7,11586.3,30804.9,
0,1,0,650,28916.6,1,0,1,16865.2,3941.79,
0,1,0,652,56733.9,2,0,2,23702.4,31088.8,
0,1,0,652,6846.74,1,0,1,35475.7,8615.49,
1,2,1,654,98476.2,2022,2019,3,23077.7,28206.6,
0,1,0,655,22391.9,1,0,1,17720.5,27346.7,
0,1,0,656,41762.9,3,0,3,34971.9,20678.6,
2,3,2,656,111551,342,337,5,3939.35,9689.76,
0,1,0,657,31412.3,1,0,1,39046,30891.7,
3,4,3,658,277697,602,589,13,7435.31,17302.9,
0,1,0,658,9775.25,1,0,1,32441,17543.3,
0,1,0,661,14112.5,1,0,1,23285.1,10979.3,
1,2,1,662,70154.4,4,1,3,24496.5,40182.2,
0,1,0,662,27406.8,1,0,1,39007.9,2638.4,
2,3,2,664,221694,419,409,10,30531.8,5006.13,
0,1,0,664,6303.33,1,0,1,21508.4,25538.8,
0,1,0,666,24753.1,1,0,1,30103.4,33967.9,
0,1,0,667,22200.3,1,0,1,30475.7,34412.8,
0,1,0,668,12129,1,0,1,36247,34450,
13,14,13,669,372074,591,574,17,9894.6,19501.6,
0,1,0,670,26934.2,1,0,1,1279.55,22972.4,
1,2,1,677,50164.7,2706,2704,2,1391.19,18223.5,
22,23,22,683,2.86084e+06,2166,2027,139,14673.9,38114.3,
2,3,2,683,92011.6,2814,2809,5,14693.6,24896,
0,1,0,686,26206.2,1,0,1,26552.3,20101.7,
0,1,0,688,23465.1,1,0,1,9427.95,6273.62,
0,1,0,688,6250.41,1,0,1,5829.68,3100.76,
0,1,0,688,27641.7,1,0,1,22187.2,3767.24,
0,1,0,689,13910.8,1,0,1,5329.65,11179.1,
2,3,2,689,94151.5,1756,1752,4,21669.8,3145.82,
1,2,1,690,54246.7,1123,1121,2,15102.1,1907,
0,1,0,690,14006.6,1,0,1,2238.3,12069,
1,2,1,690,73165.5,1642,1640,2,28274.5,1229.89,
2,3,2,691,89651.8,3013,3007,6,5541.26,16493.4,
0,1,0,694,8929.22,1,0,1,25387.9,7700.91,
0,1,0,697,29509.5,1,0,1,2404.99,30860.3,
0,1,0,697,42286.3,1,0,1,7329.67,12847.6,
1,2,1,697,68652.1,450,447,3,36514.3,17189.9,
0,1,0,698,9227.23,1,0,1,9276.25,2878.31,
0,1,0,698,27425.6,1,0,1,16624.3,37554,
0,1,0,698,30303.1,2,0,2,15110.7,8304.64,
0,1,0,700,13494.2,1,0,1,2913.57,1301.22,
0,1,0,700,6568.98,1,0,1,10641.3,3470.17,
0,1,0,702,10593.8,1,0,1,2850.19,658.393,
1,2,1,702,315275,14,1,13,16927.3,26749.6,
0,1,0,703,9591.3,1,0,1,14315.8,23881,
1,2,1,704,105924,2552,2547,5,3000.49,2673.68,
3,4,3,705,95879.1,2974,2970,4,6733.94,18562.1,
0,1,0,708,28060.2,1,0,1,12067,20987.4,
0,1,0,708,27494.6,1,0,1,4217.46,7844.43,
0,1,0,709,22271.2,1,0,1,38540.1,9830.61,
0,1,0,709,7163.9,1,0,1,1137.31,39853.6,
0,1,0,709,25282.6,2,0,2,7787.61,5701.66,
1,2,1,714,78766.1,11,9,2,1307.74,2692.56,
0,1,0,714,25690.6,2,0,2,14683.1,18100.8,
0,1,0,714,11022.5,1,0,1,15929.7,23675.9,
0,1,0,715,4357.54,1,0,1,567.059,9948.45,
0,1,0,715,24275.7,1,0,1,39531.2,32305.7,
0,1,0,716,44012.2,1,0,1,23695.5,28704.6,
0,1,0,717,28400.7,1,0,1,18741.8,31730,
2,3,2,718,80808.7,12,8,4,7652.54,27576.3,
0,1,0,718,26768.9,1,0,1,20410.6,27301.4,
2,3,2,720,75710.6,2002,1998,4,1296.27,15009.6,
0,1,0,720,37845.3,1,0,1,37473,10731.6,
0,1,0,720,23451.4,1,0,1,37808.9,1496.25,
0,1,0,722,12299.9,1,0,1,22300.3,31226.7,
0,1,0,723,33265,1,0,1,15728.5,1248.61,
0,1,0,723,28540,1,0,1,5885.13,22499.8,
0,1,0,724,57391.1,2,0,2,6975.57,13931,
0,1,0,725,21606,1,0,1,11908.9,1230.65,
0,1,0,727,7402.11,1,0,1,31308,37982.5,
0,1,0,728,26228.6,1,0,1,40107.6,11196.5,
1,2,1,728,100199,939,933,6,39174.8,22238.6,
0,1,0,730,23764.8,1,0,1,37428.8,12888.5,
0,1,0,730,9943.83,1,0,1,17634,11762.9,
0,1,0,730,27113.3,1,0,1,39166.8,15974,
0,1,0,731,30841.6,1,0,1,17717.9,11995.7,
0,1,0,732,34136.7,1,0,1,18047.3,25564,
0,1,0,735,121904,7,0,7,37515.6,30668.6,
0,1,0,735,54695.9,3,0,3,31689.3,21924,
0,1,0,736,30292.8,1,0,1,789.989,1418.16,
0,1,0,736,26551.8,1,0,1,13443.5,25118.7,
22,23,22,739,2.94973e+06,1441,1299,142,16623.1,28203.7,
1,2,1,740,37217,633,631,2,39933.2,7648.08,
0,1,0,740,10222.9,1,0,1,25757.5,3685.92,
0,1,0,744,6284.26,1,0,1,11599.4,2720.5,
1,2,1,745,92419.7,1673,1668,5,5656.74,17309.8,
0,1,0,745,41782.3,1,0,1,38259.5,3052.16,
0,1,0,746,4501.59,1,0,1,1422.74,26688.8,
0,1,0,747,6288.31,1,0,1,11624.5,25595.9,
1,2,1,749,31226.6,5,3,2,8774.86,17110.1,
0,1,0,751,35730.2,1,0,1,20557.4,16104.2,
0,1,0,751,22179.6,1,0,1,19934.2,5079.93,
1,2,1,755,21978.5,6,4,2,20282,39802,
0,1,0,757,13720.5,1,0,1,37533.8,29771,
0,1,0,758,28821.9,1,0,1,23958.4,6520.42,
0,1,0,759,7885.19,1,0,1,27562.5,6600.03,
5,6,5,759,339382,2083,2068,15,19263.5,5578.24,
0,1,0,762,26219.2,1,0,1,23559.6,33799.2,
0,1,0,767,86042.9,5,0,5,10344.7,31331.5,
0,1,0,768,39319.2,1,0,1,18026.5,34596.8,
0,1,0,769,10862.5,1,0,1,31238.9,23792.7,
1,2,1,769,70345.3,4,1,3,37036.5,26100,
0,1,0,772,11695.7,1,0,1,16529.3,8820.65,
1,2,1,772,81023.4,1954,1951,3,39481.3,1962.56,
1,2,1,773,26444.9,2987,2985,2,16840.2,8713.29,
0,1,0,773,4956.46,1,0,1,17179.2,8597.66,
0,1,0,773,123399,6,0,6,13703.7,4377.35,
0,1,0,778,33935.3,1,0,1,13741.1,872.914,
4,5,4,779,100959,15,8,7,21998,20167.3,
0,1,0,780,44531.9,1,0,1,22644.6,28982,
0,1,0,781,26820.3,1,0,1,22122.6,12396.8,
0,1,0,781,8434.86,1,0,1,13591.7,15700.5,
1,2,1,781,34052,426,424,2,4663.38,7545.34,
0,1,0,782,10775.2,1,0,1,10949.1,12499.7,
0,1,0,782,22404.5,1,0,1,22038.6,7360.52,
0,1,0,783,42356.8,1,0,1,1388.82,12527.1,
0,1,0,784,14746.5,1,0,1,4020.94,13360.4,
1,2,1,785,45630.7,2501,2499,2,31777.5,3282.58,
0,1,0,786,25056.7,1,0,1,18531.3,4725.27,
0,1,0,786,9545.52,1,0,1,32555,3619.8,
0,1,0,786,30592.8,1,0,1,28272.7,38591,
1,2,1,786,196643,11,1,10,38800.7,19624.6,
3,4,3,787,112394,506,501,5,20267.6,7284.26,
0,1,0,788,13416.2,1,0,1,26227.4,15992.3,
0,1,0,788,29092.1,1,0,1,35374.3,4187.55,
0,1,0,789,46871.5,3,0,3,25154,33298.3,
0,1,0,789,4773.95,1,0,1,20445.9,1132.72,
0,1,0,790,32308.1,1,0,1,24082.7,3685.18,
1,2,1,791,78556.5,2795,2792,3,12824.6,2668.05,
0,1,0,792,34424.9,2,0,2,38313.4,11912.4,
0,1,0,793,9309.97,1,0,1,8222.55,29355.5,
0,1,0,793,11068.1,1,0,1,31484,645.873,
0,1,0,794,23840.5,1,0,1,16488.3,14025.8,
0,1,0,794,5355.18,1,0,1,16765.8,2965.17,
0,1,0,795,33263.5,1,0,1,2656.81,921.576,
0,1,0,796,41779.1,1,0,1,27605.1,10558.6,
0,1,0,797,21256.1,2,0,2,26479.8,4201.15,
0,1,0,797,25166.7,1,0,1,29503.9,10759.2,
1,2,1,801,24179,506,504,2,16056.5,4520.75,
0,1,0,802,7247.77,1,0,1,27805,35095.9,
3,4,3,802,60812.3,1258,1254,4,5247.38,10627,
0,1,0,803,27182.6,1,0,1,27483.1,5275.59,
0,1,0,803,38662.4,1,0,1,17609,8911.1,
0,1,0,803,7309.89,1,0,1,28632.9,5971.5,
0,1,0,803,54736.5,3,0,3,31057.6,4328.21,
1,2,1,805,60355.4,2064,2060,4,18765.9,19526.6,
0,1,0,807,12378.8,1,0,1,20147.9,21818.5,
0,1,0,811,27571.2,1,0,1,16606.9,26237.3,
0,1,0,815,41583.2,1,0,1,33046.1,27995.2,
0,1,0,816,12835.1,1,0,1,33079.7,28165.4,
0,1,0,817,8996.59,1,0,1,15673.3,34584.7,
3,4,3,820,537214,338,308,30,36693,3163.57,
0,1,0,823,28127.4,1,0,1,9984.39,10485.1,
0,1,0,826,44647.5,1,0,1,3327.43,32655.4,
0,1,0,827,12663.5,1,0,1,1137.25,509.474,
0,1,0,828,9796.7,1,0,1,40320,18984.4,
0,1,0,828,23576.7,1,0,1,15756.6,14041.2,
0,1,0,829,6202.38,1,0,1,6763.58,1403.46,
1,2,1,829,68968.8,4,1,3,25152.5,19376,
0,1,0,830,37295.8,2,0,2,26871.2,12703.8,
3,4,3,830,206798,1033,1023,10,36386.1,13027.6,
0,1,0,832,6586.23,1,0,1,5196.07,23221.9,
0,1,0,833,27953.6,3,0,3,25865.1,34323,
0,1,0,834,12494.3,1,0,1,35278.5,6334.31,
1,2,1,837,93271.6,6,2,4,37808.6,16346.7,
0,1,0,839,33447.1,1,0,1,23719.5,14297.6,
0,1,0,840,133366,5,0,5,26156,14469.1,
0,1,0,840,19196.5,1,0,1,22498,12115.2,
0,1,0,840,22536.9,1,0,1,15401.9,2249.16,
2,3,2,840,115314,1344,1338,6,27402.8,20918.8,
0,1,0,844,13194.5,1,0,1,36978.3,9818.02,
0,1,0,844,19088.1,1,0,1,23684.4,13934.8,
1,2,1,845,16229.9,3,1,2,4284.74,30373,
0,1,0,846,30378.3,2,0,2,28015.7,27173.5,
0,1,0,847,31824,1,0,1,19264.8,33331.2,
0,1,0,848,6982.82,1,0,1,28846,26530.1,
0,1,0,851,8334.53,1,0,1,37940.9,11296.1,
0,1,0,852,33587.7,1,0,1,9083.31,8036.8,
0,1,0,853,45181.8,1,0,1,4672.89,4008.64,
0,1,0,854,8681.95,1,0,1,33208.2,32952.5,
0,1,0,855,5690.23,1,0,1,31175.6,35913.2,
0,1,0,855,23002.5,1,0,1,3452.49,2198.11,
0,1,0,855,12139,1,0,1,20361.6,33135.5,
0,1,0,856,6121.87,1,0,1,38252.6,7103.7,
0,1,0,857,36238.3,2,0,2,27910.4,11562,
0,1,0,857,34095.1,1,0,1,34752.3,32640.9,
5,6,5,859,273736,2494,2479,15,10407.4,4483.54,
0,1,0,860,37070.7,1,0,1,17467.6,39934.7,
0,1,0,861,76821.8,4,0,4,837.16,29355,
0,1,0,862,95562.6,4,0,4,13076.4,9282.07,
0,1,0,863,12415.2,1,0,1,36374.9,10000.3,
0,1,0,864,33300.2,1,0,1,19410.6,13000.3,
0,1,0,864,8350.11,1,0,1,7811.48,36733.9,
1,2,1,864,35887.7,3069,3067,2,31785.4,7412.01,
0,1,0,865,11815.5,1,0,1,39925.7,13916.4,
0,1,0,870,6864.72,1,0,1,36493.6,18990,
0,1,0,870,26962.5,1,0,1,38899.7,20259,
0,1,0,871,13213.8,1,0,1,39374.8,15708.1,
0,1,0,871,4275.91,1,0,1,6336.29,2397.06,
0,1,0,872,26624.8,1,0,1,17753.1,40078.5,
0,1,0,873,7783.97,1,0,1,12048.3,34832.8,
0,1,0,875,12765.2,1,0,1,23038.8,33054.8,
0,1,0,877,42755.6,1,0,1,3723.77,7650.28,
1,2,1,877,16562.7,464,462,2,16347.7,1735.28,
6,7,6,878,579349,2175,2146,29,12857.2,1910.67,
0,1,0,878,24547.8,1,0,1,25601.5,6915.39,
0,1,0,879,25902.6,1,0,1,9461.97,2880.77,
