Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	5450	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
785	339	1	-1	71127.110667	196.267883	214.063400	0.992959	0.992959	0.000000	0.975974	-1.000000	-1.000000	0.000000
787	340	1	-1	72287.576461	196.353668	214.079315	1.032242	1.032242	0.000000	0.982084	-1.000000	-1.000000	0.000000
789	341	1	-1	74547.870031	196.266144	214.010162	1.055206	1.055206	0.000000	0.972654	-1.000000	-1.000000	0.000000
791	342	1	-1	70876.921330	196.335434	214.120819	1.027770	1.027770	0.000000	0.968710	-1.000000	-1.000000	0.000000
792	342	2	-1	9879.249760	239.647171	145.080292	0.981468	0.981468	0.000000	0.789976	-1.000000	-1.000000	0.000000
794	343	1	-1	72765.193140	196.292450	214.054901	1.020660	1.020660	0.000000	0.967896	-1.000000	-1.000000	0.000000
795	343	2	-1	13775.020122	239.727615	145.112991	1.257226	1.257226	0.000000	0.667960	-1.000000	-1.000000	0.000000
797	344	1	-1	10618.148187	41.356102	41.658661	1.092591	1.092591	0.000000	0.780087	-1.000000	-1.000000	0.000000
798	344	2	-1	70436.662396	196.207916	214.043610	1.011483	1.011483	0.000000	0.983550	-1.000000	-1.000000	0.000000
799	344	3	-1	9268.977317	239.528214	145.000061	1.022612	1.022612	0.000000	0.718047	-1.000000	-1.000000	0.000000
801	345	1	-1	72154.792048	196.298599	214.129791	1.024615	1.024615	0.000000	0.967453	-1.000000	-1.000000	0.000000
803	346	1	-1	75330.487055	196.319901	214.125534	1.009535	1.009535	0.000000	0.986076	-1.000000	-1.000000	0.000000
804	346	2	-1	9993.060088	221.494034	192.901474	1.047625	1.047625	0.000000	0.732695	-1.000000	-1.000000	0.000000
806	347	1	-1	72379.118299	196.275665	214.066254	1.053564	1.053564	0.000000	0.973745	-1.000000	-1.000000	0.000000
807	347	2	-1	7720.362169	221.813171	192.899124	0.756587	0.756587	0.000000	0.800843	-1.000000	-1.000000	0.000000
809	348	1	-1	66532.662700	196.325287	214.069580	0.937418	0.937418	0.000000	0.981266	-1.000000	-1.000000	0.000000
810	348	2	-1	11132.201814	221.693420	193.219818	1.179084	1.179084	0.000000	0.671632	-1.000000	-1.000000	0.000000
812	349	1	-1	66550.832381	196.328293	214.124268	0.997959	0.997959	0.000000	0.966173	-1.000000	-1.000000	0.000000
814	350	1	-1	67693.617109	196.240021	214.156708	0.985868	0.985868	0.000000	0.979251	-1.000000	-1.000000	0.000000
815	350	2	-1	12063.960871	41.600327	41.257729	1.030169	1.030169	0.000000	0.861760	-1.000000	-1.000000	0.000000
816	350	3	-1	9677.302209	221.545212	193.071121	0.978154	0.978154	0.000000	0.752036	-1.000000	-1.000000	0.000000
818	351	1	-1	68122.554113	196.328949	214.123550	1.006653	1.006653	0.000000	0.971416	-1.000000	-1.000000	0.000000
819	351	2	-1	14205.779074	41.650890	41.847065	1.373058	1.373058	0.000000	0.729614	-1.000000	-1.000000	0.000000
821	352	1	-1	73456.748444	196.281433	214.059982	0.990001	0.990001	0.000000	0.971656	-1.000000	-1.000000	0.000000
823	353	1	-1	12049.607482	41.668423	41.278000	1.264094	1.264094	0.000000	0.713137	-1.000000	-1.000000	0.000000
824	353	2	-1	74868.399578	196.350372	214.157272	1.005539	1.005539	0.000000	0.981513	-1.000000	-1.000000	0.000000
826	354	1	-1	76563.001315	196.222031	214.106842	1.017875	1.017875	0.000000	0.976844	-1.000000	-1.000000	0.000000
827	354	2	-1	13997.836973	41.753376	41.751766	1.342255	1.342255	0.000000	0.628476	-1.000000	-1.000000	0.000000
829	355	1	-1	74687.708094	196.284775	214.044174	1.017576	1.017576	0.000000	0.987103	-1.000000	-1.000000	0.000000
831	356	1	-1	65082.523133	196.198456	214.137497	0.928207	0.928207	0.000000	0.963953	-1.000000	-1.000000	0.000000
833	357	1	-1	67583.971971	196.217957	214.059067	0.936710	0.936710	0.000000	0.978450	-1.000000	-1.000000	0.000000
834	357	2	-1	15415.430693	41.611671	41.882866	1.435233	1.435233	0.000000	0.703497	-1.000000	-1.000000	0.000000
836	358	1	-1	70562.010489	196.279053	214.133621	1.050264	1.050264	0.000000	0.977264	-1.000000	-1.000000	0.000000
838	359	1	-1	9163.218288	65.979149	232.363876	0.854349	0.854349	0.000000	0.802194	-1.000000	-1.000000	0.000000
839	359	2	-1	71450.847572	196.277069	214.206329	1.011896	1.011896	0.000000	0.981472	-1.000000	-1.000000	0.000000
841	360	1	-1	7424.128390	66.010155	232.169373	0.840058	0.840058	0.000000	0.653201	-1.000000	-1.000000	0.000000
842	360	2	-1	65151.197636	196.272263	214.089478	0.971509	0.971509	0.000000	0.977167	-1.000000	-1.000000	0.000000
843	360	3	-1	9443.835478	41.950378	41.788784	1.038261	1.038261	0.000000	0.726065	-1.000000	-1.000000	0.000000
845	361	1	-1	11780.565414	65.957687	232.571960	1.076496	1.076496	0.000000	0.743777	-1.000000	-1.000000	0.000000
846	361	2	-1	72254.213346	196.268112	214.068756	0.994191	0.994191	0.000000	0.984472	-1.000000	-1.000000	0.000000
848	362	1	-1	79432.218214	196.275238	214.086609	1.064128	1.064128	0.000000	0.986379	-1.000000	-1.000000	0.000000
850	363	1	-1	70404.785364	196.278809	214.051682	1.043626	1.043626	0.000000	0.972437	-1.000000	-1.000000	0.000000
852	364	1	-1	13943.427000	41.767399	41.761555	1.385376	1.385376	0.000000	0.703160	-1.000000	-1.000000	0.000000
853	364	2	-1	77310.750254	196.271240	214.096069	1.030354	1.030354	0.000000	0.987413	-1.000000	-1.000000	0.000000
855	365	1	-1	66543.490270	196.286331	214.043289	0.983680	0.983680	0.000000	0.974095	-1.000000	-1.000000	0.000000
857	366	1	-1	12339.782823	41.706608	41.637882	1.266953	1.266953	0.000000	0.666462	-1.000000	-1.000000	0.000000
858	366	2	-1	66203.591429	196.342087	214.071472	0.948674	0.948674	0.000000	0.966003	-1.000000	-1.000000	0.000000
859	366	3	-1	13208.665013	195.380829	54.914803	1.095560	1.095560	0.000000	0.728882	-1.000000	-1.000000	0.000000
861	367	1	-1	67131.865714	196.303757	214.025070	1.013395	1.013395	0.000000	0.970242	-1.000000	-1.000000	0.000000
863	368	1	-1	67586.031090	196.279343	214.102554	0.982463	0.982463	0.000000	0.974047	-1.000000	-1.000000	0.000000
865	369	1	-1	71893.152425	196.242004	214.096817	1.017009	1.017009	0.000000	0.981628	-1.000000	-1.000000	0.000000
866	369	2	-1	7269.877820	89.331871	198.786636	0.789726	0.789726	0.000000	0.691469	-1.000000	-1.000000	0.000000
867	369	3	-1	12084.839593	96.920845	116.954254	1.252777	1.252777	0.000000	0.673993	-1.000000	-1.000000	0.000000
869	370	1	-1	67908.504129	196.216095	214.050049	0.992576	0.992576	0.000000	0.982141	-1.000000	-1.000000	0.000000
870	370	2	-1	7864.166172	97.168968	116.536743	0.919384	0.919384	0.000000	0.667951	-1.000000	-1.000000	0.000000
872	371	1	-1	70374.254882	196.256744	214.085312	1.034559	1.034559	0.000000	0.984631	-1.000000	-1.000000	0.000000
873	371	2	-1	7661.974871	97.054718	117.014992	0.739940	0.739940	0.000000	0.764290	-1.000000	-1.000000	0.000000
875	372	1	-1	78977.648698	196.323151	214.090881	1.026267	1.026267	0.000000	0.986415	-1.000000	-1.000000	0.000000
877	373	1	-1	71773.469271	196.325760	214.065582	1.048201	1.048201	0.000000	0.968739	-1.000000	-1.000000	0.000000
878	373	2	-1	10579.848519	190.885803	199.981522	1.064165	1.064165	0.000000	0.764296	-1.000000	-1.000000	0.000000
880	374	1	-1	14981.617886	190.568207	200.031998	1.366501	1.366501	0.000000	0.697634	-1.000000	-1.000000	0.000000
881	374	2	-1	7561.161707	41.871613	41.726654	0.850627	0.850627	0.000000	0.772517	-1.000000	-1.000000	0.000000
882	374	3	-1	66861.811206	196.310562	214.101288	0.980858	0.980858	0.000000	0.978914	-1.000000	-1.000000	0.000000
884	375	1	-1	9408.750070	189.697433	57.033604	1.025546	1.025546	0.000000	0.735005	-1.000000	-1.000000	0.000000
885	375	2	-1	74043.099622	196.311432	214.093781	1.031279	1.031279	0.000000	0.986342	-1.000000	-1.000000	0.000000
887	376	1	-1	6527.301595	189.425156	57.020397	0.610794	0.610794	0.000000	0.758070	-1.000000	-1.000000	0.000000
888	376	2	-1	70249.550274	196.234833	214.187958	1.047682	1.047682	0.000000	0.982590	-1.000000	-1.000000	0.000000
890	377	1	-1	69459.529508	196.318375	214.119019	0.980403	0.980403	0.000000	0.976914	-1.000000	-1.000000	0.000000
891	377	2	-1	8492.922535	189.624054	56.958298	0.810298	0.810298	0.000000	0.818447	-1.000000	-1.000000	0.000000
893	378	1	-1	71922.788087	196.252869	214.111877	1.021761	1.021761	0.000000	0.980933	-1.000000	-1.000000	0.000000
894	378	2	-1	11742.686575	189.495377	56.972382	1.167590	1.167590	0.000000	0.724788	-1.000000	-1.000000	0.000000
896	379	1	-1	66528.831593	196.319061	214.088318	0.987348	0.987348	0.000000	0.975039	-1.000000	-1.000000	0.000000
897	379	2	-1	9852.415965	189.871552	56.829849	0.972593	0.972593	0.000000	0.819703	-1.000000	-1.000000	0.000000
899	380	1	-1	10980.948062	41.853405	41.365032	1.258168	1.258168	0.000000	0.736813	-1.000000	-1.000000	0.000000
900	380	2	-1	68212.088250	196.292358	214.138885	0.932972	0.932972	0.000000	0.983902	-1.000000	-1.000000	0.000000
902	381	1	-1	72975.074842	196.359528	214.155548	1.059540	1.059540	0.000000	0.973161	-1.000000	-1.000000	0.000000
904	382	1	-1	71945.721310	196.321045	214.105713	1.022325	1.022325	0.000000	0.980441	-1.000000	-1.000000	0.000000
906	383	1	-1	75771.170992	196.262024	214.166153	1.082846	1.082846	0.000000	0.978858	-1.000000	-1.000000	0.000000
907	383	2	-1	11489.100508	239.589020	144.960663	1.109587	1.109587	0.000000	0.687930	-1.000000	-1.000000	0.000000
909	384	1	-1	72519.779998	196.275665	214.102982	1.031185	1.031185	0.000000	0.976876	-1.000000	-1.000000	0.000000
910	384	2	-1	10650.658309	239.579590	144.884674	0.996415	0.996415	0.000000	0.732416	-1.000000	-1.000000	0.000000
912	385	1	-1	69404.571930	196.284912	214.052612	1.020712	1.020712	0.000000	0.974130	-1.000000	-1.000000	0.000000
913	385	2	-1	13093.781144	239.821808	145.003189	1.146347	1.146347	0.000000	0.792625	-1.000000	-1.000000	0.000000
914	385	3	-1	5874.518399	41.879490	41.585114	0.590525	0.590525	0.000000	0.706983	-1.000000	-1.000000	0.000000
916	386	1	-1	64186.806629	196.222610	214.122421	0.923360	0.923360	0.000000	0.968808	-1.000000	-1.000000	0.000000
918	387	1	-1	64265.106423	196.250168	214.063309	0.931765	0.931765	0.000000	0.975190	-1.000000	-1.000000	0.000000
920	388	1	-1	66790.516070	196.328033	214.063126	0.951777	0.951777	0.000000	0.977247	-1.000000	-1.000000	0.000000
922	389	1	-1	70775.026911	196.265945	214.083145	1.000967	1.000967	0.000000	0.976273	-1.000000	-1.000000	0.000000
924	390	1	-1	72483.565012	196.258118	214.188995	1.059302	1.059302	0.000000	0.972906	-1.000000	-1.000000	0.000000
926	391	1	-1	75160.238835	196.223083	214.085464	1.034542	1.034542	0.000000	0.981219	-1.000000	-1.000000	0.000000
928	392	1	-1	61252.911373	196.250748	214.106216	0.953309	0.953309	0.000000	0.976223	-1.000000	-1.000000	0.000000
930	393	1	-1	10969.795343	41.728554	41.804665	1.086121	1.086121	0.000000	0.850153	-1.000000	-1.000000	0.000000
931	393	2	-1	65228.528100	196.311478	214.074142	0.919038	0.919038	0.000000	0.980836	-1.000000	-1.000000	0.000000
932	393	3	-1	10114.425575	67.353241	197.620880	0.993182	0.993182	0.000000	0.783548	-1.000000	-1.000000	0.000000
934	394	1	-1	74879.273230	196.275681	214.144592	1.073220	1.073220	0.000000	0.983503	-1.000000	-1.000000	0.000000
936	395	1	-1	70518.085091	196.328125	214.149094	1.059275	1.059275	0.000000	0.979325	-1.000000	-1.000000	0.000000
937	395	2	-1	11950.990956	41.708672	41.782337	1.175631	1.175631	0.000000	0.769383	-1.000000	-1.000000	0.000000
939	396	1	-1	73200.622979	196.262787	214.069611	1.030684	1.030684	0.000000	0.982423	-1.000000	-1.000000	0.000000
941	397	1	-1	68737.283172	196.313675	214.150101	1.028809	1.028809	0.000000	0.980522	-1.000000	-1.000000	0.000000
942	397	2	-1	9737.668981	41.514210	41.752701	1.124733	1.124733	0.000000	0.688183	-1.000000	-1.000000	0.000000
944	398	1	-1	67476.821395	196.288895	214.140167	1.039031	1.039031	0.000000	0.970722	-1.000000	-1.000000	0.000000
946	399	1	-1	63829.231566	196.247223	214.047668	0.955174	0.955174	0.000000	0.969850	-1.000000	-1.000000	0.000000
948	400	1	-1	69625.839451	196.224716	214.058121	1.058448	1.058448	0.000000	0.975336	-1.000000	-1.000000	0.000000
950	401	1	-1	73354.843872	196.257889	214.134094	1.002819	1.002819	0.000000	0.981047	-1.000000	-1.000000	0.000000
952	402	1	-1	68796.615595	196.236450	214.119675	1.040567	1.040567	0.000000	0.971117	-1.000000	-1.000000	0.000000
953	402	2	-1	9586.860946	41.916801	41.515259	0.963615	0.963615	0.000000	0.748618	-1.000000	-1.000000	0.000000
954	402	3	-1	10646.279432	211.218689	231.195480	0.873462	0.873462	0.000000	0.818304	-1.000000	-1.000000	0.000000
956	403	1	-1	70310.977238	196.304016	214.066681	1.005186	1.005186	0.000000	0.970807	-1.000000	-1.000000	0.000000
957	403	2	-1	10986.678129	41.755028	41.573647	0.957846	0.957846	0.000000	0.839956	-1.000000	-1.000000	0.000000
959	404	1	-1	7387.565870	211.164154	231.412140	0.877575	0.877575	0.000000	0.666189	-1.000000	-1.000000	0.000000
960	404	2	-1	68887.367497	196.222824	214.111664	0.990435	0.990435	0.000000	0.975764	-1.000000	-1.000000	0.000000
962	405	1	-1	7861.029186	210.887756	231.173264	0.821392	0.821392	0.000000	0.761557	-1.000000	-1.000000	0.000000
963	405	2	-1	70101.484131	196.265396	214.096710	1.015892	1.015892	0.000000	0.978975	-1.000000	-1.000000	0.000000
965	406	1	-1	11952.866134	211.148834	231.228210	0.981919	0.981919	0.000000	0.815818	-1.000000	-1.000000	0.000000
966	406	2	-1	72467.091828	196.287598	214.041824	1.001866	1.001866	0.000000	0.980629	-1.000000	-1.000000	0.000000
968	407	1	-1	73907.462341	196.233643	214.065109	1.037482	1.037482	0.000000	0.978663	-1.000000	-1.000000	0.000000
970	408	1	-1	73800.168699	196.243195	214.109573	1.041591	1.041591	0.000000	0.985178	-1.000000	-1.000000	0.000000
971	408	2	-1	13983.327267	41.667191	41.556789	1.328374	1.328374	0.000000	0.764907	-1.000000	-1.000000	0.000000
973	409	1	-1	70085.114692	196.269333	214.167267	1.020655	1.020655	0.000000	0.974781	-1.000000	-1.000000	0.000000
975	410	1	-1	76011.238455	196.241989	214.138062	1.053090	1.053090	0.000000	0.987114	-1.000000	-1.000000	0.000000
977	411	1	-1	73187.319439	196.224731	214.023575	1.050605	1.050605	0.000000	0.975744	-1.000000	-1.000000	0.000000
979	412	1	-1	68806.865515	196.349823	214.136261	0.967269	0.967269	0.000000	0.983052	-1.000000	-1.000000	0.000000
980	412	2	-1	9385.801915	41.797638	41.790737	1.007436	1.007436	0.000000	0.801133	-1.000000	-1.000000	0.000000
981	412	3	-1	12988.400834	246.411560	209.021484	1.270109	1.270109	0.000000	0.681297	-1.000000	-1.000000	0.000000
983	413	1	-1	65868.208459	196.270004	214.058258	0.985371	0.985371	0.000000	0.978594	-1.000000	-1.000000	0.000000
985	414	1	-1	69057.036532	196.270813	214.140686	1.052493	1.052493	0.000000	0.975392	-1.000000	-1.000000	0.000000
987	415	1	-1	67953.847589	196.237946	214.091064	0.967367	0.967367	0.000000	0.981255	-1.000000	-1.000000	0.000000
988	415	2	-1	11472.245685	41.812881	41.735683	1.068244	1.068244	0.000000	0.745758	-1.000000	-1.000000	0.000000
990	416	1	-1	78972.527933	196.334900	214.129059	1.083759	1.083759	0.000000	0.986471	-1.000000	-1.000000	0.000000
992	417	1	-1	77105.260497	196.288956	214.114273	1.074741	1.074741	0.000000	0.978601	-1.000000	-1.000000	0.000000
994	418	1	-1	71910.330808	196.245453	214.088806	1.014388	1.014388	0.000000	0.986015	-1.000000	-1.000000	0.000000
996	419	1	-1	74079.038777	196.248581	214.103516	1.079589	1.079589	0.000000	0.969240	-1.000000	-1.000000	0.000000
998	420	1	-1	10402.178754	41.976097	41.579857	1.128006	1.128006	0.000000	0.784848	-1.000000	-1.000000	0.000000
999	420	2	-1	72956.035309	196.268463	214.103287	1.052797	1.052797	0.000000	0.982473	-1.000000	-1.000000	0.000000
1001	421	1	-1	70767.914124	196.284958	214.118256	0.985185	0.985185	0.000000	0.975635	-1.000000	-1.000000	0.000000
1003	422	1	-1	10070.704095	82.510651	245.955536	1.063914	1.063914	0.000000	0.733510	-1.000000	-1.000000	0.000000
1004	422	2	-1	68919.201916	196.346802	214.112854	1.025028	1.025028	0.000000	0.959486	-1.000000	-1.000000	0.000000
1006	423	1	-1	78152.954224	196.332108	214.037201	1.065921	1.065921	0.000000	0.976492	-1.000000	-1.000000	0.000000
1008	424	1	-1	72052.434143	196.376877	214.093628	1.035675	1.035675	0.000000	0.977903	-1.000000	-1.000000	0.000000
1010	425	1	-1	73855.633895	196.287750	214.130219	1.025101	1.025101	0.000000	0.976370	-1.000000	-1.000000	0.000000
1012	426	1	-1	68766.641706	196.295059	214.067749	1.021710	1.021710	0.000000	0.972840	-1.000000	-1.000000	0.000000
1014	427	1	-1	67369.979969	196.143753	214.081009	0.913900	0.913900	0.000000	0.966055	-1.000000	-1.000000	0.000000
1016	428	1	-1	69696.403693	196.335480	214.054001	1.022068	1.022068	0.000000	0.970634	-1.000000	-1.000000	0.000000
1018	429	1	-1	12953.004410	189.553391	57.033638	0.915112	0.915112	0.000000	0.929395	-1.000000	-1.000000	0.000000
1019	429	2	-1	72844.242131	196.271088	214.044250	1.053618	1.053618	0.000000	0.968999	-1.000000	-1.000000	0.000000
1021	430	1	-1	71548.854440	196.265976	214.116776	1.047604	1.047604	0.000000	0.978249	-1.000000	-1.000000	0.000000
1023	431	1	-1	13457.897422	189.433716	56.737625	1.088375	1.088375	0.000000	0.791539	-1.000000	-1.000000	0.000000
1024	431	2	-1	70745.969754	196.325653	214.078598	1.083037	1.083037	0.000000	0.964522	-1.000000	-1.000000	0.000000
1026	432	1	-1	72250.103756	196.250092	214.120285	1.015614	1.015614	0.000000	0.979371	-1.000000	-1.000000	0.000000
1028	433	1	-1	66983.545406	196.313614	214.084915	1.021031	1.021031	0.000000	0.965490	-1.000000	-1.000000	0.000000
1029	433	2	-1	11434.172331	189.559708	56.777222	1.125274	1.125274	0.000000	0.627657	-1.000000	-1.000000	0.000000
1031	434	1	-1	13119.704061	189.498596	56.906986	1.143644	1.143644	0.000000	0.761050	-1.000000	-1.000000	0.000000
1032	434	2	-1	70441.069132	196.288467	214.114807	1.008464	1.008464	0.000000	0.976144	-1.000000	-1.000000	0.000000
1034	435	1	-1	70571.798335	196.255783	214.134842	0.965984	0.965984	0.000000	0.982442	-1.000000	-1.000000	0.000000
1036	436	1	-1	63192.079052	196.346985	214.074646	0.922022	0.922022	0.000000	0.971727	-1.000000	-1.000000	0.000000
1038	437	1	-1	10292.644948	41.568226	41.309643	1.218831	1.218831	0.000000	0.605301	-1.000000	-1.000000	0.000000
1039	437	2	-1	67962.831326	196.231674	214.015167	1.055956	1.055956	0.000000	0.973598	-1.000000	-1.000000	0.000000
1041	438	1	-1	76395.157638	196.306076	214.062286	1.105577	1.105577	0.000000	0.964157	-1.000000	-1.000000	0.000000
1043	439	1	-1	69189.231331	196.410263	214.067535	1.005861	1.005861	0.000000	0.979781	-1.000000	-1.000000	0.000000
1045	440	1	-1	68248.847060	196.301605	214.078064	1.014902	1.014902	0.000000	0.970815	-1.000000	-1.000000	0.000000
1047	441	1	-1	68347.928382	196.277069	214.115387	1.025934	1.025934	0.000000	0.983006	-1.000000	-1.000000	0.000000
1049	442	1	-1	73458.235987	196.363495	214.169754	1.029876	1.029876	0.000000	0.979939	-1.000000	-1.000000	0.000000
1051	443	1	-1	71149.215412	196.354782	214.128113	1.045569	1.045569	0.000000	0.975688	-1.000000	-1.000000	0.000000
1053	444	1	-1	67056.594583	196.266083	214.156097	1.010388	1.010388	0.000000	0.967547	-1.000000	-1.000000	0.000000
1055	445	1	-1	70438.970765	196.290924	214.159973	1.064931	1.064931	0.000000	0.958737	-1.000000	-1.000000	0.000000
1057	446	1	-1	9346.731882	41.978874	41.494476	1.051074	1.051074	0.000000	0.650266	-1.000000	-1.000000	0.000000
1058	446	2	-1	68567.641713	196.317993	214.150085	0.992902	0.992902	0.000000	0.975033	-1.000000	-1.000000	0.000000
1060	447	1	-1	69772.633537	196.278290	214.053635	1.061870	1.061870	0.000000	0.978376	-1.000000	-1.000000	0.000000
1061	447	2	-1	12613.809761	81.862709	207.393036	1.252020	1.252020	0.000000	0.667500	-1.000000	-1.000000	0.000000
1062	447	3	-1	13606.130414	41.649136	41.291386	1.302398	1.302398	0.000000	0.725970	-1.000000	-1.000000	0.000000
1064	448	1	-1	67377.555660	196.300888	214.077209	0.992250	0.992250	0.000000	0.973101	-1.000000	-1.000000	0.000000
1065	448	2	-1	7140.309748	82.147575	207.341644	0.785779	0.785779	0.000000	0.737690	-1.000000	-1.000000	0.000000
1067	449	1	-1	66746.137525	196.366425	214.084778	0.992296	0.992296	0.000000	0.976168	-1.000000	-1.000000	0.000000
1069	450	1	-1	70600.377445	196.328751	214.138840	1.035836	1.035836	0.000000	0.973280	-1.000000	-1.000000	0.000000
1070	450	2	-1	10077.805786	81.938148	207.599258	1.062857	1.062857	0.000000	0.707835	-1.000000	-1.000000	0.000000
1071	450	3	-1	20648.022462	158.571594	118.146111	1.104924	1.104924	0.000000	0.893934	-1.000000	-1.000000	0.000000
1073	451	1	-1	65858.586131	196.324631	214.089508	0.981391	0.981391	0.000000	0.983669	-1.000000	-1.000000	0.000000
1075	452	1	-1	6124.871097	41.996181	41.845394	0.737751	0.737751	0.000000	0.596270	-1.000000	-1.000000	0.000000
1076	452	2	-1	68314.969038	196.319778	214.139404	0.959863	0.959863	0.000000	0.983712	-1.000000	-1.000000	0.000000
1077	452	3	-1	8652.875904	81.810493	207.412994	0.936774	0.936774	0.000000	0.644479	-1.000000	-1.000000	0.000000
1079	453	1	-1	63700.492900	196.345932	214.070358	0.972599	0.972599	0.000000	0.971715	-1.000000	-1.000000	0.000000
1081	454	1	-1	69174.684427	196.238495	214.076233	1.020221	1.020221	0.000000	0.979511	-1.000000	-1.000000	0.000000
1083	455	1	-1	67536.359504	196.317993	214.007462	0.963564	0.963564	0.000000	0.980338	-1.000000	-1.000000	0.000000
1085	456	1	-1	68322.316053	196.325882	214.083572	1.027129	1.027129	0.000000	0.976775	-1.000000	-1.000000	0.000000
1087	457	1	-1	8991.020751	41.354965	41.849155	1.038878	1.038878	0.000000	0.630282	-1.000000	-1.000000	0.000000
1088	457	2	-1	61985.406988	196.304031	214.065903	1.001015	1.001015	0.000000	0.979074	-1.000000	-1.000000	0.000000
1090	458	1	-1	73460.444481	196.210190	214.114487	1.082184	1.082184	0.000000	0.977476	-1.000000	-1.000000	0.000000
1092	459	1	-1	69935.768673	196.311691	214.122147	1.004174	1.004174	0.000000	0.980709	-1.000000	-1.000000	0.000000
1093	459	2	-1	10072.843107	82.180473	207.719040	1.010763	1.010763	0.000000	0.712980	-1.000000	-1.000000	0.000000
1095	460	1	-1	70378.951937	196.301834	214.183746	0.986009	0.986009	0.000000	0.984002	-1.000000	-1.000000	0.000000
1097	461	1	-1	69898.403997	196.304962	214.151886	1.029141	1.029141	0.000000	0.979606	-1.000000	-1.000000	0.000000
1099	462	1	-1	67817.420755	196.254272	214.124725	0.985257	0.985257	0.000000	0.983332	-1.000000	-1.000000	0.000000
1101	463	1	-1	13444.078163	178.923218	110.118172	1.063513	1.063513	0.000000	0.888243	-1.000000	-1.000000	0.000000
1102	463	2	-1	11895.132646	41.918259	40.945442	1.337159	1.337159	0.000000	0.630890	-1.000000	-1.000000	0.000000
1103	463	3	-1	67458.117049	196.305054	214.073395	0.992014	0.992014	0.000000	0.966646	-1.000000	-1.000000	0.000000
1105	464	1	-1	70405.000069	196.266449	214.134933	0.968122	0.968122	0.000000	0.969952	-1.000000	-1.000000	0.000000
1106	464	2	-1	8859.670436	178.629105	110.162727	1.009820	1.009820	0.000000	0.748975	-1.000000	-1.000000	0.000000
1108	465	1	-1	66658.898154	196.234131	214.077118	0.998327	0.998327	0.000000	0.978190	-1.000000	-1.000000	0.000000
1109	465	2	-1	10768.050490	195.652573	54.626858	0.983937	0.983937	0.000000	0.758014	-1.000000	-1.000000	0.000000
1111	466	1	-1	68478.107601	196.248413	214.099457	1.008274	1.008274	0.000000	0.968894	-1.000000	-1.000000	0.000000
1113	467	1	-1	11484.782307	41.651279	41.899597	1.223935	1.223935	0.000000	0.738337	-1.000000	-1.000000	0.000000
1114	467	2	-1	68434.267493	196.341141	214.078018	0.970224	0.970224	0.000000	0.978590	-1.000000	-1.000000	0.000000
1116	468	1	-1	72230.039379	196.371918	214.100250	1.044295	1.044295	0.000000	0.970681	-1.000000	-1.000000	0.000000
1118	469	1	-1	68021.515096	196.367737	214.101456	0.990379	0.990379	0.000000	0.972528	-1.000000	-1.000000	0.000000
1120	470	1	-1	71442.704549	196.288589	214.066406	1.063201	1.063201	0.000000	0.969135	-1.000000	-1.000000	0.000000
1122	471	1	-1	69689.855690	196.337051	214.177155	0.991788	0.991788	0.000000	0.971695	-1.000000	-1.000000	0.000000
1124	472	1	-1	10480.958481	41.957386	41.497437	1.138384	1.138384	0.000000	0.708020	-1.000000	-1.000000	0.000000
1125	472	2	-1	75625.508556	196.356537	214.195770	1.086480	1.086480	0.000000	0.988297	-1.000000	-1.000000	0.000000
1127	473	1	-1	70463.089187	196.280685	214.063187	1.079207	1.079207	0.000000	0.981227	-1.000000	-1.000000	0.000000
1129	474	1	-1	76966.338460	196.353409	214.090317	1.042710	1.042710	0.000000	0.978692	-1.000000	-1.000000	0.000000
1130	474	2	-1	7830.231530	143.861130	109.680290	0.869559	0.869559	0.000000	0.776028	-1.000000	-1.000000	0.000000
1132	475	1	-1	66545.379761	196.341156	214.156143	0.970866	0.970866	0.000000	0.962192	-1.000000	-1.000000	0.000000
1133	475	2	-1	9265.956358	41.585213	41.789608	0.948162	0.948162	0.000000	0.755689	-1.000000	-1.000000	0.000000
1135	476	1	-1	76334.638360	196.359512	214.076462	1.037190	1.037190	0.000000	0.976783	-1.000000	-1.000000	0.000000
1137	477	1	-1	66438.219001	196.361649	214.088623	0.973726	0.973726	0.000000	0.983009	-1.000000	-1.000000	0.000000
1139	478	1	-1	70007.808794	196.327362	214.120346	1.033571	1.033571	0.000000	0.969424	-1.000000	-1.000000	0.000000
1141	479	1	-1	72970.164964	196.346619	214.104980	1.024976	1.024976	0.000000	0.977785	-1.000000	-1.000000	0.000000
1143	480	1	-1	71278.146907	196.212387	214.165878	1.012373	1.012373	0.000000	0.978233	-1.000000	-1.000000	0.000000
1145	481	1	-1	65840.608685	196.203583	214.118835	0.951546	0.951546	0.000000	0.981101	-1.000000	-1.000000	0.000000
1147	482	1	-1	73624.347945	196.278442	214.207748	1.036934	1.036934	0.000000	0.983197	-1.000000	-1.000000	0.000000
1149	483	1	-1	66485.785105	196.336243	214.110443	0.976461	0.976461	0.000000	0.974302	-1.000000	-1.000000	0.000000
