# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
7,8,7,654,256192,581,544,37,18507.1,32656.8,
6,7,6,655,55505.5,54,45,9,11220.8,25279.8,
4,5,4,655,597993,1594,1518,76,35939.7,13948.4,
4,5,4,655,366449,263,215,48,26125.2,27783.5,
1,2,1,656,11068.3,914,912,2,15463.7,16351,
0,1,0,657,8106.27,1,0,1,38366.8,11088.6,
0,1,0,659,12003.8,1,0,1,11279.1,25318.8,
1,2,1,660,13095.7,665,663,2,29433.9,37605.4,
12,13,12,661,231670,214,187,27,35244.6,7137.37,
0,1,0,664,5128.13,1,0,1,13439,20033.8,
0,1,0,665,5609.51,1,0,1,13515,20185.8,
8,9,8,665,418877,124,67,57,36113.3,28772.9,
1,2,1,668,21322.6,243,240,3,3605.42,33677.7,
0,1,0,668,2655.79,1,0,1,4347.36,13118.8,
14,15,14,670,254246,273,242,31,38515.9,8461.42,
6,7,6,671,108170,478,462,16,11107.6,8160.12,
1,2,1,671,232136,78,46,32,32040.2,21368.7,
9,10,9,675,246649,373,343,30,26044.8,8235.09,
6,7,6,675,57786.9,678,671,7,980.01,33504.4,
0,1,0,677,29841.7,2,0,2,29349.4,14573,
9,10,9,677,139730,173,154,19,5282.12,31571.7,
0,1,0,683,76296.6,9,0,9,20259.3,3848.34,
3,4,3,684,69930.3,185,173,12,28070.2,10768.6,
0,1,0,684,5659.92,1,0,1,25439.9,16680.8,
1,2,1,684,12326.2,637,635,2,883.04,33619.7,
7,8,7,685,292840,436,402,34,1024.07,4681.65,
8,9,8,686,471942,288,229,59,20583,8201.5,
17,18,17,693,206995,1484,1457,27,20115.8,26242.4,
0,1,0,693,65338.2,8,0,8,21256.5,14942.7,
2,3,2,693,16965,14,11,3,19862.3,4804.35,
1,2,1,695,11051.5,3,1,2,26766.5,1261.25,
8,9,8,695,64119.3,1793,1784,9,37826.7,22331.9,
6,7,6,696,89915.3,19,9,10,13534.4,9960.42,
0,1,0,696,12075.1,1,0,1,5176.59,31462.2,
0,1,0,696,4357.47,1,0,1,35793.4,31321,
4,5,4,697,413364,2302,2247,55,25436.2,21433.4,
58,59,58,697,1.16382e+06,1620,1475,145,5569.41,29275.9,
3,4,3,698,50158.7,353,347,6,28991.5,24762.9,
0,1,0,700,6954.99,1,0,1,30717.9,3353.95,
16,17,16,702,397617,154,99,55,14872.6,14572.7,
1,2,1,702,10630.6,114,112,2,2642.89,35271.9,
0,1,0,703,29187.7,1,0,1,5672.13,10306.4,
1,2,1,704,21117.9,38,36,2,8899.69,19141.9,
2,3,2,705,52542.1,57,51,6,19126.4,8871.56,
0,1,0,705,5595.58,1,0,1,38753.4,34362.1,
6,7,6,705,392190,653,599,54,16975.7,13378.7,
0,1,0,709,260007,32,0,32,23644.4,2633.85,
25,26,25,709,281529,2030,1995,35,30278.3,29699.7,
0,1,0,712,5871.72,1,0,1,36785.5,30359.7,
46,47,46,714,1.02828e+06,1957,1833,124,21225.4,18016,
0,1,0,716,3612.66,1,0,1,22019.4,26285.2,
1,2,1,717,25475.2,87,85,2,6717.21,2743.38,
8,9,8,718,65262.7,2057,2047,10,38020.9,10379.9,
15,16,15,719,466964,499,436,63,34960,1457.24,
4,5,4,720,74849.3,214,204,10,19149.8,38311.6,
13,14,13,720,203385,2274,2245,29,34754.1,17635.9,
2,3,2,722,303176,93,53,40,14761.7,16949.5,
0,1,0,723,29639.9,2,0,2,36130.1,14114.4,
6,7,6,724,43706.2,272,264,8,40303.6,16128.2,
5,6,5,724,132278,193,175,18,34629.7,14562.3,
54,55,54,726,1.29316e+06,1642,1482,160,20455.8,12141.1,
12,13,12,728,347114,458,413,45,27109.2,5271.58,
0,1,0,728,25846,1,0,1,28523,5939.81,
6,7,6,730,404340,816,762,54,25768.1,15769.8,
2,3,2,731,31974.8,15,12,3,7525.62,22785.7,
6,7,6,733,94220.5,44,35,9,29009.3,23433.1,
3,4,3,733,40683.3,20,14,6,21340,15661,
0,1,0,734,60476.4,10,0,10,38495.7,13651.4,
9,10,9,734,299122,415,378,37,35307.6,19787.9,
50,51,50,734,1.40382e+06,865,689,176,34966.7,30271.7,
0,1,0,735,9164.5,1,0,1,3208.19,32412.4,
9,10,9,736,570625,587,514,73,13309.3,17825.6,
2,3,2,737,19396.2,228,225,3,1812.4,15761.4,
56,57,56,738,1.35335e+06,2178,1993,185,33850.7,9524.48,
6,7,6,739,111325,221,206,15,11380.2,20707.3,
20,21,20,740,283832,2072,2043,29,32142.7,15190,
4,5,4,740,35152.7,709,704,5,3704.82,35192.6,
21,22,21,741,835445,1265,1157,108,28880,3759.05,
3,4,3,741,40004.9,38,32,6,37462,6878.88,
4,5,4,742,32766.5,450,445,5,28954.7,32218.8,
7,8,7,742,363782,312,262,50,29509.2,4043.66,
0,1,0,742,5439.71,1,0,1,13536.4,3517.65,
6,7,6,744,95704,1562,1548,14,15820.7,8583.52,
4,5,4,744,88053.4,311,303,8,16234.5,2553.49,
0,1,0,744,6422.99,1,0,1,38614,13543.1,
7,8,7,745,218505,495,464,31,33729.1,13443.6,
2,3,2,746,98254,906,895,11,31913.7,15470.3,
19,20,19,746,298139,1378,1340,38,32578.7,6307.12,
2,3,2,747,35311.2,100,96,4,22858.8,13712.4,
4,5,4,749,47014.9,461,455,6,34991.1,1623.33,
2,3,2,749,33779.1,120,114,6,25121.7,16657.3,
7,8,7,753,236762,38,10,28,843.378,31540.8,
3,4,3,753,248796,158,127,31,21990.6,20150,
21,22,21,755,1.65422e+06,2229,2010,219,19419.4,11015.5,
0,1,0,756,6774.51,1,0,1,10089.4,3368.17,
0,1,0,756,6223.31,1,0,1,39758.9,30075.6,
1,2,1,757,166186,404,381,23,18298.4,8951.83,
12,13,12,760,260660,524,487,37,6330.54,17342.1,
0,1,0,762,4642.28,1,0,1,3067.26,6896.14,
0,1,0,766,31131.9,3,0,3,38025.6,37119.3,
42,43,42,766,982828,1536,1403,133,29330.6,33539.6,
2,3,2,767,95220.7,75,66,9,37663.7,20971.8,
1,2,1,767,37405.1,98,91,7,18538,20961,
4,5,4,768,77220.8,176,164,12,36653.4,2618.23,
7,8,7,768,483298,549,488,61,8768.81,14508.9,
0,1,0,769,9190.83,1,0,1,27662.5,19905.1,
3,4,3,769,207200,222,194,28,17691.7,843.228,
5,6,5,769,47847.1,466,459,7,40217.2,2979.57,
18,19,18,770,241940,409,380,29,38929.2,5310.09,
7,8,7,771,785400,675,573,102,16110.3,8084.45,
4,5,4,772,548720,227,166,61,11244.1,4494.96,
17,18,17,772,849067,1088,979,109,9987.28,19190.6,
25,26,25,773,499272,813,750,63,26789,6368.91,
3,4,3,775,56192.9,1655,1650,5,15951.7,20987.3,
8,9,8,775,325068,1786,1750,36,19234.5,19729.2,
11,12,11,775,811361,450,359,91,27383.3,10525.4,
6,7,6,775,64051.8,1110,1103,7,1278.31,29426.5,
0,1,0,776,4354.99,1,0,1,38046.9,10355,
1,2,1,778,103341,29,17,12,14068.2,9980.05,
2,3,2,783,29859.7,2073,2069,4,22908.7,37076.7,
5,6,5,785,197812,83,57,26,8487,1078.87,
2,3,2,785,39405.3,109,105,4,9958.54,17708.2,
3,4,3,785,62732.1,177,169,8,18457.4,20619.9,
3,4,3,786,32253.5,62,57,5,26101.9,14393.2,
3,4,3,787,419687,179,130,49,19394.3,4435.04,
15,16,15,788,939078,899,787,112,5899.42,11188.8,
25,26,25,790,414178,405,349,56,31759.7,7474.47,
27,28,27,791,704098,1454,1365,89,15381.1,27394.7,
0,1,0,793,3793.04,1,0,1,16879.5,18827.8,
8,9,8,793,531204,739,676,63,13371.9,12502.3,
50,51,50,793,1.10495e+06,2004,1869,135,14307.9,11008.4,
4,5,4,796,63857.9,815,808,7,34077.6,32005.6,
15,16,15,796,967745,607,494,113,14207.8,7575.75,
33,34,33,797,356128,1246,1203,43,1707.54,18858.2,
1,2,1,797,4440.88,599,597,2,14075.4,7665.43,
1,2,1,798,27522.6,3,1,2,4513.16,27601.3,
0,1,0,800,8330.63,1,0,1,15328.4,27342.4,
0,1,0,800,6282.5,1,0,1,19457.9,15517.7,
0,1,0,801,3159.79,1,0,1,14047.3,31714,
6,7,6,801,724096,368,304,64,23983.4,16038.8,
1,2,1,801,39413.7,64,59,5,25048.2,16659.2,
39,40,39,802,909441,2046,1933,113,33465.8,33023.4,
14,15,14,803,188854,1688,1666,22,33161.4,17230.2,
5,6,5,803,110027,726,711,15,1247.6,14694.4,
0,1,0,805,4661.17,1,0,1,26981,6329.9,
3,4,3,807,53470.6,79,73,6,35362.7,32723.2,
6,7,6,808,185560,423,403,20,23185.2,19750.6,
1,2,1,812,14712.9,22,20,2,8232.5,22461.3,
4,5,4,815,46830.4,2126,2118,8,27089.7,2977.47,
24,25,24,815,1.10894e+06,826,705,121,3776.93,9455.72,
21,22,21,815,340476,1986,1943,43,4692.25,24931.5,
0,1,0,816,9627.48,1,0,1,4572.99,24821.3,
10,11,10,816,693735,1309,1226,83,28198.2,8875.58,
0,1,0,818,9315.34,1,0,1,38779.1,13776,
8,9,8,818,301648,686,651,35,30473.1,19557.4,
2,3,2,819,160550,164,143,21,6354.22,8562.01,
8,9,8,821,132866,2112,2097,15,9941.69,31085.3,
0,1,0,822,16522.6,1,0,1,32750.9,8569.64,
3,4,3,824,35153.9,137,132,5,18824.1,793.608,
7,8,7,824,163179,2090,2069,21,32020.6,18926.2,
0,1,0,825,7499.42,1,0,1,37452,19792.2,
6,7,6,825,76149.2,419,409,10,22350.2,6391.59,
0,1,0,826,126476,14,0,14,15541.1,16006.3,
1,2,1,826,23807.9,76,74,2,9293.87,20295.7,
6,7,6,827,55389.9,136,129,7,17541.8,1714.99,
31,32,31,827,1.16916e+06,1507,1367,140,27964.7,10535.6,
1,2,1,828,55045.7,8,1,7,11023.7,30644.8,
7,8,7,828,88614.3,530,519,11,19925.4,38448.5,
0,1,0,830,10143.9,1,0,1,11567.8,18467.2,
0,1,0,831,6040.61,1,0,1,19797.1,38521.5,
1,2,1,832,18287,4,1,3,34694.3,19570.1,
7,8,7,833,525256,284,218,66,16028.2,20445.2,
0,1,0,835,5520.47,1,0,1,40271.7,7802.94,
22,23,22,836,800230,747,636,111,3679.66,23892.8,
6,7,6,836,283020,1385,1345,40,28184,25863.3,
3,4,3,837,410094,1581,1530,51,22658.6,11255.3,
20,21,20,839,214333,500,470,30,15270.5,32779.5,
0,1,0,841,4738.02,1,0,1,2226.52,16533.9,
1,2,1,842,21891.8,4,1,3,2448.59,16487.6,
1,2,1,843,12255.4,321,319,2,20351.6,29545.1,
0,1,0,844,4147.06,1,0,1,1878.45,16400.5,
0,1,0,845,18701.2,1,0,1,8675.99,4677.37,
30,31,30,845,1.79605e+06,766,533,233,37959.2,37880.3,
9,10,9,849,780831,633,531,102,27871.5,24097.4,
0,1,0,850,47278.9,6,0,6,30509.1,6412.22,
28,29,28,851,430768,1403,1350,53,17525.6,27727.2,
7,8,7,852,397524,657,609,48,1331.44,2119.95,
24,25,24,852,484451,1918,1856,62,32100.8,13654.1,
0,1,0,853,8853.66,1,0,1,1298.15,2049.63,
25,26,25,853,1.09621e+06,1801,1665,136,27520.6,17979.4,
0,1,0,856,10741.5,1,0,1,10519,11745.6,
8,9,8,858,392510,1035,983,52,13986.8,3514.95,
0,1,0,858,10735.1,1,0,1,22120.9,20705.1,
0,1,0,858,11115.4,1,0,1,35171,7272.95,
0,1,0,858,4206.7,1,0,1,25959,14300.2,
3,4,3,859,29894.6,10,4,6,22410.9,5109.03,
12,13,12,860,300884,836,796,40,19239.7,37904.4,
3,4,3,860,23588.3,1360,1356,4,30664.5,4712.83,
16,17,16,861,505273,786,722,64,8785.24,17950.9,
15,16,15,861,1.1815e+06,661,516,145,39078.9,33238.1,
0,1,0,865,164481,20,0,20,683.332,14500.9,
10,11,10,865,87091.8,1922,1910,12,17687.9,18402.5,
5,6,5,867,322676,794,754,40,24765.5,3113.46,
1,2,1,868,14107.8,61,59,2,30837,4600.34,
0,1,0,868,4535.67,1,0,1,8294.17,32835.1,
0,1,0,868,8606.61,1,0,1,31141.6,24402.5,
0,1,0,872,4413.98,1,0,1,19190,38077.6,
1,2,1,874,22544.1,1632,1629,3,35159.6,1926.47,
2,3,2,875,154026,2074,2053,21,37101.6,29623.3,
8,9,8,875,231100,315,281,34,26964.2,38827.6,
0,1,0,876,5633.4,1,0,1,26972,38726.1,
0,1,0,877,4210.48,1,0,1,19784.7,19719.5,
4,5,4,877,300310,285,247,38,28076.3,13640.8,
24,25,24,877,808894,605,506,99,18369.4,18431.1,
17,18,17,880,838659,867,765,102,11508.4,21637.7,
5,6,5,882,96579.5,459,445,14,33909.9,33328.7,
23,24,23,882,1.31937e+06,1308,1157,151,13205.8,15491,
73,74,73,884,3.0173e+06,2108,1761,347,20182.1,32764.8,
7,8,7,884,177031,454,439,15,28335.1,28482.8,
4,5,4,884,526477,845,782,63,12714.9,6272.96,
6,7,6,884,123485,195,176,19,13265.3,19598.7,
2,3,2,885,65678,493,488,5,12996.4,11694.9,
0,1,0,886,4681.3,1,0,1,23182.3,29956,
2,3,2,886,22947.9,1581,1578,3,36044.9,19195.9,
9,10,9,887,77756.5,474,464,10,36059.1,2119.06,
1,2,1,888,20410.8,822,820,2,5147.25,24379.4,
3,4,3,888,647643,2096,2025,71,25216.8,8254.14,
12,13,12,889,334082,2079,2039,40,39325.7,38429.8,
0,1,0,890,3602.98,1,0,1,4929.98,24646.2,
13,14,13,892,394382,2003,1957,46,22278.6,18313.4,
1,2,1,892,14515.1,398,396,2,31092.3,40104.9,
0,1,0,892,7725.58,1,0,1,22330.7,25322.7,
0,1,0,893,212465,25,0,25,28760.8,11172.7,
3,4,3,893,28829.6,121,117,4,20719.8,9389.98,
32,33,32,895,701947,1279,1192,87,24456.6,37830.2,
3,4,3,895,38067.3,831,827,4,26277.8,19218.7,
5,6,5,896,92989.4,21,10,11,3781.13,30767.8,
19,20,19,896,461868,2078,2025,53,20671.6,14045.1,
0,1,0,897,3984.7,1,0,1,14085.4,3191.47,
10,11,10,899,394074,993,946,47,12395.4,1600.06,
0,1,0,899,18710.1,1,0,1,30806.1,4869.08,
25,26,25,899,917306,851,749,102,16791.4,17852.5,
0,1,0,900,13168.3,1,0,1,8810.54,18119.8,
0,1,0,901,10511.5,1,0,1,26044,27964.8,
1,2,1,904,29597.9,6,3,3,27975.9,29680.3,
0,1,0,904,6825.45,1,0,1,34854.2,1863.64,
2,3,2,906,43008.7,172,169,3,6123.01,25627.9,
0,1,0,906,11580.2,1,0,1,13186.8,11654.3,
0,1,0,907,7101.44,1,0,1,11725.3,13954.2,
5,6,5,908,355315,348,306,42,38295.4,15495.6,
5,6,5,908,286585,227,193,34,37362,5227.07,
9,10,9,908,174093,1023,1003,20,5330.26,23002.7,
1,2,1,910,29121.2,5,1,4,36211.7,9517.69,
0,1,0,910,4917.08,1,0,1,8820.82,17895.7,
7,8,7,917,284163,271,241,30,2585.12,4018.68,
10,11,10,917,219126,121,97,24,27709.5,24904,
0,1,0,920,14700.7,2,0,2,5037.15,7529.63,
2,3,2,920,15713.3,813,810,3,23370.9,37401.3,
0,1,0,921,4853.74,1,0,1,26742.1,31974.3,
3,4,3,923,32585.7,261,257,4,27681.8,10552,
4,5,4,923,171315,180,161,19,2389.11,17079.9,
0,1,0,924,3865.93,1,0,1,24263.5,31742.1,
1,2,1,926,11051.3,275,273,2,37921.2,22513.9,
0,1,0,932,5720.58,1,0,1,1994.28,15674.7,
0,1,0,932,8804.52,1,0,1,14816.2,28789.6,
2,3,2,935,48267.9,149,143,6,26727,23282.7,
0,1,0,935,4726.82,1,0,1,27963.1,14634.1,
0,1,0,935,9856.54,1,0,1,39672.3,8012.73,
1,2,1,936,13513.3,1754,1752,2,24686.1,34600.4,
0,1,0,937,5043.66,1,0,1,6292.06,17371.5,
5,6,5,938,500374,461,400,61,29403.1,1228.27,
19,20,19,939,2.04354e+06,805,552,253,21980.6,21363.9,
24,25,24,940,2.35966e+06,1064,772,292,28197.1,5018.19,
18,19,18,940,195249,1905,1880,25,20908.1,23638.6,
0,1,0,943,7950.2,1,0,1,1744.57,527.876,
8,9,8,944,587497,683,613,70,22201.1,13268.6,
6,7,6,945,326536,258,214,44,36198.2,25542.4,
11,12,11,946,695697,700,631,69,20457.7,17389.1,
6,7,6,947,120153,120,110,10,31833.2,2133.85,
27,28,27,949,760833,847,749,98,4349.25,12815,
3,4,3,950,221897,312,286,26,30190,18661.6,
10,11,10,951,405079,301,257,44,26655.3,3229.18,
1,2,1,951,104276,80,66,14,38950.1,27852.2,
12,13,12,952,406049,1474,1429,45,21225.8,18009.9,
5,6,5,952,162265,259,239,20,27395.5,4645.97,
2,3,2,953,113158,185,170,15,14019.1,21098.3,
0,1,0,954,6124.52,1,0,1,28625,36074.2,
0,1,0,955,3973.02,1,0,1,22448.5,18574,
12,13,12,955,1.06571e+06,779,652,127,21275.5,28928.1,
4,5,4,955,50208.5,993,987,6,6334.66,38365.5,
0,1,0,957,2929.89,1,0,1,26913.5,33228.7,
0,1,0,958,6466.27,1,0,1,18479.4,20816.9,
0,1,0,962,27974.4,4,0,4,22996.3,4664.72,
6,7,6,963,126618,476,461,15,12462.1,32945.3,
3,4,3,963,70971.5,143,137,6,17597.3,23150.8,
5,6,5,964,52863.8,114,108,6,17603.9,2394.35,
30,31,30,964,2.17291e+06,2008,1742,266,16416.5,18484,
8,9,8,965,437352,151,99,52,4505.19,9430.78,
8,9,8,967,325200,397,355,42,25804,15765.2,
0,1,0,968,5338.5,1,0,1,2474.01,3341.47,
3,4,3,968,308679,69,33,36,15022.5,33593.7,
7,8,7,969,273318,293,260,33,28220.2,23897.7,
12,13,12,970,198079,210,189,21,33311.1,30796.6,
1,2,1,970,18874.8,176,174,2,23895.5,39487.3,
1,2,1,971,26558.7,132,130,2,2531.67,17162.9,
0,1,0,971,7010.01,1,0,1,12590.2,4747.92,
9,10,9,973,259581,463,432,31,16241,33238.3,
1,2,1,973,22327.9,49,47,2,12474.5,4607.9,
9,10,9,974,83334.1,1731,1720,11,13158.7,19244.3,
0,1,0,974,6988.32,1,0,1,20315,32636.3,
15,16,15,976,167683,683,665,18,30832.7,7645.98,
1,2,1,977,10664.8,12,10,2,19912.3,16029,
0,1,0,978,7565.11,1,0,1,39675.3,3394.97,
3,4,3,979,46797.8,985,978,7,27509.3,18099.4,
19,20,19,980,1.17554e+06,1360,1216,144,15147.6,20765.7,
0,1,0,982,30519.9,4,0,4,14000.8,3516.79,
1,2,1,982,147535,139,121,18,37226.2,3020.39,
56,57,56,983,1.43225e+06,1247,1079,168,5890.85,8404.02,
7,8,7,984,90525,1205,1194,11,5896.01,8320.19,
66,67,66,984,1.06897e+06,1732,1601,131,22020.4,5099.72,
0,1,0,986,4351.82,1,0,1,4242.82,9475.34,
8,9,8,987,576786,163,88,75,19231.6,35483.6,
4,5,4,987,200209,121,95,26,23706.6,13911,
7,8,7,987,285987,369,332,37,32778.6,20531.9,
0,1,0,987,5089.18,1,0,1,12940.6,33134,
1,2,1,987,40570.9,14,6,8,25144.2,15326.3,
1,2,1,987,24355.5,379,377,2,28732.7,16910.8,
0,1,0,987,13108.9,1,0,1,3882.84,18034.4,
3,4,3,988,119731,94,82,12,23689.5,11089.4,
8,9,8,988,317284,325,286,39,39386,11680.1,
0,1,0,989,6798.15,1,0,1,39334.6,7945.63,
0,1,0,990,5326.17,1,0,1,28063.6,14423.6,
1,2,1,991,102355,82,67,15,33705.9,14800.2,
8,9,8,994,95430.1,1949,1939,10,26080.8,30812.5,
14,15,14,995,127521,73,55,18,33229.1,621.356,
4,5,4,996,558252,156,92,64,21738.5,13165.5,
4,5,4,1000,197296,365,342,23,37978.7,1051.98,
5,6,5,1002,473743,893,838,55,27821.5,10780.8,
0,1,0,1003,3187.4,1,0,1,23820.1,16066,
1,2,1,1004,12717.4,131,129,2,33320.1,3843.27,
1,2,1,1004,28041.6,17,15,2,31562.7,11729.9,
4,5,4,1005,68809.3,718,709,9,32190.2,34088.6,
0,1,0,1005,117546,14,0,14,3687.88,5445.97,
6,7,6,1005,616311,472,396,76,25971.4,24777.7,
1,2,1,1007,24803,1553,1551,2,27788.4,4864.56,
0,1,0,1008,10858.1,1,0,1,1830.79,19497.3,
0,1,0,1008,6247.75,1,0,1,39352.2,30227.6,
4,5,4,1009,40356.5,139,133,6,30871.6,28702.5,
0,1,0,1010,2640.58,1,0,1,31654.8,2159.44,
15,16,15,1011,1.34305e+06,578,413,165,26433.4,31361.4,
1,2,1,1012,11986.8,367,365,2,26444.5,31387.1,
1,2,1,1012,29242.2,148,146,2,1494.73,13983.5,
0,1,0,1012,4705.74,1,0,1,33126.3,560.011,
4,5,4,1012,188271,137,114,23,34946.9,29490,
0,1,0,1012,12382.3,2,0,2,29861,15982.3,
0,1,0,1014,10052.2,1,0,1,18288.4,19846.1,
1,2,1,1015,18133.6,5,2,3,22020,13207.1,
6,7,6,1015,151362,225,207,18,29000.7,3673.59,
0,1,0,1017,3117.31,1,0,1,4058.63,36864.2,
16,17,16,1018,674348,1439,1353,86,21729.3,2832.88,
2,3,2,1020,13387.8,517,514,3,26223.6,31286.2,
0,1,0,1021,4506.28,1,0,1,9325.1,2192.75,
13,14,13,1021,196383,1672,1648,24,14265.3,38392.8,
7,8,7,1022,97726.1,335,322,13,14494,38550,
18,19,18,1022,218154,1182,1157,25,30610,20712.8,
0,1,0,1023,56912.7,8,0,8,34976.8,6434.43,
4,5,4,1026,208207,167,141,26,21287.2,27639.4,
13,14,13,1027,977342,446,326,120,11589.6,24405.4,
13,14,13,1028,215402,1781,1754,27,18627.2,31396.5,
2,3,2,1028,209073,110,86,24,30744.5,14672.8,
21,22,21,1029,222621,749,721,28,13764.9,20422.7,
35,36,35,1031,411397,1403,1349,54,36855.1,744.114,
1,2,1,1036,20435.6,663,661,2,28810.9,35866.5,
6,7,6,1038,78439.7,42,33,9,26630.3,18539.7,
17,18,17,1040,476697,202,143,59,28026.4,7251.43,
2,3,2,1041,74314.4,31,21,10,33111,1523.48,
15,16,15,1041,354168,425,384,41,12267.1,35582.7,
26,27,26,1042,321343,1616,1579,37,834.44,38792.3,
7,8,7,1042,90189.2,1467,1455,12,35955.4,5822.59,
1,2,1,1042,8558.55,579,577,2,29572.8,24015.8,
0,1,0,1045,7525.23,1,0,1,22038.6,33517.9,
13,14,13,1045,153169,1084,1066,18,23839.4,4105.56,
12,13,12,1045,146577,1925,1906,19,18636.7,18751.4,
9,10,9,1048,694684,325,235,90,21700,836.223,
2,3,2,1048,35763.9,1724,1720,4,37160,8428.94,
5,6,5,1051,106084,217,203,14,28101.8,8145.71,
0,1,0,1051,8820.49,1,0,1,28127.3,7702.32,
18,19,18,1053,984390,1728,1604,124,23722.4,21631.7,
1,2,1,1054,13854.2,195,193,2,35170,30176.1,
2,3,2,1054,135379,20,3,17,13502.3,37658.4,
3,4,3,1060,269137,190,153,37,26895.9,34077.9,
11,12,11,1064,140627,867,850,17,39994.1,3909.46,
4,5,4,1064,231567,87,57,30,18872,23327.6,
0,1,0,1064,314870,41,0,41,23245.8,20758.4,
4,5,4,1065,72862.9,297,288,9,11761.4,8779.49,
1,2,1,1067,43048.5,143,137,6,9221.17,21586,
0,1,0,1068,3820.85,1,0,1,18961.7,35552.4,
14,15,14,1068,1.2549e+06,876,712,164,17975,28597.7,
29,30,29,1069,826267,701,599,102,4552.94,4340.56,
0,1,0,1071,6866.69,1,0,1,5754.64,29395.4,
0,1,0,1073,5456.36,1,0,1,18656.3,31696.9,
18,19,18,1073,453361,263,203,60,2637.43,24224.3,
1,2,1,1073,19384.4,174,172,2,34954.9,30430,
0,1,0,1075,9962.13,1,0,1,2728.27,21786.4,
0,1,0,1078,56437.5,4,0,4,18624.5,3927.44,
14,15,14,1079,315704,1869,1830,39,17222.5,15206.5,
1,2,1,1083,10612.1,15,13,2,1818.27,6125.81,
13,14,13,1086,627534,587,510,77,27621.6,22712.8,
45,46,45,1088,1.10842e+06,443,306,137,1714.34,27132.4,
13,14,13,1088,493045,1793,1732,61,17945.9,12539.3,
4,5,4,1088,366778,225,179,46,16818.1,21651.8,
37,38,37,1089,700594,1780,1695,85,25182,28378.6,
0,1,0,1090,24472,4,0,4,35190.7,7685.34,
0,1,0,1091,7209.78,1,0,1,30494,19390.7,
1,2,1,1092,59226.3,1858,1852,6,31551.6,3891.89,
3,4,3,1093,33402.2,806,802,4,25179.2,28347.3,
2,3,2,1096,258157,144,111,33,20318,2943.53,
45,46,45,1097,625545,1898,1825,73,39998.1,19516.4,
0,1,0,1097,37796.9,5,0,5,35696.4,17727.6,
0,1,0,1098,6266.55,1,0,1,12313.3,35664.9,
44,45,44,1098,848641,1530,1421,109,948.265,38598.3,
15,16,15,1098,464570,160,104,56,2058.82,23523.6,
13,14,13,1099,234017,218,194,24,31229.5,38945.8,
13,14,13,1101,222612,251,222,29,14671.1,38635.1,
0,1,0,1101,3962.2,1,0,1,1910.56,27109.2,
3,4,3,1102,88691.1,109,98,11,29976.5,35260.3,
1,2,1,1102,11922.9,116,114,2,23842.6,3949.81,
2,3,2,1103,257910,78,45,33,6833.24,25109.4,
0,1,0,1104,8314.06,1,0,1,14591.8,38692.8,
8,9,8,1104,314774,419,376,43,25746.8,21237.6,
0,1,0,1104,9740.71,1,0,1,23670,4091.05,
0,1,0,1106,12120.1,1,0,1,17738.9,23143.2,
2,3,2,1106,320980,143,101,42,15031.6,11161.4,
2,3,2,1108,15732.3,93,90,3,14560.4,39746,
0,1,0,1109,4545.71,1,0,1,24257.4,21537.2,
3,4,3,1111,438027,179,127,52,20467.5,15728.2,
1,2,1,1112,108215,12,1,11,11593.6,8156.45,
0,1,0,1112,9308.46,1,0,1,27919.8,7112.89,
4,5,4,1112,247738,192,155,37,14769.9,27840.8,
0,1,0,1113,27862.3,1,0,1,19477.9,19740.2,
2,3,2,1115,72868.7,1738,1729,9,36229.9,15363.8,
5,6,5,1115,74917,396,387,9,18956.2,16803.8,
22,23,22,1116,498767,1884,1819,65,29318.6,34464.5,
2,3,2,1117,17113.9,659,656,3,13628.2,20489.4,
0,1,0,1118,6202.06,1,0,1,28170,23845.5,
0,1,0,1119,11791.4,1,0,1,10918.9,16811.9,
3,4,3,1120,29075.7,880,876,4,16377.4,9178.92,
9,10,9,1120,838700,612,512,100,22606.3,9198.7,
5,6,5,1120,499212,269,210,59,31214,7172.05,
21,22,21,1123,415431,889,838,51,6884.36,35204.2,
10,11,10,1124,172960,1033,1013,20,979.288,20659.8,
33,34,33,1126,429865,402,351,51,19796.1,19063.6,
12,13,12,1127,803969,395,290,105,28029.4,17760.3,
4,5,4,1128,297010,377,341,36,19877.5,30627.9,
1,2,1,1128,12939.8,101,99,2,19780.1,8013.65,
6,7,6,1129,143171,1605,1584,21,38668.2,31035.7,
10,11,10,1129,254146,312,274,38,36743.7,14619.5,
0,1,0,1131,8998.59,1,0,1,12346.7,1812.42,
0,1,0,1131,6936.11,1,0,1,2868.46,14372,
0,1,0,1133,59053.8,9,0,9,31415.4,32915.2,
0,1,0,1133,136810,13,0,13,31631.9,3532.31,
12,13,12,1134,794885,518,412,106,19874.4,5342.19,
22,23,22,1134,1.49826e+06,1372,1192,180,32745.8,19905.6,
0,1,0,1136,6520.12,1,0,1,19879.6,5291.21,
0,1,0,1138,9115.83,1,0,1,18322.1,8950.09,
7,8,7,1140,166925,917,895,22,39940.3,18198.2,
21,22,21,1142,344273,1442,1402,40,7317.03,18573.4,
0,1,0,1142,7526.83,1,0,1,12408.2,22280.1,
8,9,8,1144,200049,296,269,27,35601.8,12287.5,
0,1,0,1144,2799.62,1,0,1,4669.97,4518.79,
20,21,20,1144,432499,1844,1794,50,6960.29,7028.99,
