# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
4,5,4,2474,93000.9,439,431,8,12881.1,7222.88,
0,1,0,2474,6415.93,1,0,1,4652.66,35026.7,
0,1,0,2476,7639.33,1,0,1,11070.5,21304.5,
2,3,2,2477,39776.2,35,31,4,34762,11129.8,
0,1,0,2477,12110.5,1,0,1,6178.13,31998.4,
0,1,0,2478,18920.4,2,0,2,35794.5,26008.2,
3,4,3,2478,80702,12,4,8,26555.8,2435.05,
3,4,3,2479,139420,68,59,9,17743.2,38287.2,
29,30,29,2480,2.40613e+06,859,672,187,39500.7,6805.61,
4,5,4,2481,115893,189,182,7,13101.7,36121.5,
10,11,10,2482,954326,599,531,68,2248.02,1156.84,
3,4,3,2483,29959.3,234,230,4,24011.9,25714.4,
2,3,2,2483,296077,72,54,18,3233.01,22554.6,
7,8,7,2483,83576.4,112,103,9,17111.7,24174.7,
3,4,3,2483,229700,122,109,13,38119.2,18008.2,
4,5,4,2486,132131,40,31,9,37561.7,35174.5,
0,1,0,2487,10004.8,1,0,1,29319.2,14888.9,
5,6,5,2487,149957,58,48,10,16997.6,5783.98,
3,4,3,2489,84948.5,52,48,4,34417,40280.1,
3,4,3,2489,80302.6,23,18,5,10604.3,22491.7,
0,1,0,2490,137106,9,0,9,22708.4,27424.6,
0,1,0,2490,16265,2,0,2,31382.6,26430.3,
11,12,11,2491,469768,1045,1004,41,18548.6,2618.06,
0,1,0,2494,14992,1,0,1,37964.7,18586,
0,1,0,2496,8483.33,1,0,1,30952.1,18973.2,
6,7,6,2496,513546,1267,1230,37,26403.3,29810.6,
5,6,5,2497,119299,20,12,8,6192.29,10221.6,
1,2,1,2498,35972.6,10,6,4,1451.58,16717.9,
5,6,5,2498,135647,431,419,12,20819.7,15350,
1,2,1,2499,18830.2,13,11,2,23736.6,32206,
0,1,0,2499,19752.7,1,0,1,40034.6,24267.9,
0,1,0,2499,29457,3,0,3,17546.5,32450.3,
0,1,0,2499,14457.5,1,0,1,28333.4,28058.7,
5,6,5,2502,678443,1454,1402,52,1653.81,30284.8,
14,15,14,2505,533393,217,178,39,12987.7,6250.27,
0,1,0,2506,11690.8,1,0,1,34725.1,19606,
2,3,2,2506,306420,63,42,21,6654.81,14594.8,
5,6,5,2508,647563,156,111,45,20632,33242.6,
2,3,2,2509,53125.8,9,5,4,22640.1,10438.9,
1,2,1,2509,23379.1,74,72,2,24301.6,20591,
5,6,5,2510,180492,27,16,11,14263.2,25933.2,
0,1,0,2510,65415.2,3,0,3,22852.9,39255.8,
0,1,0,2510,12653.8,1,0,1,33916.9,19221.5,
2,3,2,2513,44649.3,47,44,3,15972.6,20714.2,
1,2,1,2513,19008.9,8,5,3,36278.1,36524.2,
0,1,0,2513,46301.4,2,0,2,22736.2,26191.5,
1,2,1,2515,31548.2,115,113,2,9904.22,17185.4,
6,7,6,2516,139647,694,687,7,31626.5,14736,
14,15,14,2517,867357,382,315,67,2373.9,527.396,
0,1,0,2517,45742.7,3,0,3,23194.4,37618.7,
23,24,23,2520,383959,413,386,27,22996.3,35725.9,
1,2,1,2520,44917.8,19,15,4,16604.9,33106.7,
6,7,6,2521,479150,95,58,37,17085,3806.33,
22,23,22,2522,489399,373,335,38,24711.4,18972,
0,1,0,2522,21392.7,1,0,1,16457.6,11430.1,
13,14,13,2523,667901,615,556,59,11187.2,37670.3,
42,43,42,2523,1.72106e+06,550,430,120,9169.6,14057.3,
2,3,2,2524,203943,467,451,16,15862.3,30829.3,
0,1,0,2525,15275.6,2,0,2,12424.8,23434.4,
0,1,0,2525,19251.9,2,0,2,32466.1,29307.7,
2,3,2,2528,94567,26,18,8,2838.26,12523.5,
0,1,0,2528,11232.1,1,0,1,10116.4,8506.56,
2,3,2,2529,124194,37,30,7,24700.4,18524.7,
1,2,1,2529,301446,27,1,26,1630.17,12210.7,
37,38,37,2531,614080,579,532,47,24708.1,20488.1,
0,1,0,2532,9327.69,1,0,1,28973.6,20499.1,
0,1,0,2532,75907.6,7,0,7,32786.2,26500.2,
1,2,1,2532,35963.3,5,3,2,27941.9,34412.9,
1,2,1,2533,24719.9,1371,1369,2,16708.2,38817.6,
0,1,0,2533,43870.7,3,0,3,21908.7,38653.8,
8,9,8,2533,195339,62,46,16,37086.8,3233.49,
24,25,24,2533,356018,1180,1152,28,21107.5,39569.7,
7,8,7,2534,198751,133,119,14,19712.9,11080.4,
5,6,5,2537,339030,192,167,25,3026.41,28050.5,
6,7,6,2537,264960,1253,1232,21,4305.46,22577,
0,1,0,2539,14675.2,1,0,1,36832.6,39509,
1,2,1,2540,33483.1,5,2,3,19181.7,8889.99,
5,6,5,2540,341737,1265,1243,22,9455.62,2610.02,
1,2,1,2541,20585.3,53,51,2,21205.6,12305.8,
2,3,2,2543,96397.3,37,32,5,24459.5,20565.8,
0,1,0,2543,10200.1,1,0,1,10072.8,6780.5,
5,6,5,2543,296758,1397,1379,18,12555.8,35226.5,
3,4,3,2544,165233,46,35,11,16634.4,34801.7,
20,21,20,2544,1.92806e+06,352,233,119,28970.5,7617.21,
14,15,14,2544,402118,365,337,28,4204.93,14669.7,
7,8,7,2545,275632,130,112,18,20818.6,17813.8,
0,1,0,2545,164886,14,0,14,31073.5,34411.1,
9,10,9,2547,1.27161e+06,289,202,87,17591.9,31288.7,
5,6,5,2547,127370,59,49,10,35023.2,26216.2,
2,3,2,2548,197272,24,8,16,14386,570.978,
29,30,29,2548,1.02864e+06,492,409,83,1116.17,14388,
4,5,4,2549,187551,144,129,15,21838.2,5390.89,
0,1,0,2550,26030.8,2,0,2,32415.4,25111.6,
5,6,5,2552,206747,110,96,14,4575.97,29561,
1,2,1,2553,19548.9,12,10,2,21914,4403.94,
9,10,9,2556,229003,220,207,13,26046.5,27588.3,
6,7,6,2557,214186,1411,1396,15,31667.9,31106.2,
1,2,1,2557,147657,80,71,9,17625.3,17481.9,
0,1,0,2559,18606.6,2,0,2,19482.3,31536.4,
1,2,1,2559,101211,44,37,7,38551,33319.6,
0,1,0,2560,11382,1,0,1,24400.5,28349.7,
0,1,0,2560,14656.3,1,0,1,35900.3,18203.6,
1,2,1,2565,51614.6,15,13,2,33083,28169.2,
0,1,0,2565,6560.02,1,0,1,31570.3,33360.2,
1,2,1,2566,65806.6,6,2,4,29379.6,23713.5,
0,1,0,2566,44284.3,1,0,1,11762.4,25156.3,
0,1,0,2567,8754.42,1,0,1,27150.2,36569.4,
7,8,7,2568,141922,596,587,9,18897.2,10188.8,
7,8,7,2568,863225,184,135,49,8566.01,3906.29,
4,5,4,2569,229536,1392,1380,12,27363.5,17189.1,
20,21,20,2569,985371,847,786,61,38750.6,3941.21,
15,16,15,2570,366730,425,400,25,21629.8,32220.1,
4,5,4,2571,342129,32,11,21,38927.5,19759.2,
0,1,0,2572,23319.2,2,0,2,13805.3,32339,
0,1,0,2573,13317.5,1,0,1,32456.3,21951.7,
0,1,0,2574,7165.33,1,0,1,3833.09,37501.8,
1,2,1,2577,70510.5,14,8,6,38930.4,22387.5,
0,1,0,2578,31897.2,1,0,1,23108.7,31284.9,
0,1,0,2579,10275.6,1,0,1,24198.7,30489.3,
0,1,0,2579,78330.4,6,0,6,16028.5,17615.6,
1,2,1,2579,90700.7,11,4,7,22871.7,31046.2,
2,3,2,2581,456956,51,18,33,27047.9,32225.3,
11,12,11,2582,679917,889,850,39,32599,35795.1,
2,3,2,2582,86651.2,24,17,7,15408.8,32132.8,
0,1,0,2582,16948.8,2,0,2,7041.16,30792.5,
3,4,3,2582,125399,183,177,6,33215.2,12160.7,
2,3,2,2583,62771,142,137,5,2686.48,32994,
1,2,1,2586,15486.9,6,4,2,35598.4,35859.2,
0,1,0,2586,56801.2,1,0,1,16281.9,6891.61,
1,2,1,2587,94010.2,8,4,4,34214.2,36135.3,
0,1,0,2593,45447.5,3,0,3,31496.6,14877.5,
2,3,2,2597,31789.8,20,17,3,27718.3,35817,
0,1,0,2597,9742.13,1,0,1,31301.9,25915.5,
2,3,2,2598,40226.9,81,78,3,27878.3,35615,
7,8,7,2598,156997,482,469,13,30743.2,12872.9,
0,1,0,2599,27382.7,3,0,3,28694,10384.7,
7,8,7,2599,375866,71,45,26,10893.8,39024,
7,8,7,2599,434890,240,218,22,20867.4,17347,
11,12,11,2600,606812,249,217,32,16822.7,27170.9,
3,4,3,2601,201488,72,58,14,26008.4,24904.9,
2,3,2,2601,98905.7,71,64,7,13239.1,19641,
1,2,1,2602,73171.8,7,2,5,32173,21535.9,
2,3,2,2604,95770.1,9,4,5,36954,28418.4,
4,5,4,2605,262062,111,94,17,12340.5,33219,
3,4,3,2610,156346,90,81,9,33216.4,820.398,
0,1,0,2611,41386.3,4,0,4,16876.8,28908.7,
12,13,12,2612,268072,50,27,23,7573.41,20957.1,
0,1,0,2613,10144.3,1,0,1,7963.42,31235,
9,10,9,2615,254653,508,491,17,13246.3,21528.8,
2,3,2,2615,60168.6,28,23,5,23866.1,32402.9,
4,5,4,2615,66840,87,81,6,5928.93,27577,
4,5,4,2617,43211.1,125,120,5,35249.8,36202.4,
3,4,3,2617,115869,55,44,11,24933.1,15764.5,
0,1,0,2618,10817.4,1,0,1,31629.5,3817.72,
1,2,1,2618,35343.8,44,42,2,22669.6,33738.6,
5,6,5,2618,335470,137,114,23,13628.9,28106.5,
1,2,1,2619,50030.9,16,11,5,38951.4,40072,
0,1,0,2621,8155.4,1,0,1,39349.7,36372.5,
2,3,2,2621,84334.3,31,25,6,9726.89,16003.9,
16,17,16,2622,662606,1363,1317,46,14017.9,11509.3,
27,28,27,2623,868479,878,819,59,3412.6,12236.4,
0,1,0,2623,6224.39,1,0,1,25858.7,18043.1,
5,6,5,2623,143528,741,730,11,36288,38064.1,
5,6,5,2624,123426,302,293,9,8359.38,21240.8,
0,1,0,2625,6840.47,1,0,1,28981.7,34840.5,
5,6,5,2627,686183,168,114,54,35582.3,10379.1,
3,4,3,2627,100369,30,23,7,6249.32,35721.1,
4,5,4,2628,543598,1314,1276,38,9820.61,18889.9,
0,1,0,2628,5500.48,1,0,1,4831.12,35394.9,
14,15,14,2629,185444,143,127,16,15991.6,18315,
0,1,0,2630,5833.59,1,0,1,18900.1,22704.2,
2,3,2,2630,44707.7,71,67,4,28220.4,11753.4,
23,24,23,2630,1.30327e+06,1354,1250,104,4698.68,21605.5,
1,2,1,2631,54170.7,36,32,4,29545.7,13871.2,
7,8,7,2631,166888,289,275,14,34329.7,28285.1,
3,4,3,2632,134283,160,149,11,28654.6,11387.8,
14,15,14,2632,376780,494,466,28,18427.6,3446.01,
13,14,13,2633,711533,471,426,45,5999.39,24518.2,
1,2,1,2633,40744.8,11,8,3,26143,39176.6,
9,10,9,2635,707122,1049,1000,49,19927.7,28139,
1,2,1,2635,24354.6,11,8,3,38458.1,22245.6,
5,6,5,2636,555791,927,896,31,11685.9,18874.5,
0,1,0,2636,11759.5,1,0,1,11820.3,29094.5,
0,1,0,2636,24839.6,3,0,3,19528.3,30170.5,
27,28,27,2638,862755,321,263,58,13278.2,26259.4,
7,8,7,2639,561843,167,129,38,12259.5,37737.5,
22,23,22,2639,376058,1226,1199,27,25955,2494.94,
5,6,5,2641,241624,46,29,17,30888.8,6203.82,
0,1,0,2643,36752.5,2,0,2,19146.8,3314.04,
6,7,6,2646,231395,38,19,19,39183.9,27138,
1,2,1,2648,37564.3,5,2,3,2856.18,39208.1,
0,1,0,2649,21502,1,0,1,25476.7,3899.91,
2,3,2,2649,29042.8,41,38,3,29891.4,25626.1,
12,13,12,2651,283357,94,76,18,33761.8,31173.1,
2,3,2,2652,291911,31,13,18,23371.6,30343.5,
10,11,10,2655,1.15546e+06,353,277,76,10470.4,11375.6,
24,25,24,2655,797816,1325,1255,70,7011.22,33986.7,
44,45,44,2655,1.42108e+06,1318,1204,114,35094.9,20081.7,
0,1,0,2655,7002.02,1,0,1,14830.2,31076.5,
4,5,4,2657,191825,122,108,14,11654.4,23687.7,
8,9,8,2659,273447,1135,1114,21,28166.5,26726.8,
2,3,2,2660,392268,127,102,25,6941.36,12503,
1,2,1,2663,19450,10,8,2,38057.8,38681.5,
28,29,28,2663,917647,1300,1234,66,19276.7,21409.3,
4,5,4,2664,128384,1000,989,11,25798,23219.1,
1,2,1,2664,90908,1261,1252,9,18004.5,29810.6,
0,1,0,2665,5721.62,1,0,1,30084.2,40121.2,
0,1,0,2666,16692.6,1,0,1,24327.1,28936.3,
5,6,5,2669,102687,14,6,8,2343.66,33569.7,
6,7,6,2670,198286,74,56,18,31078.7,16137.4,
1,2,1,2670,113506,28,20,8,31641.6,38668.1,
1,2,1,2671,23809,62,60,2,4183.1,12419.5,
4,5,4,2672,173719,160,145,15,9811.59,12443.3,
6,7,6,2672,265497,112,93,19,18002.7,25305.9,
2,3,2,2673,43328.2,62,59,3,9165.02,20705.1,
2,3,2,2674,99057.6,88,81,7,7470.83,22205.5,
4,5,4,2674,716951,210,161,49,30462.1,3242.86,
25,26,25,2676,1.49359e+06,1315,1222,93,3645.84,1922.01,
9,10,9,2677,849566,463,417,46,1378.26,19283.8,
2,3,2,2677,182130,195,189,6,35259.5,33286.5,
15,16,15,2677,422516,515,487,28,8069.62,3296.67,
4,5,4,2678,171805,32,20,12,27888.6,24596.6,
2,3,2,2679,142546,404,395,9,15340.2,39345.1,
3,4,3,2680,78984.3,51,45,6,12355,40129.8,
9,10,9,2682,374811,100,75,25,39617.9,29059.2,
4,5,4,2682,147384,180,170,10,38755,21844.9,
0,1,0,2685,9854.02,1,0,1,23845.2,25787.3,
0,1,0,2685,34002.3,2,0,2,32946.8,35713.2,
7,8,7,2686,222728,308,294,14,16749.2,5193.96,
6,7,6,2686,128315,36,28,8,37514.7,11879.4,
7,8,7,2686,266596,83,64,19,29463.5,25413.7,
1,2,1,2687,68118.8,30,24,6,39132.9,21904.9,
12,13,12,2688,543850,507,477,30,16455.5,5293.66,
0,1,0,2688,11298.9,1,0,1,25158.3,21163,
2,3,2,2691,77421,9,5,4,27620.8,20374.5,
2,3,2,2691,49323.8,828,823,5,36246.4,9090.22,
6,7,6,2692,285941,34,15,19,15339.1,3624.74,
7,8,7,2692,345107,195,170,25,23933.9,39488.6,
0,1,0,2692,53017.5,4,0,4,12427,2416.88,
2,3,2,2693,453801,25,2,23,12881.4,31619.7,
30,31,30,2694,1.87619e+06,1093,970,123,16071.5,7117.51,
10,11,10,2697,1.32169e+06,429,336,93,18488.9,5735.72,
3,4,3,2697,264727,71,58,13,16531.2,24571.2,
16,17,16,2698,422444,1008,985,23,2732.24,4944.44,
1,2,1,2699,74380.9,735,731,4,18740.7,31157.6,
7,8,7,2699,890259,374,325,49,9839.72,22176.5,
3,4,3,2700,185332,304,290,14,17262.6,6357.99,
5,6,5,2701,121646,699,689,10,25811.2,21951.6,
0,1,0,2703,39685.9,1,0,1,16393.4,5271.4,
0,1,0,2703,10417.5,1,0,1,12762.2,6276.47,
1,2,1,2704,64270.5,25,20,5,12524.1,6316.52,
1,2,1,2708,39130.8,6,3,3,17870.8,34208.6,
1,2,1,2710,97360.3,8,1,7,13925.1,4132.05,
0,1,0,2710,22540.3,2,0,2,31293.4,22915.9,
0,1,0,2711,9544.69,1,0,1,22000.6,6199.43,
8,9,8,2712,211400,299,287,12,4476.54,15558.7,
0,1,0,2712,10455,1,0,1,17761.6,35914.9,
5,6,5,2713,271181,348,333,15,3489.33,9316.55,
0,1,0,2714,21242.4,1,0,1,22216,31365.1,
9,10,9,2714,273563,924,907,17,8499.32,22669.1,
4,5,4,2715,120928,417,406,11,15745.2,34759.7,
33,34,33,2716,855174,1196,1150,46,35371.3,19424.2,
2,3,2,2716,70534.9,33,27,6,38604.7,26432.4,
3,4,3,2716,285200,237,218,19,10440,3287.94,
1,2,1,2717,92882.3,8,3,5,28914.4,38348.2,
0,1,0,2717,293736,16,0,16,34348.7,20989.5,
0,1,0,2718,10961.4,1,0,1,19937.4,23295.9,
16,17,16,2719,301607,1037,1019,18,19843.9,12291.3,
1,2,1,2721,13805.1,29,27,2,7906.15,20172.1,
1,2,1,2722,15263.8,3,1,2,26884.2,33685.9,
11,12,11,2722,391165,408,384,24,39180.7,17132.7,
0,1,0,2725,7796,1,0,1,25933.2,10064.2,
0,1,0,2725,36998.9,4,0,4,23158.9,29216.2,
10,11,10,2725,440223,237,208,29,26182.6,24518.1,
0,1,0,2725,18570.1,1,0,1,13002.2,27419,
7,8,7,2726,272391,174,159,15,5268.98,32681.3,
0,1,0,2726,11421.9,1,0,1,6039.01,36108.7,
3,4,3,2726,150172,67,55,12,30180.8,31985.4,
1,2,1,2729,37463.1,80,78,2,23351.5,40062.5,
6,7,6,2729,416775,312,282,30,18842.3,12962.4,
10,11,10,2731,152432,382,370,12,15380.1,40263.8,
0,1,0,2732,7632.46,1,0,1,27362.2,15233,
2,3,2,2732,52334.8,993,990,3,31686.4,38377.8,
0,1,0,2732,9762.18,1,0,1,28580.2,36802.4,
8,9,8,2733,370258,382,352,30,1795.7,32319,
2,3,2,2734,171071,17,7,10,27535.2,36927.5,
5,6,5,2734,540556,155,123,32,37374.1,18405.7,
0,1,0,2737,80778.2,6,0,6,20002.2,17502,
2,3,2,2739,126562,38,30,8,2964.18,38004.1,
0,1,0,2739,14666.9,1,0,1,36909.9,12058.7,
0,1,0,2739,31236.7,1,0,1,27718.3,36000.3,
6,7,6,2739,236575,139,123,16,12031.4,23314,
1,2,1,2739,114440,30,24,6,21371.5,35692,
0,1,0,2740,47234.3,3,0,3,32948.4,4658.27,
2,3,2,2740,143597,43,35,8,3553.83,37053.3,
1,2,1,2740,39655.1,58,54,4,9426.19,21049.3,
4,5,4,2742,96997.9,298,293,5,39240.3,23844.1,
0,1,0,2743,98355.2,6,0,6,25937.5,15114.9,
1,2,1,2745,72742.9,16,11,5,31877.2,36902.6,
1,2,1,2745,22225.7,5,2,3,10290.5,39728.2,
0,1,0,2748,34047.7,1,0,1,9914.11,5947.8,
0,1,0,2749,38543.1,4,0,4,29101.4,29771.9,
1,2,1,2750,52701.1,65,62,3,26988.2,21268.5,
15,16,15,2751,473585,500,468,32,6351.52,29829.7,
0,1,0,2751,15939.9,1,0,1,29370.4,31465,
0,1,0,2751,9761.71,1,0,1,36822.2,3540.25,
0,1,0,2751,11370.8,1,0,1,1819.51,13574.3,
0,1,0,2753,17086,1,0,1,36460.8,3909.94,
0,1,0,2753,18533.1,2,0,2,24050.1,11890.1,
22,23,22,2753,871718,1237,1175,62,37220.2,27262.6,
7,8,7,2754,128211,152,142,10,36712,20885.8,
11,12,11,2754,831170,410,349,61,8706.39,17113.6,
0,1,0,2755,8047.85,1,0,1,35200.3,29907,
1,2,1,2755,41413.6,13,10,3,14477.4,18876,
0,1,0,2756,35592.7,2,0,2,4577.1,19996.6,
1,2,1,2757,11213.5,20,18,2,30582.9,38698,
3,4,3,2761,65162.2,52,47,5,28297.1,32616.5,
0,1,0,2761,12824.8,1,0,1,25163.7,14332.2,
20,21,20,2762,571599,207,163,44,20699.2,4747.44,
10,11,10,2762,348801,146,120,26,11642.9,30174.9,
3,4,3,2764,336325,85,70,15,30262.3,33601.4,
6,7,6,2764,203954,682,668,14,34499.7,37021.9,
2,3,2,2765,37610.4,328,325,3,21396.8,39380.7,
0,1,0,2766,48002.2,3,0,3,25449.3,10511.5,
0,1,0,2767,4977.75,1,0,1,14879.6,606.276,
4,5,4,2768,69405.7,119,113,6,39583.8,6882.06,
2,3,2,2769,49309.2,58,54,4,10931,38031.6,
0,1,0,2769,24429.5,3,0,3,25263.3,33130.9,
0,1,0,2770,35034.3,1,0,1,38130.2,25023.8,
1,2,1,2771,49106.6,10,8,2,28501.7,27463.4,
0,1,0,2771,4785.17,1,0,1,32892.9,15726.4,
13,14,13,2772,671687,1158,1109,49,4128.79,3674.37,
0,1,0,2772,21573,1,0,1,19703.3,24956.4,
6,7,6,2773,87881.4,37,28,9,18243.1,26460.6,
1,2,1,2774,20887,51,49,2,36339,13041.1,
0,1,0,2774,9268.27,1,0,1,26723.8,37519.9,
1,2,1,2775,74050.8,9,2,7,30387.6,23448.7,
16,17,16,2776,379817,560,530,30,13243.7,17909,
2,3,2,2779,84508.1,8,3,5,21084.7,35715.4,
3,4,3,2779,55644.8,65,61,4,36181.2,9537.7,
11,12,11,2779,238222,65,46,19,26918.2,29218.7,
0,1,0,2781,57256.5,4,0,4,27416.4,35278.2,
0,1,0,2783,10703.5,1,0,1,21036.9,2725.21,
2,3,2,2783,101468,13,2,11,32666.1,4580.79,
0,1,0,2784,116138,6,0,6,28873.5,16368.4,
1,2,1,2784,20881.7,19,17,2,6865.15,21167.8,
0,1,0,2784,144542,12,0,12,22021.9,22854.6,
3,4,3,2785,119694,45,35,10,23902.3,2212.35,
4,5,4,2785,374152,218,191,27,22951.1,24960.7,
4,5,4,2786,444608,33,4,29,16791.3,32903.6,
1,2,1,2787,11795.5,136,134,2,30454.2,5862.53,
7,8,7,2789,363658,292,268,24,12915.1,21373.9,
9,10,9,2789,217358,906,891,15,19886.9,8361.06,
10,11,10,2791,222502,176,158,18,1447.17,32528.4,
0,1,0,2791,28812.3,2,0,2,37981.7,32142.5,
0,1,0,2792,193260,10,0,10,3972.15,24489.6,
4,5,4,2792,610690,94,52,42,39379.8,33803,
1,2,1,2794,38747.3,11,9,2,37680.3,16697.9,
4,5,4,2795,244451,61,40,21,27410.9,39050,
0,1,0,2797,33984.3,1,0,1,23060.5,40207.4,
2,3,2,2797,142742,128,117,11,19041.7,35198.9,
0,1,0,2798,24223.8,2,0,2,3656.67,36317.1,
0,1,0,2799,8135.04,1,0,1,34094.7,966.318,
8,9,8,2799,241613,109,93,16,33791.2,15735.6,
2,3,2,2800,58528.2,14,11,3,18533.4,29948.7,
3,4,3,2803,151961,212,201,11,8464.84,27976.7,
11,12,11,2805,481385,551,518,33,31145.1,15879.1,
0,1,0,2806,14326.5,1,0,1,32658.5,34994.2,
11,12,11,2807,998347,823,754,69,20729.8,39868.7,
4,5,4,2808,89249.6,62,56,6,37003.2,26201,
0,1,0,2810,15862.7,1,0,1,37605.9,2407.18,
4,5,4,2810,277688,107,86,21,3656.66,26650.3,
8,9,8,2811,228188,211,193,18,2008.21,22215,
0,1,0,2811,60587.5,4,0,4,22982.3,23162.1,
2,3,2,2812,59380.3,1099,1095,4,30904.1,14479.6,
1,2,1,2813,26194.9,5,1,4,37966.6,33383,
0,1,0,2814,18478.2,1,0,1,20925.2,34810.8,
0,1,0,2814,20051.6,1,0,1,27273,13109,
4,5,4,2815,51023.8,128,123,5,1669.2,34589.4,
38,39,38,2815,1.40393e+06,571,475,96,39503.6,19415.1,
2,3,2,2817,43130.1,181,177,4,35798.1,8647.7,
4,5,4,2817,187146,170,158,12,14487,34950.4,
3,4,3,2818,121094,74,64,10,16857,1900.97,
0,1,0,2819,6945.61,1,0,1,15575.7,32953.9,
9,10,9,2819,192933,222,206,16,10274.7,26273.3,
4,5,4,2820,166827,140,128,12,32104.4,17394.9,
0,1,0,2820,6759.7,1,0,1,39039.5,13740.9,
6,7,6,2821,93016.6,391,384,7,39187.3,13878.3,
0,1,0,2823,10453.6,1,0,1,13788.1,23257.4,
5,6,5,2823,232280,30,15,15,17757.1,39629.3,
2,3,2,2823,59031.3,36,32,4,3600.57,24600.8,
12,13,12,2825,726691,400,350,50,3212.64,31815.5,
3,4,3,2828,116795,12,4,8,21767.1,3773.48,
1,2,1,2829,18192.1,4,2,2,29231.4,35917.3,
1,2,1,2829,67342,148,146,2,22386.1,18219.9,
12,13,12,2830,371765,1129,1105,24,12597.5,6563.72,
2,3,2,2830,234862,20,2,18,19039,26785.8,
5,6,5,2830,213237,91,73,18,13836.7,22679.2,
1,2,1,2833,36527.4,48,44,4,9715.37,38681.2,
9,10,9,2833,354782,567,537,30,36992.6,23799.9,
3,4,3,2833,216932,112,98,14,13358.9,37270.3,
15,16,15,2835,294421,859,838,21,39813.3,19478.1,
5,6,5,2837,252362,64,47,17,38138,31525.1,
1,2,1,2838,65239.3,5,1,4,31386.8,23554.2,
2,3,2,2838,58971.5,22,18,4,6431.25,23981.5,
0,1,0,2838,29838.5,2,0,2,3727.46,32225.6,
3,4,3,2839,73558.1,30,23,7,34285.4,28563,
5,6,5,2841,256037,94,77,17,33170,23937.3,
18,19,18,2842,694355,182,139,43,17666.4,34796.4,
2,3,2,2844,117198,37,32,5,37041.5,4035.88,
0,1,0,2844,16377,2,0,2,28448.5,18892,
2,3,2,2844,135130,21,11,10,28303.2,37515.7,
2,3,2,2844,449799,84,58,26,22577.6,30567.2,
5,6,5,2845,239739,161,147,14,15291,6238.39,
2,3,2,2846,131484,15,6,9,28885.7,31017.3,
6,7,6,2846,146866,135,124,11,29272.9,16104.3,
0,1,0,2848,46962.6,4,0,4,26743.5,27439.5,
3,4,3,2851,76749.9,83,78,5,27611,21779.3,
0,1,0,2851,50412.2,3,0,3,35165.4,39233.9,
1,2,1,2852,148207,165,156,9,31081.1,31644.3,
1,2,1,2853,120288,104,97,7,16150.1,4573.65,
0,1,0,2853,17691.6,1,0,1,14526.9,18530.1,
0,1,0,2853,17210.2,1,0,1,33316.7,20784.8,
3,4,3,2854,70605.3,25,19,6,30901.1,24462.1,
1,2,1,2855,54737.1,110,106,4,29342.1,2400.57,
7,8,7,2855,359470,207,183,24,16418.7,31687.2,
2,3,2,2855,427188,126,96,30,16940.2,25734.1,
3,4,3,2856,323009,146,129,17,23876.4,27151.1,
3,4,3,2858,154828,24,11,13,30504.2,19705.8,
30,31,30,2858,1.36863e+06,468,381,87,15085.8,7153.86,
0,1,0,2858,9402.99,1,0,1,25481.2,32547.9,
12,13,12,2859,527752,515,488,27,30871,19853.1,
12,13,12,2861,439055,109,82,27,35109.5,23051,
6,7,6,2861,194542,940,928,12,33107,21351.2,
0,1,0,2862,5495.98,1,0,1,28854.7,25793.4,
4,5,4,2863,120690,108,98,10,31223.4,26983.5,
44,45,44,2864,3.35882e+06,785,565,220,32934.2,20631.5,
1,2,1,2864,91886.9,21,13,8,31038.4,36367,
0,1,0,2865,5707.26,1,0,1,7190.67,6035.62,
3,4,3,2866,121572,16,7,9,18970,24927.9,
1,2,1,2867,15412.8,3,1,2,15387.2,39924.1,
2,3,2,2867,204779,35,13,22,21329.8,36342.3,
1,2,1,2869,71454,10,2,8,17533.2,38984.9,
62,63,62,2870,2.00164e+06,1118,980,138,4595.08,18880.9,
1,2,1,2871,67235.8,8,1,7,21833.1,19735.5,
3,4,3,2872,48929.8,14,9,5,24688.8,25201.3,
0,1,0,2873,21702.8,1,0,1,15833,36079,
13,14,13,2874,766596,689,629,60,7070.26,9537.98,
15,16,15,2874,221196,142,124,18,20290.3,40164.9,
1,2,1,2875,18901.2,7,5,2,33641,35177.3,
0,1,0,2875,14686.4,2,0,2,31104.7,25694.6,
3,4,3,2878,279223,27,3,24,7142.39,34701.8,
2,3,2,2880,70478.8,21,17,4,26900.6,8029.12,
0,1,0,2882,11178.2,1,0,1,33424.1,38805,
1,2,1,2884,53027.3,42,38,4,17546.9,37523.1,
2,3,2,2885,74779.9,6,2,4,4258.4,21113.9,
3,4,3,2885,233211,97,80,17,19548.6,8951.52,
2,3,2,2885,22368.9,144,141,3,28324.8,12806.1,
3,4,3,2885,45778.6,494,490,4,24688.6,31555.7,
0,1,0,2887,32392.6,1,0,1,19841.2,8673.57,
1,2,1,2887,46606.6,10,6,4,9371.4,14335.8,
1,2,1,2888,105173,7,2,5,29997.9,39789.8,
0,1,0,2888,7332.36,1,0,1,33456.9,26573.3,
6,7,6,2889,203555,133,119,14,30881.3,19809.7,
4,5,4,2889,249533,65,50,15,20236,39435,
0,1,0,2889,12297,1,0,1,27997.3,32808.2,
1,2,1,2889,24999.9,16,13,3,34580.1,35141.1,
