# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
19,20,19,1727,7547.31,1923,1850,73,15534.7,14009.8,
13,14,13,1727,3885.99,217,181,36,27749.9,5859.31,
2,3,2,1727,1062.65,16,4,12,37789.8,1767.29,
0,1,0,1727,106.027,1,0,1,39267.7,25333,
0,1,0,1728,83.52,1,0,1,8973.54,3591.21,
0,1,0,1728,114.671,1,0,1,24835,26470.1,
0,1,0,1728,118.988,1,0,1,39745.9,21188.2,
0,1,0,1729,140.796,1,0,1,3986.16,36884.2,
7,8,7,1729,2408.07,774,755,19,4612.01,18270.7,
10,11,10,1729,1568.53,532,518,14,30343.5,31779.8,
11,12,11,1729,9031.9,2152,2073,79,37835.1,25923.1,
6,7,6,1729,4190.23,1560,1535,25,38646.5,15215.6,
14,15,14,1730,6621.75,2251,2186,65,3621.45,9330.56,
0,1,0,1730,112.189,1,0,1,14212.3,9774.35,
0,1,0,1730,153.396,1,0,1,21690.4,26219,
0,1,0,1730,79.7651,1,0,1,28550.4,12159.7,
0,1,0,1730,116.756,1,0,1,32166.7,3351.61,
7,8,7,1730,1423,1800,1787,13,33682.3,23902.4,
10,11,10,1730,1809.89,1361,1341,20,34615.4,12453.4,
26,27,26,1731,6824.79,2219,2157,62,17723.9,27334.6,
16,17,16,1731,5364.72,1421,1371,50,29030.6,23382.5,
3,4,3,1731,2928.79,105,78,27,30915.7,10081.6,
0,1,0,1731,138.136,1,0,1,40220.4,12208.8,
40,41,40,1732,28238.9,1889,1633,256,12951.7,34052.5,
17,18,17,1732,15959.4,1352,1220,132,39967.8,33791.2,
0,1,0,1733,115.761,1,0,1,4458.66,21539,
8,9,8,1733,5956.49,1557,1499,58,12496.4,10450.9,
12,13,12,1733,3728.46,1628,1595,33,15854.2,7199.61,
3,4,3,1733,735.752,261,253,8,23835.4,12546.8,
13,14,13,1733,5111.6,2125,2089,36,35110.2,12928.9,
5,6,5,1733,1643.94,324,308,16,38775.7,13854.6,
3,4,3,1734,1158.27,915,903,12,3156.32,7235.93,
2,3,2,1734,334.827,1952,1948,4,12303,4205.59,
3,4,3,1734,577.259,424,420,4,15844.5,22586.4,
4,5,4,1734,532.905,1957,1952,5,17329.3,7859.85,
1,2,1,1734,616.406,37,31,6,17695.5,1313.3,
0,1,0,1734,93.0365,1,0,1,23151.6,432.525,
10,11,10,1734,5472.3,1993,1956,37,28923,34477.3,
2,3,2,1735,327.506,9,5,4,12050.7,14110.1,
5,6,5,1735,1814.48,707,690,17,20932.1,13136.1,
11,12,11,1735,4813.47,621,579,42,30964.2,4137.08,
0,1,0,1736,116.475,1,0,1,4192.75,12491.5,
4,5,4,1736,3174.15,133,98,35,11718.6,17614.1,
1,2,1,1736,1197.04,173,163,10,12596.4,23211.1,
6,7,6,1736,1615.89,1880,1862,18,19286.5,2772.94,
8,9,8,1736,1237.23,2128,2118,10,27410.7,32857.2,
2,3,2,1737,430.734,77,73,4,9991.83,2430.98,
1,2,1,1737,467.044,255,251,4,14691.9,21740.1,
3,4,3,1737,1536.23,2250,2237,13,20546.6,6655.48,
2,3,2,1737,2412.9,647,627,20,20960.9,21702.2,
12,13,12,1737,4094.45,1162,1130,32,30013.9,2556.17,
0,1,0,1737,114.359,1,0,1,35502.8,20523.7,
2,3,2,1737,776.382,73,66,7,35571.4,30011.4,
44,45,44,1738,16218.8,1419,1274,145,12715.5,32023.4,
2,3,2,1738,2893.66,67,35,32,15085.1,1003.18,
13,14,13,1738,7751.27,2052,1989,63,18748.6,29122.4,
2,3,2,1738,673.173,385,381,4,23975,1815.4,
2,3,2,1738,913.731,1067,1056,11,25747.4,21117.3,
4,5,4,1738,1422.64,1917,1906,11,34010.7,17864.5,
3,4,3,1739,836.429,1334,1325,9,17277.6,23762.7,
0,1,0,1739,423.724,3,0,3,34140.4,6832.14,
8,9,8,1739,2339.92,913,892,21,36550.9,11723.1,
1,2,1,1739,576.156,801,797,4,39015.7,17210.4,
29,30,29,1740,12537.6,965,858,107,716.003,8854.65,
2,3,2,1740,1593.1,28,14,14,20989.2,29081,
2,3,2,1741,875.545,1486,1478,8,3654.11,29601,
0,1,0,1741,95.0708,1,0,1,6013.58,21392.9,
19,20,19,1741,8225.78,2240,2161,79,7882.68,5480.44,
20,21,20,1741,5061.17,2066,2027,39,14977.4,25656.4,
4,5,4,1741,960.033,836,827,9,15489.3,25073.9,
3,4,3,1741,423.121,1627,1623,4,15940.5,7590.53,
0,1,0,1741,104.515,1,0,1,18495.5,13351.1,
0,1,0,1741,120.253,1,0,1,18683,12375.9,
1,2,1,1741,830.552,127,121,6,26642.1,16272.7,
3,4,3,1741,1840.83,2026,2011,15,39621,16220.8,
11,12,11,1742,10591.1,823,737,86,11455.1,17873.8,
1,2,1,1742,156.367,1521,1519,2,20749.4,15081.6,
11,12,11,1742,4404.1,1030,983,47,33741.7,25077.1,
0,1,0,1743,106.717,1,0,1,3799.5,29098.2,
0,1,0,1743,683.708,8,0,8,13112.1,35048,
5,6,5,1743,2330.15,284,264,20,16955.4,8195.46,
36,37,36,1744,22608.9,1854,1664,190,3814.3,40286.5,
30,31,30,1744,30976.6,989,706,283,4097.26,17105.3,
18,19,18,1744,4534.04,2030,1984,46,5289.71,31554.3,
31,32,31,1744,12100,2018,1906,112,5562.59,12575.2,
2,3,2,1744,326.862,1651,1648,3,13653.8,35787,
5,6,5,1744,1880.26,1834,1816,18,14903.9,10486.7,
5,6,5,1744,810.682,960,953,7,17109.7,28433.6,
0,1,0,1744,94.5019,1,0,1,22091.3,10397.4,
0,1,0,1744,127.801,1,0,1,25870.3,7940.06,
0,1,0,1744,99.9369,1,0,1,32548,25002.8,
1,2,1,1745,222.944,1190,1188,2,16598.8,12506.5,
2,3,2,1745,433.102,278,274,4,32495.7,9649.49,
0,1,0,1745,128.923,1,0,1,36228.5,34360.3,
16,17,16,1746,6866.52,1696,1646,50,4634.08,8235.69,
0,1,0,1746,517.043,6,0,6,5007.1,36642.2,
17,18,17,1746,4448.07,1398,1355,43,12494.5,12795.5,
0,1,0,1746,190.328,2,0,2,17330.8,6599.4,
1,2,1,1746,181.831,822,820,2,26794,9263.13,
46,47,46,1746,19309.5,2040,1866,174,39967.3,32440.5,
6,7,6,1747,1666.68,2188,2172,16,27862.8,11737.9,
5,6,5,1747,1503.24,748,733,15,33882.6,18656.6,
7,8,7,1748,1724.27,2191,2174,17,1784.27,23067,
61,62,61,1748,15079.5,2179,2047,132,13466.1,26814.8,
0,1,0,1748,164.846,2,0,2,14107.2,39267.2,
1,2,1,1748,538.305,138,133,5,21294.9,8746.5,
27,28,27,1749,7482.79,2217,2143,74,8551.33,24761,
3,4,3,1749,1180.71,111,104,7,16322,34256.6,
0,1,0,1749,83.8451,1,0,1,17748,7055.78,
1,2,1,1749,366.508,5,1,4,30538.8,13217.2,
3,4,3,1749,1617.11,1023,1009,14,40155.5,24784.3,
0,1,0,1750,221.727,2,0,2,18421.9,8045.56,
7,8,7,1750,2224.73,1662,1642,20,22427.7,8503.77,
30,31,30,1750,9645.35,2145,2065,80,28901.3,29996.9,
1,2,1,1750,579.109,116,114,2,36690.8,30609.9,
4,5,4,1750,987.954,258,249,9,38266,19890.6,
1,2,1,1751,556.068,1731,1727,4,3611.42,2411.5,
0,1,0,1751,101.891,1,0,1,4597.58,2259.11,
0,1,0,1751,366.859,4,0,4,8473.68,1123.72,
0,1,0,1751,140.635,1,0,1,40312.2,16419.1,
10,11,10,1752,1309.97,311,298,13,11192.7,14356.5,
7,8,7,1752,2142.03,1609,1588,21,11932.5,8886.64,
11,12,11,1752,8959.4,2191,2105,86,22730.8,29306.2,
8,9,8,1752,2125.69,941,920,21,23595.9,6149.93,
8,9,8,1752,3453.43,798,767,31,35938.4,5119.99,
1,2,1,1753,532.17,574,570,4,15578,25865.8,
0,1,0,1753,105.877,1,0,1,28489.8,6458.55,
4,5,4,1753,2409.69,877,853,24,29540.3,5657.71,
9,10,9,1753,4251.79,2240,2200,40,37862.7,17004.9,
15,16,15,1754,13465.9,1412,1296,116,3510.83,30536.5,
9,10,9,1754,6354.68,620,558,62,4015.91,28317.8,
11,12,11,1754,1902.99,353,334,19,12154.4,7885.01,
9,10,9,1754,5018.18,2203,2161,42,15070.7,39795.4,
2,3,2,1754,340.899,354,351,3,39776.9,20090,
3,4,3,1755,1273.37,291,279,12,1535.46,38295.8,
2,3,2,1755,422.473,365,361,4,23609.8,19721.1,
3,4,3,1755,1071.83,2097,2089,8,29157.4,27221.8,
17,18,17,1755,7600.69,2128,2068,60,35812.1,10690.5,
2,3,2,1755,597.77,672,666,6,38289.2,4567.07,
1,2,1,1755,159.227,60,58,2,40338.3,29312.7,
20,21,20,1756,5365.35,1659,1613,46,8167.54,424.191,
19,20,19,1756,3371.99,2168,2133,35,29176.3,18192.8,
14,15,14,1757,7992.29,1819,1750,69,2843.17,5143.95,
10,11,10,1758,6375.66,811,751,60,2854.71,20354.9,
2,3,2,1758,878.987,502,493,9,4430.38,36175.2,
0,1,0,1758,104.095,1,0,1,19281.9,33801,
8,9,8,1758,1453.26,2221,2207,14,23703.2,19104.7,
0,1,0,1758,156.713,2,0,2,38192.8,20712.8,
0,1,0,1759,79.4544,1,0,1,2819.2,5131.39,
0,1,0,1759,1776.14,2,0,2,5932.35,4095.88,
9,10,9,1759,5718.78,745,690,55,16391.5,10860.3,
21,22,21,1759,4576.48,1490,1443,47,25649.1,24262.4,
11,12,11,1760,8117.71,2235,2160,75,5958.55,7998.79,
1,2,1,1760,122.144,2205,2203,2,12806.8,21325.1,
3,4,3,1760,889.025,490,486,4,26674.8,36608.6,
3,4,3,1760,1930.96,286,268,18,29400.3,24088.7,
25,26,25,1761,10382.9,1753,1673,80,2998.42,30097.8,
4,5,4,1761,688.473,1746,1737,9,3418.34,2194.08,
5,6,5,1761,3402.05,253,222,31,26818.6,15585.6,
2,3,2,1761,3451.78,47,12,35,32845.2,35958.3,
9,10,9,1761,2663.39,773,745,28,33151.3,20312,
5,6,5,1762,2232.2,2239,2223,16,3444.57,39267.7,
22,23,22,1762,11123.8,1663,1561,102,16112.8,31302,
4,5,4,1762,760.938,2229,2222,7,28769.6,7741.98,
3,4,3,1762,901.411,320,312,8,35957.1,17987.9,
0,1,0,1763,124.754,1,0,1,1647.93,33141.8,
30,31,30,1763,15674.2,2236,2098,138,28124.3,8911.35,
0,1,0,1763,264.824,1,0,1,33422.2,10990.3,
12,13,12,1763,3407.63,1687,1657,30,37021.9,10750.1,
1,2,1,1763,303.583,81,78,3,37666.4,32272.3,
2,3,2,1764,676.132,34,28,6,5860.59,11672,
7,8,7,1764,1325.88,293,280,13,9138.15,12033.6,
0,1,0,1764,165.684,2,0,2,12140.2,12247.9,
40,41,40,1764,9907.85,2138,2049,89,13342.9,4492.25,
0,1,0,1764,122.892,1,0,1,18393.8,26919.8,
1,2,1,1764,254.314,1642,1640,2,25345.1,12494.2,
0,1,0,1764,233.626,2,0,2,29295.5,24145.7,
2,3,2,1765,2777.44,1429,1419,10,18233.5,17620.7,
0,1,0,1765,117.306,2,0,2,18770.9,10296.1,
14,15,14,1765,1868.19,1678,1660,18,40609.8,29725.8,
5,6,5,1766,3097.17,1954,1924,30,14860.6,3770.79,
0,1,0,1766,198.34,1,0,1,27895.8,4422.25,
3,4,3,1766,893.507,997,987,10,34567.5,21061.5,
0,1,0,1766,197.978,2,0,2,37387.5,11317.2,
3,4,3,1767,374.572,2203,2199,4,1469.16,23105.7,
7,8,7,1767,1541.17,1962,1948,14,7826.08,36664.7,
2,3,2,1767,618.961,1763,1756,7,26216.1,22440.5,
1,2,1,1767,219.702,16,14,2,28210.9,18023.8,
9,10,9,1767,4689.07,2092,2051,41,32361.8,27035.9,
7,8,7,1767,1483.1,1307,1292,15,38931.2,29314,
1,2,1,1768,338.722,205,201,4,36170.4,6837.71,
0,1,0,1769,132.031,2,0,2,18159.1,37038.3,
4,5,4,1769,2211.19,728,710,18,30915.6,15648.6,
6,7,6,1769,1476.31,1811,1795,16,35784.1,2038.76,
0,1,0,1770,220.944,2,0,2,34291.7,27915.1,
7,8,7,1771,3256.62,2157,2128,29,12476.4,10171.1,
15,16,15,1771,2139.43,2006,1984,22,19101.7,20319.4,
2,3,2,1771,339.059,728,725,3,23022.1,11389.2,
7,8,7,1771,1545.6,362,346,16,23084.1,25957.2,
0,1,0,1771,84.2664,1,0,1,24696.3,1741.15,
0,1,0,1771,118.054,1,0,1,33203.7,16401.6,
6,7,6,1772,4213.91,778,756,22,3925.06,18574.9,
0,1,0,1772,81.5207,1,0,1,5421.69,12057.5,
0,1,0,1772,433.996,5,0,5,11489.9,20540.5,
1,2,1,1772,380.723,232,228,4,27146.9,12952.4,
0,1,0,1772,104.212,1,0,1,30609.7,13401.5,
0,1,0,1772,92.8452,1,0,1,33144.7,10879.1,
2,3,2,1773,329.739,459,456,3,6723.07,39518.8,
0,1,0,1773,509.674,4,0,4,28435,1132.94,
0,1,0,1773,137.284,1,0,1,38912.7,8415.73,
0,1,0,1774,86.1966,1,0,1,4530.5,28181.3,
38,39,38,1774,8010.83,751,666,85,20432.4,8212.58,
7,8,7,1774,2121.15,1458,1443,15,22853.7,38124.1,
1,2,1,1775,348.258,315,313,2,12775.2,15240.8,
2,3,2,1775,282.259,1400,1397,3,18179.6,16958.1,
2,3,2,1775,387.685,777,772,5,26700.9,4347.42,
2,3,2,1775,401.596,72,67,5,37444.5,1346.85,
0,1,0,1776,102.483,1,0,1,1546.1,8433.28,
0,1,0,1776,207.925,2,0,2,6293.33,11476.9,
4,5,4,1776,1113.43,1806,1796,10,8542.95,28578.7,
2,3,2,1776,389.771,386,382,4,14197.1,26509.5,
23,24,23,1776,9928.2,1928,1840,88,16055,4011.12,
4,5,4,1776,2004.09,278,259,19,20428.8,28734,
1,2,1,1776,464.551,377,373,4,36739.2,22390.3,
12,13,12,1777,3237.52,2147,2130,17,20724.2,33625.9,
5,6,5,1777,1654.67,1034,1016,18,24463,21642.2,
0,1,0,1777,356.675,3,0,3,32994.3,37953.6,
16,17,16,1777,4493.78,2147,2103,44,34314.8,15729.4,
37,38,37,1777,15536.9,2224,2081,143,37728.1,29670.3,
10,11,10,1778,7787.32,641,571,70,3516.35,32209.1,
8,9,8,1778,4647.45,1784,1754,30,5014.06,13549.1,
35,36,35,1778,12715.6,1720,1603,117,12111.9,7577.35,
11,12,11,1778,6802.19,1726,1662,64,26262.1,1019.75,
16,17,16,1778,5078.04,1060,1009,51,30650.7,10940.5,
9,10,9,1778,2298.53,2194,2173,21,34394.4,9486.64,
8,9,8,1778,2637.79,379,369,10,35179.4,17632.5,
15,16,15,1778,5366.15,1052,1003,49,35694.4,32223.4,
0,1,0,1779,127.43,1,0,1,1926.73,33586.5,
10,11,10,1779,3027.7,2163,2138,25,36135.2,7989.17,
0,1,0,1780,69.3137,1,0,1,6031.35,36904.7,
8,9,8,1780,1732.63,2190,2173,17,14062.8,6019.56,
13,14,13,1780,1782.49,436,418,18,27775.1,32219.6,
12,13,12,1780,6787.48,1737,1679,58,27840.7,14094.7,
0,1,0,1780,759.278,8,0,8,36219.7,3105.18,
11,12,11,1780,3290.33,2152,2121,31,39104.5,3145.45,
13,14,13,1781,10866,601,514,87,2194.72,17321.1,
18,19,18,1781,7780.62,1947,1869,78,12326.4,18276,
2,3,2,1781,529.793,855,850,5,14872.8,27620.6,
1,2,1,1781,234.33,298,295,3,14992.3,17390.5,
11,12,11,1781,4038.68,2075,2044,31,19630.5,3445.18,
5,6,5,1781,922.297,1584,1575,9,20118.8,17230.3,
0,1,0,1781,760.922,8,0,8,25874.3,14369.7,
8,9,8,1781,1848.54,370,353,17,32098.2,1727.24,
0,1,0,1782,83.623,1,0,1,3934.38,21566.9,
1,2,1,1782,373.736,75,71,4,10399.7,22540.2,
14,15,14,1782,3674.32,293,260,33,13228.1,34706.4,
1,2,1,1782,257.401,47,44,3,17195.9,36625,
15,16,15,1782,5683.13,1928,1877,51,28753.8,26038.3,
49,50,49,1782,10001.6,1768,1690,78,32298.7,31348.3,
0,1,0,1782,203.473,2,0,2,33357.5,34503.9,
1,2,1,1783,253.226,88,86,2,10705,9159.93,
3,4,3,1783,425.869,1321,1317,4,18277.6,16573.2,
5,6,5,1783,3087.51,528,497,31,28823.8,1311.98,
5,6,5,1784,1136.01,411,400,11,2301.78,12695.9,
2,3,2,1784,600.108,1491,1484,7,4539.18,14000.9,
0,1,0,1784,124.783,1,0,1,6895.11,7094.69,
2,3,2,1784,349.522,382,378,4,8519.66,2296.26,
1,2,1,1784,699.141,140,133,7,14038.7,31607.5,
5,6,5,1784,1777.29,428,415,13,32100.2,31161.9,
0,1,0,1784,89.956,1,0,1,33359.5,1161.78,
1,2,1,1784,179.607,39,37,2,40172.4,2917.02,
23,24,23,1785,7162.88,1211,1145,66,2053,30379.5,
6,7,6,1785,3053.52,2091,2061,30,13372,4651.07,
36,37,36,1785,12896,1618,1513,105,13893.7,33139.3,
0,1,0,1785,270.74,3,0,3,17145.2,28755.2,
0,1,0,1785,143.131,1,0,1,22820.4,14088.5,
9,10,9,1785,1959.04,2212,2193,19,39445.4,17726.7,
0,1,0,1785,159.942,1,0,1,40229.7,12592.6,
11,12,11,1786,5843.13,2137,2080,57,9435.6,34819.1,
2,3,2,1786,659.364,48,41,7,10446.4,39887.6,
4,5,4,1786,1242.65,489,482,7,38577.5,33307.4,
1,2,1,1787,1084.42,1669,1660,9,16587.3,32193.3,
1,2,1,1787,289.008,125,123,2,28547.1,4855.94,
16,17,16,1787,2953.33,1257,1226,31,29511.6,3234.74,
3,4,3,1787,595.108,2103,2098,5,34294,5857.61,
6,7,6,1787,956.303,1725,1713,12,35239.1,5214.45,
7,8,7,1788,1195.46,212,204,8,12085.2,7896.79,
5,6,5,1788,1192.9,993,982,11,22235.9,2516.24,
3,4,3,1788,399.578,2182,2177,5,22467.7,14748.6,
4,5,4,1788,481.964,640,635,5,29147.8,37517.2,
9,10,9,1788,1885.27,1807,1791,16,30008.3,13783.6,
20,21,20,1788,6164.93,2210,2153,57,38961.9,19924.3,
30,31,30,1789,8215.71,2023,1958,65,9194.04,1253.52,
0,1,0,1789,174.025,2,0,2,11165,15619.8,
10,11,10,1789,5195.18,1365,1313,52,12431.6,12969.3,
1,2,1,1789,198.765,4,1,3,19582.8,27069.6,
0,1,0,1789,91.1948,1,0,1,27521.5,37457.7,
7,8,7,1789,4342.4,2048,2009,39,29893.9,25788,
13,14,13,1789,6848.44,2186,2126,60,30739.9,6614.12,
0,1,0,1789,120.002,1,0,1,34993.2,14910.6,
0,1,0,1790,338.267,1,0,1,16099.3,2728.1,
5,6,5,1790,970.472,1287,1276,11,22822.5,17848.7,
6,7,6,1790,3253.77,580,546,34,31430,15815.2,
13,14,13,1790,6785.3,670,620,50,35750.8,22178.4,
2,3,2,1790,293.097,275,271,4,39722.3,18553.6,
0,1,0,1791,61.1808,1,0,1,8211.57,28587.2,
1,2,1,1791,1260.31,21,9,12,11489,9323.73,
2,3,2,1791,552.651,93,88,5,21579.5,498.729,
1,2,1,1791,365.047,7,2,5,30037.7,13817,
8,9,8,1792,825.064,197,187,10,10416.4,6142.65,
2,3,2,1792,1125.85,1769,1758,11,12030.9,21870.7,
9,10,9,1792,1978.26,1929,1912,17,14883.9,8255.83,
1,2,1,1792,416.022,1753,1749,4,16159.7,4704.64,
0,1,0,1792,359.058,5,0,5,20603,14871.2,
0,1,0,1793,84.9071,1,0,1,2451.41,19654.4,
16,17,16,1793,8300.38,1303,1223,80,9367.11,7258.64,
2,3,2,1793,1720.61,1938,1925,13,32042.8,7104.3,
0,1,0,1794,161.65,1,0,1,11168.5,40257.7,
3,4,3,1794,641.288,1235,1228,7,11707,12562.2,
10,11,10,1794,2675.58,1518,1495,23,15032.4,6333.02,
29,30,29,1794,8218.25,892,832,60,16275.9,23093.2,
0,1,0,1794,56.0071,1,0,1,29601.8,3164.96,
0,1,0,1794,71.1398,1,0,1,30255.7,4206.05,
13,14,13,1795,1875.97,1956,1937,19,14132.6,35288,
4,5,4,1795,1289.75,1856,1843,13,26660.2,500.004,
0,1,0,1796,153.905,1,0,1,15744,18147.5,
3,4,3,1796,610.541,2109,2103,6,18122,35293.3,
18,19,18,1796,4647.73,1616,1567,49,20337.7,7819.36,
39,40,39,1796,11291.1,2205,2096,109,21718,7333.1,
12,13,12,1796,7260.15,1194,1129,65,24504.4,27722.1,
0,1,0,1796,102.999,1,0,1,33913.4,6935.6,
16,17,16,1796,7429.89,1936,1882,54,38375.4,10353,
12,13,12,1797,7062.75,1777,1709,68,905.546,6873.24,
3,4,3,1797,3483.37,1985,1955,30,17526.7,33038,
8,9,8,1797,2079.16,1608,1587,21,18838.8,684.411,
2,3,2,1797,356.962,708,705,3,21211,3188.13,
8,9,8,1797,4712.88,575,531,44,25401.2,26096.2,
0,1,0,1797,82.4382,1,0,1,34968.2,17553.5,
0,1,0,1797,117.221,1,0,1,38109.4,12857.5,
6,7,6,1798,1157.9,178,168,10,5990.61,19326.4,
16,17,16,1798,8409.65,1270,1206,64,33523,12131.4,
12,13,12,1798,3450.92,1327,1293,34,37078.4,19975.5,
5,6,5,1798,584.94,22,16,6,37877.2,34541.6,
13,14,13,1799,7593.66,1068,994,74,5611.35,2620.93,
5,6,5,1799,1743.02,2168,2156,12,13636.7,5572.4,
4,5,4,1799,1543.08,334,319,15,15268.3,9131.28,
25,26,25,1799,7271.77,1566,1495,71,29537.4,31242,
4,5,4,1799,1020.89,343,334,9,30967.7,6678.88,
8,9,8,1800,5260.54,1701,1656,45,3153.73,6104.95,
5,6,5,1800,3796.68,565,545,20,10717.1,27352,
3,4,3,1800,770.044,819,813,6,18119.9,16742.4,
0,1,0,1800,179.412,1,0,1,35410.8,29086.3,
1,2,1,1800,202.201,4,2,2,36172.4,22195.6,
1,2,1,1800,267.31,1402,1400,2,37113.2,17778.7,
0,1,0,1801,145.187,2,0,2,3079.45,20376.4,
0,1,0,1801,70.7561,1,0,1,3376,18836.9,
0,1,0,1801,169.863,2,0,2,4961.95,3813.53,
7,8,7,1801,2979.23,312,280,32,19532.1,31772.5,
11,12,11,1801,8309.79,1971,1888,83,32012.3,4033.93,
1,2,1,1801,310.134,1983,1979,4,38344.7,18303.7,
0,1,0,1802,84.8622,1,0,1,2597.1,29170.5,
55,56,55,1802,20392.1,1984,1800,184,12730.4,8617.19,
6,7,6,1802,1927.86,483,462,21,19176.3,29699,
24,25,24,1802,3064.7,2091,2059,32,33489.9,40195.6,
0,1,0,1802,351.116,3,0,3,38134.2,3286.76,
0,1,0,1803,137.699,1,0,1,3070.49,35637.6,
3,4,3,1803,852.665,310,301,9,5595.53,12580.3,
0,1,0,1803,111.938,1,0,1,15697.3,10583.6,
6,7,6,1803,3068.73,2116,2089,27,21451.5,1522.07,
10,11,10,1803,1856.72,495,477,18,33018.5,12912.1,
15,16,15,1803,5113.62,986,938,48,33477.5,31088.3,
8,9,8,1803,4545.8,1520,1474,46,35329.5,24599.2,
14,15,14,1804,7258.25,1460,1412,48,6227.89,3569.83,
2,3,2,1804,356.348,1864,1861,3,8721,17823.5,
5,6,5,1804,1563.6,1407,1390,17,19689.7,4708.77,
20,21,20,1805,4361.05,1755,1707,48,4228.2,33133.4,
2,3,2,1805,619.793,1157,1153,4,10276.3,9887.53,
8,9,8,1806,2138.31,1802,1781,21,14716.3,10607.8,
9,10,9,1806,5472.31,2007,1953,54,33500.7,18495.1,
1,2,1,1807,133.092,4,2,2,2713.6,28957.7,
1,2,1,1807,195.247,1153,1151,2,15175.4,7659.5,
14,15,14,1807,5670.78,2182,2127,55,18620.4,34513.4,
1,2,1,1807,520.893,7,1,6,33242.7,38959.7,
10,11,10,1807,1234.36,408,396,12,37203.5,36812.2,
3,4,3,1807,1156.92,223,212,11,39744.3,6199.62,
0,1,0,1808,100.654,1,0,1,13506.2,13430.5,
0,1,0,1808,99.7585,1,0,1,39938.3,9291.66,
0,1,0,1809,85.8524,1,0,1,6145.73,19115.7,
1,2,1,1809,2501.2,190,171,19,18462.3,13123.8,
0,1,0,1809,62.7024,1,0,1,22496.7,2473.98,
1,2,1,1809,357.739,48,45,3,25419.3,5622.3,
10,11,10,1809,6268.5,638,588,50,31510.8,12022.4,
0,1,0,1809,94.2816,1,0,1,34428.1,16297.4,
69,70,69,1810,31624.4,2101,1822,279,10604.8,26170.1,
10,11,10,1810,7376.51,524,454,70,17998.5,38272,
5,6,5,1810,1037.51,963,953,10,22855.1,31294.7,
19,20,19,1810,5777.05,2164,2106,58,24722.1,9336.97,
2,3,2,1810,197.199,186,183,3,33900.6,18608.6,
2,3,2,1811,464.904,2144,2140,4,16097,20200.2,
0,1,0,1811,72.6024,1,0,1,28078.9,20546.1,
2,3,2,1811,359.798,287,284,3,35506.5,5720.51,
2,3,2,1811,356.568,1378,1375,3,36324.6,9965.04,
8,9,8,1812,1547.51,1920,1902,18,4783.33,7055.06,
1,2,1,1812,308.107,474,471,3,5812.43,13857.3,
12,13,12,1812,13864.5,624,517,107,8905.9,10669.3,
9,10,9,1812,2079.28,2178,2156,22,26121.9,23300.9,
1,2,1,1812,186.309,2071,2069,2,27279,22213.9,
13,14,13,1812,3073.49,2004,1976,28,37613.7,14601.6,
2,3,2,1813,248.886,782,779,3,680.243,4958.81,
1,2,1,1813,205.141,5,2,3,6518.52,38324.2,
0,1,0,1813,62.093,1,0,1,21374.7,28709.9,
4,5,4,1813,4601.76,2118,2074,44,38691.3,16489.8,
9,10,9,1814,8389.24,2045,1962,83,1139.29,15048.4,
2,3,2,1814,941.889,2181,2178,3,3183.56,40120.5,
6,7,6,1814,1417.14,1899,1884,15,9459.08,15049.3,
0,1,0,1814,145.367,1,0,1,9665.48,1089.19,
6,7,6,1814,2098.95,1507,1487,20,14495.5,32685.4,
7,8,7,1814,8845.99,540,472,68,15065.9,26941.5,
6,7,6,1814,1431.61,2113,2100,13,23532.7,20104.2,
0,1,0,1814,253.735,1,0,1,31092.1,13985.5,
10,11,10,1814,3675.16,554,519,35,38944.6,4916.33,
11,12,11,1814,1986.69,1914,1896,18,39797.5,20490.5,
6,7,6,1814,1888.96,2127,2109,18,40669.7,22318.7,
8,9,8,1815,2555.12,2162,2139,23,2584.3,21556,
30,31,30,1815,5350.53,1523,1471,52,6029.76,33053.8,
5,6,5,1815,971.557,1315,1306,9,7986.3,27694.6,
24,25,24,1815,3377.67,1961,1932,29,8340.26,36170.3,
2,3,2,1815,257.65,852,849,3,9934.77,21487.9,
4,5,4,1815,842.547,992,984,8,21286.6,32232.9,
20,21,20,1815,4779.93,2145,2100,45,28644.8,8590.08,
0,1,0,1815,262.339,3,0,3,29950.7,5815.67,
8,9,8,1815,1700.86,1556,1540,16,34995.8,13704,
3,4,3,1815,2079.41,1705,1701,4,36692.9,2905.48,
31,32,31,1816,13983.2,2001,1870,131,11828.9,3392.56,
3,4,3,1816,1034.44,2170,2159,11,23021.8,27246,
7,8,7,1816,3117.03,1508,1473,35,24575.1,1420.02,
15,16,15,1816,3624.29,1997,1966,31,29840.5,2916.12,
0,1,0,1816,314.656,4,0,4,36985.4,3868.47,
0,1,0,1817,162.492,1,0,1,635.024,27752.9,
13,14,13,1817,4859.57,1960,1912,48,1397.87,5802.24,
1,2,1,1817,921.703,11,2,9,9686.21,9430.25,
2,3,2,1817,416.369,831,828,3,21936.9,4163.23,
37,38,37,1817,23204.9,2144,1931,213,22396.1,20416.4,
2,3,2,1817,245.095,2125,2121,4,33575.2,8184.37,
3,4,3,1817,446.721,1809,1804,5,35951.9,13644.9,
3,4,3,1818,3456.19,2001,1967,34,2863.37,15438.1,
0,1,0,1818,117.388,1,0,1,11090.6,21196.8,
2,3,2,1818,336.4,722,719,3,22925.8,31349.8,
