Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	3000	27453	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
14161	1136	1	-1	20062.342428	44.363640	175.726974	0.827018	0.827018	0.000000	0.957560	-1.000000	-1.000000	0.000000
14162	1136	2	-1	5453.451263	226.188217	151.787598	0.881499	0.881499	0.000000	0.623715	-1.000000	-1.000000	0.000000
14163	1136	3	-1	9386.159800	189.819870	17.581955	0.972054	0.972054	0.000000	0.798384	-1.000000	-1.000000	0.000000
14164	1136	4	-1	7283.846859	106.335854	244.939529	1.027853	1.027853	0.000000	0.609992	-1.000000	-1.000000	0.000000
14165	1136	5	-1	4118.496610	58.763729	149.524811	0.785550	0.785550	0.000000	0.472798	-1.000000	-1.000000	0.000000
14166	1136	6	-1	30004.287911	49.511486	135.492264	0.888732	0.888732	0.000000	0.957280	-1.000000	-1.000000	0.000000
14167	1136	7	-1	6497.939886	38.826954	60.136688	1.166537	1.166537	0.000000	0.475647	-1.000000	-1.000000	0.000000
14168	1136	8	-1	16538.985102	133.484009	213.163376	0.925334	0.925334	0.000000	0.882818	-1.000000	-1.000000	0.000000
14170	1137	1	-1	20865.306162	44.426441	175.667603	1.000239	1.000239	0.000000	0.926036	-1.000000	-1.000000	0.000000
14171	1137	2	-1	10102.607095	189.572540	17.723192	0.883794	0.883794	0.000000	0.798820	-1.000000	-1.000000	0.000000
14172	1137	3	-1	5453.643205	58.667969	149.295029	0.984059	0.984059	0.000000	0.444889	-1.000000	-1.000000	0.000000
14173	1137	4	-1	7038.060253	106.531479	245.231323	0.792559	0.792559	0.000000	0.725739	-1.000000	-1.000000	0.000000
14174	1137	5	-1	4356.561149	240.785172	137.917007	0.845353	0.845353	0.000000	0.488083	-1.000000	-1.000000	0.000000
14175	1137	6	-1	29294.741572	49.383102	135.370544	0.957728	0.957728	0.000000	0.952412	-1.000000	-1.000000	0.000000
14176	1137	7	-1	4691.517575	39.212708	60.154984	0.827482	0.827482	0.000000	0.522421	-1.000000	-1.000000	0.000000
14177	1137	8	-1	6962.014212	226.697617	151.465073	1.003447	1.003447	0.000000	0.577680	-1.000000	-1.000000	0.000000
14178	1137	9	-1	20219.403348	133.558487	213.159256	0.970566	0.970566	0.000000	0.930379	-1.000000	-1.000000	0.000000
14180	1138	1	-1	21386.300932	44.496246	175.717560	0.900434	0.900434	0.000000	0.946698	-1.000000	-1.000000	0.000000
14181	1138	2	-1	7524.255374	106.380730	244.618530	0.872999	0.872999	0.000000	0.676397	-1.000000	-1.000000	0.000000
14182	1138	3	-1	11589.667701	189.613342	17.457478	1.013700	1.013700	0.000000	0.758113	-1.000000	-1.000000	0.000000
14183	1138	4	-1	22738.093126	133.649658	213.009109	1.022770	1.022770	0.000000	0.953221	-1.000000	-1.000000	0.000000
14184	1138	5	-1	4924.873846	230.003113	231.813492	0.758930	0.758930	0.000000	0.647670	-1.000000	-1.000000	0.000000
14185	1138	6	-1	27198.968393	49.434132	135.444595	0.841810	0.841810	0.000000	0.940787	-1.000000	-1.000000	0.000000
14186	1138	7	-1	8012.420616	39.160015	60.150291	1.087089	1.087089	0.000000	0.735403	-1.000000	-1.000000	0.000000
14187	1138	8	-1	8711.040391	226.718597	151.417603	0.935029	0.935029	0.000000	0.727793	-1.000000	-1.000000	0.000000
14188	1138	9	-1	7465.152722	241.052353	138.908493	1.330929	1.330929	0.000000	0.497364	-1.000000	-1.000000	0.000000
14190	1139	1	-1	11762.903545	189.698624	17.206692	1.176016	1.176016	0.000000	0.672051	-1.000000	-1.000000	0.000000
14191	1139	2	-1	32111.475167	49.449368	135.469528	0.933546	0.933546	0.000000	0.947177	-1.000000	-1.000000	0.000000
14192	1139	3	-1	6050.276853	39.560856	60.183277	0.988728	0.988728	0.000000	0.528463	-1.000000	-1.000000	0.000000
14193	1139	4	-1	8743.074867	58.168442	148.834961	1.321121	1.321121	0.000000	0.513165	-1.000000	-1.000000	0.000000
14194	1139	5	-1	7574.073502	106.344292	245.023422	0.802393	0.802393	0.000000	0.778243	-1.000000	-1.000000	0.000000
14195	1139	6	-1	22478.747262	44.449905	175.919891	0.896605	0.896605	0.000000	0.962540	-1.000000	-1.000000	0.000000
14196	1139	7	-1	2940.924037	241.126099	139.011932	0.650687	0.650687	0.000000	0.427759	-1.000000	-1.000000	0.000000
14197	1139	8	-1	7366.150124	226.592789	151.572754	0.991077	0.991077	0.000000	0.594725	-1.000000	-1.000000	0.000000
14198	1139	9	-1	24635.437439	133.556503	212.925095	1.069326	1.069326	0.000000	0.940308	-1.000000	-1.000000	0.000000
14200	1140	1	-1	10504.343325	189.494995	17.417711	0.937777	0.937777	0.000000	0.772435	-1.000000	-1.000000	0.000000
14201	1140	2	-1	31340.099032	49.520111	135.532196	0.980510	0.980510	0.000000	0.939084	-1.000000	-1.000000	0.000000
14202	1140	3	-1	3899.336626	58.181736	148.993988	0.764431	0.764431	0.000000	0.481454	-1.000000	-1.000000	0.000000
14203	1140	4	-1	21880.967497	44.188644	175.754288	0.963613	0.963613	0.000000	0.915313	-1.000000	-1.000000	0.000000
14204	1140	5	-1	5508.828462	39.063286	60.242702	0.962460	0.962460	0.000000	0.513788	-1.000000	-1.000000	0.000000
14205	1140	6	-1	8641.846841	226.637924	151.609497	1.021016	1.021016	0.000000	0.573069	-1.000000	-1.000000	0.000000
14206	1140	7	-1	10448.437525	106.333908	244.851654	0.885161	0.885161	0.000000	0.826605	-1.000000	-1.000000	0.000000
14207	1140	8	-1	20985.399454	133.639908	213.056412	1.025450	1.025450	0.000000	0.939558	-1.000000	-1.000000	0.000000
14209	1141	1	-1	22777.395702	44.252800	175.805786	0.984703	0.984703	0.000000	0.945427	-1.000000	-1.000000	0.000000
14210	1141	2	-1	8697.880338	106.483330	245.062332	0.891531	0.891531	0.000000	0.821990	-1.000000	-1.000000	0.000000
14211	1141	3	-1	3886.057502	58.281956	149.853790	0.919793	0.919793	0.000000	0.352038	-1.000000	-1.000000	0.000000
14212	1141	4	-1	6923.901480	229.472595	232.080994	1.158535	1.158535	0.000000	0.599917	-1.000000	-1.000000	0.000000
14213	1141	5	-1	5346.033090	39.336575	60.046005	1.037289	1.037289	0.000000	0.373983	-1.000000	-1.000000	0.000000
14214	1141	6	-1	19704.636813	133.550980	212.928299	1.121622	1.121622	0.000000	0.899606	-1.000000	-1.000000	0.000000
14215	1141	7	-1	8171.123196	189.671097	17.327354	0.811601	0.811601	0.000000	0.786753	-1.000000	-1.000000	0.000000
14216	1141	8	-1	30104.318558	49.422836	135.368896	0.963117	0.963117	0.000000	0.942941	-1.000000	-1.000000	0.000000
14217	1141	9	-1	4819.484238	226.651443	151.482697	0.775140	0.775140	0.000000	0.634219	-1.000000	-1.000000	0.000000
14219	1142	1	-1	8244.412990	226.638321	151.638458	0.886610	0.886610	0.000000	0.765293	-1.000000	-1.000000	0.000000
14220	1142	2	-1	10626.299595	106.709259	244.666901	1.114806	1.114806	0.000000	0.691242	-1.000000	-1.000000	0.000000
14221	1142	3	-1	20309.839620	44.344334	175.831482	0.935787	0.935787	0.000000	0.929976	-1.000000	-1.000000	0.000000
14222	1142	4	-1	31394.565329	49.317097	135.356613	0.925742	0.925742	0.000000	0.950581	-1.000000	-1.000000	0.000000
14223	1142	5	-1	3977.292010	58.142231	149.216125	0.749649	0.749649	0.000000	0.457954	-1.000000	-1.000000	0.000000
14224	1142	6	-1	18787.533241	133.672440	213.121140	0.968438	0.968438	0.000000	0.888383	-1.000000	-1.000000	0.000000
14225	1142	7	-1	10425.114023	189.785568	17.490301	0.954789	0.954789	0.000000	0.745471	-1.000000	-1.000000	0.000000
14227	1143	1	-1	4310.629421	229.611755	232.081055	0.978654	0.978654	0.000000	0.369357	-1.000000	-1.000000	0.000000
14228	1143	2	-1	17161.080696	133.364532	213.181793	0.815135	0.815135	0.000000	0.918025	-1.000000	-1.000000	0.000000
14229	1143	3	-1	5441.069077	226.229095	151.525116	0.737363	0.737363	0.000000	0.578782	-1.000000	-1.000000	0.000000
14230	1143	4	-1	9543.613491	58.327629	149.029297	1.452759	1.452759	0.000000	0.549272	-1.000000	-1.000000	0.000000
14231	1143	5	-1	29776.873804	49.439316	135.530304	0.947689	0.947689	0.000000	0.945246	-1.000000	-1.000000	0.000000
14232	1143	6	-1	6837.039458	106.438461	244.763992	0.778906	0.778906	0.000000	0.713865	-1.000000	-1.000000	0.000000
14233	1143	7	-1	12163.692302	189.599808	17.454029	1.041981	1.041981	0.000000	0.776835	-1.000000	-1.000000	0.000000
14234	1143	8	-1	22565.060516	44.188503	175.608597	0.984448	0.984448	0.000000	0.930234	-1.000000	-1.000000	0.000000
14236	1144	1	-1	28626.297602	49.482121	135.460892	0.922905	0.922905	0.000000	0.951108	-1.000000	-1.000000	0.000000
14237	1144	2	-1	6720.348783	230.268219	231.437820	1.116821	1.116821	0.000000	0.555382	-1.000000	-1.000000	0.000000
14238	1144	3	-1	6974.269807	189.731323	17.407970	0.713524	0.713524	0.000000	0.781876	-1.000000	-1.000000	0.000000
14239	1144	4	-1	20752.283414	44.269508	175.864380	0.941077	0.941077	0.000000	0.899586	-1.000000	-1.000000	0.000000
14240	1144	5	-1	4688.202717	241.141083	138.022018	1.043749	1.043749	0.000000	0.342969	-1.000000	-1.000000	0.000000
14241	1144	6	-1	22420.821423	133.532715	213.105621	0.969131	0.969131	0.000000	0.919043	-1.000000	-1.000000	0.000000
14242	1144	7	-1	8994.773653	106.543068	245.085724	0.913830	0.913830	0.000000	0.728343	-1.000000	-1.000000	0.000000
14243	1144	8	-1	6289.981185	226.507263	151.406647	0.872482	0.872482	0.000000	0.643225	-1.000000	-1.000000	0.000000
14244	1144	9	-1	5369.475250	57.899399	149.354614	1.060983	1.060983	0.000000	0.514829	-1.000000	-1.000000	0.000000
14246	1145	1	-1	5180.977417	106.471008	245.044296	0.702073	0.702073	0.000000	0.736519	-1.000000	-1.000000	0.000000
14247	1145	2	-1	4002.618086	226.613770	151.337448	0.652875	0.652875	0.000000	0.527128	-1.000000	-1.000000	0.000000
14248	1145	3	-1	17152.246347	133.668182	212.961624	0.987586	0.987586	0.000000	0.888876	-1.000000	-1.000000	0.000000
14249	1145	4	-1	31763.241166	49.396919	135.483505	0.992838	0.992838	0.000000	0.968067	-1.000000	-1.000000	0.000000
14250	1145	5	-1	4974.087454	58.251415	149.485519	0.950860	0.950860	0.000000	0.425162	-1.000000	-1.000000	0.000000
14251	1145	6	-1	9474.564752	189.645233	17.208357	0.913309	0.913309	0.000000	0.737071	-1.000000	-1.000000	0.000000
14252	1145	7	-1	3492.972271	240.423218	138.545471	0.731754	0.731754	0.000000	0.515758	-1.000000	-1.000000	0.000000
14253	1145	8	-1	22840.144035	44.331593	175.836212	0.938925	0.938925	0.000000	0.924039	-1.000000	-1.000000	0.000000
14255	1146	1	-1	30847.700391	49.479916	135.512848	1.000620	1.000620	0.000000	0.957058	-1.000000	-1.000000	0.000000
14256	1146	2	-1	10768.977251	106.448219	244.880981	1.104199	1.104199	0.000000	0.689066	-1.000000	-1.000000	0.000000
14257	1146	3	-1	8493.812737	240.415131	138.314041	1.368144	1.368144	0.000000	0.503331	-1.000000	-1.000000	0.000000
14258	1146	4	-1	24070.701445	44.264065	175.803696	1.059771	1.059771	0.000000	0.907025	-1.000000	-1.000000	0.000000
14259	1146	5	-1	19580.834104	133.626953	213.030762	0.976767	0.976767	0.000000	0.920281	-1.000000	-1.000000	0.000000
14260	1146	6	-1	3622.016028	157.954498	95.845535	0.659834	0.659834	0.000000	0.633332	-1.000000	-1.000000	0.000000
14261	1146	7	-1	10916.738323	189.723129	17.573578	0.965510	0.965510	0.000000	0.781296	-1.000000	-1.000000	0.000000
14263	1147	1	-1	11901.258949	106.499786	244.904465	1.184825	1.184825	0.000000	0.676623	-1.000000	-1.000000	0.000000
14264	1147	2	-1	9285.742700	189.635239	17.728416	0.762628	0.762628	0.000000	0.812388	-1.000000	-1.000000	0.000000
14265	1147	3	-1	6835.423724	157.735260	95.011215	1.006281	1.006281	0.000000	0.601540	-1.000000	-1.000000	0.000000
14266	1147	4	-1	28421.036022	49.371685	135.585007	0.902687	0.902687	0.000000	0.967408	-1.000000	-1.000000	0.000000
14267	1147	5	-1	8959.213106	58.550880	149.492935	1.370284	1.370284	0.000000	0.498713	-1.000000	-1.000000	0.000000
14268	1147	6	-1	18793.691917	133.448029	213.229645	0.940992	0.940992	0.000000	0.933506	-1.000000	-1.000000	0.000000
14269	1147	7	-1	2741.501548	59.538654	117.536797	0.663310	0.663310	0.000000	0.466921	-1.000000	-1.000000	0.000000
14270	1147	8	-1	21282.647785	44.407234	175.892456	1.039779	1.039779	0.000000	0.911828	-1.000000	-1.000000	0.000000
14272	1148	1	-1	2580.491989	58.563702	148.504410	0.488646	0.488646	0.000000	0.382766	-1.000000	-1.000000	0.000000
14273	1148	2	-1	6215.536446	157.645996	95.044220	1.172476	1.172476	0.000000	0.414876	-1.000000	-1.000000	0.000000
14274	1148	3	-1	20536.983107	44.355991	175.786209	0.972509	0.972509	0.000000	0.913990	-1.000000	-1.000000	0.000000
14275	1148	4	-1	12760.644701	189.599533	17.443117	1.235590	1.235590	0.000000	0.584519	-1.000000	-1.000000	0.000000
14276	1148	5	-1	17219.987804	133.440063	212.917252	0.943999	0.943999	0.000000	0.908030	-1.000000	-1.000000	0.000000
14277	1148	6	-1	9036.471767	106.304321	244.826019	0.852556	0.852556	0.000000	0.851493	-1.000000	-1.000000	0.000000
14278	1148	7	-1	30923.546436	49.504303	135.567383	0.957615	0.957615	0.000000	0.952536	-1.000000	-1.000000	0.000000
14279	1148	8	-1	4464.370079	241.025894	137.955765	1.077826	1.077826	0.000000	0.315389	-1.000000	-1.000000	0.000000
14280	1148	9	-1	4866.942770	26.860146	137.635910	0.745984	0.745984	0.000000	0.693990	-1.000000	-1.000000	0.000000
14282	1149	1	-1	33844.614113	49.519382	135.437088	1.055407	1.055407	0.000000	0.940502	-1.000000	-1.000000	0.000000
14283	1149	2	-1	6027.456780	157.505829	94.825508	0.843067	0.843067	0.000000	0.641685	-1.000000	-1.000000	0.000000
14284	1149	3	-1	20672.097082	133.616837	213.036453	0.979647	0.979647	0.000000	0.874227	-1.000000	-1.000000	0.000000
14285	1149	4	-1	4153.132002	229.880142	231.851196	0.753094	0.753094	0.000000	0.529542	-1.000000	-1.000000	0.000000
14286	1149	5	-1	6192.711297	106.386383	244.602859	0.740923	0.740923	0.000000	0.715432	-1.000000	-1.000000	0.000000
14287	1149	6	-1	26677.282061	44.472908	175.764694	1.013005	1.013005	0.000000	0.920827	-1.000000	-1.000000	0.000000
14288	1149	7	-1	7743.836015	59.084221	118.119766	1.419833	1.419833	0.000000	0.465755	-1.000000	-1.000000	0.000000
14289	1149	8	-1	8299.214596	58.478096	148.779770	1.390557	1.390557	0.000000	0.391293	-1.000000	-1.000000	0.000000
14290	1149	9	-1	8822.355783	189.783203	17.461077	0.988652	0.988652	0.000000	0.704286	-1.000000	-1.000000	0.000000
14291	1149	10	-1	4651.340416	26.944181	137.370056	0.825655	0.825655	0.000000	0.611250	-1.000000	-1.000000	0.000000
14293	1150	1	-1	11262.301677	189.634338	17.263754	0.941723	0.941723	0.000000	0.819115	-1.000000	-1.000000	0.000000
14294	1150	2	-1	22658.338340	133.757141	213.060791	0.956315	0.956315	0.000000	0.916775	-1.000000	-1.000000	0.000000
14295	1150	3	-1	5811.331058	26.507505	137.261505	0.934215	0.934215	0.000000	0.642796	-1.000000	-1.000000	0.000000
14296	1150	4	-1	10205.592027	58.313301	148.871109	1.552362	1.552362	0.000000	0.402161	-1.000000	-1.000000	0.000000
14297	1150	5	-1	20382.545749	44.185497	175.620621	0.930183	0.930183	0.000000	0.893901	-1.000000	-1.000000	0.000000
14298	1150	6	-1	32005.207336	49.474583	135.498764	0.933609	0.933609	0.000000	0.950870	-1.000000	-1.000000	0.000000
14299	1150	7	-1	5169.422706	241.289886	138.208862	1.093284	1.093284	0.000000	0.348571	-1.000000	-1.000000	0.000000
14300	1150	8	-1	9948.543786	106.483421	244.963623	0.997448	0.997448	0.000000	0.745946	-1.000000	-1.000000	0.000000
14302	1151	1	-1	16834.455154	133.619263	212.981354	0.837678	0.837678	0.000000	0.898923	-1.000000	-1.000000	0.000000
14303	1151	2	-1	4410.989056	58.576851	149.119232	0.974101	0.974101	0.000000	0.488342	-1.000000	-1.000000	0.000000
14304	1151	3	-1	8274.797977	106.300529	244.885788	0.821981	0.821981	0.000000	0.751042	-1.000000	-1.000000	0.000000
14305	1151	4	-1	11438.333174	189.549179	17.369799	0.874547	0.874547	0.000000	0.837602	-1.000000	-1.000000	0.000000
14306	1151	5	-1	19704.715757	44.340458	175.805237	0.983228	0.983228	0.000000	0.897909	-1.000000	-1.000000	0.000000
14307	1151	6	-1	37090.643428	49.385757	135.414902	1.083232	1.083232	0.000000	0.926553	-1.000000	-1.000000	0.000000
14309	1152	1	-1	29616.111882	49.409012	135.564590	0.929043	0.929043	0.000000	0.937742	-1.000000	-1.000000	0.000000
14310	1152	2	-1	5734.138860	115.981476	53.414909	0.902000	0.902000	0.000000	0.511993	-1.000000	-1.000000	0.000000
14311	1152	3	-1	9403.926048	106.413742	244.961670	0.858995	0.858995	0.000000	0.773972	-1.000000	-1.000000	0.000000
14312	1152	4	-1	19416.532342	133.566406	213.068115	1.064711	1.064711	0.000000	0.879201	-1.000000	-1.000000	0.000000
14313	1152	5	-1	9538.177553	189.810043	17.457371	0.810742	0.810742	0.000000	0.818847	-1.000000	-1.000000	0.000000
14314	1152	6	-1	6827.928261	26.956118	137.683029	1.178540	1.178540	0.000000	0.385816	-1.000000	-1.000000	0.000000
14315	1152	7	-1	18502.354817	44.392082	175.751343	0.869250	0.869250	0.000000	0.912586	-1.000000	-1.000000	0.000000
14317	1153	1	-1	4714.540236	58.177906	149.661484	0.713515	0.713515	0.000000	0.648383	-1.000000	-1.000000	0.000000
14318	1153	2	-1	20375.744325	44.493778	175.654480	0.906945	0.906945	0.000000	0.928447	-1.000000	-1.000000	0.000000
14319	1153	3	-1	4333.218905	229.791718	231.620789	0.944703	0.944703	0.000000	0.422912	-1.000000	-1.000000	0.000000
14320	1153	4	-1	13400.734495	115.774376	53.299709	1.100856	1.100856	0.000000	0.795662	-1.000000	-1.000000	0.000000
14321	1153	5	-1	6706.765369	106.547112	244.716751	0.753520	0.753520	0.000000	0.720138	-1.000000	-1.000000	0.000000
14322	1153	6	-1	29081.004650	49.425705	135.552917	0.938806	0.938806	0.000000	0.955875	-1.000000	-1.000000	0.000000
14323	1153	7	-1	19458.762241	133.479965	213.072037	0.920684	0.920684	0.000000	0.943539	-1.000000	-1.000000	0.000000
14324	1153	8	-1	5699.461085	27.031631	137.571838	1.047416	1.047416	0.000000	0.456788	-1.000000	-1.000000	0.000000
14325	1153	9	-1	14587.699074	189.489853	17.315840	1.053024	1.053024	0.000000	0.769969	-1.000000	-1.000000	0.000000
14327	1154	1	-1	8178.286844	106.169373	245.114624	0.844195	0.844195	0.000000	0.766500	-1.000000	-1.000000	0.000000
14328	1154	2	-1	3914.707215	229.725204	231.759186	0.700627	0.700627	0.000000	0.552511	-1.000000	-1.000000	0.000000
14329	1154	3	-1	8302.582661	189.697739	17.645479	0.836473	0.836473	0.000000	0.760472	-1.000000	-1.000000	0.000000
14330	1154	4	-1	20769.468679	44.185165	175.802704	0.906002	0.906002	0.000000	0.937037	-1.000000	-1.000000	0.000000
14331	1154	5	-1	6947.366591	58.317360	148.918961	1.057451	1.057451	0.000000	0.553905	-1.000000	-1.000000	0.000000
14332	1154	6	-1	6213.345448	240.470856	138.382782	1.186245	1.186245	0.000000	0.435081	-1.000000	-1.000000	0.000000
14333	1154	7	-1	16629.643908	133.621460	212.996185	0.859082	0.859082	0.000000	0.882951	-1.000000	-1.000000	0.000000
14334	1154	8	-1	10331.444834	115.697350	53.100964	1.300143	1.300143	0.000000	0.570469	-1.000000	-1.000000	0.000000
14335	1154	9	-1	28894.924061	49.409138	135.449524	0.946586	0.946586	0.000000	0.953987	-1.000000	-1.000000	0.000000
14337	1155	1	-1	20252.479372	133.523254	213.143921	0.946048	0.946048	0.000000	0.921664	-1.000000	-1.000000	0.000000
14338	1155	2	-1	22099.069716	44.432838	175.698715	0.939391	0.939391	0.000000	0.935914	-1.000000	-1.000000	0.000000
14339	1155	3	-1	2599.011244	58.496841	149.402115	0.474983	0.474983	0.000000	0.483243	-1.000000	-1.000000	0.000000
14340	1155	4	-1	13202.045117	115.356697	52.429138	1.861254	1.861254	0.000000	0.469318	-1.000000	-1.000000	0.000000
14341	1155	5	-1	8895.314242	106.317017	244.593597	0.853188	0.853188	0.000000	0.736268	-1.000000	-1.000000	0.000000
14342	1155	6	-1	12861.464514	189.898163	17.488314	1.153743	1.153743	0.000000	0.772005	-1.000000	-1.000000	0.000000
14343	1155	7	-1	5344.873639	230.529907	232.268417	1.065556	1.065556	0.000000	0.338213	-1.000000	-1.000000	0.000000
14344	1155	8	-1	37254.546647	49.472378	135.495926	1.015001	1.015001	0.000000	0.952036	-1.000000	-1.000000	0.000000
14347	1156	2	-1	24466.666807	133.619537	213.077209	1.025293	1.025293	0.000000	0.898780	-1.000000	-1.000000	0.000000
14348	1156	3	-1	7578.977154	229.859650	232.825836	1.514224	1.514224	0.000000	0.388429	-1.000000	-1.000000	0.000000
14349	1156	4	-1	7825.438066	106.317604	244.765747	0.798934	0.798934	0.000000	0.752816	-1.000000	-1.000000	0.000000
14350	1156	5	-1	11253.111236	189.724121	17.343664	0.974463	0.974463	0.000000	0.785844	-1.000000	-1.000000	0.000000
14351	1156	6	-1	19519.126591	44.391369	175.734100	0.913343	0.913343	0.000000	0.901446	-1.000000	-1.000000	0.000000
14352	1156	7	-1	3374.306437	240.851059	138.466064	0.775740	0.775740	0.000000	0.420674	-1.000000	-1.000000	0.000000
14353	1156	8	-1	27721.180434	49.474693	135.569214	0.868040	0.868040	0.000000	0.943507	-1.000000	-1.000000	0.000000
14355	1157	1	-1	30445.778354	49.443775	135.478790	0.920599	0.920599	0.000000	0.961641	-1.000000	-1.000000	0.000000
14356	1157	2	-1	6429.285694	197.123489	134.586823	0.935160	0.935160	0.000000	0.656847	-1.000000	-1.000000	0.000000
14357	1157	3	-1	11016.429330	189.799469	17.467997	1.176200	1.176200	0.000000	0.605783	-1.000000	-1.000000	0.000000
14358	1157	4	-1	15043.267097	133.456512	213.016052	0.947496	0.947496	0.000000	0.868559	-1.000000	-1.000000	0.000000
14359	1157	5	-1	4585.152837	199.555496	126.786964	0.802879	0.802879	0.000000	0.577130	-1.000000	-1.000000	0.000000
14360	1157	6	-1	9251.592356	106.427345	244.886841	0.842010	0.842010	0.000000	0.767389	-1.000000	-1.000000	0.000000
14361	1157	7	-1	25919.195623	44.331524	175.948547	1.103100	1.103100	0.000000	0.917204	-1.000000	-1.000000	0.000000
14362	1157	8	-1	9393.506548	58.192844	148.847076	1.260315	1.260315	0.000000	0.611711	-1.000000	-1.000000	0.000000
14364	1158	1	-1	3384.051187	224.488312	239.128601	0.905429	0.905429	0.000000	0.319813	-1.000000	-1.000000	0.000000
14365	1158	2	-1	20341.690845	44.151745	175.770142	1.023535	1.023535	0.000000	0.856477	-1.000000	-1.000000	0.000000
14366	1158	3	-1	4612.760392	226.948746	151.542267	0.729529	0.729529	0.000000	0.529352	-1.000000	-1.000000	0.000000
14367	1158	4	-1	3397.794733	240.557892	138.370895	0.730720	0.730720	0.000000	0.467533	-1.000000	-1.000000	0.000000
14368	1158	5	-1	19551.350321	133.453323	213.016205	0.899630	0.899630	0.000000	0.932036	-1.000000	-1.000000	0.000000
14369	1158	6	-1	13222.004213	106.293907	244.931549	1.112141	1.112141	0.000000	0.857638	-1.000000	-1.000000	0.000000
14370	1158	7	-1	28709.891490	49.363327	135.544922	0.926494	0.926494	0.000000	0.943903	-1.000000	-1.000000	0.000000
14371	1158	8	-1	7261.333797	197.192764	134.552689	1.050219	1.050219	0.000000	0.610883	-1.000000	-1.000000	0.000000
14372	1158	9	-1	5832.085103	230.278656	231.740631	1.028695	1.028695	0.000000	0.498616	-1.000000	-1.000000	0.000000
14373	1158	10	-1	4711.978175	58.365807	149.180466	0.847096	0.847096	0.000000	0.491305	-1.000000	-1.000000	0.000000
14374	1158	11	-1	9122.019923	189.686996	17.168301	0.923108	0.923108	0.000000	0.708959	-1.000000	-1.000000	0.000000
14376	1159	1	-1	23349.811068	44.457100	175.780289	1.039778	1.039778	0.000000	0.932101	-1.000000	-1.000000	0.000000
14377	1159	2	-1	14335.253968	189.749008	17.438194	1.113838	1.113838	0.000000	0.793247	-1.000000	-1.000000	0.000000
14378	1159	3	-1	3266.449209	197.288345	134.594757	0.685008	0.685008	0.000000	0.460417	-1.000000	-1.000000	0.000000
14379	1159	4	-1	9363.430664	226.491623	151.592102	1.078758	1.078758	0.000000	0.740758	-1.000000	-1.000000	0.000000
14380	1159	5	-1	23629.522852	133.363464	213.078217	1.097370	1.097370	0.000000	0.921953	-1.000000	-1.000000	0.000000
14381	1159	6	-1	31020.203768	49.491463	135.487350	0.946433	0.946433	0.000000	0.971653	-1.000000	-1.000000	0.000000
14382	1159	7	-1	2626.612127	58.193325	149.382584	0.510771	0.510771	0.000000	0.511070	-1.000000	-1.000000	0.000000
14383	1159	8	-1	5201.780958	109.314140	16.357471	0.926992	0.926992	0.000000	0.574272	-1.000000	-1.000000	0.000000
14384	1159	9	-1	7701.602943	106.553139	245.138412	0.807215	0.807215	0.000000	0.817321	-1.000000	-1.000000	0.000000
14385	1159	10	-1	4067.626152	229.186874	231.750946	0.898424	0.898424	0.000000	0.406110	-1.000000	-1.000000	0.000000
14387	1160	1	-1	10823.626719	189.762863	17.381866	0.966088	0.966088	0.000000	0.740311	-1.000000	-1.000000	0.000000
14388	1160	2	-1	10069.008487	109.121811	16.237181	0.885239	0.885239	0.000000	0.823803	-1.000000	-1.000000	0.000000
14389	1160	3	-1	5091.865736	197.362686	135.061768	0.629989	0.629989	0.000000	0.642785	-1.000000	-1.000000	0.000000
14390	1160	4	-1	32073.292305	49.431519	135.493256	0.991401	0.991401	0.000000	0.952426	-1.000000	-1.000000	0.000000
14391	1160	5	-1	5074.374014	59.099834	117.483459	0.951374	0.951374	0.000000	0.519918	-1.000000	-1.000000	0.000000
14392	1160	6	-1	7583.307000	106.702324	244.951462	0.863782	0.863782	0.000000	0.677845	-1.000000	-1.000000	0.000000
14393	1160	7	-1	18946.885019	44.276154	175.691071	0.879908	0.879908	0.000000	0.883053	-1.000000	-1.000000	0.000000
14394	1160	8	-1	3123.482113	230.636261	231.329132	0.867164	0.867164	0.000000	0.405303	-1.000000	-1.000000	0.000000
14395	1160	9	-1	15426.902918	133.680740	213.116501	0.914962	0.914962	0.000000	0.877349	-1.000000	-1.000000	0.000000
14396	1160	10	-1	5825.463125	199.746506	126.914246	1.062746	1.062746	0.000000	0.645727	-1.000000	-1.000000	0.000000
14397	1160	11	-1	6582.731606	58.091347	148.596573	1.141790	1.141790	0.000000	0.627581	-1.000000	-1.000000	0.000000
14398	1160	12	-1	9294.219678	226.801773	151.587692	1.175795	1.175795	0.000000	0.753958	-1.000000	-1.000000	0.000000
14400	1161	1	-1	6024.484879	57.873367	149.359482	1.057561	1.057561	0.000000	0.472923	-1.000000	-1.000000	0.000000
14401	1161	2	-1	10903.393691	189.937485	17.487125	0.936229	0.936229	0.000000	0.766352	-1.000000	-1.000000	0.000000
