Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 1164	 105.324776649475	 148.3449177742	 0	 13779.4130859375
 1	 1165	 105.41294670105	 148.236039161682	 0	 16822.34375
 1	 1166	 105.375988006592	 148.246023178101	 0	 14768.54296875
 1	 1167	 105.397915840149	 148.271188735962	 0	 16862.99609375
 1	 1168	 105.30894947052	 148.13628578186	 0	 16143.0185546875
 1	 1169	 105.340507507324	 148.238640785217	 0	 15983.322265625
 1	 1170	 105.332688808441	 148.13014793396	 0	 16848.796875
 1	 1171	 105.352479934692	 148.21095085144	 0	 16423.962890625
 1	 1172	 105.369371414185	 148.15665102005	 0	 16127.3037109375
 1	 1173	 105.239229679108	 148.205595016479	 0	 16099.7041015625
 1	 1174	 105.397174835205	 148.289147377014	 0	 15441.9833984375
 1	 1175	 105.299997329712	 148.152033805847	 0	 17578.755859375
 1	 1176	 105.399422645569	 148.220073223114	 0	 15333.560546875
 1	 1177	 105.359487533569	 148.180035591125	 0	 15619.47265625
 1	 1178	 105.304327964783	 148.148634910583	 0	 16392.3125
 1	 1179	 105.303502082825	 148.21134185791	 0	 14881.9013671875
 1	 1180	 105.446364402771	 148.150197029114	 0	 16544.470703125
 1	 1181	 105.283194065094	 148.228607177734	 0	 16813.8125
 1	 1182	 105.359239578247	 148.220648765564	 0	 16389.533203125
 1	 1183	 105.347511768341	 148.080040931702	 0	 16270.119140625
 1	 1184	 105.323515892029	 148.205948352814	 0	 15711.9404296875
 1	 1185	 105.316603660583	 148.218258857727	 0	 16046.482421875
 1	 1186	 105.309342384338	 148.185820102692	 0	 16356.1923828125
 1	 1187	 105.360466003418	 148.169808387756	 0	 17033.21484375
 1	 1188	 105.347450256348	 148.201130867004	 0	 16950.439453125
 1	 1189	 105.307477474213	 148.239388465881	 0	 15777.3203125
 1	 1190	 105.355298042297	 148.259021759033	 0	 15491.916015625
 1	 1191	 105.365938186646	 148.289939880371	 0	 16484.1796875
 1	 1192	 105.30539226532	 148.205710411072	 0	 15325.41796875
 1	 1193	 105.348135948181	 148.118574142456	 0	 17544.357421875
 1	 1194	 105.249277114868	 148.15801525116	 0	 14589.083984375
 1	 1195	 105.34597158432	 148.22949886322	 0	 16352.654296875
 1	 1196	 105.35046005249	 148.238258361816	 0	 15598.751953125
 1	 1197	 105.26913022995	 148.197700500488	 0	 16589.3984375
 1	 1198	 105.395523071289	 148.206725120544	 0	 16433.162109375
 1	 1199	 105.288493156433	 148.216455459595	 0	 16964.779296875
 1	 1200	 105.258846282959	 148.2043800354	 0	 17266.224609375
 1	 1201	 105.227645397186	 148.357151985168	 0	 14912.65234375
 1	 1202	 105.279764175415	 148.151431083679	 0	 15295.369140625
 1	 1203	 105.225406646729	 148.105546474457	 0	 16898.017578125
 1	 1204	 105.315560340881	 148.116632461548	 0	 16411.685546875
 1	 1205	 105.288497924805	 148.231670379639	 0	 16096.447265625
 1	 1206	 105.388856887817	 148.196444511414	 0	 16868.4296875
 1	 1207	 105.320251941681	 148.230663299561	 0	 15573.69140625
 1	 1208	 105.394834518433	 148.224531173706	 0	 15855.9853515625
 1	 1209	 105.311984062195	 148.253878593445	 0	 15918.763671875
 1	 1210	 105.338428020477	 148.009700775146	 0	 15534.06640625
 1	 1211	 105.262255191803	 148.184380531311	 0	 15706.3759765625
 1	 1212	 105.29415512085	 148.208234786987	 0	 16455.255859375
 1	 1213	 105.295076847076	 148.20133972168	 0	 17302.455078125
 1	 1214	 105.312776565552	 148.182429790497	 0	 16794.6796875
 1	 1215	 105.295725822449	 148.239424228668	 0	 15993.2314453125
 1	 1216	 105.361568927765	 148.138949394226	 0	 15531.109375
 1	 1217	 105.255381584167	 148.174762248993	 0	 15433.8564453125
 1	 1218	 105.29744052887	 148.147250652313	 0	 16906.466796875
 1	 1219	 105.259079933167	 148.07749080658	 0	 16690.361328125
 1	 1220	 105.380009651184	 148.229988098145	 0	 15095.0751953125
 1	 1221	 105.265975952148	 148.220006465912	 0	 17189.556640625
 1	 1222	 105.289877891541	 148.179389953613	 0	 14500.115234375
 1	 1223	 105.363291740417	 148.167216300964	 0	 14578.55078125
 1	 1224	 105.316399097443	 148.083027839661	 0	 15751.3642578125
 1	 1225	 105.277829170227	 148.218079566956	 0	 14860.09765625
 1	 1226	 105.234222412109	 148.235710144043	 0	 14874.216796875
 1	 1227	 105.289226531982	 148.144313812256	 0	 15024.603515625
 1	 1228	 105.349586009979	 148.264365196228	 0	 14755.8408203125
 1	 1229	 105.247121810913	 148.226063251495	 0	 16801.4765625
 1	 1230	 105.255240917206	 148.135006904602	 0	 15672.98828125
 1	 1231	 105.26878452301	 148.209355354309	 0	 15761.4150390625
 1	 1232	 105.401330947876	 147.980317115784	 0	 14590.7587890625
 1	 1233	 105.319880485535	 148.097764015198	 0	 15862.4765625
 1	 1234	 105.404022693634	 148.231615543365	 0	 15614.6513671875
 1	 1235	 105.194283485413	 148.112245559692	 0	 15065.037109375
 1	 1236	 105.29864358902	 148.164567947388	 0	 15504.4560546875
 1	 1237	 105.229332923889	 148.167339324951	 0	 13992.11328125
 1	 1238	 105.307324409485	 148.24467754364	 0	 15866.4033203125
 1	 1239	 105.399518013	 148.12992477417	 0	 16294.3359375
 1	 1240	 105.310661315918	 148.182171821594	 0	 17165.619140625
 1	 1241	 105.414427757263	 148.21408367157	 0	 16130.2392578125
 1	 1242	 105.212289333344	 148.188924789429	 0	 14216.5078125
 1	 1243	 105.349868774414	 148.149933815002	 0	 15888.201171875
 1	 1244	 105.27309179306	 148.144047737122	 0	 15484.6572265625
 1	 1245	 105.236114501953	 148.177471160889	 0	 16789.6015625
 1	 1246	 105.324785232544	 148.117031097412	 0	 17439.607421875
 1	 1247	 105.265286445618	 148.154110908508	 0	 14497.5673828125
 1	 1248	 105.229265213013	 148.038647174835	 0	 16066.291015625
 1	 1249	 105.388097763062	 148.286286354065	 0	 15736.587890625
 1	 1250	 105.230452537537	 148.203528881073	 0	 16214.7509765625
 1	 1251	 105.25098657608	 148.192963600159	 0	 16239.1162109375
 1	 1252	 105.238729476929	 148.095673561096	 0	 15811.5869140625
 1	 1253	 105.255273342133	 148.148145675659	 0	 15791.6416015625
 1	 1254	 105.245396614075	 148.118369102478	 0	 15647.4111328125
 1	 1255	 105.348296642303	 148.168761253357	 0	 14907.7080078125
 1	 1256	 105.299295902252	 148.120903491974	 0	 14313.830078125
 1	 1257	 105.219885826111	 148.145688533783	 0	 14936.927734375
 1	 1258	 105.201797962189	 148.129411697388	 0	 16235.201171875
 1	 1259	 105.379278182983	 148.294644355774	 0	 14050.92578125
 1	 1260	 105.344469070435	 148.123544692993	 0	 15227.7470703125
 1	 1261	 105.268929958344	 148.075877189636	 0	 15629.5244140625
 1	 1262	 105.227095603943	 148.191999435425	 0	 15204.1591796875
 1	 1263	 105.301995277405	 148.166348457336	 0	 13802.1826171875
 1	 1264	 105.387259960175	 148.217580795288	 0	 15837.310546875
 1	 1265	 105.255507946014	 148.056099414825	 0	 16363.3583984375
 1	 1266	 105.335733413696	 148.144591331482	 0	 15404.533203125
 1	 1267	 105.343037605286	 148.249051094055	 0	 15951.208984375
 1	 1268	 105.416985034943	 148.15873003006	 0	 15928.27734375
 1	 1269	 105.321572303772	 148.151129722595	 0	 16378.4169921875
 1	 1270	 105.298198699951	 148.218615531921	 0	 16873.4296875
 1	 1271	 105.263113975525	 148.216002464294	 0	 16282.5439453125
 1	 1272	 105.214443206787	 148.215491294861	 0	 16041.810546875
 1	 1273	 105.321655273438	 148.075621128082	 0	 16864.49609375
 1	 1274	 105.346373081207	 148.257880210876	 0	 14757.4443359375
 1	 1275	 105.254067420959	 148.248309612274	 0	 15271.3203125
 1	 1276	 105.343821048737	 148.248536109924	 0	 15691.2724609375
 1	 1277	 105.376730918884	 148.147513389587	 0	 16393.490234375
 1	 1278	 105.312460422516	 148.211720466614	 0	 16783.0390625
 1	 1279	 105.279737472534	 148.154391765594	 0	 15839.5634765625
 1	 1280	 105.390476226807	 148.095241546631	 0	 16656.9140625
 1	 1281	 105.343061447144	 148.173722267151	 0	 14960.916015625
 1	 1282	 105.309863090515	 148.214623451233	 0	 14616.0361328125
 1	 1283	 105.316178798676	 148.2267370224	 0	 14841.5107421875
 1	 1284	 105.184543609619	 148.206510543823	 0	 13453.75
 1	 1285	 105.210482597351	 148.163661003113	 0	 15740.5546875
 1	 1286	 105.268886089325	 148.087508201599	 0	 15641.8525390625
 1	 1287	 105.189772605896	 148.168115615845	 0	 16157.0380859375
 1	 1288	 105.302476882935	 148.13439655304	 0	 15715.6787109375
 1	 1289	 105.329493522644	 148.162506103516	 0	 14572.4375
 1	 1290	 105.332932949066	 148.253797531128	 0	 14325.662109375
 1	 1291	 105.316895484924	 148.162893295288	 0	 15132.7490234375
 1	 1292	 105.300746917725	 148.043872833252	 0	 16262.931640625
 1	 1293	 105.234724998474	 148.104466438293	 0	 15538.7392578125
 1	 1294	 105.360317230225	 148.048119068146	 0	 15457.66015625
 1	 1295	 105.237448692322	 148.104570388794	 0	 15301.8095703125
 1	 1296	 105.390433311462	 148.14691734314	 0	 17288.705078125
 1	 1297	 105.322313785553	 148.222477912903	 0	 15275.56640625
 1	 1298	 105.38111782074	 148.228578567505	 0	 15666.84765625
 1	 1299	 105.272340297699	 148.159042835236	 0	 15631.70703125
 1	 1300	 105.271500587463	 148.193789482117	 0	 14984.640625
 1	 1301	 105.188063621521	 148.085772514343	 0	 15683.6455078125
 1	 1302	 105.39851474762	 148.19757270813	 0	 15917.861328125
 1	 1303	 105.32793712616	 148.243541240692	 0	 14292.9375
 1	 1304	 105.316023826599	 148.14448595047	 0	 14776.49609375
 1	 1305	 105.373032569885	 148.142656326294	 0	 15757.095703125
 1	 1306	 105.315628051758	 148.093534946442	 0	 15146.0263671875
 1	 1307	 105.301929473877	 148.256952762604	 0	 16197.3271484375
 1	 1308	 105.389461517334	 148.121151447296	 0	 17252.060546875
 1	 1309	 105.362607955933	 148.224521636963	 0	 15022.228515625
 1	 1310	 105.475176811218	 148.195074081421	 0	 14700.767578125
 1	 1311	 105.371800422668	 148.24672794342	 0	 15893.3271484375
 1	 1312	 105.363489151001	 148.234473705292	 0	 15077.7890625
 1	 1313	 105.451452255249	 148.17750453949	 0	 15480.6875
 1	 1314	 105.214609146118	 148.150320053101	 0	 15817.8466796875
 1	 1315	 105.308412075043	 148.188945770264	 0	 16540.828125
 1	 1316	 105.36927318573	 148.186485290527	 0	 15274.1953125
 1	 1317	 105.384357452393	 148.307891368866	 0	 16028.5478515625
 1	 1318	 105.245792865753	 148.124416351318	 0	 14650.306640625
 1	 1319	 105.352018356323	 148.15168094635	 0	 16597.11328125
 1	 1320	 105.251680850983	 148.108596801758	 0	 15298.46875
 1	 1321	 105.327587127686	 148.262351989746	 0	 16023.3017578125
 1	 1322	 105.358750343323	 148.171837806702	 0	 15193.24609375
 1	 1323	 105.263899326324	 148.165194988251	 0	 14568.6259765625
 1	 1324	 105.325018405914	 148.101072311401	 0	 14837.779296875
 1	 1325	 105.307013511658	 148.13568687439	 0	 15522.06640625
 1	 1326	 105.368253707886	 148.199202537537	 0	 13911.46484375
 1	 1327	 105.278657913208	 148.160365104675	 0	 15539.9248046875
 1	 1328	 105.517767906189	 148.158522605896	 0	 14368.498046875
 1	 1329	 105.261396408081	 148.046780109406	 0	 15638.7939453125
 1	 1330	 105.449834823608	 148.18775844574	 0	 15244.23828125
 1	 1331	 105.224908828735	 148.258173465729	 0	 15735.6083984375
 1	 1332	 105.350966930389	 148.285529613495	 0	 16530.482421875
 1	 1333	 105.221619606018	 148.112694740295	 0	 15820.2138671875
 1	 1334	 105.365749359131	 148.164307117462	 0	 16195.990234375
 1	 1335	 105.2440533638	 148.223104476929	 0	 15670.548828125
 1	 1336	 105.303287506104	 148.134901046753	 0	 16631.640625
 1	 1337	 105.380730628967	 148.167309761047	 0	 15159.388671875
 1	 1338	 105.322398662567	 148.207695960999	 0	 14947.271484375
 1	 1339	 105.276218891144	 148.215173721313	 0	 15743.337890625
 1	 1340	 105.317945957184	 148.175595283508	 0	 16075.3583984375
 1	 1341	 105.477449417114	 148.244372367859	 0	 15988.9775390625
 1	 1342	 105.288306236267	 148.20737361908	 0	 16218.1318359375
 1	 1343	 105.382300853729	 148.214449882507	 0	 15107.052734375
 1	 1344	 105.35240650177	 148.18337726593	 0	 16124.2373046875
 1	 1345	 105.438716411591	 148.168574333191	 0	 14553.4541015625
 1	 1346	 105.306087970734	 148.211844444275	 0	 15510.5126953125
 1	 1347	 105.335063934326	 148.195734977722	 0	 15831.521484375
 1	 1348	 105.165940284729	 148.251235961914	 0	 14634.7578125
 1	 1349	 105.220958709717	 148.124552726746	 0	 15478.587890625
 1	 1350	 105.310640335083	 148.188102722168	 0	 15372.4755859375
 1	 1351	 105.459370613098	 148.315474510193	 0	 15382.8466796875
 1	 1352	 105.355575561523	 148.214381217957	 0	 15796.087890625
 1	 1353	 105.356236457825	 148.194069385529	 0	 16944.482421875
 1	 1354	 105.413353919983	 148.201680183411	 0	 16545.88671875
 1	 1355	 105.288942337036	 148.134687423706	 0	 16727.041015625
 1	 1356	 105.312595367432	 148.169330596924	 0	 15424.71484375
 1	 1357	 105.257572174072	 148.18770980835	 0	 16333.1171875
 1	 1358	 105.378448486328	 148.21967124939	 0	 16194.51171875
 1	 1359	 105.418092727661	 148.210693359375	 0	 16503.875
 1	 1360	 105.295666694641	 148.235680580139	 0	 16134.3251953125
 1	 1361	 105.422713279724	 148.16951084137	 0	 16775.068359375
 1	 1362	 105.405919075012	 148.161604881287	 0	 15246.046875
 1	 1363	 105.335188865662	 148.166837692261	 0	 16006.412109375
 1	 1364	 105.331604957581	 148.262700080872	 0	 17548.123046875
 1	 1365	 105.393539428711	 148.242488861084	 0	 15080.5078125
 1	 1366	 105.330154895782	 148.280012607574	 0	 15122.0595703125
 1	 1367	 105.227886199951	 148.107736587524	 0	 15480.2373046875
 1	 1368	 105.410399913788	 148.215297222137	 0	 15423.3564453125
 1	 1369	 105.306215286255	 148.127421379089	 0	 14175.2919921875
 1	 1370	 105.331950187683	 148.295195102692	 0	 14613.1748046875
 1	 1371	 105.387131690979	 148.182167053223	 0	 16032.9716796875
 1	 1372	 105.252586364746	 148.213247299194	 0	 16581.34375
 1	 1373	 105.40309715271	 148.287314414978	 0	 15782.0029296875
 1	 1374	 105.262248039246	 148.114791870117	 0	 14924.455078125
 1	 1375	 105.470571994781	 148.301946163177	 0	 16213.9599609375
 1	 1376	 105.384587287903	 148.195731639862	 0	 15278.205078125
 1	 1377	 105.244599342346	 148.268040657043	 0	 14657.2607421875
 1	 1378	 105.346251010895	 148.233309745789	 0	 16439.26171875
 1	 1379	 105.325057506561	 148.150280952454	 0	 15497.2724609375
 1	 1380	 105.314520835876	 148.2396941185	 0	 15576.1064453125
 1	 1381	 105.408737182617	 148.135994911194	 0	 16549.232421875
 1	 1382	 105.34575843811	 148.254893302917	 0	 13941.6015625
 1	 1383	 105.233151435852	 148.164710998535	 0	 16195.705078125
 1	 1384	 105.346822738647	 148.175379753113	 0	 15230.5859375
 1	 1385	 105.285536766052	 148.2283411026	 0	 16139.482421875
 1	 1386	 105.316927909851	 148.159988880157	 0	 15809.5654296875
 1	 1387	 105.333832740784	 148.210522651672	 0	 15822.7841796875
 1	 1388	 105.353973388672	 148.193893432617	 0	 15124.8798828125
 1	 1389	 105.277235984802	 148.173713684082	 0	 14646.7275390625
 1	 1390	 105.381071567535	 148.278931617737	 0	 15766.42578125
 1	 1391	 105.368267059326	 148.311893463135	 0	 16884.607421875
 1	 1392	 105.376664161682	 148.247560501099	 0	 15602.7001953125
 1	 1393	 105.292922019958	 148.208525657654	 0	 16518.412109375
 1	 1394	 105.335340499878	 148.209767341614	 0	 14802.939453125
 1	 1395	 105.299130916595	 148.185394287109	 0	 15555.0009765625
 1	 1396	 105.302649497986	 148.185622215271	 0	 16129.5380859375
 1	 1397	 105.327676773071	 148.158164024353	 0	 16620.22265625
 1	 1398	 105.400730133057	 148.266658782959	 0	 15630.255859375
 1	 1399	 105.362298965454	 148.248656272888	 0	 16954.11328125
 1	 1400	 105.385070800781	 148.202524662018	 0	 16937.349609375
 1	 1401	 105.28005027771	 148.096986293793	 0	 16371.19921875
 1	 1402	 105.347695827484	 148.214389801025	 0	 15939.318359375
 1	 1403	 105.326066493988	 148.170502662659	 0	 15865.1005859375
 1	 1404	 105.350065231323	 148.267748832703	 0	 16442.33203125
 1	 1405	 105.291034221649	 148.19788646698	 0	 16450.279296875
 1	 1406	 105.333635807037	 148.223464012146	 0	 15170.94921875
 1	 1407	 105.350625514984	 148.181896209717	 0	 16227.4521484375
 1	 1408	 105.225593566895	 148.187562942505	 0	 16850.77734375
 1	 1409	 105.393362045288	 148.186664581299	 0	 15637.6201171875
 1	 1410	 105.34617805481	 148.17181634903	 0	 15541.68359375
 1	 1411	 105.206851482391	 148.226994514465	 0	 16644.388671875
 1	 1412	 105.256999015808	 148.122008323669	 0	 15861.8955078125
 1	 1413	 105.369541168213	 148.177024364471	 0	 15339.5947265625
 1	 1414	 105.337749481201	 148.144572257996	 0	 16451.13671875
 1	 1415	 105.336371898651	 148.201979637146	 0	 16882.9765625
 1	 1416	 105.306456565857	 148.218327522278	 0	 14946.2744140625
 1	 1417	 105.367140769958	 148.168970584869	 0	 14192.1884765625
 1	 1418	 105.261637687683	 148.084474563599	 0	 15596.119140625
 1	 1419	 105.328544139862	 148.248019218445	 0	 16308.36328125
 1	 1420	 105.32781124115	 148.240795135498	 0	 15127.212890625
 1	 1421	 105.344391822815	 148.307062625885	 0	 15604.88671875
 1	 1422	 105.243997573853	 148.124570846558	 0	 16729.10546875
 1	 1423	 105.338784694672	 148.181353092194	 0	 17581.353515625
 1	 1424	 105.256933689117	 148.058908462524	 0	 17530.78125
 1	 1425	 105.34641456604	 148.230234622955	 0	 16759.095703125
 1	 1426	 105.271719455719	 148.233799934387	 0	 15091.5888671875
 1	 1427	 105.291029453278	 148.225136756897	 0	 16241.7607421875
 1	 1428	 105.352197647095	 148.174813270569	 0	 15724.9169921875
 1	 1429	 105.373394012451	 148.130904197693	 0	 15938.685546875
 1	 1430	 105.266123771667	 148.26705789566	 0	 16092.8447265625
 1	 1431	 105.328294754028	 148.281413555145	 0	 17127.369140625
 1	 1432	 105.304975509644	 148.170100212097	 0	 15761.99609375
 1	 1433	 105.376229286194	 148.115866661072	 0	 16246.9912109375
 1	 1434	 105.234518051147	 148.104200363159	 0	 15920.5712890625
 1	 1435	 105.235142230988	 148.051824092865	 0	 15600.6513671875
 1	 1436	 105.362324714661	 148.239235401154	 0	 16567.6484375
 1	 1437	 105.335180282593	 148.210496425629	 0	 16270.6689453125
 1	 1438	 105.40399980545	 148.268950462341	 0	 15699.060546875
 1	 1439	 105.359784603119	 148.24813079834	 0	 15200.724609375
 1	 1440	 105.28999042511	 148.194644451141	 0	 16982.845703125
 1	 1441	 105.396343231201	 148.287326812744	 0	 16778.458984375
 1	 1442	 105.363738059998	 148.121380329132	 0	 16008.978515625
 1	 1443	 105.372757911682	 148.210635662079	 0	 16041.0556640625
 1	 1444	 105.326441287994	 148.179480552673	 0	 18228.201171875
 1	 1445	 105.224459648132	 148.185332775116	 0	 15515.453125
 1	 1446	 105.392737388611	 148.20684337616	 0	 17023.05859375
 1	 1447	 105.377352714539	 148.25016784668	 0	 15490.9814453125
 1	 1448	 105.268671035767	 148.147075653076	 0	 16729.923828125
 1	 1449	 105.275172710419	 148.172826290131	 0	 16031.08203125
 1	 1450	 105.434816837311	 148.21866607666	 0	 15940.841796875
 1	 1451	 105.39093208313	 148.251091480255	 0	 15989.1513671875
 1	 1452	 105.376832962036	 148.193254947662	 0	 16300.6640625
