Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	14732	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
8834	1906	1	-1	8371.688974	23.754383	249.906540	0.942919	0.942919	0.000000	0.944932	-1.000000	-1.000000	0.000000
8835	1906	2	-1	9028.451416	129.531769	178.777542	0.940039	0.940039	0.000000	0.962719	-1.000000	-1.000000	0.000000
8836	1906	3	-1	3318.883834	127.072548	166.374191	1.376044	1.376044	0.000000	0.560380	-1.000000	-1.000000	0.000000
8837	1906	4	-1	3866.446471	131.913376	127.748245	0.871563	0.871563	0.000000	0.927123	-1.000000	-1.000000	0.000000
8839	1907	1	-1	9181.340848	129.631012	178.663757	0.848559	0.848559	0.000000	0.962401	-1.000000	-1.000000	0.000000
8840	1907	2	-1	1303.944757	200.083786	71.329842	0.955984	0.955984	0.000000	0.611699	-1.000000	-1.000000	0.000000
8841	1907	3	-1	3938.147510	131.945908	127.770409	1.058673	1.058673	0.000000	0.878057	-1.000000	-1.000000	0.000000
8842	1907	4	-1	2031.752306	125.904434	167.516113	0.975124	0.975124	0.000000	0.712273	-1.000000	-1.000000	0.000000
8843	1907	5	-1	8485.312596	23.699179	250.037109	0.984580	0.984580	0.000000	0.931987	-1.000000	-1.000000	0.000000
8845	1908	1	-1	3490.506444	131.895264	127.758934	0.840510	0.840510	0.000000	0.904319	-1.000000	-1.000000	0.000000
8846	1908	2	-1	7513.582068	23.788897	249.922852	0.932050	0.932050	0.000000	0.946500	-1.000000	-1.000000	0.000000
8847	1908	3	-1	8898.877160	129.524277	178.692520	0.878256	0.878256	0.000000	0.958919	-1.000000	-1.000000	0.000000
8849	1909	1	-1	1035.485100	200.214630	71.682640	0.619199	0.619199	0.000000	0.622915	-1.000000	-1.000000	0.000000
8850	1909	2	-1	3727.860791	132.030807	127.897919	0.805117	0.805117	0.000000	0.898271	-1.000000	-1.000000	0.000000
8851	1909	3	-1	9102.378140	129.552109	178.673706	0.846334	0.846334	0.000000	0.958360	-1.000000	-1.000000	0.000000
8852	1909	4	-1	8472.962597	23.658327	249.966278	0.964472	0.964472	0.000000	0.954183	-1.000000	-1.000000	0.000000
8854	1910	1	-1	1444.208844	199.936050	71.952774	0.880318	0.880318	0.000000	0.712271	-1.000000	-1.000000	0.000000
8855	1910	2	-1	7016.136098	23.625721	250.003067	0.861439	0.861439	0.000000	0.951698	-1.000000	-1.000000	0.000000
8856	1910	3	-1	8618.489913	129.518845	178.676727	0.852054	0.852054	0.000000	0.939390	-1.000000	-1.000000	0.000000
8857	1910	4	-1	3108.524419	132.030029	128.018494	0.947949	0.947949	0.000000	0.897999	-1.000000	-1.000000	0.000000
8859	1911	1	-1	3145.232163	131.968033	127.906761	0.902318	0.902318	0.000000	0.902027	-1.000000	-1.000000	0.000000
8860	1911	2	-1	9698.649788	129.627304	178.709198	0.875186	0.875186	0.000000	0.960720	-1.000000	-1.000000	0.000000
8861	1911	3	-1	9229.876339	23.827177	249.989410	1.023395	1.023395	0.000000	0.926314	-1.000000	-1.000000	0.000000
8863	1912	1	-1	1254.882624	200.135071	71.725212	0.729842	0.729842	0.000000	0.808497	-1.000000	-1.000000	0.000000
8864	1912	2	-1	3226.341738	131.922119	127.855553	0.792308	0.792308	0.000000	0.898452	-1.000000	-1.000000	0.000000
8865	1912	3	-1	9442.931264	129.559158	178.728241	0.896234	0.896234	0.000000	0.954554	-1.000000	-1.000000	0.000000
8866	1912	4	-1	8244.517290	23.694077	249.937332	0.969451	0.969451	0.000000	0.955576	-1.000000	-1.000000	0.000000
8868	1913	1	-1	2284.872573	161.995987	213.948486	0.986951	0.986951	0.000000	0.729398	-1.000000	-1.000000	0.000000
8869	1913	2	-1	3036.216981	131.993546	127.957169	0.783491	0.783491	0.000000	0.876594	-1.000000	-1.000000	0.000000
8870	1913	3	-1	9209.995314	129.573761	178.759598	0.845758	0.845758	0.000000	0.972555	-1.000000	-1.000000	0.000000
8871	1913	4	-1	7618.533035	23.755436	250.077026	0.902818	0.902818	0.000000	0.944425	-1.000000	-1.000000	0.000000
8873	1914	1	-1	1475.581643	200.177963	71.675743	0.984656	0.984656	0.000000	0.583067	-1.000000	-1.000000	0.000000
8874	1914	2	-1	7381.111392	23.764132	249.925995	0.889023	0.889023	0.000000	0.963116	-1.000000	-1.000000	0.000000
8875	1914	3	-1	8632.455422	129.555695	178.702499	0.880649	0.880649	0.000000	0.957522	-1.000000	-1.000000	0.000000
8876	1914	4	-1	3944.578761	131.775452	127.727402	0.905101	0.905101	0.000000	0.867788	-1.000000	-1.000000	0.000000
8878	1915	1	-1	1539.558495	154.817001	208.347412	0.943324	0.943324	0.000000	0.524068	-1.000000	-1.000000	0.000000
8879	1915	2	-1	2951.609789	132.143692	127.939194	0.784925	0.784925	0.000000	0.837947	-1.000000	-1.000000	0.000000
8880	1915	3	-1	9077.853806	129.553345	178.795212	0.913788	0.913788	0.000000	0.968504	-1.000000	-1.000000	0.000000
8881	1915	4	-1	8370.543741	23.793598	250.082306	0.914848	0.914848	0.000000	0.963468	-1.000000	-1.000000	0.000000
8883	1916	1	-1	8146.347906	23.777842	249.883377	0.940879	0.940879	0.000000	0.957847	-1.000000	-1.000000	0.000000
8884	1916	2	-1	9722.270519	129.471222	178.630844	0.889811	0.889811	0.000000	0.947729	-1.000000	-1.000000	0.000000
8885	1916	3	-1	3354.705638	131.973785	127.817963	0.936862	0.936862	0.000000	0.872952	-1.000000	-1.000000	0.000000
8887	1917	1	-1	7871.438788	23.663677	249.926254	0.870301	0.870301	0.000000	0.945338	-1.000000	-1.000000	0.000000
8888	1917	2	-1	9213.985960	129.505203	178.740189	0.878439	0.878439	0.000000	0.957884	-1.000000	-1.000000	0.000000
8889	1917	3	-1	4194.098636	132.152649	127.751106	0.957369	0.957369	0.000000	0.910884	-1.000000	-1.000000	0.000000
8891	1918	1	-1	2940.213932	132.053406	127.788605	0.750963	0.750963	0.000000	0.909894	-1.000000	-1.000000	0.000000
8892	1918	2	-1	8802.618181	129.499313	178.768829	0.874575	0.874575	0.000000	0.942815	-1.000000	-1.000000	0.000000
8893	1918	3	-1	7265.352567	23.774834	249.922379	0.845047	0.845047	0.000000	0.943363	-1.000000	-1.000000	0.000000
8895	1919	1	-1	9057.829707	23.805609	249.921326	1.001416	1.001416	0.000000	0.962094	-1.000000	-1.000000	0.000000
8896	1919	2	-1	3463.504882	132.029755	127.770935	0.847522	0.847522	0.000000	0.894298	-1.000000	-1.000000	0.000000
8897	1919	3	-1	8798.730613	129.463989	178.773010	0.805449	0.805449	0.000000	0.964395	-1.000000	-1.000000	0.000000
8899	1920	1	-1	8064.788642	23.753838	250.095810	0.899714	0.899714	0.000000	0.960378	-1.000000	-1.000000	0.000000
8900	1920	2	-1	8645.160056	129.476669	178.724899	0.877232	0.877232	0.000000	0.963204	-1.000000	-1.000000	0.000000
8901	1920	3	-1	4788.429970	132.096832	127.867676	1.013219	1.013219	0.000000	0.923699	-1.000000	-1.000000	0.000000
8902	1920	4	-1	1053.716457	200.304993	71.411903	0.525778	0.525778	0.000000	0.702897	-1.000000	-1.000000	0.000000
8904	1921	1	-1	2120.552975	200.732971	71.966873	1.426499	1.426499	0.000000	0.424886	-1.000000	-1.000000	0.000000
8905	1921	2	-1	8774.088442	129.547592	178.712845	0.896558	0.896558	0.000000	0.954832	-1.000000	-1.000000	0.000000
8906	1921	3	-1	3503.259674	131.930328	127.794357	0.845592	0.845592	0.000000	0.916246	-1.000000	-1.000000	0.000000
8907	1921	4	-1	8556.375394	23.785515	250.061584	0.931922	0.931922	0.000000	0.968000	-1.000000	-1.000000	0.000000
8909	1922	1	-1	7166.665661	23.800282	249.923401	0.860344	0.860344	0.000000	0.961892	-1.000000	-1.000000	0.000000
8910	1922	2	-1	10092.229800	129.543106	178.593811	0.876845	0.876845	0.000000	0.974746	-1.000000	-1.000000	0.000000
8911	1922	3	-1	3538.157693	131.894302	127.847588	0.764401	0.764401	0.000000	0.894808	-1.000000	-1.000000	0.000000
8913	1923	1	-1	8857.398930	23.762373	250.006210	0.935625	0.935625	0.000000	0.948284	-1.000000	-1.000000	0.000000
8914	1923	2	-1	9248.901044	129.586914	178.615280	0.870361	0.870361	0.000000	0.963532	-1.000000	-1.000000	0.000000
8915	1923	3	-1	3264.428281	131.883118	127.974876	0.861531	0.861531	0.000000	0.918422	-1.000000	-1.000000	0.000000
8917	1924	1	-1	8015.722181	23.701456	249.996887	0.944033	0.944033	0.000000	0.947064	-1.000000	-1.000000	0.000000
8918	1924	2	-1	10250.313217	129.576874	178.754120	0.975901	0.975901	0.000000	0.961198	-1.000000	-1.000000	0.000000
8919	1924	3	-1	3525.964632	132.012085	127.932755	0.881251	0.881251	0.000000	0.834728	-1.000000	-1.000000	0.000000
8921	1925	1	-1	9422.477131	23.811979	249.913223	1.009579	1.009579	0.000000	0.963829	-1.000000	-1.000000	0.000000
8922	1925	2	-1	3337.343993	131.894287	128.073685	0.795318	0.795318	0.000000	0.872726	-1.000000	-1.000000	0.000000
8923	1925	3	-1	8822.127174	129.571609	178.749374	0.895893	0.895893	0.000000	0.951743	-1.000000	-1.000000	0.000000
8925	1926	1	-1	8569.565540	23.831007	249.971451	0.989177	0.989177	0.000000	0.943858	-1.000000	-1.000000	0.000000
8926	1926	2	-1	10067.472311	129.460068	178.654404	0.991007	0.991007	0.000000	0.935948	-1.000000	-1.000000	0.000000
8927	1926	3	-1	3465.312581	132.058975	127.905334	0.881814	0.881814	0.000000	0.870190	-1.000000	-1.000000	0.000000
8929	1927	1	-1	9307.001239	129.510651	178.761200	0.825447	0.825447	0.000000	0.967110	-1.000000	-1.000000	0.000000
8930	1927	2	-1	2570.986632	131.888840	127.873398	0.813686	0.813686	0.000000	0.826968	-1.000000	-1.000000	0.000000
8931	1927	3	-1	7659.027916	23.800488	249.929947	0.828396	0.828396	0.000000	0.959219	-1.000000	-1.000000	0.000000
8933	1928	1	-1	6551.257360	23.730873	249.911652	0.763412	0.763412	0.000000	0.943506	-1.000000	-1.000000	0.000000
8934	1928	2	-1	9796.904965	129.491425	178.674454	0.889796	0.889796	0.000000	0.978617	-1.000000	-1.000000	0.000000
8935	1928	3	-1	3593.012257	131.847305	127.950287	0.839569	0.839569	0.000000	0.915013	-1.000000	-1.000000	0.000000
8936	1928	4	-1	1831.057877	200.399841	72.263496	1.106893	1.106893	0.000000	0.605533	-1.000000	-1.000000	0.000000
8938	1929	1	-1	7892.780701	23.796864	250.064240	1.012163	1.012163	0.000000	0.931202	-1.000000	-1.000000	0.000000
8939	1929	2	-1	7853.988859	129.565048	178.735992	0.816250	0.816250	0.000000	0.935883	-1.000000	-1.000000	0.000000
8940	1929	3	-1	3972.861329	131.951935	127.928833	0.932833	0.932833	0.000000	0.893877	-1.000000	-1.000000	0.000000
8941	1929	4	-1	1778.174344	200.281952	71.831406	1.081777	1.081777	0.000000	0.697910	-1.000000	-1.000000	0.000000
8943	1930	1	-1	7596.043339	23.836504	249.880508	0.843647	0.843647	0.000000	0.944037	-1.000000	-1.000000	0.000000
8944	1930	2	-1	8547.409771	129.587646	178.788483	0.849420	0.849420	0.000000	0.960512	-1.000000	-1.000000	0.000000
8945	1930	3	-1	2385.059402	132.058899	127.797844	0.684527	0.684527	0.000000	0.803560	-1.000000	-1.000000	0.000000
8946	1930	4	-1	1423.135153	200.720413	71.983780	0.748666	0.748666	0.000000	0.733325	-1.000000	-1.000000	0.000000
8948	1931	1	-1	7348.579423	23.690914	249.966110	0.895191	0.895191	0.000000	0.968791	-1.000000	-1.000000	0.000000
8949	1931	2	-1	8187.141763	129.428482	178.708939	0.827877	0.827877	0.000000	0.966739	-1.000000	-1.000000	0.000000
8950	1931	3	-1	3898.581612	132.015350	127.954239	0.961322	0.961322	0.000000	0.867981	-1.000000	-1.000000	0.000000
8952	1932	1	-1	3267.146037	131.950287	128.005356	0.823927	0.823927	0.000000	0.891673	-1.000000	-1.000000	0.000000
8953	1932	2	-1	9753.192040	129.542313	178.717941	0.885828	0.885828	0.000000	0.960851	-1.000000	-1.000000	0.000000
8954	1932	3	-1	7987.705547	23.813568	250.003174	0.943885	0.943885	0.000000	0.954414	-1.000000	-1.000000	0.000000
8956	1933	1	-1	3865.381327	132.076553	127.877449	0.983753	0.983753	0.000000	0.883333	-1.000000	-1.000000	0.000000
8957	1933	2	-1	9091.231546	129.584045	178.779358	0.907569	0.907569	0.000000	0.965912	-1.000000	-1.000000	0.000000
8958	1933	3	-1	7804.413247	23.765951	250.066513	0.848532	0.848532	0.000000	0.964640	-1.000000	-1.000000	0.000000
8960	1934	1	-1	7200.824187	23.800804	249.946732	0.879252	0.879252	0.000000	0.954685	-1.000000	-1.000000	0.000000
8961	1934	2	-1	8253.894089	129.506058	178.691223	0.918837	0.918837	0.000000	0.961246	-1.000000	-1.000000	0.000000
8962	1934	3	-1	2557.147920	132.063263	127.794144	0.797417	0.797417	0.000000	0.824282	-1.000000	-1.000000	0.000000
8964	1935	1	-1	9840.733374	23.771570	249.874268	1.057163	1.057163	0.000000	0.955992	-1.000000	-1.000000	0.000000
8965	1935	2	-1	8736.125572	129.590439	178.773712	0.899159	0.899159	0.000000	0.950846	-1.000000	-1.000000	0.000000
8966	1935	3	-1	3142.603741	131.927689	127.845314	0.863088	0.863088	0.000000	0.883630	-1.000000	-1.000000	0.000000
8968	1936	1	-1	7264.318109	23.688457	250.048538	0.893146	0.893146	0.000000	0.924004	-1.000000	-1.000000	0.000000
8969	1936	2	-1	8233.196181	129.484818	178.787872	0.822717	0.822717	0.000000	0.927751	-1.000000	-1.000000	0.000000
8970	1936	3	-1	3756.492295	131.893356	127.913528	0.899460	0.899460	0.000000	0.864885	-1.000000	-1.000000	0.000000
8971	1936	4	-1	1258.230501	200.485855	71.517212	0.686729	0.686729	0.000000	0.602281	-1.000000	-1.000000	0.000000
8973	1937	1	-1	6938.914177	23.819361	250.052643	0.846228	0.846228	0.000000	0.927415	-1.000000	-1.000000	0.000000
8974	1937	2	-1	9170.009341	129.561325	178.836151	0.940920	0.940920	0.000000	0.965081	-1.000000	-1.000000	0.000000
8975	1937	3	-1	3532.803334	132.028870	127.893013	0.778123	0.778123	0.000000	0.904904	-1.000000	-1.000000	0.000000
8977	1938	1	-1	3311.275063	131.946884	127.796936	1.001062	1.001062	0.000000	0.826680	-1.000000	-1.000000	0.000000
8978	1938	2	-1	8248.732320	129.438950	178.833054	0.862597	0.862597	0.000000	0.951011	-1.000000	-1.000000	0.000000
8979	1938	3	-1	7754.135699	23.694466	249.918991	0.861574	0.861574	0.000000	0.959320	-1.000000	-1.000000	0.000000
8981	1939	1	-1	1317.816866	200.372299	71.787468	0.818703	0.818703	0.000000	0.632389	-1.000000	-1.000000	0.000000
8982	1939	2	-1	3745.040192	132.133835	127.866791	0.908166	0.908166	0.000000	0.923480	-1.000000	-1.000000	0.000000
8983	1939	3	-1	9379.114151	129.484863	178.709686	0.887261	0.887261	0.000000	0.957260	-1.000000	-1.000000	0.000000
8984	1939	4	-1	7113.092288	23.724564	250.048065	0.870268	0.870268	0.000000	0.959486	-1.000000	-1.000000	0.000000
8986	1940	1	-1	9735.161892	23.696802	249.899155	1.048428	1.048428	0.000000	0.944879	-1.000000	-1.000000	0.000000
8987	1940	2	-1	8457.761513	129.554871	178.771820	0.765770	0.765770	0.000000	0.954372	-1.000000	-1.000000	0.000000
8988	1940	3	-1	3758.962177	131.862061	127.707138	0.905317	0.905317	0.000000	0.846504	-1.000000	-1.000000	0.000000
8990	1941	1	-1	2206.585242	5.369586	180.460602	1.146338	1.146338	0.000000	0.714923	-1.000000	-1.000000	0.000000
8991	1941	2	-1	1019.714041	200.397369	71.834702	0.786616	0.786616	0.000000	0.623352	-1.000000	-1.000000	0.000000
8992	1941	3	-1	3992.347697	132.043945	127.640327	0.885285	0.885285	0.000000	0.896969	-1.000000	-1.000000	0.000000
8993	1941	4	-1	9963.725052	129.558792	178.704681	0.949568	0.949568	0.000000	0.957218	-1.000000	-1.000000	0.000000
8994	1941	5	-1	6484.935560	23.743330	249.995651	0.748507	0.748507	0.000000	0.942673	-1.000000	-1.000000	0.000000
8996	1942	1	-1	3716.118956	5.879548	180.552383	0.819015	0.819015	0.000000	0.892676	-1.000000	-1.000000	0.000000
8997	1942	2	-1	6890.167084	23.696081	249.924438	0.866329	0.866329	0.000000	0.930714	-1.000000	-1.000000	0.000000
8998	1942	3	-1	9074.226543	129.489731	178.715164	0.957966	0.957966	0.000000	0.961531	-1.000000	-1.000000	0.000000
8999	1942	4	-1	3450.177986	132.025879	127.910027	0.842904	0.842904	0.000000	0.880739	-1.000000	-1.000000	0.000000
9001	1943	1	-1	3582.719579	131.702103	127.912529	0.930494	0.930494	0.000000	0.912424	-1.000000	-1.000000	0.000000
9002	1943	2	-1	9168.214976	129.479370	178.644485	0.867730	0.867730	0.000000	0.960410	-1.000000	-1.000000	0.000000
9003	1943	3	-1	8260.913414	23.812651	249.981583	0.988760	0.988760	0.000000	0.960858	-1.000000	-1.000000	0.000000
9005	1944	1	-1	7532.285222	23.708929	249.927826	0.858110	0.858110	0.000000	0.958582	-1.000000	-1.000000	0.000000
9006	1944	2	-1	7452.368947	129.580811	178.761307	0.834119	0.834119	0.000000	0.954049	-1.000000	-1.000000	0.000000
9007	1944	3	-1	3330.069032	131.900833	127.793098	0.771247	0.771247	0.000000	0.901423	-1.000000	-1.000000	0.000000
9009	1945	1	-1	2099.368175	189.138245	213.822372	1.412382	1.412382	0.000000	0.360962	-1.000000	-1.000000	0.000000
9010	1945	2	-1	3366.230238	131.979553	127.772537	0.821211	0.821211	0.000000	0.860137	-1.000000	-1.000000	0.000000
9011	1945	3	-1	8562.424153	129.574524	178.708084	0.809737	0.809737	0.000000	0.963530	-1.000000	-1.000000	0.000000
9012	1945	4	-1	7448.438241	23.708363	249.907242	0.856319	0.856319	0.000000	0.959781	-1.000000	-1.000000	0.000000
9014	1946	1	-1	7353.294328	23.715221	250.039444	0.979163	0.979163	0.000000	0.934473	-1.000000	-1.000000	0.000000
9015	1946	2	-1	9266.087503	129.583527	178.707184	0.885936	0.885936	0.000000	0.972994	-1.000000	-1.000000	0.000000
9016	1946	3	-1	3386.018931	131.857574	127.846420	0.813656	0.813656	0.000000	0.866926	-1.000000	-1.000000	0.000000
9018	1947	1	-1	7624.691506	23.719547	249.884857	0.920976	0.920976	0.000000	0.958889	-1.000000	-1.000000	0.000000
9019	1947	2	-1	9599.952817	129.486404	178.573303	0.930281	0.930281	0.000000	0.949301	-1.000000	-1.000000	0.000000
9020	1947	3	-1	3232.688085	131.901093	127.975266	0.914598	0.914598	0.000000	0.831226	-1.000000	-1.000000	0.000000
9021	1947	4	-1	1919.817877	200.265991	71.649124	0.969415	0.969415	0.000000	0.766122	-1.000000	-1.000000	0.000000
9023	1948	1	-1	1706.666577	242.743546	224.837982	0.981275	0.981275	0.000000	0.590900	-1.000000	-1.000000	0.000000
9024	1948	2	-1	7908.067130	23.696426	250.024689	0.865510	0.865510	0.000000	0.949517	-1.000000	-1.000000	0.000000
9025	1948	3	-1	9242.367693	129.560867	178.761871	0.890962	0.890962	0.000000	0.958281	-1.000000	-1.000000	0.000000
9026	1948	4	-1	2765.847691	26.444714	147.596008	1.322455	1.322455	0.000000	0.585826	-1.000000	-1.000000	0.000000
9027	1948	5	-1	4564.383049	132.079773	127.802635	1.087652	1.087652	0.000000	0.892413	-1.000000	-1.000000	0.000000
9029	1949	1	-1	7950.879421	23.657242	249.961197	0.856541	0.856541	0.000000	0.931661	-1.000000	-1.000000	0.000000
9030	1949	2	-1	3498.076661	131.976151	127.926262	0.822157	0.822157	0.000000	0.912945	-1.000000	-1.000000	0.000000
9031	1949	3	-1	1581.804703	242.644577	224.069077	0.896312	0.896312	0.000000	0.674704	-1.000000	-1.000000	0.000000
9032	1949	4	-1	8876.747194	129.540497	178.675140	0.925278	0.925278	0.000000	0.953675	-1.000000	-1.000000	0.000000
9034	1950	1	-1	8178.884712	129.519913	178.735825	0.921467	0.921467	0.000000	0.949262	-1.000000	-1.000000	0.000000
9035	1950	2	-1	3592.154062	131.841354	127.873848	0.819485	0.819485	0.000000	0.901764	-1.000000	-1.000000	0.000000
9036	1950	3	-1	7907.919686	23.653643	249.996597	0.842392	0.842392	0.000000	0.951052	-1.000000	-1.000000	0.000000
9038	1951	1	-1	7840.317697	23.761543	249.940506	0.988945	0.988945	0.000000	0.923094	-1.000000	-1.000000	0.000000
9039	1951	2	-1	4168.804123	131.866455	127.901970	0.992087	0.992087	0.000000	0.892949	-1.000000	-1.000000	0.000000
9040	1951	3	-1	9680.233087	129.590927	178.789001	0.892051	0.892051	0.000000	0.959710	-1.000000	-1.000000	0.000000
9042	1952	1	-1	1598.309700	200.037445	71.599258	1.079221	1.079221	0.000000	0.727318	-1.000000	-1.000000	0.000000
9043	1952	2	-1	7686.758168	23.826900	249.894150	0.886558	0.886558	0.000000	0.944054	-1.000000	-1.000000	0.000000
9044	1952	3	-1	9246.953500	129.563644	178.733536	0.844766	0.844766	0.000000	0.978147	-1.000000	-1.000000	0.000000
9045	1952	4	-1	3053.534437	131.989807	127.845642	0.849284	0.849284	0.000000	0.837977	-1.000000	-1.000000	0.000000
9047	1953	1	-1	1550.373876	200.354218	71.622528	0.918554	0.918554	0.000000	0.639737	-1.000000	-1.000000	0.000000
9048	1953	2	-1	8197.965086	23.770329	249.890259	0.984764	0.984764	0.000000	0.954532	-1.000000	-1.000000	0.000000
9049	1953	3	-1	1297.088309	194.829666	208.125320	0.756909	0.756909	0.000000	0.550188	-1.000000	-1.000000	0.000000
9050	1953	4	-1	8321.330425	129.462341	178.730728	0.838458	0.838458	0.000000	0.949160	-1.000000	-1.000000	0.000000
9051	1953	5	-1	3113.290093	131.935974	127.874916	0.812164	0.812164	0.000000	0.882370	-1.000000	-1.000000	0.000000
9053	1954	1	-1	8988.791570	23.778994	249.971878	1.000100	1.000100	0.000000	0.934822	-1.000000	-1.000000	0.000000
9054	1954	2	-1	9843.140737	129.584946	178.653519	0.952714	0.952714	0.000000	0.961536	-1.000000	-1.000000	0.000000
9055	1954	3	-1	3843.234065	132.000656	127.857063	0.809491	0.809491	0.000000	0.942282	-1.000000	-1.000000	0.000000
9057	1955	1	-1	1400.907655	200.569458	71.742584	0.802086	0.802086	0.000000	0.644630	-1.000000	-1.000000	0.000000
9058	1955	2	-1	3054.627512	131.922867	127.853676	0.753574	0.753574	0.000000	0.872973	-1.000000	-1.000000	0.000000
9059	1955	3	-1	8590.263756	129.635895	178.758026	0.815121	0.815121	0.000000	0.964236	-1.000000	-1.000000	0.000000
9060	1955	4	-1	8044.654883	23.743158	249.889069	0.919540	0.919540	0.000000	0.936625	-1.000000	-1.000000	0.000000
9062	1956	1	-1	7136.725132	23.783258	249.934845	0.800296	0.800296	0.000000	0.971039	-1.000000	-1.000000	0.000000
9063	1956	2	-1	1515.476208	200.449707	71.781441	0.922564	0.922564	0.000000	0.699688	-1.000000	-1.000000	0.000000
9064	1956	3	-1	3572.843725	131.895325	127.910873	0.947658	0.947658	0.000000	0.868564	-1.000000	-1.000000	0.000000
9065	1956	4	-1	8695.550265	129.547638	178.786804	0.905620	0.905620	0.000000	0.966055	-1.000000	-1.000000	0.000000
9067	1957	1	-1	7919.528839	23.676815	249.917511	0.869875	0.869875	0.000000	0.971664	-1.000000	-1.000000	0.000000
9068	1957	2	-1	3691.717430	132.024109	127.729172	0.929114	0.929114	0.000000	0.894442	-1.000000	-1.000000	0.000000
9069	1957	3	-1	9396.782557	129.462601	178.636871	0.889254	0.889254	0.000000	0.965657	-1.000000	-1.000000	0.000000
9071	1958	1	-1	2235.931623	196.510025	244.139450	1.229833	1.229833	0.000000	0.552480	-1.000000	-1.000000	0.000000
9072	1958	2	-1	4043.476716	131.924362	127.746979	0.948639	0.948639	0.000000	0.899491	-1.000000	-1.000000	0.000000
9073	1958	3	-1	9126.983181	129.498596	178.754547	0.887503	0.887503	0.000000	0.972863	-1.000000	-1.000000	0.000000
9074	1958	4	-1	8331.852049	23.740231	249.927002	0.958473	0.958473	0.000000	0.958593	-1.000000	-1.000000	0.000000
9076	1959	1	-1	2520.169255	195.712036	244.210602	1.014897	1.014897	0.000000	0.725000	-1.000000	-1.000000	0.000000
9077	1959	2	-1	2764.737286	132.191849	127.886772	0.784065	0.784065	0.000000	0.856000	-1.000000	-1.000000	0.000000
9078	1959	3	-1	8886.151640	129.618118	178.652084	0.872347	0.872347	0.000000	0.950121	-1.000000	-1.000000	0.000000
9079	1959	4	-1	7911.152020	23.829929	250.033844	0.888043	0.888043	0.000000	0.956654	-1.000000	-1.000000	0.000000
9081	1960	1	-1	1984.616856	194.466187	245.924133	1.021700	1.021700	0.000000	0.577215	-1.000000	-1.000000	0.000000
9082	1960	2	-1	1679.849641	199.978760	71.728157	0.919241	0.919241	0.000000	0.659730	-1.000000	-1.000000	0.000000
9083	1960	3	-1	2851.551046	131.966553	127.969360	0.778410	0.778410	0.000000	0.884383	-1.000000	-1.000000	0.000000
9084	1960	4	-1	8681.291467	129.473434	178.758865	0.890576	0.890576	0.000000	0.930617	-1.000000	-1.000000	0.000000
9085	1960	5	-1	7027.813348	23.839149	249.962952	0.785676	0.785676	0.000000	0.936992	-1.000000	-1.000000	0.000000
9087	1961	1	-1	7742.673005	23.700289	249.916199	0.949310	0.949310	0.000000	0.914747	-1.000000	-1.000000	0.000000
9088	1961	2	-1	8843.014144	129.433990	178.797745	0.879453	0.879453	0.000000	0.962673	-1.000000	-1.000000	0.000000
9089	1961	3	-1	3743.343895	131.861664	127.766998	1.000574	1.000574	0.000000	0.866998	-1.000000	-1.000000	0.000000
9091	1962	1	-1	1392.207199	200.260040	71.968834	0.895796	0.895796	0.000000	0.605914	-1.000000	-1.000000	0.000000
9092	1962	2	-1	3443.051980	132.039917	127.844521	0.894221	0.894221	0.000000	0.867449	-1.000000	-1.000000	0.000000
9093	1962	3	-1	9788.867246	129.513092	178.776947	0.953679	0.953679	0.000000	0.969944	-1.000000	-1.000000	0.000000
9094	1962	4	-1	7725.730561	23.772434	249.974533	0.973463	0.973463	0.000000	0.933985	-1.000000	-1.000000	0.000000
9096	1963	1	-1	8009.181689	23.779299	249.903229	0.962870	0.962870	0.000000	0.932281	-1.000000	-1.000000	0.000000
9097	1963	2	-1	9510.223148	129.551147	178.729095	0.872568	0.872568	0.000000	0.957685	-1.000000	-1.000000	0.000000
9098	1963	3	-1	3464.575032	131.968277	127.975449	0.867556	0.867556	0.000000	0.840346	-1.000000	-1.000000	0.000000
9099	1963	4	-1	1363.578453	200.339371	71.908020	0.802408	0.802408	0.000000	0.705433	-1.000000	-1.000000	0.000000
9101	1964	1	-1	8149.366356	23.785919	249.925186	0.914550	0.914550	0.000000	0.953805	-1.000000	-1.000000	0.000000
9102	1964	2	-1	9243.242765	129.515961	178.629608	0.844044	0.844044	0.000000	0.970377	-1.000000	-1.000000	0.000000
9103	1964	3	-1	3598.858567	132.100204	127.780594	0.958176	0.958176	0.000000	0.856959	-1.000000	-1.000000	0.000000
9105	1965	1	-1	2105.106428	209.823624	243.640610	0.962979	0.962979	0.000000	0.712747	-1.000000	-1.000000	0.000000
9106	1965	2	-1	1718.942304	200.232407	71.432495	1.130338	1.130338	0.000000	0.712694	-1.000000	-1.000000	0.000000
9107	1965	3	-1	7883.855227	23.767103	249.957169	0.883551	0.883551	0.000000	0.964042	-1.000000	-1.000000	0.000000
