# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1672,2150.69,1,0,1,35276.2,16493.3,
0,1,0,1674,4662.37,1,0,1,35420.8,15423,
0,1,0,1675,2663.66,1,0,1,24569.1,17960.5,
0,1,0,1676,4508.67,1,0,1,13586.3,20377.6,
0,1,0,1677,4257.74,1,0,1,35903.2,15323.1,
0,1,0,1678,6184.74,2,0,2,21700.1,30899.2,
0,1,0,1679,13437.2,1,0,1,23520.9,2762.31,
0,1,0,1680,1975.27,1,0,1,28419,15751.5,
1,2,1,1685,5245.64,155,153,2,29074.3,28539.2,
0,1,0,1687,62600.8,2,0,2,20218.5,25344.8,
0,1,0,1688,3318.99,1,0,1,23704.9,9418.43,
0,1,0,1690,2703.39,1,0,1,39556.4,25347.8,
2,3,2,1690,9423.49,5,2,3,33115.3,33910.8,
0,1,0,1690,3019.94,1,0,1,1307.16,8321.06,
0,1,0,1692,7861.99,2,0,2,39852.1,26318.7,
0,1,0,1693,17403.1,1,0,1,23460.7,2473.22,
0,1,0,1693,4999.05,2,0,2,24780.9,9974.05,
0,1,0,1694,9319.13,1,0,1,4003.19,21623.5,
0,1,0,1695,4748.41,1,0,1,25032.8,10110.3,
0,1,0,1695,74218.7,4,0,4,2246.64,8117.91,
0,1,0,1696,4409.19,2,0,2,35265.2,29217.4,
0,1,0,1696,1815.82,1,0,1,30152.9,36388,
0,1,0,1697,2481.4,1,0,1,12162.3,26575.4,
0,1,0,1697,4799.91,1,0,1,21956.5,984.615,
0,1,0,1699,15862.8,1,0,1,26183.7,1306.92,
0,1,0,1699,8278.02,2,0,2,22501.8,14237.1,
0,1,0,1700,2972.35,1,0,1,4021.81,28734.3,
3,4,3,1704,82334.8,11,6,5,15880.8,5399.73,
0,1,0,1705,4664.55,1,0,1,32635.4,27978.1,
0,1,0,1705,2572.38,1,0,1,6810.24,22492.1,
0,1,0,1706,8095.41,1,0,1,2522.52,14076.6,
0,1,0,1708,2902.05,1,0,1,7834.91,19541.6,
0,1,0,1709,4836.56,1,0,1,26108.8,1976.77,
0,1,0,1710,7909.2,1,0,1,15728.3,5608.15,
0,1,0,1710,3192.11,1,0,1,31766.3,15335.7,
0,1,0,1710,1826.07,1,0,1,27957.2,36478.1,
0,1,0,1712,2530.55,1,0,1,12663,19823,
0,1,0,1714,8488.53,2,0,2,17949,13176.1,
10,11,10,1716,188051,44,22,22,32438.2,15000.2,
0,1,0,1716,14450.1,1,0,1,28120.3,22317,
0,1,0,1717,3034.7,1,0,1,8100.37,6083.19,
2,3,2,1717,228001,34,2,32,6004.44,21462.9,
0,1,0,1719,1842.34,1,0,1,29944.9,7504.79,
0,1,0,1720,3903.67,1,0,1,28509.7,19014.5,
0,1,0,1722,3609.98,1,0,1,27295.2,40109.8,
0,1,0,1725,3523.09,1,0,1,24101.8,16365.9,
0,1,0,1726,13695.2,1,0,1,30381.2,10111.7,
0,1,0,1726,58488.2,1,0,1,39987.7,5871.01,
0,1,0,1728,6581.09,1,0,1,7411.23,24750.2,
0,1,0,1729,2401.8,1,0,1,30574.2,8982.43,
0,1,0,1730,2238.91,1,0,1,1925.25,26602.6,
5,6,5,1731,52306,16,10,6,37873.5,28031,
0,1,0,1732,2659.27,1,0,1,8002.12,21308.1,
2,3,2,1732,10197,5,2,3,17258.6,28487.3,
0,1,0,1733,5107.82,1,0,1,17577.9,646.858,
0,1,0,1734,51127.6,1,0,1,6482.67,20636.8,
0,1,0,1735,2480.01,1,0,1,38020.6,14707.5,
0,1,0,1740,3733.43,1,0,1,38177.8,23671,
19,20,19,1740,301538,110,65,45,14742.4,18128.8,
0,1,0,1741,55115.2,1,0,1,12401.8,25525.8,
0,1,0,1742,6247.15,2,0,2,40040.9,8606.88,
0,1,0,1743,2660.94,1,0,1,38203.3,27252,
0,1,0,1744,2970.57,1,0,1,10653.5,7453.46,
0,1,0,1745,6257.47,1,0,1,39118.8,26467,
0,1,0,1745,2897.72,1,0,1,34261.8,16326.2,
0,1,0,1747,3077.27,1,0,1,34098.6,10438.3,
0,1,0,1747,2251.66,1,0,1,22806.6,4181.53,
0,1,0,1748,2725.68,1,0,1,32878.8,9643.43,
0,1,0,1748,6779.78,2,0,2,30920.8,16397.6,
0,1,0,1750,5758.77,1,0,1,5695.81,6358.49,
0,1,0,1753,1639.7,1,0,1,32860.3,4554.42,
0,1,0,1755,2897.69,1,0,1,12794.5,13423.6,
0,1,0,1757,2396.38,1,0,1,30028.4,18448.8,
0,1,0,1757,2096.58,1,0,1,22300.2,24306.5,
0,1,0,1757,47901.1,1,0,1,37609.3,21605.8,
0,1,0,1758,5150.63,1,0,1,29284,1233.24,
0,1,0,1759,6087.4,1,0,1,37534.4,4549.24,
1,2,1,1761,119760,10,1,9,25998.1,9919.59,
0,1,0,1761,5379.28,1,0,1,18685.8,9391.77,
0,1,0,1763,13282.7,1,0,1,7335.3,32684.4,
0,1,0,1763,1871.26,1,0,1,28625.8,2627.05,
0,1,0,1764,1845.23,1,0,1,25653.7,16833.4,
0,1,0,1764,1638.49,1,0,1,33806.8,8817.37,
0,1,0,1765,3902.32,1,0,1,32874.5,6562.46,
0,1,0,1766,3542.94,1,0,1,26539.7,2689.55,
0,1,0,1769,4309.66,1,0,1,28619,7949.22,
0,1,0,1770,2760.19,1,0,1,5611.99,39077.3,
1,2,1,1770,6509.4,3,1,2,38041.5,698.859,
0,1,0,1770,4484.59,1,0,1,12030.9,18126.2,
0,1,0,1770,10215.7,2,0,2,34399.3,5097.29,
0,1,0,1771,2411.22,1,0,1,14679.7,8127.77,
0,1,0,1773,3067,1,0,1,12676.2,2318.5,
0,1,0,1774,16829.6,1,0,1,25873.9,4712.5,
0,1,0,1777,4621.45,2,0,2,6787.36,15117.9,
0,1,0,1778,3369.04,1,0,1,34191.7,37745.5,
0,1,0,1780,49837.6,1,0,1,1700.87,3322.49,
0,1,0,1781,1688.39,1,0,1,8422.23,9336.16,
0,1,0,1781,2221.62,1,0,1,24645.4,24050.2,
2,3,2,1781,18732.9,72,69,3,14591.8,18025.1,
0,1,0,1784,23413.9,1,0,1,38774.8,22095,
0,1,0,1785,3423.56,1,0,1,26063.9,845.923,
0,1,0,1785,6935.27,1,0,1,33670.5,33621,
0,1,0,1785,3924.95,1,0,1,8477.82,10546.4,
0,1,0,1786,19854,4,0,4,6382.34,33020.8,
0,1,0,1787,7711.75,2,0,2,13315.1,30269.5,
0,1,0,1788,2267.98,1,0,1,6339.38,7638.57,
0,1,0,1789,4887.3,1,0,1,12722.1,1141.53,
0,1,0,1789,3367.69,1,0,1,12623.2,18508.4,
0,1,0,1791,1503.52,1,0,1,22274.3,3752.34,
0,1,0,1793,3939.46,1,0,1,22314.6,11222.1,
0,1,0,1794,6918.91,2,0,2,32179.4,35401.9,
0,1,0,1795,16584.7,1,0,1,12798.3,29140.9,
0,1,0,1795,3838.13,1,0,1,38811.7,35034.4,
0,1,0,1796,2947.07,1,0,1,32058.4,35526.5,
0,1,0,1796,4442.25,1,0,1,4146.31,2374.9,
0,1,0,1796,16665,1,0,1,6828.82,13304,
0,1,0,1797,58682.9,1,0,1,26518.8,24457.5,
0,1,0,1798,4069.15,2,0,2,12361.7,14262.4,
0,1,0,1798,2316.95,1,0,1,13030.5,13268.2,
0,1,0,1799,16521,2,0,2,30926,11831.3,
0,1,0,1800,1783.65,1,0,1,38305.1,35692.3,
0,1,0,1801,3412.28,1,0,1,8598.13,22373.6,
0,1,0,1801,4765.62,1,0,1,38888,35600.9,
0,1,0,1802,7403.37,2,0,2,31465.2,12477.1,
2,3,2,1802,41790.4,13,4,9,13132.6,22782.3,
0,1,0,1804,53152.8,1,0,1,30675.1,7655.34,
1,2,1,1804,18816.6,3,1,2,29372.9,26712.5,
0,1,0,1805,2071.39,1,0,1,18889.9,4063.56,
0,1,0,1806,3022.89,1,0,1,35287.3,32200.9,
0,1,0,1808,1428.83,1,0,1,1940.06,23395.1,
0,1,0,1809,4304.52,1,0,1,16308.1,18149.3,
0,1,0,1809,2341.47,1,0,1,35540.5,17120.9,
1,2,1,1811,76525,121,106,15,33720.6,869.934,
0,1,0,1812,5949.14,2,0,2,32141.1,1957.4,
0,1,0,1812,1693.37,1,0,1,12847.9,13145.2,
0,1,0,1813,1887.06,1,0,1,4542.55,28728.7,
0,1,0,1813,3336.42,1,0,1,18400.7,18567,
0,1,0,1814,4222,1,0,1,8670.55,755.11,
0,1,0,1814,1879.31,1,0,1,38087.6,29858.2,
0,1,0,1814,87816.2,5,0,5,28300.4,26929.7,
4,5,4,1817,45575.3,122,117,5,33560.1,8563.39,
0,1,0,1817,3836.54,1,0,1,38297.5,7960.81,
0,1,0,1817,86730.3,6,0,6,27668.5,15002.8,
0,1,0,1818,61286.6,2,0,2,39757.5,32301.1,
0,1,0,1818,2380.96,1,0,1,18963.6,4636.57,
0,1,0,1819,1497.26,1,0,1,1434.3,3524.67,
0,1,0,1821,3721.05,1,0,1,23155.2,1117.4,
0,1,0,1821,6260.59,1,0,1,23342.3,29989.8,
0,1,0,1823,15744.2,2,0,2,25138,16877.6,
0,1,0,1823,18414.2,3,0,3,8721.48,25472.6,
0,1,0,1824,3270.87,1,0,1,14393.4,36997,
0,1,0,1824,3291.78,1,0,1,35779.9,4308.58,
0,1,0,1825,16839.3,1,0,1,30939.8,35477,
0,1,0,1827,2973.27,1,0,1,25399.1,28139.3,
0,1,0,1827,1575.82,1,0,1,26667.5,25718.3,
0,1,0,1828,18651.9,2,0,2,39971.3,1896.57,
0,1,0,1830,48908.2,1,0,1,15668.6,29431,
0,1,0,1831,2974.26,2,0,2,14541,30129.9,
0,1,0,1831,5831.69,2,0,2,28117.6,2925.35,
0,1,0,1831,2287.33,1,0,1,15970.2,5620.4,
0,1,0,1832,1912.52,1,0,1,36676.6,35758.9,
0,1,0,1833,4800.33,1,0,1,15926,21771.2,
0,1,0,1835,2314.76,1,0,1,28420.2,1349.13,
0,1,0,1836,2085.46,1,0,1,28266.8,1199.16,
0,1,0,1836,4961.29,1,0,1,32796.5,37491.8,
0,1,0,1837,15106.9,1,0,1,9338.59,25417.4,
0,1,0,1837,9656.61,3,0,3,28611.8,1248.93,
0,1,0,1838,2533.44,1,0,1,15891,6835.46,
14,15,14,1841,415616,80,24,56,28843.8,20446.2,
0,1,0,1842,2366.86,1,0,1,10990.4,30049,
0,1,0,1843,7535.83,1,0,1,12338,25909.5,
0,1,0,1847,2175.55,1,0,1,9290.05,39454.1,
0,1,0,1848,4176.09,1,0,1,34693.4,17767.1,
1,2,1,1849,31502.7,12,7,5,30438,32665.6,
0,1,0,1849,2651.84,1,0,1,6125.32,35662.8,
0,1,0,1851,2409.32,1,0,1,24619.1,7432.35,
0,1,0,1852,2109.89,1,0,1,37101,2613.16,
0,1,0,1853,17808.2,1,0,1,30642.6,11324.1,
1,2,1,1853,7427.06,10,8,2,31785.5,11650.9,
0,1,0,1854,2312.5,1,0,1,35765,1655.22,
0,1,0,1854,2546.57,1,0,1,32811.4,11448.2,
0,1,0,1854,4742.27,2,0,2,35883.2,636.073,
0,1,0,1854,52065.4,1,0,1,21791.9,18812.9,
0,1,0,1856,15885,1,0,1,36563.6,7865,
0,1,0,1858,49730.4,1,0,1,28690.8,6022.69,
1,2,1,1858,9155.3,52,50,2,31110.7,21283.4,
0,1,0,1859,3668.44,1,0,1,29143.5,6379.03,
1,2,1,1859,14552.1,54,52,2,28934.9,20277.7,
0,1,0,1860,10186.1,3,0,3,30414.2,21854.3,
0,1,0,1862,5403.28,1,0,1,20133.7,20852.4,
2,3,2,1862,25178.1,6,3,3,25058.6,21557.6,
2,3,2,1862,13515.1,5,2,3,5446.78,28406.6,
0,1,0,1863,4444.69,1,0,1,25239.1,20998.2,
0,1,0,1865,2043.05,1,0,1,20048.9,16901.1,
0,1,0,1866,5272.87,1,0,1,25674.9,14437.8,
0,1,0,1867,3930.18,1,0,1,20219.6,33848.2,
0,1,0,1867,6551.67,1,0,1,23553.1,15923.6,
0,1,0,1867,14064.1,1,0,1,18162.8,8094.45,
0,1,0,1868,19184.9,1,0,1,37454,15814.3,
0,1,0,1871,4614.59,1,0,1,27544.3,5466.9,
0,1,0,1872,1864.48,1,0,1,25495.2,15850.9,
0,1,0,1873,2876.07,1,0,1,26487.6,36980.6,
0,1,0,1873,16153.6,3,0,3,6462.98,29338.7,
0,1,0,1874,2881.59,1,0,1,25286.9,33146.9,
0,1,0,1874,6056.77,1,0,1,21220.7,8727.1,
0,1,0,1875,2797.92,1,0,1,37524.3,23123.1,
0,1,0,1881,64406.4,3,0,3,4694.22,23559.8,
0,1,0,1882,2447.46,1,0,1,30614,39573.5,
1,2,1,1882,32065.6,5,2,3,26885.1,38828.5,
4,5,4,1882,14973.7,93,88,5,40295.3,34799.5,
0,1,0,1883,3943.14,1,0,1,34973.3,31066.5,
0,1,0,1884,1989.07,1,0,1,12743.3,2813.91,
0,1,0,1885,3197.32,1,0,1,7157.2,1597.2,
0,1,0,1885,6701.97,1,0,1,20347.6,17564.7,
0,1,0,1885,2666.3,1,0,1,30190.1,27022.5,
0,1,0,1886,2922.81,1,0,1,39423.7,35879.4,
0,1,0,1887,4008.24,1,0,1,36972.6,3410.89,
0,1,0,1888,66172,4,0,4,928.062,27571.5,
0,1,0,1888,3480.02,1,0,1,26862.7,38626.8,
1,2,1,1889,5921.35,3,1,2,6937.96,28477.1,
0,1,0,1893,4747.77,1,0,1,2471.39,21911.2,
0,1,0,1895,35161.1,4,0,4,7676.52,22260.5,
0,1,0,1896,6421.72,2,0,2,1032.81,31177.9,
0,1,0,1899,2650.54,1,0,1,17685.3,16595.1,
0,1,0,1900,4115.96,1,0,1,17323.6,16257.7,
0,1,0,1901,119174,8,0,8,23652.5,35618.5,
1,2,1,1902,15332.7,18,16,2,6137.83,32413.3,
1,2,1,1903,5672.85,81,79,2,9644.35,19689.3,
0,1,0,1904,3429.12,1,0,1,28947,20608.5,
0,1,0,1907,1931.7,1,0,1,15529.2,35019.7,
0,1,0,1908,1889.05,1,0,1,7499.91,4883.41,
0,1,0,1908,7026.54,1,0,1,29909.3,37797.4,
0,1,0,1909,4026.84,1,0,1,15153.6,21707.8,
0,1,0,1910,2706.97,1,0,1,30759.8,20359.5,
0,1,0,1910,4948.45,1,0,1,8966.19,4807.79,
0,1,0,1914,2042.02,1,0,1,40143.3,3364.94,
0,1,0,1915,12986.2,1,0,1,24581.4,15357.2,
0,1,0,1917,8244.41,2,0,2,5595.1,1580.72,
0,1,0,1923,3115.64,1,0,1,38035.5,22352.7,
0,1,0,1924,6374.27,1,0,1,11737.9,16518.6,
0,1,0,1926,3136.76,1,0,1,22411.9,6036.12,
0,1,0,1926,3905.17,1,0,1,7335.65,6392.38,
0,1,0,1928,7809.16,1,0,1,12699,13633.4,
0,1,0,1929,2628.64,1,0,1,17326.6,15635.3,
0,1,0,1930,1859.94,1,0,1,18255.1,16014.5,
0,1,0,1933,15691.1,4,0,4,30226.5,5087.54,
0,1,0,1936,2786.5,1,0,1,35917.1,10852,
0,1,0,1936,5421.43,1,0,1,29558.1,40381.9,
0,1,0,1936,5029.23,1,0,1,29583.5,1805.66,
0,1,0,1936,2378.73,1,0,1,5353.31,28928.4,
0,1,0,1938,1441.6,1,0,1,20234.4,39617,
0,1,0,1938,15104.5,1,0,1,21495.9,15045.6,
0,1,0,1938,69070.1,2,0,2,33163.4,18502.5,
1,2,1,1938,17976.7,7,5,2,12018.8,30843.2,
0,1,0,1938,2167.52,1,0,1,29950.3,24054.2,
1,2,1,1938,7805.68,3,1,2,34675.5,12818.5,
0,1,0,1939,2449.74,1,0,1,36019.6,8979.44,
0,1,0,1939,3117.08,1,0,1,31080.2,4489.53,
0,1,0,1940,13908.3,1,0,1,40171.6,34940.6,
0,1,0,1940,4973.7,1,0,1,34912.3,32479.7,
0,1,0,1941,4342.63,2,0,2,620.543,8404.3,
1,2,1,1941,21255,5,2,3,5723.12,5353.82,
0,1,0,1941,53216.6,1,0,1,22080.3,14088.2,
0,1,0,1942,4419.77,1,0,1,13342.9,34684.7,
0,1,0,1942,2805.6,1,0,1,37518.7,4020.43,
0,1,0,1942,14384.2,3,0,3,31639.5,36657.6,
0,1,0,1942,2580.51,1,0,1,36823.6,28756.5,
0,1,0,1943,12990.2,3,0,3,36627.8,28634,
0,1,0,1943,5911.88,1,0,1,643.776,21988.1,
0,1,0,1944,4491.48,1,0,1,22713.5,39236.5,
0,1,0,1945,3811.71,1,0,1,8485.85,5673.69,
0,1,0,1945,4111.9,1,0,1,32450.5,18734.7,
0,1,0,1946,24292.2,4,0,4,2144.83,26566.3,
0,1,0,1946,16263.4,2,0,2,6449.1,6742.81,
0,1,0,1947,2473.68,1,0,1,15461.5,34247.1,
0,1,0,1948,2281.76,1,0,1,5171.5,15627.7,
0,1,0,1949,3684.8,1,0,1,27056.7,33830.4,
0,1,0,1951,2434.69,1,0,1,4524.25,9846.75,
0,1,0,1953,1768.28,1,0,1,31432.3,3466.66,
0,1,0,1953,2793.7,1,0,1,28134.3,35370.2,
0,1,0,1953,5606.5,1,0,1,28062.3,22955.7,
0,1,0,1953,6594.31,1,0,1,750.113,16314.4,
0,1,0,1956,54189,1,0,1,4999.37,5519.94,
0,1,0,1956,15119,1,0,1,4264.57,3187.4,
1,2,1,1957,7433.23,3,1,2,14157.2,37110.3,
1,2,1,1960,7658.5,3,1,2,32904.5,31768,
0,1,0,1961,3810.69,1,0,1,35393.2,24763.8,
0,1,0,1963,4448.34,1,0,1,22404.9,26755.2,
3,4,3,1964,95566.7,18,10,8,33235.4,34650.6,
0,1,0,1965,2551.68,1,0,1,18682.5,1231.89,
0,1,0,1965,3111.18,1,0,1,13225.4,3681.04,
0,1,0,1965,4007.23,1,0,1,37172.7,12983.7,
0,1,0,1968,3881.94,1,0,1,12262.1,1849.68,
0,1,0,1968,9256.81,1,0,1,11396.4,2918.46,
0,1,0,1969,3752.88,1,0,1,17265.2,30187.4,
0,1,0,1970,52452.6,1,0,1,33893.7,29895.2,
0,1,0,1970,2332.36,1,0,1,25393.6,7339.4,
0,1,0,1973,4763.89,1,0,1,32211.2,34726.2,
0,1,0,1974,12692.6,3,0,3,15490.4,2760.23,
0,1,0,1974,2481.64,1,0,1,35013.7,17346,
0,1,0,1975,25695.4,3,0,3,7838.7,5377.15,
0,1,0,1975,2352.86,1,0,1,35172.8,17547.9,
0,1,0,1975,3707.18,1,0,1,29593.1,36973,
0,1,0,1976,23543.1,3,0,3,36641.3,6171.81,
0,1,0,1976,5773.97,1,0,1,18812,27589.7,
0,1,0,1977,2674.81,1,0,1,18602.8,27739.7,
1,2,1,1978,7396.8,13,11,2,12149.3,4606.65,
0,1,0,1979,1196.86,1,0,1,33926.1,8174.79,
0,1,0,1981,9763.9,1,0,1,21228.9,23344.1,
0,1,0,1981,15884.5,1,0,1,19196.7,12660.4,
0,1,0,1982,5727.94,1,0,1,36693.2,2800.69,
0,1,0,1982,3016.11,1,0,1,9649.63,19804.9,
0,1,0,1982,5107.35,1,0,1,19755.2,13301.6,
0,1,0,1983,3983.22,1,0,1,33558.2,15118.3,
0,1,0,1984,8249.7,1,0,1,20522.2,23999.2,
0,1,0,1985,3174.83,1,0,1,20437.3,8533.43,
0,2,1,1986,73418.3,15,1,14,17955.6,4050.44,
0,1,0,1987,5599.99,1,0,1,13577.7,2672.8,
0,1,0,1987,56341.4,1,0,1,1935.9,3916.38,
0,1,0,1989,15960.5,1,0,1,34110,4311.76,
0,1,0,1989,1512.54,1,0,1,38547.3,8288.11,
0,1,0,1989,2631.69,1,0,1,22608.2,28434.8,
0,1,0,1991,3380.37,1,0,1,22072.4,7042.16,
0,1,0,1994,2397.11,1,0,1,26402.3,30932.7,
0,1,0,1994,49129.7,1,0,1,12002.8,4775.51,
0,1,0,1994,14027.6,4,0,4,28422.8,28012.9,
4.29497e+09,1,0,1996,26674.3,5,0,5,27639.3,28318.5,
0,1,0,1999,13787.1,1,0,1,37149.9,2425.23,
