# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1416,4242.31,1,0,1,8333.08,7865.62,
53,54,53,1419,901595,525,344,181,18376.5,39157.2,
2,3,2,1421,22800.1,292,289,3,39474.4,37010.1,
0,1,0,1421,5649.07,1,0,1,9846.6,22802.7,
2,3,2,1424,19273.6,1342,1339,3,39129.7,31294.8,
0,1,0,1425,5321.76,1,0,1,3137.86,26060.1,
7,8,7,1427,54518.9,174,164,10,798.866,4795.57,
3,4,3,1427,20662,175,171,4,18803.4,17387.5,
18,19,18,1428,217674,611,568,43,35826.7,21155.4,
0,1,0,1429,3385.9,1,0,1,31373,8300.09,
19,20,19,1430,116383,1562,1539,23,12317.6,25530,
0,1,0,1432,5395.65,1,0,1,37344.6,1944.54,
11,12,11,1433,815407,1529,1367,162,5851.97,12886.7,
0,1,0,1433,5322.13,1,0,1,10957.7,28050.7,
1,2,1,1434,11384,3,1,2,24196.2,2562.64,
0,1,0,1434,5724.23,1,0,1,28159.8,27284.8,
3,4,3,1435,21442.7,1052,1048,4,22150.2,9983.59,
9,10,9,1435,69471.3,107,92,15,1286.26,18897.3,
32,33,32,1438,458578,541,453,88,7821.48,16320.8,
4,5,4,1439,59166.9,62,52,10,31941.3,9768.91,
0,1,0,1440,2901.09,1,0,1,29076.2,19767.4,
1,2,1,1444,8669.59,670,668,2,32779.1,2775.06,
7,8,7,1449,46996.7,119,109,10,16634.1,6927.87,
101,102,101,1460,947348,1520,1334,186,4800.53,32399.7,
0,1,0,1463,6495.35,1,0,1,33874,28266,
0,1,0,1465,5183.48,1,0,1,26576.6,8462.2,
0,1,0,1468,4548.21,1,0,1,17678,19055.1,
103,104,103,1472,1.24996e+06,921,683,238,29545.6,23922.1,
0,1,0,1472,5623.52,1,0,1,17344.3,11426.9,
1,2,1,1473,9255.1,1008,1006,2,22214.5,17743.9,
6,7,6,1476,43761.7,843,835,8,29531.4,23873.4,
0,1,0,1477,4134.49,1,0,1,1443.16,18862,
14,15,14,1480,1.24768e+06,449,198,251,9948.73,9709.45,
0,1,0,1482,2941.44,1,0,1,22135.9,18176.8,
1,2,1,1483,11046.7,665,663,2,19331.8,2045.54,
22,23,22,1484,1.01735e+06,465,279,186,37294.2,8910.81,
0,1,0,1485,2513.87,1,0,1,24159.1,15194,
0,1,0,1490,7292.27,1,0,1,8645.51,26770.3,
25,26,25,1494,184317,258,227,31,33252.8,2116.51,
0,1,0,1494,6983.15,1,0,1,32056.5,13530.8,
0,1,0,1495,3220.67,1,0,1,33282.3,3661.29,
0,1,0,1496,8881.74,1,0,1,31719.7,19098.5,
0,1,0,1497,7475.48,1,0,1,28815.5,17085.4,
1,2,1,1500,9029.44,50,48,2,33238.5,2159.85,
63,64,63,1503,434907,644,559,85,22901.1,28113.2,
11,12,11,1503,111985,182,159,23,28066.4,21973,
0,1,0,1503,5651.6,1,0,1,37367.9,8877.32,
7,8,7,1504,46181,1464,1455,9,37656.2,35923.2,
9,10,9,1506,74082.3,349,336,13,25729.5,11422.7,
0,1,0,1508,3941.64,1,0,1,30339.2,36299.2,
3,4,3,1512,249068,97,46,51,17667.1,18572.1,
15,16,15,1517,661603,355,226,129,22981.6,22884.3,
12,13,12,1517,331517,103,41,62,36479.9,20931.3,
0,1,0,1517,3871.55,1,0,1,37903.7,4981.32,
0,1,0,1517,5551.45,1,0,1,32023.6,13695.7,
0,1,0,1518,8331.5,1,0,1,38376.1,27865.8,
19,20,19,1519,194433,270,232,38,28950.2,12401.8,
0,1,0,1521,5570.52,1,0,1,4870.22,32443.1,
15,16,15,1525,465803,296,203,93,20536.1,5514.86,
19,20,19,1529,922391,939,755,184,32589.1,760.614,
35,36,35,1532,547068,1449,1345,104,5243.9,21124.2,
4,5,4,1533,131812,71,46,25,24782.9,15795.9,
6,7,6,1534,435658,261,176,85,38183.2,3999.89,
17,18,17,1535,502470,483,387,96,11680.5,19695.1,
1,2,1,1535,11403.3,98,96,2,6359.42,8593.61,
0,1,0,1538,7152.07,1,0,1,12490.6,25431.5,
0,1,0,1540,7477.9,1,0,1,25551.2,31190.7,
0,1,0,1541,8711.23,1,0,1,13297.3,30090.3,
0,1,0,1544,3738.77,1,0,1,3477.09,24265,
0,1,0,1546,4410.23,1,0,1,31408.2,33140.5,
6,7,6,1547,161231,139,107,32,3977.61,794.012,
61,62,61,1548,935066,1158,984,174,25701,13165.3,
0,1,0,1549,3235.87,1,0,1,5348.28,21276.4,
11,12,11,1552,155352,962,933,29,36466.8,22018.2,
0,1,0,1556,4851.65,1,0,1,5396.97,21022.2,
3,4,3,1557,167238,41,13,28,12502.9,4430.79,
3,4,3,1557,24365.9,976,972,4,19708.4,32979.9,
20,21,20,1559,208616,431,394,37,24651.9,4880.34,
14,15,14,1561,576537,322,220,102,9742.64,13412.9,
8,9,8,1561,85780.1,47,30,17,29062.6,38537.2,
8,9,8,1562,198278,57,16,41,9267.64,22326,
0,1,0,1564,9054.02,2,0,2,9578.59,22460,
60,61,60,1565,1.46354e+06,1250,961,289,17121.6,24195.2,
0,1,0,1565,10477.7,2,0,2,27468.6,6860.99,
2,3,2,1566,10645,125,122,3,31899.4,35232.9,
0,1,0,1566,7181.16,1,0,1,2150.41,18827.3,
2,3,2,1566,12784.2,37,34,3,34269.9,25324.7,
0,1,0,1567,4278.55,1,0,1,26940.4,4560.82,
0,1,0,1568,23533.3,5,0,5,22235.1,30285,
0,1,0,1569,1983.11,1,0,1,33512.5,35404.2,
0,1,0,1570,5399.13,1,0,1,36401.8,20782.9,
15,16,15,1571,353870,138,70,68,3950.46,19861.7,
0,1,0,1572,5456.97,1,0,1,16100.6,4362.28,
0,1,0,1578,8587.05,1,0,1,30624.5,36310.8,
0,1,0,1578,6685.27,1,0,1,4669.16,32680.3,
0,1,0,1579,7075.6,1,0,1,36031,37864.9,
0,1,0,1580,5375.67,1,0,1,39630.7,37312.6,
12,13,12,1580,67005.8,449,435,14,6792.03,38415,
0,1,0,1582,28720.1,5,0,5,7355.24,8689.77,
0,1,0,1586,10813.9,2,0,2,29412.7,31132.3,
3,4,3,1587,19121.4,40,36,4,6228.32,7304.33,
0,1,0,1594,5472.42,1,0,1,6225.42,2081.95,
55,56,55,1595,1.39413e+06,851,570,281,15818.2,35663.6,
23,24,23,1597,1.02598e+06,479,270,209,20033.4,25112.3,
0,1,0,1598,4576.68,1,0,1,29118.1,38647.8,
50,51,50,1599,357182,634,563,71,6764.98,17162.7,
0,1,0,1600,5295.97,1,0,1,14076.1,12020.7,
3,4,3,1601,22476.2,537,533,4,25796.4,36947.6,
35,36,35,1601,1.44127e+06,610,328,282,15802,27229.6,
7,8,7,1603,128052,104,87,17,5019.71,11901.4,
14,15,14,1606,193633,146,108,38,33962.3,25379,
0,1,0,1607,4293.76,1,0,1,29264.2,31201.8,
0,1,0,1612,2888.67,1,0,1,14786.2,34752.9,
16,17,16,1617,943540,386,211,175,19321.7,16039.3,
1,2,1,1619,38366.2,9,1,8,35078,7163.12,
43,44,43,1622,610913,845,725,120,14362,22096.6,
0,1,0,1624,6135.14,1,0,1,32500.2,636.228,
1,2,1,1626,61686.3,23,14,9,11380.9,30987.9,
7,8,7,1628,50844.2,433,422,11,32360.4,1248.4,
4,5,4,1630,76813.6,83,68,15,25237.4,16133.1,
0,1,0,1631,2842.66,1,0,1,22800.4,28017.9,
1,2,1,1633,6518.48,126,124,2,29434,23807.9,
14,15,14,1641,96637.5,186,168,18,40269.6,35149.7,
20,21,20,1642,286684,151,95,56,7941.55,6935.67,
0,1,0,1643,52574,10,0,10,25738.3,18322.3,
0,1,0,1645,4167.93,1,0,1,10807.8,36080.2,
14,15,14,1648,321223,330,269,61,5886.11,5419.21,
11,12,11,1649,67987.7,1312,1300,12,16120.7,19168.9,
0,1,0,1649,3935.91,1,0,1,5773.53,5428.27,
1,2,1,1650,44963,15,6,9,33590.3,5571.16,
0,1,0,1650,5346.09,1,0,1,16824.9,27483.6,
0,1,0,1651,8692.82,1,0,1,15917.5,26806.1,
0,1,0,1651,3983.45,1,0,1,2393.94,15836,
48,49,48,1652,1.24314e+06,1267,1027,240,27964.9,16904,
9,10,9,1653,349931,132,68,64,19420.2,11990.3,
0,1,0,1653,5533.98,1,0,1,16425.2,30931,
106,107,106,1655,1.01555e+06,1015,808,207,39721.9,20582.1,
2,3,2,1658,16095.5,92,89,3,39679.9,20503,
98,99,98,1662,849013,1263,1091,172,4105.23,28901.1,
0,1,0,1665,5702.48,1,0,1,33455.1,35774.3,
3,4,3,1665,20795.4,140,136,4,34622.6,19405.5,
0,1,0,1667,3936.69,1,0,1,12812,39965.4,
9,10,9,1669,104900,104,86,18,9484.87,15155.9,
12,13,12,1672,496829,233,133,100,28510.7,1638.85,
4,5,4,1678,54621.1,28,18,10,26374.7,24011.3,
0,1,0,1678,8676.2,1,0,1,40046.9,1974.37,
14,15,14,1678,591211,347,239,108,2386.93,7446.88,
0,1,0,1679,3298.12,1,0,1,40258.6,35305.1,
0,1,0,1681,192422,38,0,38,27550.1,4507.44,
0,1,0,1681,5909.92,1,0,1,6233.26,29900.9,
22,23,22,1686,149343,1013,982,31,25169.3,15131.6,
4,5,4,1686,35291.5,29,21,8,7048.4,1167.85,
3,4,3,1696,231320,88,51,37,15129.6,6684.68,
0,1,0,1698,29898,6,0,6,16761.1,12962,
0,1,0,1704,3564.98,1,0,1,13139.7,36924.3,
15,16,15,1711,114223,194,168,26,3635.94,35862.1,
18,19,18,1712,198559,253,211,42,26641.2,32228.9,
27,28,27,1713,292957,949,886,63,24533.9,7766.65,
0,1,0,1714,13397.3,3,0,3,18052.2,1624.01,
7,8,7,1715,123031,111,86,25,21405.6,28023.9,
0,1,0,1718,7655.35,1,0,1,24446.7,2104,
5,6,5,1722,306404,124,68,56,24608.6,3356.01,
0,1,0,1723,5371.13,1,0,1,38685.9,11376.1,
5,6,5,1730,42858.2,156,147,9,33396.2,38775.2,
0,1,0,1736,6488.74,1,0,1,36116.7,35654.5,
4,5,4,1739,61531.8,30,15,15,16805.1,16047.3,
8,9,8,1744,229603,201,155,46,25925.1,27625.5,
0,1,0,1744,3829.64,1,0,1,39225.3,20284.9,
0,1,0,1746,6150.47,1,0,1,28921.4,12314.2,
26,27,26,1747,342386,283,226,57,24661.6,25433.2,
0,1,0,1751,8103.14,2,0,2,28291.4,30788.7,
8,9,8,1752,81587.8,46,31,15,28481.6,5498.67,
4,5,4,1753,50171.9,45,35,10,28156.9,668.504,
0,1,0,1757,4313.1,1,0,1,27477.4,13413.6,
21,22,21,1757,1.11631e+06,494,267,227,36442.3,2717.55,
65,66,65,1761,522834,725,621,104,10802.5,26566.1,
0,1,0,1772,3351.09,1,0,1,24770.4,21734.6,
24,25,24,1773,1.01118e+06,1141,941,200,31771.5,4895.38,
0,1,0,1773,5750.96,1,0,1,40150.1,12469.6,
8,9,8,1774,172012,314,283,31,20083.7,9368.52,
18,19,18,1774,491119,376,280,96,12485.9,20312.2,
0,1,0,1779,6451.14,1,0,1,20225.3,9239.61,
15,16,15,1780,291584,141,87,54,25533.4,20365.2,
8,9,8,1780,303016,187,133,54,6605.28,15514.9,
1,2,1,1780,127982,26,1,25,18845.4,3167.45,
0,1,0,1781,6909.31,1,0,1,3170.36,6359.55,
0,1,0,1784,11145.4,1,0,1,33437.9,35555.2,
29,30,29,1786,371061,342,270,72,7094.52,19289.3,
4,5,4,1791,24616.8,24,19,5,33397.4,37653.3,
12,13,12,1795,122775,218,194,24,33608.9,16849.7,
0,1,0,1796,3919.47,1,0,1,5032.56,39774.2,
1,2,1,1800,55368.6,13,2,11,26969.6,7991.33,
0,1,0,1800,2991.66,1,0,1,32623.5,1100.58,
0,1,0,1801,4620.4,1,0,1,25725.3,20307.5,
0,1,0,1805,3704.22,1,0,1,23097.8,22993.7,
1,2,1,1807,10277.7,6,4,2,3215.87,25843.5,
70,71,70,1808,1.06362e+06,1164,957,207,13757.1,13257.4,
6,7,6,1811,34851.7,305,298,7,31190.8,24043.3,
0,1,0,1814,3111.56,1,0,1,39478.6,32588.6,
15,16,15,1815,223050,522,478,44,28288.7,8207.53,
3,4,3,1819,43866.1,337,328,9,28436.3,8051.86,
0,1,0,1822,6824.5,1,0,1,28435.5,7864.89,
0,1,0,1823,3107.72,1,0,1,10932.3,22953,
0,1,0,1824,6025.59,1,0,1,2952.34,4330.22,
0,1,0,1826,4042.18,1,0,1,28525.4,12010.2,
13,14,13,1828,292589,278,222,56,13571.7,34136.3,
0,1,0,1829,6336.68,1,0,1,8015,20481.4,
14,15,14,1830,115083,290,268,22,1632.84,37974.4,
0,1,0,1831,2665.99,1,0,1,23565.4,29681.9,
6,7,6,1838,78532.5,21,11,10,12114.6,38007.8,
5,6,5,1845,39611.2,124,117,7,36704.8,10609.4,
11,12,11,1845,233190,208,165,43,34702.8,23674.2,
0,1,0,1845,6020.08,1,0,1,4633.57,32405.7,
7,8,7,1847,686766,981,853,128,5580.23,14317.6,
20,21,20,1849,191495,331,294,37,11668,5429.05,
30,31,30,1849,257122,193,146,47,4525.23,15892.5,
0,1,0,1852,3139.74,1,0,1,7003.87,19222.7,
2,3,2,1853,42742.4,581,574,7,14231.7,22265.8,
22,23,22,1860,454528,465,383,82,18877.1,16151.2,
4,5,4,1861,37831.9,15,8,7,26248.9,27351.1,
0,1,0,1863,5473.47,1,0,1,25512.1,18104.1,
5,6,5,1870,43476.3,60,51,9,34303.5,3962.36,
11,12,11,1873,235244,165,117,48,1047.73,10591.7,
0,1,0,1878,3620.65,1,0,1,33805.5,16894.4,
17,18,17,1880,232470,330,285,45,24534.8,7755.96,
12,13,12,1881,72578.9,126,111,15,19807.8,21406.5,
0,1,0,1882,5174.8,1,0,1,27523.3,35758,
15,16,15,1884,585730,694,580,114,10112.8,3847.72,
0,1,0,1884,5226.74,1,0,1,27351.8,35733.4,
18,19,18,1886,128770,1084,1058,26,15467.2,6223.54,
4,5,4,1889,18359.1,69,64,5,33957.1,30945.1,
0,1,0,1890,5083.35,1,0,1,28592.8,33232.8,
2,3,2,1892,19563,84,81,3,19118.8,16118.3,
16,17,16,1899,725764,473,324,149,31609.7,3634.28,
18,19,18,1901,511816,199,89,110,11297.5,17083.2,
9,10,9,1901,76674,96,79,17,7248.7,24800.7,
4,5,4,1908,30971.7,247,242,5,37398.6,40299.2,
36,37,36,1908,245152,427,377,50,9568.34,37191.3,
15,16,15,1909,222085,255,211,44,15597.4,28226.3,
9,10,9,1909,127030,132,105,27,26052.1,18779.3,
5,6,5,1918,375104,139,63,76,22852.5,3582.07,
1,2,1,1920,11948,107,105,2,4686.32,15876.7,
1,2,1,1921,11376.3,14,12,2,7970.28,16350.2,
1,2,1,1921,9662.79,982,980,2,16975.5,24172.1,
0,1,0,1924,4275.95,1,0,1,6223.96,30081.5,
15,16,15,1925,257665,129,78,51,25033,33060.7,
0,1,0,1925,6461.44,1,0,1,23196.3,28221.1,
9,10,9,1925,277090,1030,973,57,4119.97,7041.09,
13,14,13,1927,138729,259,225,34,35979.5,23275.4,
38,39,38,1927,486190,956,857,99,12976.5,20796.3,
12,13,12,1928,177319,146,111,35,4138.25,4080.55,
0,1,0,1928,7960.01,1,0,1,14659.7,29063.3,
1,2,1,1932,10690.4,328,326,2,29698.3,38432.3,
1,2,1,1932,13214.7,4,2,2,480.336,17723.4,
1,2,1,1935,10848.5,15,13,2,25983.3,18840.1,
1,2,1,1938,136069,37,10,27,6382.98,14039.1,
0,1,0,1941,5561.86,1,0,1,9458.1,37173.6,
9,10,9,1944,413206,312,224,88,35381.9,3206.48,
1,2,1,1948,15943.4,83,81,2,17944.4,8605.21,
0,1,0,1950,16408.7,3,0,3,29388.7,10603.3,
0,1,0,1951,4724.32,1,0,1,34154.8,30614.3,
38,39,38,1953,650261,521,390,131,17787.8,33002.3,
3,4,3,1955,43625.5,78,68,10,17795.3,32988.8,
7,8,7,1955,79969.3,85,68,17,32714.9,21864.9,
0,1,0,1957,4254.59,1,0,1,26765.6,32250.6,
0,1,0,1957,3097.3,1,0,1,7876.39,16509.5,
0,1,0,1957,5651.4,1,0,1,16157.8,4212.85,
0,1,0,1957,5659.05,1,0,1,26240.5,18766.3,
0,1,0,1968,4406.93,1,0,1,11968.7,23482.1,
15,16,15,1968,212216,879,836,43,12471.5,30484.1,
3,4,3,1969,53207.3,70,60,10,17849.2,2056.28,
0,1,0,1971,4541.77,1,0,1,6695.34,3504.16,
0,1,0,1976,54777.6,10,0,10,2525.21,3599.83,
39,40,39,1977,301769,362,301,61,39399.8,36110.3,
8,9,8,1978,42369.1,50,40,10,2340.39,37964.6,
9,10,9,1979,148068,61,31,30,30373.9,27688.4,
44,45,44,1981,1.43186e+06,1003,707,296,8701.43,19996.8,
0,1,0,1981,4491.9,1,0,1,24624.4,7628.1,
0,1,0,1982,4693.37,1,0,1,718.906,6099.62,
1,2,1,1992,6400.57,206,204,2,2456.22,37946.4,
1,2,1,1993,10605.9,342,340,2,14372.7,21907.3,
0,1,0,1998,8043.01,1,0,1,12612.1,20453.3,
4,5,4,2004,44839.6,22,13,9,30271.8,32569.8,
2,3,2,2005,11977.7,184,181,3,25809.9,13292.3,
0,1,0,2005,3163.82,1,0,1,39989.5,37511.2,
6,7,6,2007,209000,195,152,43,25038,2349.03,
0,1,0,2007,6413.81,1,0,1,37229.3,26563.1,
19,20,19,2009,311632,728,663,65,38044.5,34142.1,
0,1,0,2009,3590.19,1,0,1,4538.23,15738,
0,1,0,2010,4510.52,1,0,1,11683.8,7536.73,
4,5,4,2016,143140,45,14,31,30813.8,9974.31,
10,11,10,2016,79267.9,860,843,17,32678.1,8408.56,
0,1,0,2019,7057.24,1,0,1,8555.99,20019.9,
1,2,1,2019,8174.2,4,2,2,37130.1,40317.8,
0,1,0,2024,167140,33,0,33,34926.3,10221.4,
0,1,0,2025,17859.9,4,0,4,27524.9,2324.14,
0,1,0,2027,5151.65,1,0,1,11727.2,5353.21,
0,1,0,2032,6529.99,1,0,1,8873.7,20054.5,
0,1,0,2037,6315.16,1,0,1,1802.72,38006.8,
0,1,0,2037,3832.89,1,0,1,9189.09,30019.3,
3,4,3,2041,15137.2,242,238,4,4039.14,28807.1,
0,1,0,2046,3297.99,1,0,1,10706.4,26726.6,
0,1,0,2050,9103.8,3,0,3,22409.7,7290.27,
4,5,4,2050,27076.3,847,842,5,34135.7,36818.8,
1,2,1,2052,11129.7,140,138,2,15949.3,27330.4,
0,1,0,2057,6399.25,1,0,1,38740.3,7514.53,
4,5,4,2061,24262.5,129,124,5,24822.6,31858.6,
7,8,7,2063,293560,138,105,33,2610.24,17728.3,
8,9,8,2066,383055,172,91,81,6785.11,5082.81,
6,7,6,2079,341102,116,43,73,30298.5,6530.71,
0,1,0,2081,4422.37,1,0,1,31898.6,4876.75,
0,1,0,2082,7412.62,1,0,1,2783.04,7513.21,
40,41,40,2089,327917,378,322,56,9904.15,38916.7,
4,5,4,2090,43968.5,71,62,9,19912.8,12254.2,
0,1,0,2092,3098.5,1,0,1,6434.02,12039.9,
20,21,20,2094,163780,814,784,30,31885.1,22926.7,
9,10,9,2095,78772.3,88,73,15,20745.5,8036.09,
0,1,0,2096,6235.5,1,0,1,11825.2,4354.04,
2,3,2,2098,67408.6,653,637,16,32797.4,22534.9,
15,16,15,2102,1.5119e+06,356,45,311,2382.36,2305.56,
0,1,0,2103,7160.49,1,0,1,11706.8,21894.7,
73,74,73,2104,1.53283e+06,713,436,277,5602.53,19642.5,
0,1,0,2105,4455.43,1,0,1,18135.8,8518.63,
0,1,0,2105,15173,3,0,3,27020.4,28737.1,
2,3,2,2107,13254,578,575,3,5699.77,19623.4,
0,1,0,2107,7080.23,1,0,1,37765.2,7270.16,
18,19,18,2109,301149,83,21,62,17074.7,36512,
0,1,0,2110,4784.33,1,0,1,17127.8,36648.6,
1,2,1,2114,50217,12,1,11,22254.6,9079.31,
30,31,30,2115,240233,100,49,51,38660.3,32604.4,
0,1,0,2116,4303.12,1,0,1,27262.6,2622.22,
0,1,0,2117,4355.17,1,0,1,11528.7,5344.76,
0,1,0,2125,2794.01,1,0,1,33345.3,35895.7,
0,1,0,2126,6533.49,1,0,1,22883.5,28235.7,
0,1,0,2132,8504.14,1,0,1,19171.4,25672.2,
0,1,0,2133,4982.59,1,0,1,25629.6,36948,
9,10,9,2133,266475,167,114,53,16733.5,27858.4,
0,1,0,2138,4127.41,1,0,1,2230.22,36729.2,
12,13,12,2141,129849,117,91,26,24078.3,32771.7,
0,1,0,2145,5148.56,1,0,1,23280.6,2704.7,
0,1,0,2147,13695.7,2,0,2,22170.1,5506.7,
13,14,13,2148,88598.8,142,124,18,18179,20586.7,
42,43,42,2150,868973,790,624,166,16660.2,30619.4,
3,4,3,2150,32881.9,39,33,6,32314.7,19287.9,
0,1,0,2151,4564.26,1,0,1,34331.4,22138.9,
2,3,2,2151,15575.2,256,253,3,35476,15108.6,
0,1,0,2152,5928.33,1,0,1,34103.4,21993.3,
0,1,0,2153,3709.51,1,0,1,26458.3,8230.6,
0,1,0,2161,6417.44,1,0,1,23955.6,32828.4,
2,3,2,2163,11775.4,38,35,3,39761.4,16198,
0,1,0,2167,8384.51,2,0,2,9560.05,17814.3,
0,1,0,2172,5157.79,1,0,1,16998.4,36425.8,
0,1,0,2174,6115.67,1,0,1,11157.2,35455.1,
0,1,0,2175,7979.31,1,0,1,20642.5,7931.06,
0,1,0,2180,8462.49,1,0,1,29626.4,38291.8,
1,2,1,2181,7088.79,685,683,2,14411.2,15602.2,
12,13,12,2186,176758,431,397,34,2678.94,12112.7,
1,2,1,2187,12125,193,191,2,16036.1,19129.8,
0,1,0,2197,3953.29,1,0,1,39287.5,36303,
50,51,50,2199,1.17743e+06,794,564,230,1444.38,22836.7,
12,13,12,2205,187915,172,140,32,19938.7,36348.8,
0,1,0,2208,3142.61,1,0,1,10003.5,3721.29,
0,1,0,2210,4760.58,1,0,1,39759.6,2101.38,
10,11,10,2212,83539.3,175,160,15,35547,34921.3,
5,6,5,2214,26306.5,704,698,6,6763.72,38202.9,
4,5,4,2214,62863.1,62,49,13,7582.25,16667.4,
10,11,10,2216,69489.7,45,31,14,36170.3,38902.7,
42,43,42,2219,487063,769,676,93,24930.4,530.191,
41,42,41,2219,659539,760,632,128,9153.9,28635.9,
18,19,18,2224,330125,240,176,64,36876.9,19259.7,
0,1,0,2226,4114.74,1,0,1,30113.8,9816.15,
17,18,17,2229,168555,99,69,30,38878.8,33979.3,
36,37,36,2229,628946,755,634,121,31115.8,10551.1,
0,1,0,2231,2799.37,1,0,1,35509.2,34978.7,
21,22,21,2233,384123,252,181,71,13275.2,16601,
0,1,0,2241,4795.2,1,0,1,24167.4,8657.11,
0,1,0,2242,4794.14,1,0,1,5784.3,16156.8,
21,22,21,2242,362027,178,109,69,5741.67,2857.41,
0,1,0,2244,3818.66,1,0,1,35371.6,20305.8,
5,6,5,2245,35169.3,690,682,8,9165.2,33992.5,
0,1,0,2249,9534.83,1,0,1,13474.2,32519.7,
22,23,22,2252,1.29991e+06,739,490,249,22546.9,10439.1,
28,29,28,2255,177259,527,496,31,38870.5,16368.2,
0,1,0,2255,2868.52,1,0,1,29180.3,23799.3,
2,3,2,2258,18368.6,10,6,4,30698.3,13603.5,
8,9,8,2258,420626,90,16,74,17818.6,9629.33,
43,44,43,2259,355381,309,237,72,18235.9,40006.4,
3,4,3,2260,159037,40,10,30,22067.5,2787.9,
7,8,7,2260,184059,94,61,33,6371.89,22188.4,
13,14,13,2273,172635,530,498,32,27295.9,33533.2,
0,1,0,2277,4237.44,1,0,1,37279.6,8724.02,
0,1,0,2279,2564.19,1,0,1,9115.02,34086.7,
0,1,0,2292,4448.92,1,0,1,24628.2,31954.3,
0,1,0,2293,57353.1,11,0,11,27978.5,9178.99,
0,1,0,2296,2838.5,1,0,1,18126.6,39879.1,
0,1,0,2302,6238.28,1,0,1,35605,3035.07,
0,1,0,2302,5066.61,1,0,1,22225.6,14160,
10,11,10,2303,53744.1,88,76,12,19094.6,22266.2,
0,1,0,2306,4277.76,1,0,1,15796.8,35845.6,
5,6,5,2314,144429,90,60,30,28872.1,6543.14,
7,8,7,2315,104035,141,121,20,24292.8,28629,
17,18,17,2315,372221,186,110,76,24812.8,19283.8,
2,3,2,2315,16144.4,98,95,3,21576.2,23749.8,
2,3,2,2315,93252.4,48,29,19,20134.2,4074.05,
0,1,0,2317,3551.9,1,0,1,32695.6,8277.39,
1,2,1,2318,17391.4,34,30,4,6450.6,21185.3,
0,1,0,2319,2453.43,1,0,1,18279.7,40174,
1,2,1,2323,9190.8,23,21,2,30802.5,29720,
22,23,22,2341,944559,639,452,187,11718,15880.2,
0,1,0,2342,6885.02,1,0,1,37256,4868.18,
1,2,1,2351,10130.7,23,21,2,19145.5,22094,
2,3,2,2356,21868.3,51,47,4,6536.56,7980.11,
24,25,24,2358,395708,366,294,72,23880.7,26358.5,
0,1,0,2378,3604.72,1,0,1,34486.7,12725.8,
0,1,0,2378,3213.39,1,0,1,4890.15,32261.1,
0,1,0,2381,3765.92,1,0,1,31924.2,1719.25,
59,60,59,2381,592727,590,473,117,32364.2,34148,
11,12,11,2389,145176,106,76,30,16752.9,28536.2,
4,5,4,2397,29736.6,13,6,7,40284.9,29585.8,
0,1,0,2398,4339.3,1,0,1,36477.1,22120.7,
5,6,5,2400,52629.7,54,44,10,37837.8,39628.1,
5,6,5,2403,265103,111,55,56,34270.4,15704.8,
0,1,0,2403,2809.95,1,0,1,27929.6,17061.4,
31,32,31,2404,626804,427,295,132,25299.8,7628.66,
0,1,0,2404,4961.7,1,0,1,40185.4,29455.4,
0,1,0,2404,6852.69,1,0,1,32748.1,1881.04,
33,34,33,2404,289572,590,532,58,779.184,18468.7,
0,1,0,2407,5783.51,1,0,1,36725,19239.5,
0,1,0,2408,3562.31,1,0,1,24847.8,641.352,
4,5,4,2411,37477,12,5,7,21776.8,37484.9,
0,1,0,2412,4497.39,1,0,1,21973.3,37575.3,
1,2,1,2412,8289.17,129,127,2,32352,33945.8,
0,1,0,2413,7790.72,1,0,1,21696.6,23857.6,
25,26,25,2416,840031,374,215,159,38055.1,13025.2,
0,1,0,2416,5167.84,1,0,1,24382.9,7788.1,
1,2,1,2417,12447.8,13,11,2,38151.1,13010,
0,1,0,2424,5407.58,1,0,1,22649.6,10481.2,
0,1,0,2431,5520.42,1,0,1,20316.2,32591.4,
0,1,0,2434,5336.24,1,0,1,33752.2,13561.9,
0,1,0,2436,5343.34,1,0,1,31171.9,15695.7,
17,18,17,2439,115369,330,309,21,37298.5,28639.7,
25,26,25,2440,224348,144,105,39,27521.8,38000.8,
1,2,1,2442,7430.33,3,1,2,9937.21,38793.1,
12,13,12,2444,342679,192,123,69,9002.48,16761.4,
0,1,0,2446,4738.07,1,0,1,1560.21,22845.9,
1,2,1,2448,10804,3,1,2,8413.54,20989.5,
0,1,0,2451,5761.6,1,0,1,38855.8,16191.5,
7,8,7,2454,58392.9,100,88,12,27587.3,31222.3,
0,1,0,2455,5311.7,1,0,1,25785.1,12947.9,
39,40,39,2455,260278,509,460,49,4360.72,38385.2,
1,2,1,2458,14196.9,217,215,2,25548.5,13096,
0,1,0,2458,6906.55,1,0,1,5913.02,24784.1,
8,9,8,2459,61976.4,115,103,12,3061.16,36691.7,
31,32,31,2462,1.00455e+06,481,292,189,30074.2,10801.1,
0,1,0,2463,4982.18,1,0,1,30134.3,10741.3,
1,2,1,2474,18941,5,1,4,36271.5,35212.6,
1,2,1,2474,11220,96,94,2,16716.9,30468.8,
1,2,1,2486,13861.2,23,21,2,10342.2,12239.9,
0,1,0,2487,3510.28,1,0,1,6992.26,13564.7,
1,2,1,2489,8617.7,63,61,2,27656.2,38098.8,
