Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	8233	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
1537	442	1	-1	9211.494819	187.363251	189.477585	0.681972	0.681972	0.000000	0.734371	-1.000000	-1.000000	0.000000
1538	442	2	-1	56612.728373	109.364746	49.137367	0.987457	0.987457	0.000000	0.952865	-1.000000	-1.000000	0.000000
1540	443	1	-1	55468.917463	109.216194	49.116550	1.027421	1.027421	0.000000	0.922332	-1.000000	-1.000000	0.000000
1541	443	2	-1	12676.572477	187.504059	189.595505	1.044133	1.044133	0.000000	0.560600	-1.000000	-1.000000	0.000000
1544	444	1	-1	14099.767381	187.663208	189.562332	1.151783	1.151783	0.000000	0.604098	-1.000000	-1.000000	0.000000
1545	444	2	-1	58767.572427	109.333336	49.131012	1.066877	1.066877	0.000000	0.955958	-1.000000	-1.000000	0.000000
1547	445	1	-1	17421.654334	187.477798	189.265152	1.224308	1.224308	0.000000	0.697960	-1.000000	-1.000000	0.000000
1548	445	2	-1	53141.670950	109.342987	49.084358	1.001876	1.001876	0.000000	0.913624	-1.000000	-1.000000	0.000000
1550	446	1	-1	16541.521225	187.604034	189.626343	1.201370	1.201370	0.000000	0.604394	-1.000000	-1.000000	0.000000
1551	446	2	-1	60150.572738	109.303322	49.108860	1.158692	1.158692	0.000000	0.938722	-1.000000	-1.000000	0.000000
1553	447	1	-1	15403.247533	187.617386	189.579834	1.098847	1.098847	0.000000	0.741666	-1.000000	-1.000000	0.000000
1554	447	2	-1	59502.570188	109.301163	49.084076	1.088984	1.088984	0.000000	0.955717	-1.000000	-1.000000	0.000000
1556	448	1	-1	12982.176926	187.201553	189.409027	1.067232	1.067232	0.000000	0.709990	-1.000000	-1.000000	0.000000
1557	448	2	-1	68279.995215	109.283257	49.110977	1.145043	1.145043	0.000000	0.950996	-1.000000	-1.000000	0.000000
1559	449	1	-1	14034.588563	187.602325	189.627029	0.951880	0.951880	0.000000	0.749435	-1.000000	-1.000000	0.000000
1560	449	2	-1	55026.985989	109.397026	49.150787	1.001985	1.001985	0.000000	0.950619	-1.000000	-1.000000	0.000000
1562	450	1	-1	57354.466962	109.301170	49.186615	1.052393	1.052393	0.000000	0.950711	-1.000000	-1.000000	0.000000
1563	450	2	-1	9474.478360	187.241150	189.294098	0.842582	0.842582	0.000000	0.761047	-1.000000	-1.000000	0.000000
1566	451	1	-1	12170.316452	187.634750	189.709396	0.710519	0.710519	0.000000	0.853072	-1.000000	-1.000000	0.000000
1567	451	2	-1	55288.584030	109.341042	49.224945	0.984631	0.984631	0.000000	0.956948	-1.000000	-1.000000	0.000000
1569	452	1	-1	12206.327295	187.664337	189.764175	0.875015	0.875015	0.000000	0.742960	-1.000000	-1.000000	0.000000
1570	452	2	-1	66699.876388	109.322365	49.065502	1.171842	1.171842	0.000000	0.940177	-1.000000	-1.000000	0.000000
1572	453	1	-1	59631.380260	109.301208	49.190838	1.068009	1.068009	0.000000	0.954747	-1.000000	-1.000000	0.000000
1573	453	2	-1	19091.545473	187.617065	189.545502	1.106965	1.106965	0.000000	0.718129	-1.000000	-1.000000	0.000000
1575	454	1	-1	53054.323273	109.250565	49.113914	0.887024	0.887024	0.000000	0.945488	-1.000000	-1.000000	0.000000
1576	454	2	-1	19646.338890	187.387878	189.396744	1.412477	1.412477	0.000000	0.663026	-1.000000	-1.000000	0.000000
1578	455	1	-1	17085.969135	187.534470	189.537216	1.038236	1.038236	0.000000	0.760402	-1.000000	-1.000000	0.000000
1579	455	2	-1	57902.874415	109.411453	49.185711	1.056338	1.056338	0.000000	0.918828	-1.000000	-1.000000	0.000000
1581	456	1	-1	55944.119061	109.306870	49.025898	1.067798	1.067798	0.000000	0.935171	-1.000000	-1.000000	0.000000
1582	456	2	-1	8757.200235	187.461365	189.716339	0.760426	0.760426	0.000000	0.566313	-1.000000	-1.000000	0.000000
1585	457	2	-1	14013.373147	187.444733	189.430862	0.981051	0.981051	0.000000	0.796340	-1.000000	-1.000000	0.000000
1586	457	3	-1	58599.879925	109.423286	49.119850	1.095048	1.095048	0.000000	0.942802	-1.000000	-1.000000	0.000000
1588	458	1	-1	12057.183737	187.523148	189.594696	1.183050	1.183050	0.000000	0.446161	-1.000000	-1.000000	0.000000
1589	458	2	-1	67904.504485	109.293556	49.172516	1.180560	1.180560	0.000000	0.954699	-1.000000	-1.000000	0.000000
1591	459	1	-1	54408.948664	109.286415	49.160259	1.024892	1.024892	0.000000	0.933458	-1.000000	-1.000000	0.000000
1594	460	1	-1	58155.436464	109.241684	49.036694	1.040938	1.040938	0.000000	0.944901	-1.000000	-1.000000	0.000000
1595	460	2	-1	13034.961679	187.629684	189.379776	1.050004	1.050004	0.000000	0.689226	-1.000000	-1.000000	0.000000
1597	461	1	-1	10893.152322	187.400162	189.496078	0.924419	0.924419	0.000000	0.718246	-1.000000	-1.000000	0.000000
1598	461	2	-1	51634.288003	109.255585	49.080990	0.910536	0.910536	0.000000	0.928465	-1.000000	-1.000000	0.000000
1600	462	1	-1	59387.360107	109.301346	49.209885	1.095473	1.095473	0.000000	0.954677	-1.000000	-1.000000	0.000000
1601	462	2	-1	10047.180113	187.555344	189.383759	0.623195	0.623195	0.000000	0.793575	-1.000000	-1.000000	0.000000
1603	463	1	-1	55114.005565	109.203308	49.061649	1.005811	1.005811	0.000000	0.917014	-1.000000	-1.000000	0.000000
1605	463	3	-1	14862.730072	34.727242	142.511368	1.275877	1.275877	0.000000	0.704805	-1.000000	-1.000000	0.000000
1606	463	4	-1	13950.094189	187.617676	189.391418	0.936996	0.936996	0.000000	0.744532	-1.000000	-1.000000	0.000000
1608	464	1	-1	12647.751758	187.300064	189.394745	0.902455	0.902455	0.000000	0.733504	-1.000000	-1.000000	0.000000
1609	464	2	-1	60439.961119	109.278473	49.092930	1.081817	1.081817	0.000000	0.936788	-1.000000	-1.000000	0.000000
1612	465	2	-1	11080.045542	187.562958	189.658005	0.786265	0.786265	0.000000	0.766637	-1.000000	-1.000000	0.000000
1613	465	3	-1	63627.431093	109.295387	49.080612	1.047041	1.047041	0.000000	0.967376	-1.000000	-1.000000	0.000000
1616	466	2	-1	10927.306847	187.203583	189.422043	0.904201	0.904201	0.000000	0.679491	-1.000000	-1.000000	0.000000
1617	466	3	-1	65662.014140	109.322929	49.181931	1.107179	1.107179	0.000000	0.946679	-1.000000	-1.000000	0.000000
1619	467	1	-1	13725.493590	187.714539	189.493469	0.994229	0.994229	0.000000	0.722569	-1.000000	-1.000000	0.000000
1620	467	2	-1	64064.379047	109.400764	49.143944	1.111241	1.111241	0.000000	0.930971	-1.000000	-1.000000	0.000000
1622	468	1	-1	69699.993957	109.308495	49.142921	1.218138	1.218138	0.000000	0.966166	-1.000000	-1.000000	0.000000
1623	468	2	-1	18044.625932	187.693848	189.358780	1.157950	1.157950	0.000000	0.832240	-1.000000	-1.000000	0.000000
1625	469	1	-1	11639.874295	187.566116	189.708984	0.804542	0.804542	0.000000	0.662657	-1.000000	-1.000000	0.000000
1626	469	2	-1	62311.842882	109.300247	49.052448	1.108747	1.108747	0.000000	0.930057	-1.000000	-1.000000	0.000000
1629	470	2	-1	13932.025883	187.629593	189.389008	0.984927	0.984927	0.000000	0.770854	-1.000000	-1.000000	0.000000
1630	470	3	-1	56998.007503	109.373535	49.163239	1.046018	1.046018	0.000000	0.943136	-1.000000	-1.000000	0.000000
1632	471	1	-1	70140.351892	109.349152	49.172203	1.108332	1.108332	0.000000	0.952454	-1.000000	-1.000000	0.000000
1633	471	2	-1	17332.203732	187.715546	189.757675	1.163647	1.163647	0.000000	0.680074	-1.000000	-1.000000	0.000000
1635	472	1	-1	18154.772118	187.274353	189.676239	1.393145	1.393145	0.000000	0.624336	-1.000000	-1.000000	0.000000
1636	472	2	-1	65622.207678	109.264000	49.192287	1.153207	1.153207	0.000000	0.929113	-1.000000	-1.000000	0.000000
1638	473	1	-1	58236.837714	109.274666	49.119282	1.008167	1.008167	0.000000	0.941492	-1.000000	-1.000000	0.000000
1639	473	2	-1	11335.156906	187.693161	189.650543	0.834908	0.834908	0.000000	0.629451	-1.000000	-1.000000	0.000000
1641	474	1	-1	9538.544683	187.739136	189.559738	0.808496	0.808496	0.000000	0.742180	-1.000000	-1.000000	0.000000
1642	474	2	-1	62827.395208	109.326515	49.210709	1.068734	1.068734	0.000000	0.950371	-1.000000	-1.000000	0.000000
1644	475	1	-1	55027.141130	109.309227	49.215939	1.011519	1.011519	0.000000	0.933084	-1.000000	-1.000000	0.000000
1645	475	2	-1	8501.701159	187.492142	189.549026	0.715307	0.715307	0.000000	0.688177	-1.000000	-1.000000	0.000000
1647	476	1	-1	58577.236134	109.326805	49.069984	1.024783	1.024783	0.000000	0.955182	-1.000000	-1.000000	0.000000
1648	476	2	-1	11905.673556	187.392548	189.752502	0.990805	0.990805	0.000000	0.665441	-1.000000	-1.000000	0.000000
1652	477	2	-1	12929.874621	187.655624	189.308273	0.901662	0.901662	0.000000	0.707946	-1.000000	-1.000000	0.000000
1653	477	3	-1	53942.743597	109.289192	49.086052	0.983183	0.983183	0.000000	0.930826	-1.000000	-1.000000	0.000000
1655	478	1	-1	15781.863856	187.673019	189.480637	1.091194	1.091194	0.000000	0.677644	-1.000000	-1.000000	0.000000
1656	478	2	-1	59284.268474	109.305962	49.162632	1.030471	1.030471	0.000000	0.947926	-1.000000	-1.000000	0.000000
1658	479	1	-1	14226.407388	187.407898	189.338470	0.974093	0.974093	0.000000	0.736504	-1.000000	-1.000000	0.000000
1659	479	2	-1	67711.390717	109.331825	49.174564	1.118422	1.118422	0.000000	0.966177	-1.000000	-1.000000	0.000000
1662	480	2	-1	62263.548396	109.397789	49.134155	1.032615	1.032615	0.000000	0.955565	-1.000000	-1.000000	0.000000
1663	480	3	-1	15336.739343	187.510056	189.660736	0.884879	0.884879	0.000000	0.777072	-1.000000	-1.000000	0.000000
1665	481	1	-1	11674.994660	187.620636	189.437805	0.961619	0.961619	0.000000	0.610841	-1.000000	-1.000000	0.000000
1666	481	2	-1	55914.588344	109.331139	49.098003	1.037673	1.037673	0.000000	0.942785	-1.000000	-1.000000	0.000000
1668	482	1	-1	16713.789365	187.854889	189.448166	1.219779	1.219779	0.000000	0.698074	-1.000000	-1.000000	0.000000
1669	482	2	-1	69322.434563	109.333710	49.095150	1.155081	1.155081	0.000000	0.956230	-1.000000	-1.000000	0.000000
1672	483	2	-1	9864.708667	187.599380	189.566269	0.859236	0.859236	0.000000	0.565622	-1.000000	-1.000000	0.000000
1673	483	3	-1	52925.396403	109.294807	49.224236	0.998387	0.998387	0.000000	0.935370	-1.000000	-1.000000	0.000000
1675	484	1	-1	60951.716621	109.392380	49.114967	1.102079	1.102079	0.000000	0.949424	-1.000000	-1.000000	0.000000
1676	484	2	-1	10635.751049	187.602249	189.361038	0.910298	0.910298	0.000000	0.598476	-1.000000	-1.000000	0.000000
1678	485	1	-1	58223.922277	109.251152	49.202969	1.045612	1.045612	0.000000	0.954504	-1.000000	-1.000000	0.000000
1679	485	2	-1	18435.184546	187.115860	189.511307	1.059103	1.059103	0.000000	0.779127	-1.000000	-1.000000	0.000000
1681	486	1	-1	15720.780855	187.650726	189.522888	1.106437	1.106437	0.000000	0.754526	-1.000000	-1.000000	0.000000
1682	486	2	-1	54653.426038	109.280617	49.206688	1.029686	1.029686	0.000000	0.945125	-1.000000	-1.000000	0.000000
1684	487	1	-1	11958.250416	187.541885	189.385696	0.901090	0.901090	0.000000	0.764062	-1.000000	-1.000000	0.000000
1685	487	2	-1	52986.044061	109.224525	49.228737	0.978600	0.978600	0.000000	0.942087	-1.000000	-1.000000	0.000000
1687	488	1	-1	59701.673906	109.297310	49.186142	1.072438	1.072438	0.000000	0.930025	-1.000000	-1.000000	0.000000
1689	488	3	-1	15011.105557	187.660095	189.368698	1.042096	1.042096	0.000000	0.735229	-1.000000	-1.000000	0.000000
1691	489	1	-1	57551.457561	109.396561	49.084816	0.993851	0.993851	0.000000	0.940639	-1.000000	-1.000000	0.000000
1692	489	2	-1	9684.480166	187.482864	189.493469	0.703010	0.703010	0.000000	0.735073	-1.000000	-1.000000	0.000000
1695	490	2	-1	13721.906756	187.420090	189.586533	1.101977	1.101977	0.000000	0.698188	-1.000000	-1.000000	0.000000
1696	490	3	-1	58062.668376	109.395164	49.165058	1.088499	1.088499	0.000000	0.971251	-1.000000	-1.000000	0.000000
1699	491	2	-1	15218.724729	187.518723	189.441071	0.917288	0.917288	0.000000	0.842249	-1.000000	-1.000000	0.000000
1700	491	3	-1	49238.557159	109.287849	49.160255	1.000458	1.000458	0.000000	0.920995	-1.000000	-1.000000	0.000000
1702	492	1	-1	50799.884535	109.308212	49.166946	0.994897	0.994897	0.000000	0.957971	-1.000000	-1.000000	0.000000
1703	492	2	-1	12730.003332	187.542175	189.514267	0.976128	0.976128	0.000000	0.671884	-1.000000	-1.000000	0.000000
1707	493	2	-1	9888.108317	187.201324	189.468536	0.887421	0.887421	0.000000	0.599610	-1.000000	-1.000000	0.000000
1708	493	3	-1	46733.380768	109.248756	49.150482	0.929991	0.929991	0.000000	0.931182	-1.000000	-1.000000	0.000000
1710	494	1	-1	58349.672121	109.355362	49.087475	1.035934	1.035934	0.000000	0.960373	-1.000000	-1.000000	0.000000
1711	494	2	-1	11738.800775	187.383606	189.517120	0.919761	0.919761	0.000000	0.771763	-1.000000	-1.000000	0.000000
1714	495	2	-1	12888.319387	187.577942	189.401199	0.922471	0.922471	0.000000	0.798760	-1.000000	-1.000000	0.000000
1715	495	3	-1	65341.855824	109.376526	49.105854	1.103940	1.103940	0.000000	0.951261	-1.000000	-1.000000	0.000000
1717	496	1	-1	12279.732174	187.412262	189.230621	0.850125	0.850125	0.000000	0.776009	-1.000000	-1.000000	0.000000
1718	496	2	-1	62533.342789	109.331802	49.123539	1.132532	1.132532	0.000000	0.966132	-1.000000	-1.000000	0.000000
1720	497	1	-1	64831.005105	109.265991	49.117474	1.112300	1.112300	0.000000	0.942932	-1.000000	-1.000000	0.000000
1721	497	2	-1	14224.639078	187.257675	189.496994	1.096173	1.096173	0.000000	0.683468	-1.000000	-1.000000	0.000000
1724	498	1	-1	9859.718160	187.384338	189.343765	0.661654	0.661654	0.000000	0.795762	-1.000000	-1.000000	0.000000
1725	498	2	-1	66126.919557	109.278091	49.238808	1.113737	1.113737	0.000000	0.960527	-1.000000	-1.000000	0.000000
1728	499	2	-1	14744.511149	187.377899	189.770508	1.014434	1.014434	0.000000	0.701846	-1.000000	-1.000000	0.000000
1729	499	3	-1	55376.095321	109.394257	49.071083	1.070196	1.070196	0.000000	0.936657	-1.000000	-1.000000	0.000000
1731	500	1	-1	62490.079640	109.371185	49.282932	1.090988	1.090988	0.000000	0.923809	-1.000000	-1.000000	0.000000
1732	500	2	-1	13680.119694	187.509689	189.498489	0.939112	0.939112	0.000000	0.759364	-1.000000	-1.000000	0.000000
1734	501	1	-1	15941.860297	187.421066	189.463394	0.968803	0.968803	0.000000	0.821045	-1.000000	-1.000000	0.000000
1735	501	2	-1	68200.659185	109.280869	49.098961	1.187876	1.187876	0.000000	0.946734	-1.000000	-1.000000	0.000000
1738	502	2	-1	10770.555911	187.506592	189.457367	0.834795	0.834795	0.000000	0.658492	-1.000000	-1.000000	0.000000
1739	502	3	-1	61564.005861	109.295197	49.167896	1.143512	1.143512	0.000000	0.947843	-1.000000	-1.000000	0.000000
1741	503	1	-1	54998.401068	109.349274	49.078423	0.977513	0.977513	0.000000	0.930978	-1.000000	-1.000000	0.000000
1742	503	2	-1	15056.266118	187.668121	189.345810	0.983283	0.983283	0.000000	0.709633	-1.000000	-1.000000	0.000000
1745	504	1	-1	56499.356748	109.261246	49.129478	1.014217	1.014217	0.000000	0.956886	-1.000000	-1.000000	0.000000
1746	504	2	-1	8152.451845	187.778168	189.452499	0.658961	0.658961	0.000000	0.635987	-1.000000	-1.000000	0.000000
1749	505	2	-1	12834.879575	187.414307	189.595367	0.817735	0.817735	0.000000	0.716333	-1.000000	-1.000000	0.000000
1750	505	3	-1	60734.672400	109.315865	49.057816	1.133073	1.133073	0.000000	0.954774	-1.000000	-1.000000	0.000000
1752	506	1	-1	55861.937323	109.326683	49.148739	1.072779	1.072779	0.000000	0.917118	-1.000000	-1.000000	0.000000
1753	506	2	-1	14570.309723	187.587189	189.533264	1.224155	1.224155	0.000000	0.572269	-1.000000	-1.000000	0.000000
1755	507	1	-1	56326.240189	109.302315	49.072811	1.066200	1.066200	0.000000	0.945138	-1.000000	-1.000000	0.000000
1756	507	2	-1	11557.994970	187.503311	189.391266	0.910651	0.910651	0.000000	0.722798	-1.000000	-1.000000	0.000000
1758	508	1	-1	46812.522664	109.383827	49.199135	0.941225	0.941225	0.000000	0.933412	-1.000000	-1.000000	0.000000
1759	508	2	-1	19785.860491	187.369858	189.259964	1.083291	1.083291	0.000000	0.796875	-1.000000	-1.000000	0.000000
1761	509	1	-1	10708.574835	187.591873	189.437363	0.844819	0.844819	0.000000	0.728439	-1.000000	-1.000000	0.000000
1762	509	2	-1	56651.115120	109.239395	49.095745	1.046730	1.046730	0.000000	0.940454	-1.000000	-1.000000	0.000000
1764	510	1	-1	17467.048131	187.607437	189.664932	1.255525	1.255525	0.000000	0.572105	-1.000000	-1.000000	0.000000
1765	510	2	-1	62558.689125	109.307549	49.167938	1.181339	1.181339	0.000000	0.941602	-1.000000	-1.000000	0.000000
1767	511	1	-1	12702.416441	187.759506	189.698685	0.914870	0.914870	0.000000	0.712387	-1.000000	-1.000000	0.000000
1768	511	2	-1	59156.511814	109.362686	49.190678	1.039526	1.039526	0.000000	0.945656	-1.000000	-1.000000	0.000000
1770	512	1	-1	11183.701089	187.719574	189.372772	0.877752	0.877752	0.000000	0.692735	-1.000000	-1.000000	0.000000
1771	512	2	-1	63998.533907	109.356987	49.116451	1.118322	1.118322	0.000000	0.953711	-1.000000	-1.000000	0.000000
1774	513	2	-1	9054.933057	187.587189	189.513168	0.736399	0.736399	0.000000	0.755412	-1.000000	-1.000000	0.000000
1775	513	3	-1	58536.380452	109.221802	49.183983	1.070352	1.070352	0.000000	0.948339	-1.000000	-1.000000	0.000000
1777	514	1	-1	11377.730686	187.826202	189.523392	0.815367	0.815367	0.000000	0.818472	-1.000000	-1.000000	0.000000
1778	514	2	-1	63245.344271	109.386337	49.111320	1.134534	1.134534	0.000000	0.958727	-1.000000	-1.000000	0.000000
1780	515	1	-1	10826.310558	187.599258	189.354416	0.757307	0.757307	0.000000	0.759807	-1.000000	-1.000000	0.000000
1781	515	2	-1	55098.562931	109.407608	49.210350	0.996172	0.996172	0.000000	0.952919	-1.000000	-1.000000	0.000000
1783	516	1	-1	59783.130138	109.273605	49.094402	1.088515	1.088515	0.000000	0.965850	-1.000000	-1.000000	0.000000
1784	516	2	-1	15712.678458	187.310776	189.491959	0.981249	0.981249	0.000000	0.799410	-1.000000	-1.000000	0.000000
1786	517	1	-1	15701.525335	187.403702	189.524323	0.972602	0.972602	0.000000	0.774170	-1.000000	-1.000000	0.000000
1787	517	2	-1	61040.531383	109.283669	49.144257	1.030966	1.030966	0.000000	0.953225	-1.000000	-1.000000	0.000000
1789	518	1	-1	19562.248352	187.542053	189.508835	1.268206	1.268206	0.000000	0.695421	-1.000000	-1.000000	0.000000
1790	518	2	-1	58169.204012	109.382339	49.194717	1.035682	1.035682	0.000000	0.951653	-1.000000	-1.000000	0.000000
1792	519	1	-1	15958.307380	187.600845	189.540497	1.125966	1.125966	0.000000	0.741874	-1.000000	-1.000000	0.000000
1793	519	2	-1	54693.124157	109.300171	49.117897	1.047172	1.047172	0.000000	0.944974	-1.000000	-1.000000	0.000000
1795	520	1	-1	61384.869806	109.408401	49.117264	1.096787	1.096787	0.000000	0.931487	-1.000000	-1.000000	0.000000
1796	520	2	-1	12723.994716	187.430405	189.470444	0.932167	0.932167	0.000000	0.721266	-1.000000	-1.000000	0.000000
1798	521	1	-1	10557.326204	187.442017	189.445236	0.905036	0.905036	0.000000	0.648825	-1.000000	-1.000000	0.000000
1799	521	2	-1	57112.900686	109.287567	49.089092	0.969265	0.969265	0.000000	0.939884	-1.000000	-1.000000	0.000000
1801	522	1	-1	64286.336470	109.347275	49.206482	1.085741	1.085741	0.000000	0.947932	-1.000000	-1.000000	0.000000
1802	522	2	-1	11020.446030	187.637222	189.338470	0.839632	0.839632	0.000000	0.778505	-1.000000	-1.000000	0.000000
1804	523	1	-1	61062.009368	109.352463	49.160011	1.074815	1.074815	0.000000	0.934457	-1.000000	-1.000000	0.000000
1805	523	2	-1	12863.127744	187.406403	189.603256	0.839556	0.839556	0.000000	0.738717	-1.000000	-1.000000	0.000000
1808	524	2	-1	15772.004234	187.522369	189.317902	1.094201	1.094201	0.000000	0.715353	-1.000000	-1.000000	0.000000
1809	524	3	-1	53820.205818	109.373634	49.000160	1.031318	1.031318	0.000000	0.958866	-1.000000	-1.000000	0.000000
1811	525	1	-1	15171.158404	187.580399	189.276138	1.047033	1.047033	0.000000	0.711759	-1.000000	-1.000000	0.000000
1812	525	2	-1	64562.551876	109.291893	48.986206	1.126257	1.126257	0.000000	0.944932	-1.000000	-1.000000	0.000000
1814	526	1	-1	14352.910510	187.161011	189.394150	0.942488	0.942488	0.000000	0.795503	-1.000000	-1.000000	0.000000
1815	526	2	-1	51218.731772	109.334290	49.146069	0.944856	0.944856	0.000000	0.952118	-1.000000	-1.000000	0.000000
1817	527	1	-1	54938.601523	109.444206	49.050644	0.954769	0.954769	0.000000	0.951177	-1.000000	-1.000000	0.000000
1818	527	2	-1	15155.457293	187.669449	189.500031	1.108406	1.108406	0.000000	0.730340	-1.000000	-1.000000	0.000000
1820	528	1	-1	13855.475946	187.473190	189.283371	0.919466	0.919466	0.000000	0.767114	-1.000000	-1.000000	0.000000
1821	528	2	-1	61329.126192	109.299660	49.138634	1.047837	1.047837	0.000000	0.946882	-1.000000	-1.000000	0.000000
1823	529	1	-1	59780.660574	109.328262	49.142200	1.109212	1.109212	0.000000	0.926292	-1.000000	-1.000000	0.000000
1824	529	2	-1	17664.297000	187.557373	189.613159	1.201040	1.201040	0.000000	0.711223	-1.000000	-1.000000	0.000000
1826	530	1	-1	15787.331113	187.469421	189.484055	0.976884	0.976884	0.000000	0.738170	-1.000000	-1.000000	0.000000
1827	530	2	-1	63616.014998	109.255379	49.112724	1.127389	1.127389	0.000000	0.921473	-1.000000	-1.000000	0.000000
1830	531	2	-1	14293.087960	187.641495	189.662323	0.917934	0.917934	0.000000	0.778301	-1.000000	-1.000000	0.000000
1831	531	3	-1	53835.949151	109.316879	49.108059	0.979106	0.979106	0.000000	0.925775	-1.000000	-1.000000	0.000000
1833	532	1	-1	16290.251455	187.578339	189.468109	1.023192	1.023192	0.000000	0.799360	-1.000000	-1.000000	0.000000
1834	532	2	-1	53636.826226	109.288963	49.032227	1.020864	1.020864	0.000000	0.954076	-1.000000	-1.000000	0.000000
1837	533	2	-1	8964.128143	187.291672	189.355408	0.690957	0.690957	0.000000	0.677976	-1.000000	-1.000000	0.000000
1838	533	3	-1	60603.398132	109.346329	48.984131	1.045081	1.045081	0.000000	0.949647	-1.000000	-1.000000	0.000000
1841	534	2	-1	14064.074166	187.441711	189.380920	0.894958	0.894958	0.000000	0.761356	-1.000000	-1.000000	0.000000
1842	534	3	-1	57545.344819	109.309830	49.159416	1.014158	1.014158	0.000000	0.935993	-1.000000	-1.000000	0.000000
1844	535	1	-1	13232.317892	187.493530	189.238403	1.014753	1.014753	0.000000	0.644241	-1.000000	-1.000000	0.000000
1845	535	2	-1	55927.131122	109.386765	49.130898	0.963102	0.963102	0.000000	0.960495	-1.000000	-1.000000	0.000000
1847	536	1	-1	44989.235198	109.258156	49.235962	0.911991	0.911991	0.000000	0.903846	-1.000000	-1.000000	0.000000
1848	536	2	-1	12964.613893	187.574402	189.355484	0.936875	0.936875	0.000000	0.629348	-1.000000	-1.000000	0.000000
1850	537	1	-1	67299.440950	109.319031	49.053341	1.135591	1.135591	0.000000	0.958182	-1.000000	-1.000000	0.000000
1851	537	2	-1	16748.922007	187.461929	189.539078	0.920287	0.920287	0.000000	0.890045	-1.000000	-1.000000	0.000000
1855	538	2	-1	13181.638043	187.671387	189.566010	0.829377	0.829377	0.000000	0.776525	-1.000000	-1.000000	0.000000
1856	538	3	-1	53578.980988	109.405685	49.178600	0.986625	0.986625	0.000000	0.946697	-1.000000	-1.000000	0.000000
1858	539	1	-1	16791.821616	187.457413	189.254379	0.988944	0.988944	0.000000	0.797417	-1.000000	-1.000000	0.000000
1859	539	2	-1	56908.431581	109.371948	49.210190	1.056223	1.056223	0.000000	0.953094	-1.000000	-1.000000	0.000000
1861	540	1	-1	14979.176414	187.639648	189.546722	1.041993	1.041993	0.000000	0.793804	-1.000000	-1.000000	0.000000
1862	540	2	-1	61511.201097	109.380753	49.014339	1.043450	1.043450	0.000000	0.957150	-1.000000	-1.000000	0.000000
1864	541	1	-1	14913.325830	187.546936	189.516342	1.047149	1.047149	0.000000	0.756116	-1.000000	-1.000000	0.000000
1865	541	2	-1	60921.415692	109.320740	49.030571	1.033997	1.033997	0.000000	0.950426	-1.000000	-1.000000	0.000000
1867	542	1	-1	56483.038825	109.343430	49.139988	1.068708	1.068708	0.000000	0.955023	-1.000000	-1.000000	0.000000
1869	542	3	-1	15529.733054	187.505981	189.647812	1.040264	1.040264	0.000000	0.759088	-1.000000	-1.000000	0.000000
1871	543	1	-1	50328.059134	109.385506	49.162472	0.990368	0.990368	0.000000	0.911774	-1.000000	-1.000000	0.000000
1872	543	2	-1	10703.260401	188.074448	189.087311	0.992458	0.992458	0.000000	0.591554	-1.000000	-1.000000	0.000000
1874	544	1	-1	57641.798862	109.360672	49.147686	1.058703	1.058703	0.000000	0.951460	-1.000000	-1.000000	0.000000
1876	544	3	-1	11966.718912	187.517258	189.492783	0.896772	0.896772	0.000000	0.736610	-1.000000	-1.000000	0.000000
1878	545	1	-1	13159.296327	187.567490	189.215500	0.922292	0.922292	0.000000	0.694583	-1.000000	-1.000000	0.000000
1879	545	2	-1	60741.781483	109.316330	49.065899	1.169156	1.169156	0.000000	0.943659	-1.000000	-1.000000	0.000000
1881	546	1	-1	58588.799413	109.395645	49.120197	1.074867	1.074867	0.000000	0.948795	-1.000000	-1.000000	0.000000
1882	546	2	-1	9295.356370	187.789322	189.429276	0.773916	0.773916	0.000000	0.632485	-1.000000	-1.000000	0.000000
1885	547	2	-1	11053.464384	187.492355	189.181442	0.929916	0.929916	0.000000	0.670746	-1.000000	-1.000000	0.000000
1886	547	3	-1	49096.700544	109.345970	49.192097	0.981057	0.981057	0.000000	0.932643	-1.000000	-1.000000	0.000000
1888	548	1	-1	55063.665104	109.357864	49.110695	1.005873	1.005873	0.000000	0.921818	-1.000000	-1.000000	0.000000
1889	548	2	-1	16845.879984	187.672256	189.442154	1.140341	1.140341	0.000000	0.807573	-1.000000	-1.000000	0.000000
1891	549	1	-1	65266.503705	109.254784	49.034496	1.063766	1.063766	0.000000	0.953289	-1.000000	-1.000000	0.000000
1892	549	2	-1	10894.462579	187.488113	189.692642	0.853348	0.853348	0.000000	0.769300	-1.000000	-1.000000	0.000000
1894	550	1	-1	15349.967038	187.506699	189.504807	0.994203	0.994203	0.000000	0.664448	-1.000000	-1.000000	0.000000
1895	550	2	-1	58637.690597	109.258514	49.102707	1.062578	1.062578	0.000000	0.946134	-1.000000	-1.000000	0.000000
1898	551	2	-1	19719.255074	187.511108	189.607941	1.193716	1.193716	0.000000	0.813353	-1.000000	-1.000000	0.000000
