Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 1348	 40.2712755203247	 226.270986557007	 0	 17892.8828125
 1	 1349	 40.3504753112793	 226.193689823151	 0	 16673.2109375
 1	 1350	 40.3721055984497	 226.227128982544	 0	 14559.3583984375
 1	 1351	 40.345938205719	 226.277805328369	 0	 15074.67578125
 1	 1352	 40.4543051719666	 226.237796783447	 0	 17051.0390625
 1	 1353	 40.3428387641907	 226.276015281677	 0	 16215.013671875
 1	 1354	 40.2649359703064	 226.148500442505	 0	 16235.919921875
 1	 1355	 40.29416847229	 226.309757232666	 0	 16719.31640625
 1	 1356	 40.3652486801147	 226.299119472504	 0	 14880.84765625
 1	 1357	 40.3276176452637	 226.311886787415	 0	 16652.001953125
 1	 1358	 40.2495398521423	 226.126239776611	 0	 17252.51953125
 1	 1359	 40.2794666290283	 226.266497612	 0	 16574.37109375
 1	 1360	 40.3983745574951	 226.16512966156	 0	 16166.2333984375
 1	 1361	 40.3818488121033	 226.247632026672	 0	 14374.9765625
 1	 1362	 40.2411437034607	 226.19971036911	 0	 16750.87890625
 1	 1363	 40.2344608306885	 226.296169281006	 0	 16130.626953125
 1	 1364	 40.3316049575806	 226.292867660522	 0	 17637.779296875
 1	 1365	 40.3210687637329	 226.257221698761	 0	 15406.8369140625
 1	 1366	 40.2386569976807	 226.191278457642	 0	 15953.958984375
 1	 1367	 40.1877584457397	 226.350658893585	 0	 16351.537109375
 1	 1368	 40.1451187133789	 226.234624862671	 0	 17473.130859375
 1	 1369	 40.234459400177	 226.298059463501	 0	 16676.375
 1	 1370	 40.3189964294434	 226.265920162201	 0	 16196.185546875
 1	 1371	 40.4347982406616	 226.322338104248	 0	 16960.431640625
 1	 1372	 40.2760419845581	 226.205272674561	 0	 16804.70703125
 1	 1373	 40.3879718780518	 226.307372093201	 0	 17909.35546875
 1	 1374	 40.3811302185059	 226.309275150299	 0	 16691.830078125
 1	 1375	 40.2619018554688	 226.186074256897	 0	 17827.376953125
 1	 1376	 40.2906131744385	 226.336864471436	 0	 17442.986328125
 1	 1377	 40.31432056427	 226.278832435608	 0	 17415.12109375
 1	 1378	 40.3766660690308	 226.238264083862	 0	 17714.458984375
 1	 1379	 40.247386932373	 226.168720245361	 0	 17822.45703125
 1	 1380	 40.3522090911865	 226.228459835052	 0	 17451.728515625
 1	 1381	 40.1542501449585	 226.343978881836	 0	 15653.318359375
 1	 1382	 40.2678899765015	 226.341650009155	 0	 16299.6572265625
 1	 1383	 40.1656293869019	 226.275353908539	 0	 16851.71875
 1	 1384	 40.2401690483093	 226.135293006897	 0	 17199.65234375
 1	 1385	 40.3235688209534	 226.259453296661	 0	 16931.8828125
 1	 1386	 40.3198804855347	 226.117729187012	 0	 17244.107421875
 1	 1387	 40.3460664749146	 226.356075286865	 0	 17106.83984375
 1	 1388	 40.3978643417358	 226.133343696594	 0	 16148.5361328125
 1	 1389	 40.2961678504944	 226.192286968231	 0	 16873.314453125
 1	 1390	 40.3123197555542	 226.201156139374	 0	 16563.283203125
 1	 1391	 40.2601461410522	 226.256331920624	 0	 17716.19140625
 1	 1392	 40.2049884796143	 226.342580318451	 0	 16332.7919921875
 1	 1393	 40.3052597045898	 226.332985401154	 0	 16464.65625
 1	 1394	 40.2104959487915	 226.236940383911	 0	 16053.380859375
 1	 1395	 40.2831087112427	 226.208837509155	 0	 17787.66796875
 1	 1396	 40.3584475517273	 226.234973907471	 0	 17068.51953125
 1	 1397	 40.3529276847839	 226.201109886169	 0	 16509.796875
 1	 1398	 40.3267574310303	 226.303665161133	 0	 17136.982421875
 1	 1399	 40.3221063613892	 226.272356987	 0	 17659.154296875
 1	 1400	 40.3046245574951	 226.139442443848	 0	 16594.328125
 1	 1401	 40.2857389450073	 226.198030948639	 0	 19160.384765625
 1	 1402	 40.3039827346802	 226.310193061829	 0	 17632.041015625
 1	 1403	 40.1819076538086	 226.241815567017	 0	 17239.48046875
 1	 1404	 40.4458522796631	 226.26601266861	 0	 16038.9326171875
 1	 1405	 40.2743453979492	 226.2598695755	 0	 16101.5078125
 1	 1406	 40.3465275764465	 226.336539745331	 0	 18149.45703125
 1	 1407	 40.3575105667114	 226.229068756104	 0	 16675.896484375
 1	 1408	 40.4119825363159	 226.169229507446	 0	 16400.806640625
 1	 1409	 40.3110971450806	 226.185663223267	 0	 17693.9375
 1	 1410	 40.2269458770752	 226.149881839752	 0	 16580.548828125
 1	 1411	 40.2179532051086	 226.16817855835	 0	 16533.876953125
 1	 1412	 40.3407421112061	 226.301668167114	 0	 17979.89453125
 1	 1413	 40.395293712616	 226.141325473785	 0	 17979.923828125
 1	 1414	 40.3746461868286	 226.243900299072	 0	 16388.8359375
 1	 1415	 40.335177898407	 226.199901580811	 0	 16876.66015625
 1	 1416	 40.2035417556763	 226.294722080231	 0	 17462.419921875
 1	 1417	 40.3205184936523	 226.258118629456	 0	 16354.314453125
 1	 1418	 40.2682967185974	 226.22421169281	 0	 18070.029296875
 1	 1419	 40.3736987113953	 226.299564838409	 0	 17439.490234375
 1	 1420	 40.1825151443481	 226.172680854797	 0	 14800.115234375
 1	 1421	 40.3746776580811	 226.306682109833	 0	 17960.2890625
 1	 1422	 40.3529543876648	 226.267048358917	 0	 17574.025390625
 1	 1423	 40.2301645278931	 226.29888343811	 0	 18075.0546875
 1	 1424	 40.2887978553772	 226.202750682831	 0	 17171.0625
 1	 1425	 40.2998781204224	 226.227610588074	 0	 16978.072265625
 1	 1426	 40.3358116149902	 226.364145278931	 0	 15185.7666015625
 1	 1427	 40.1959419250488	 226.296460151672	 0	 16637.525390625
 1	 1428	 40.1784477233887	 226.155100345612	 0	 15881.623046875
 1	 1429	 40.2674107551575	 226.163954257965	 0	 15625.357421875
 1	 1430	 40.1754856109619	 226.211980819702	 0	 17660.5625
 1	 1431	 40.3027200698853	 226.288221359253	 0	 16544.416015625
 1	 1432	 40.3240141868591	 226.192008018494	 0	 16073.482421875
 1	 1433	 40.3041620254517	 226.108015537262	 0	 16540.421875
 1	 1434	 40.3645343780518	 226.259958267212	 0	 16874.25390625
 1	 1435	 40.2122144699097	 226.205215454102	 0	 18124.21875
 1	 1436	 40.3049764633179	 226.16955947876	 0	 18021.029296875
 1	 1437	 40.2579278945923	 226.266895294189	 0	 18216.025390625
 1	 1438	 40.3450384140015	 226.344918251038	 0	 17065.369140625
 1	 1439	 40.3347291946411	 226.290270805359	 0	 16626.57421875
 1	 1440	 40.4092464447021	 226.30521440506	 0	 16188.5498046875
 1	 1441	 40.3661217689514	 226.229635238647	 0	 17812.62109375
 1	 1442	 40.3266177177429	 226.295490264893	 0	 15610.7822265625
 1	 1443	 40.2724046707153	 226.18158864975	 0	 16416.953125
 1	 1444	 40.3258409500122	 226.198142051697	 0	 18390.1484375
 1	 1445	 40.3781938552856	 226.177947998047	 0	 16663.30078125
 1	 1446	 40.2444314956665	 226.224792480469	 0	 17075.634765625
 1	 1447	 40.250762462616	 226.160794258118	 0	 16119.248046875
 1	 1448	 40.3341770172119	 226.25399017334	 0	 15683.134765625
 1	 1449	 40.2697043418884	 226.240458011627	 0	 17297.015625
 1	 1450	 40.2317976951599	 226.222487449646	 0	 18421.58984375
 1	 1451	 40.3478498458862	 226.331199645996	 0	 16637.798828125
 1	 1452	 40.270987033844	 226.231096744537	 0	 17410.826171875
 1	 1453	 40.2282705307007	 226.212852478027	 0	 18827.14453125
 1	 1454	 40.2025709152222	 226.138062000275	 0	 16750.31640625
 1	 1455	 40.2314391136169	 226.186029434204	 0	 15950.93359375
 1	 1456	 40.2647714614868	 226.29829788208	 0	 14854.7158203125
 1	 1457	 40.2704586982727	 226.30370426178	 0	 16997.076171875
 1	 1458	 40.2411708831787	 226.166910648346	 0	 15632.091796875
 1	 1459	 40.2977924346924	 226.142015457153	 0	 17109.87890625
 1	 1460	 40.3356189727783	 226.280972480774	 0	 15555.376953125
 1	 1461	 40.2831315994263	 226.229374408722	 0	 16232.443359375
 1	 1462	 40.3575830459595	 226.216049671173	 0	 16384.21875
 1	 1463	 40.2535457611084	 226.321556568146	 0	 16492.505859375
 1	 1464	 40.3389844894409	 226.128106117249	 0	 15161.033203125
 1	 1465	 40.2301568984985	 226.178075790405	 0	 15128.0732421875
 1	 1466	 40.3135924339294	 226.244319915771	 0	 18241.267578125
 1	 1467	 40.312894821167	 226.368143558502	 0	 15451.1220703125
 1	 1468	 40.3227853775024	 226.260056018829	 0	 16578.2265625
 1	 1469	 40.3229684829712	 226.262765407562	 0	 17125.51171875
 1	 1470	 40.3263149261475	 226.239729881287	 0	 17283.294921875
 1	 1471	 40.265175819397	 226.25491809845	 0	 17403.638671875
 1	 1472	 40.3025283813477	 226.282576560974	 0	 17790.857421875
 1	 1473	 40.3263282775879	 226.285129547119	 0	 17809.921875
 1	 1474	 40.2275171279907	 226.218237876892	 0	 16802.34765625
 1	 1475	 40.2968721389771	 226.171290397644	 0	 16884.21484375
 1	 1476	 40.2204546928406	 226.318517684937	 0	 16583.435546875
 1	 1477	 40.2320504188538	 226.298534870148	 0	 16203.3251953125
 1	 1478	 40.27184009552	 226.155380249023	 0	 16853.888671875
 1	 1479	 40.3250350952148	 226.260696411133	 0	 16560.04296875
 1	 1480	 40.1904373168945	 226.266603946686	 0	 17864.703125
 1	 1481	 40.2556629180908	 226.267140388489	 0	 16300.1123046875
 1	 1482	 40.261079788208	 226.312856197357	 0	 15471.306640625
 1	 1483	 40.216157913208	 226.198070526123	 0	 17204.83203125
 1	 1484	 40.193883895874	 226.417691230774	 0	 17310.263671875
 1	 1485	 40.2443146705627	 226.243466377258	 0	 17297.61328125
 1	 1486	 40.2929048538208	 226.206991195679	 0	 16484.837890625
 1	 1487	 40.2913017272949	 226.252367973328	 0	 15895.734375
 1	 1488	 40.1971797943115	 226.291526317596	 0	 17723.869140625
 1	 1489	 40.2535552978516	 226.225847244263	 0	 17168.306640625
 1	 1490	 40.2919807434082	 226.290391921997	 0	 16888.08203125
 1	 1491	 40.3444795608521	 226.111014842987	 0	 15248.27734375
 1	 1492	 40.2659134864807	 226.288052082062	 0	 15175.849609375
 1	 1493	 40.2190918922424	 226.206977844238	 0	 17866.734375
 1	 1494	 40.3267016410828	 226.145174980164	 0	 17044.7578125
 1	 1495	 40.4052515029907	 226.294557094574	 0	 16891.828125
 1	 1496	 40.2298984527588	 226.20717716217	 0	 16494.0703125
 1	 1497	 40.3521003723145	 226.228499412537	 0	 15862.388671875
 1	 1498	 40.4074292182922	 226.253962039948	 0	 17448.65625
 1	 1499	 40.2677612304688	 226.260450363159	 0	 15442.79296875
 1	 1500	 40.1523933410645	 226.271729469299	 0	 16711.3515625
 1	 1501	 40.3586730957031	 226.303249835968	 0	 14779.2431640625
 1	 1502	 40.2868328094482	 226.16116476059	 0	 17673.064453125
 1	 1503	 40.2852959632874	 226.281823158264	 0	 16849.6171875
 1	 1504	 40.2812471389771	 226.266373634338	 0	 17345.287109375
 1	 1505	 40.2599239349365	 226.179972648621	 0	 16122.4658203125
 1	 1506	 40.2214851379395	 226.251639842987	 0	 15866.71484375
 1	 1507	 40.2085275650024	 226.162473678589	 0	 17429.70703125
 1	 1508	 40.2695026397705	 226.275267601013	 0	 16302.91796875
 1	 1509	 40.2383718490601	 226.140766143799	 0	 15998.890625
 1	 1510	 40.3178119659424	 226.270320892334	 0	 16582.501953125
 1	 1511	 40.2276816368103	 226.25999879837	 0	 16853.919921875
 1	 1512	 40.2844171524048	 226.159540653229	 0	 16468.052734375
 1	 1513	 40.3021483421326	 226.250305175781	 0	 16958.2890625
 1	 1514	 40.1386117935181	 226.137634277344	 0	 17490.30078125
 1	 1515	 40.3457846641541	 226.398688316345	 0	 15267.3896484375
 1	 1516	 40.3458452224731	 226.229779720306	 0	 17720.3515625
 1	 1517	 40.1659932136536	 226.1976146698	 0	 16529.490234375
 1	 1518	 40.2637434005737	 226.346985816956	 0	 16257.0712890625
 1	 1519	 40.3619685173035	 226.216011047363	 0	 16295.0751953125
 1	 1520	 40.2867288589478	 226.128970146179	 0	 17059.609375
 1	 1521	 40.2912855148315	 226.187870502472	 0	 17093.9453125
 1	 1522	 40.2835540771484	 226.276185512543	 0	 16848.568359375
 1	 1523	 40.3299055099487	 226.21612071991	 0	 14727.712890625
 1	 1524	 40.2596025466919	 226.229133605957	 0	 15945.642578125
 1	 1525	 40.2742004394531	 226.277882575989	 0	 16388.205078125
 1	 1526	 40.3702268600464	 226.234525203705	 0	 17177.0703125
 1	 1527	 40.1191673278809	 226.205147743225	 0	 15879.9921875
 1	 1528	 40.2675852775574	 226.222971916199	 0	 16413.400390625
 1	 1529	 40.2093706130981	 226.202223777771	 0	 17048.466796875
 1	 1530	 40.3775310516357	 226.276160240173	 0	 18490.654296875
 1	 1531	 40.2636461257935	 226.290243148804	 0	 15702.876953125
 1	 1532	 40.3161535263062	 226.095376491547	 0	 15819.73046875
 1	 1533	 40.2471504211426	 226.289383888245	 0	 17014.361328125
 1	 1534	 40.1991882324219	 226.161183357239	 0	 16545.583984375
 1	 1535	 40.2672357559204	 226.130138874054	 0	 17199.08984375
 1	 1536	 40.2258596420288	 226.27037525177	 0	 16250.6103515625
 1	 1537	 40.2133493423462	 226.235391616821	 0	 16029.8056640625
 1	 1538	 40.2662220001221	 226.396154880524	 0	 17673.396484375
 1	 1539	 40.2627630233765	 226.148354053497	 0	 16069.0654296875
 1	 1540	 40.3338508605957	 226.210546970367	 0	 15972.345703125
 1	 1541	 40.2400054931641	 226.334162712097	 0	 16229.828125
 1	 1542	 40.2998452186584	 226.218949317932	 0	 18074.638671875
 1	 1543	 40.2865610122681	 226.206385612488	 0	 15361.1513671875
 1	 1544	 40.3502864837646	 226.234477519989	 0	 16086.646484375
 1	 1545	 40.3553194999695	 226.28724193573	 0	 14750.365234375
 1	 1546	 40.3299722671509	 226.161038398743	 0	 16552.224609375
 1	 1547	 40.3733620643616	 226.217261314392	 0	 17825.560546875
 1	 1548	 40.3144283294678	 226.225987911224	 0	 16821.59765625
 1	 1549	 40.1638560295105	 226.210367202759	 0	 16701.876953125
 1	 1550	 40.3122081756592	 226.157683372498	 0	 15487.662109375
 1	 1551	 40.3595519065857	 226.205324172974	 0	 16057.8974609375
 1	 1552	 40.1046657562256	 226.276123046875	 0	 17973.837890625
 1	 1553	 40.2607517242432	 226.315675258636	 0	 15240.5205078125
 1	 1554	 40.250256061554	 226.21780872345	 0	 16852.5625
 1	 1555	 40.3181533813477	 226.189225196838	 0	 19463.53125
 1	 1556	 40.2468004226685	 226.180866718292	 0	 17480.794921875
 1	 1557	 40.3091516494751	 226.285444736481	 0	 15799.4833984375
 1	 1558	 40.39049243927	 226.208427429199	 0	 16711.0234375
 1	 1559	 40.1655597686768	 226.274953842163	 0	 17377.4296875
 1	 1560	 40.2322769165039	 226.17332983017	 0	 16562.81640625
 1	 1561	 40.2694702148438	 226.184090137482	 0	 16414.603515625
 1	 1562	 40.2548036575317	 226.192902565002	 0	 17315.482421875
 1	 1563	 40.2744746208191	 226.160373687744	 0	 15003.939453125
 1	 1564	 40.2242527008057	 226.23243188858	 0	 17394.181640625
 1	 1565	 40.467414855957	 226.282108306885	 0	 15899.720703125
 1	 1566	 40.42786693573	 226.133673191071	 0	 15969.8564453125
 1	 1567	 40.3078579902649	 226.334662437439	 0	 16503.619140625
 1	 1568	 40.2900290489197	 226.228213310242	 0	 15746.1162109375
 1	 1569	 40.2797236442566	 226.190603256226	 0	 16170.07421875
 1	 1570	 40.2394957542419	 226.232259750366	 0	 16117.8359375
 1	 1571	 40.3400354385376	 226.327061653137	 0	 16702.11328125
 1	 1572	 40.1428632736206	 226.227949619293	 0	 17264.08203125
 1	 1573	 40.1712975502014	 226.244467735291	 0	 17466.0078125
 1	 1574	 40.243522644043	 226.271511077881	 0	 16183.0341796875
 1	 1575	 40.2302255630493	 226.285242080688	 0	 17625.51171875
 1	 1576	 40.268798828125	 226.193846702576	 0	 17725.5703125
 1	 1577	 40.3256664276123	 226.130854606628	 0	 16432.466796875
 1	 1578	 40.3228802680969	 226.257509231567	 0	 15616.94921875
 1	 1579	 40.3544120788574	 226.224625110626	 0	 17135.42578125
 1	 1580	 40.3103637695313	 226.279626846313	 0	 15560.7880859375
 1	 1581	 40.3277559280396	 226.1857213974	 0	 16595.4765625
 1	 1582	 40.1955099105835	 226.268032073975	 0	 15725.0009765625
 1	 1583	 40.261209487915	 226.271923542023	 0	 15197.8349609375
 1	 1584	 40.2567377090454	 226.117060661316	 0	 16545.619140625
 1	 1585	 40.2296915054321	 226.222297668457	 0	 15846.5546875
 1	 1586	 40.2470569610596	 226.247776985168	 0	 15878.052734375
 1	 1587	 40.3644752502441	 226.303169250488	 0	 14966.80859375
 1	 1588	 40.1608896255493	 226.166103839874	 0	 15626.146484375
 1	 1589	 40.2177209854126	 226.286951065063	 0	 17123.98046875
 1	 1590	 40.3342356681824	 226.213112354279	 0	 17191.4609375
 1	 1591	 40.4060134887695	 226.193943023682	 0	 15751.5537109375
 1	 1592	 40.2208876609802	 226.214406967163	 0	 16092.8876953125
 1	 1593	 40.2897853851318	 226.178486347198	 0	 15729.689453125
 1	 1594	 40.3692908287048	 226.262282848358	 0	 17373.59765625
 1	 1595	 40.2077074050903	 226.298796653748	 0	 16172.205078125
 1	 1596	 40.3328647613525	 226.244719982147	 0	 16132.115234375
 1	 1597	 40.3075551986694	 226.261604309082	 0	 15907.8779296875
 1	 1598	 40.3321223258972	 226.145840644836	 0	 15997.59765625
 1	 1599	 40.3631296157837	 226.223991394043	 0	 18365.640625
 1	 1600	 40.1735897064209	 226.20899105072	 0	 15711.2705078125
 1	 1601	 40.3449735641479	 226.188357830048	 0	 17171.4140625
 1	 1602	 40.3440284729004	 226.162804603577	 0	 17634.24609375
 1	 1603	 40.2690048217773	 226.119108200073	 0	 16180.5283203125
 1	 1604	 40.2795705795288	 226.248077392578	 0	 16438.244140625
 1	 1605	 40.2967801094055	 226.171361923218	 0	 16958.076171875
 1	 1606	 40.3168740272522	 226.209095478058	 0	 17885.173828125
 1	 1607	 40.2877097129822	 226.247339248657	 0	 16297.9521484375
 1	 1608	 40.2973155975342	 226.350305557251	 0	 16681.22265625
 1	 1609	 40.3930187225342	 226.185163497925	 0	 14913.7314453125
 1	 1610	 40.2028322219849	 226.305130958557	 0	 15431.42578125
 1	 1611	 40.2414560317993	 226.227121829987	 0	 17341.7734375
 1	 1612	 40.2474527359009	 226.218303203583	 0	 17131.693359375
 1	 1613	 40.1536664962769	 226.196404933929	 0	 16304.044921875
 1	 1614	 40.3154287338257	 226.196591377258	 0	 15126.8798828125
 1	 1615	 40.2446088790894	 226.199275016785	 0	 16386.92578125
 1	 1616	 40.2893629074097	 226.394193649292	 0	 16151.109375
 1	 1617	 40.2069454193115	 226.340973854065	 0	 17061.53125
 1	 1618	 40.2051582336426	 226.177215576172	 0	 15995.4033203125
 1	 1619	 40.2366409301758	 226.15131187439	 0	 16679.265625
 1	 1620	 40.2485618591309	 226.291546821594	 0	 15752.8154296875
 1	 1621	 40.2716403007507	 226.244923114777	 0	 16103.169921875
 1	 1622	 40.2580785751343	 226.160743236542	 0	 16498.3828125
 1	 1623	 40.3613996505737	 226.208403587341	 0	 16033.037109375
 1	 1624	 40.1322822570801	 226.193480968475	 0	 17306.166015625
 1	 1625	 40.2188663482666	 226.208320140839	 0	 15969.205078125
 1	 1626	 40.2519159317017	 226.219763278961	 0	 15467.25390625
 1	 1627	 40.1750717163086	 226.101849555969	 0	 17487.541015625
 1	 1628	 40.2821321487427	 226.394788742065	 0	 17149.369140625
 1	 1629	 40.3212323188782	 226.229491233826	 0	 16260.2119140625
 1	 1630	 40.3051972389221	 226.205595970154	 0	 17034.37890625
 1	 1631	 40.2623653411865	 226.184875488281	 0	 15063.38671875
 1	 1632	 40.2628183364868	 226.21234703064	 0	 15934.4765625
 1	 1633	 40.3321981430054	 226.26246213913	 0	 15934.6787109375
 1	 1634	 40.2653360366821	 226.212304115295	 0	 15945.53515625
 1	 1635	 40.1910982131958	 226.244700908661	 0	 15356.8173828125
 1	 1636	 40.3000841140747	 226.30060005188	 0	 16593.984375
 1	 1637	 40.2490816116333	 226.14980173111	 0	 16638.296875
 1	 1638	 40.4260444641113	 226.270364761353	 0	 16243.3359375
 1	 1639	 40.230432510376	 226.205636978149	 0	 16982.513671875
 1	 1640	 40.2522792816162	 226.317839622498	 0	 15189.11328125
 1	 1641	 40.2803506851196	 226.315543174744	 0	 17929.6328125
 1	 1642	 40.3052196502686	 226.235273361206	 0	 14763.376953125
 1	 1643	 40.1576232910156	 226.210406780243	 0	 17287.869140625
 1	 1644	 40.2282543182373	 226.332961559296	 0	 17069.650390625
 1	 1645	 40.2429938316345	 226.34351348877	 0	 17833.125
 1	 1646	 40.4103412628174	 226.326054573059	 0	 16258.7978515625
 1	 1647	 40.2794637680054	 226.279728889465	 0	 16234.923828125
 1	 1648	 40.2723340988159	 226.160465240479	 0	 17946.447265625
 1	 1649	 40.3699636459351	 226.186256408691	 0	 16103.2109375
 1	 1650	 40.505802154541	 226.198095321655	 0	 16924
 1	 1651	 40.1878967285156	 226.113747596741	 0	 15804.0986328125
 1	 1652	 40.1574697494507	 226.195055961609	 0	 15817.7548828125
 1	 1653	 40.3447570800781	 226.283362388611	 0	 17428.53515625
